time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
8421.383,-0.0002935659,0.004919658,-0.01534071,0.06399669,0.008542579,-0.0457115,0.182444,0.06354807,-0.2267298,359.0624,354.8416,359.667,0.4670957,0.1157224,-0.06274132,-0.6656362,0.7248945,0.7045439,0.0506261,0.06224522,0.01691945,306.5995,345.3558,329.7098,-0.2528075,-0.4998314,-0.05418758,-0.5174217,0.1210177,-0.04158458,0.3273366,-0.227098,0.08408363,346.1973,13.48598,348.9066
8435.342,-0.0002802943,0.005313639,-0.01491198,0.06876203,0.01669623,-0.06892303,0.1824401,0.06363508,-0.2269255,359.0274,354.813,359.7554,0.436469,0.1054588,-0.0691338,-0.5243368,0.6431831,0.6466683,0.05525018,0.06346005,0.01555716,306.4689,346.2616,328.7889,-0.2262892,-0.5061622,-0.0474441,-0.6101378,0.2124086,0.3592245,0.3244585,-0.2334692,0.08358687,347.2093,13.69625,348.3091
8449.28,-0.0003227997,0.004393856,-0.01470282,0.06800302,0.02071203,-0.08661347,0.1824271,0.06365264,-0.2271345,358.9946,354.7922,359.8536,0.4010287,0.1009209,-0.07851857,-0.3660681,0.4676156,0.6063774,0.05955008,0.06458043,0.01426959,306.1971,346.808,328.3849,-0.2253179,-0.5203792,-0.03736611,-0.6848769,0.5985574,0.8929832,0.3212366,-0.2396549,0.08307301,348.7351,13.43778,347.0127
8463.314,-0.0004697283,0.00256708,-0.01449038,0.06572826,0.02285234,-0.08605482,0.1824037,0.06360293,-0.2273473,358.9596,354.7715,359.9143,0.377522,0.0954486,-0.08401631,-0.2616574,0.4103034,0.617072,0.06367005,0.06549854,0.01317691,305.893,347.5862,327.6805,-0.2556314,-0.5184882,-0.03202897,-0.6038193,1.119847,1.235834,0.3173824,-0.2453874,0.08233394,350.137,12.47232,345.4987
8477.309,-3.053457e-06,0.00119868,-0.01434831,0.05743345,0.02925926,-0.0879393,0.1824054,0.06355204,-0.2275569,358.941,354.733,359.9942,0.3570513,0.08651178,-0.08315578,-0.2063625,0.4541981,0.6047663,0.06745268,0.06634305,0.01213397,305.6809,348.51,326.675,-0.3040092,-0.4892754,-0.03761564,-0.3978634,1.471099,1.122723,0.3128926,-0.2507288,0.08127528,350.8504,11.0843,344.5796
8490.964,0.0009776261,0.0004168941,-0.01373627,0.06041785,0.03447307,-0.09186557,0.1824429,0.06353609,-0.2277316,358.8966,354.6936,0.08194725,0.3329164,0.07964916,-0.08221623,-0.1403018,0.5059927,0.5926986,0.07077225,0.06730302,0.01114951,305.45,349.4117,325.6032,-0.3443407,-0.4493595,-0.04807369,-0.2728159,1.485554,0.6431974,0.3082752,-0.255595,0.08026242,351.0703,9.820095,344.664
8505.336,0.001734697,0.0004509425,-0.01325718,0.05221699,0.03467259,-0.08374387,0.1824857,0.06354312,-0.2279037,358.8855,354.6682,0.1319817,0.300181,0.07927039,-0.0840339,-0.05634123,0.4437922,0.5531382,0.07349794,0.0683716,0.01005184,305.1744,349.9736,324.9579,-0.3556804,-0.4123662,-0.05800793,-0.2987072,1.118898,0.06309488,0.3037808,-0.2602598,0.07920066,351.0878,9.248174,345.5694
8519.216,0.002565588,0.001052782,-0.01284343,0.04190348,0.03494262,-0.07062472,0.1825185,0.06359071,-0.228066,358.8737,354.6382,0.1626132,0.2585108,0.08145332,-0.08650285,0.01970008,0.2519711,0.473381,0.07576893,0.06939422,0.009048386,304.8794,350.0479,324.9886,-0.3472697,-0.3856528,-0.0623011,-0.4310817,0.6657376,-0.404406,0.2994928,-0.2647332,0.07822596,351.1922,9.146793,346.8307
8532.716,0.003249445,0.001632846,-0.01272991,0.03697524,0.03640478,-0.0520921,0.1825551,0.06364854,-0.2282338,358.8486,354.6052,0.1787726,0.2175546,0.08217309,-0.08602512,0.0605958,0.02593191,0.3688557,0.07773165,0.07032874,0.008136434,304.6512,349.8032,325.481,-0.3348693,-0.3634226,-0.06178069,-0.5394575,0.4418175,-0.6678443,0.2955811,-0.2687258,0.07728474,351.4596,8.936618,347.9698
8546.887,0.003234436,0.001065868,-0.01332793,0.02211772,0.0359944,-0.02246932,0.1825878,0.06365998,-0.228432,358.8552,354.5804,0.1390906,0.1859332,0.07593752,-0.08195424,0.04531107,-0.1223894,0.3084415,0.07951156,0.07092646,0.007311698,304.4856,349.6863,325.9148,-0.322089,-0.3349488,-0.06036338,-0.4983626,0.4883823,-0.715778,0.2923869,-0.2721556,0.07645909,351.7084,8.336449,348.6502
8560.847,0.003302964,-0.0008541296,-0.01432038,0.002432364,0.03867758,0.003840337,0.1826359,0.06359863,-0.2286577,358.8817,354.5453,0.09236907,0.1642185,0.06219784,-0.07355309,-0.02649277,-0.1438136,0.302527,0.08094683,0.07118707,0.006671356,304.4012,349.9867,325.9178,-0.2981221,-0.297386,-0.05990922,-0.3594677,0.6021221,-0.5872753,0.2899483,-0.2750337,0.07565129,351.8606,7.631639,348.8387
8574.776,0.003493916,-0.001900645,-0.01534007,-0.01318454,0.04102503,0.01572448,0.182688,0.06354076,-0.2288971,358.9075,354.5087,0.06887476,0.1434991,0.04341399,-0.06321609,-0.083368,-0.06638929,0.3007618,0.08196231,0.07122469,0.006139489,304.3687,350.503,325.5508,-0.2591345,-0.260037,-0.05483282,-0.269907,0.679797,-0.3439849,0.2882879,-0.277343,0.07516155,352.1115,7.043618,348.656
8588.407,0.004362021,-0.002288674,-0.01574585,-0.007931174,0.04624534,0.01116553,0.1827463,0.06346139,-0.2291037,358.8921,354.4638,0.08299189,0.1125314,0.02480546,-0.05085826,-0.1227665,-0.02382983,0.2830424,0.08229654,0.07120839,0.005794277,304.3616,350.9632,325.2365,-0.2070965,-0.2161019,-0.04650353,-0.1971668,0.6187186,-0.1776008,0.2873761,-0.2789008,0.07483894,352.2755,6.711686,348.4863
8602.483,0.00481938,-0.000993144,-0.015423,0.0006486048,0.04418001,0.01196917,0.1828013,0.06344361,-0.2292861,358.8704,354.4341,0.0696464,0.07466541,0.0133949,-0.04208991,-0.1070345,-0.09084769,0.2154605,0.0821476,0.07110575,0.00548639,304.3317,350.9741,325.4194,-0.1444258,-0.1654487,-0.03660516,-0.1092504,0.4177796,-0.1316978,0.2872745,-0.2798347,0.07468671,352.2171,6.687769,348.4882
8616.459,0.005124705,0.0009188174,-0.01453946,0.02436057,0.04243415,0.02363947,0.1828733,0.06349256,-0.2294559,358.798,354.407,0.03637907,0.03254056,0.00189395,-0.03559862,-0.06452629,-0.195066,0.1453004,0.08146667,0.07070973,0.005245784,304.2634,350.7098,325.9124,-0.07483271,-0.112177,-0.02338494,-0.06703984,0.1252855,-0.2079739,0.2880368,-0.2799612,0.07491078,352.0543,6.959177,348.8044
8630.206,0.005016042,0.002620088,-0.0136851,0.0455824,0.04058227,0.03155411,0.18294,0.063575,-0.2296233,358.7236,354.3786,0.01483977,-0.01042429,-0.01104467,-0.03020314,0.003965864,-0.2665811,0.07829113,0.08028232,0.07008576,0.005142765,304.1598,350.2861,326.4925,0.001337707,-0.05555941,-0.007072149,-0.04301826,-0.2027569,-0.2929725,0.2897907,-0.2792388,0.07544255,351.8159,7.513229,349.2527
8644.444,0.004692561,0.004418899,-0.01315833,0.04861489,0.03862641,0.03776698,0.1830014,0.06368914,-0.2297784,358.6866,354.3523,359.9849,-0.05351261,-0.02753399,-0.02234691,0.0726975,-0.3017488,-0.01744067,0.07867247,0.0691443,0.005208235,304.1077,349.6664,327.1602,0.08073545,0.001269475,0.01087683,-0.02488177,-0.4723101,-0.2860095,0.2925809,-0.2778271,0.07625332,351.5799,8.226233,349.5687
8658.21,0.004610623,0.004974271,-0.01275936,0.0555309,0.03329995,0.0362123,0.1830765,0.06378183,-0.2299055,358.6259,354.3371,359.9735,-0.0912236,-0.04628062,-0.01101752,0.1015943,-0.2775031,-0.09593599,0.07663601,0.06803825,0.005511686,304.1296,349.1379,327.6591,0.1473011,0.04828449,0.02674219,-0.006790939,-0.6216199,-0.181248,0.2959083,-0.2759535,0.07726488,351.4066,8.950223,349.627
8672.062,0.004521228,0.005072913,-0.01280938,0.05028192,0.02053616,0.03562181,0.1831495,0.06386464,-0.2300457,358.5969,354.3476,359.9507,-0.1276612,-0.06519035,0.001032519,0.1038018,-0.2655483,-0.1637649,0.07402699,0.06669324,0.005993349,304.2083,348.6049,328.1744,0.2199883,0.1015628,0.04449935,0.01960909,-0.7250011,0.004666472,0.3003162,-0.2730903,0.07856362,351.2778,9.771521,349.3884
8686.397,0.004627549,0.004401266,-0.01314585,0.03883746,0.003339654,0.02843739,0.1832158,0.06390922,-0.2302361,358.5908,354.3741,359.9471,-0.1608133,-0.08173236,0.01271872,0.08570031,-0.2890214,-0.2521788,0.07110515,0.06528083,0.006558154,304.3921,347.9415,328.8618,0.283556,0.1565337,0.0597516,0.08481868,-0.7743994,0.1945535,0.3052082,-0.2694359,0.07996911,351.1039,10.58244,348.953
8700.54,0.004501338,0.003569736,-0.01341504,0.02632158,-0.01810416,0.02122957,0.183274,0.06393833,-0.2304299,358.5911,354.4249,359.9435,-0.2055167,-0.1022721,0.02305112,0.0845384,-0.3854256,-0.3602196,0.06753345,0.06343138,0.007055372,304.6349,346.9693,329.9428,0.3362752,0.2238408,0.0728869,0.2044356,-0.7803357,0.2890211,0.3103862,-0.2647596,0.08148699,350.7563,11.28443,348.5211
8714.192,0.004392641,0.003016135,-0.01347177,0.01796633,-0.03739928,0.01486946,0.1833221,0.06397258,-0.2306084,358.5827,354.4827,359.9438,-0.2399187,-0.1195874,0.03098889,0.05456319,-0.4971237,-0.4241927,0.06380527,0.06144453,0.007635932,304.9078,346.0404,331.1245,0.3610806,0.2874951,0.0813598,0.2941618,-0.7761758,0.1541301,0.3153386,-0.2594385,0.08303958,350.2439,11.79539,348.5399
8727.751,0.004071583,0.002410727,-0.01330203,0.0165376,-0.05677194,0.006753867,0.1833483,0.06400105,-0.2307625,358.5718,354.5578,359.9562,-0.2767786,-0.1392984,0.04018465,0.03025402,-0.6238307,-0.5180325,0.05965211,0.0592495,0.008318249,305.2888,344.9449,332.5312,0.377212,0.3669445,0.08463614,0.3835863,-0.876822,-0.1755782,0.3203536,-0.2528584,0.0844759,349.4295,12.32585,349.0963
8741.948,0.003542522,0.002655137,-0.01318862,0.01270103,-0.07382515,0.004572977,0.1833628,0.06405585,-0.230918,358.5679,354.6413,359.9527,-0.3047958,-0.156672,0.04632205,0.01958053,-0.7297032,-0.5827698,0.05542606,0.05682178,0.008978561,305.6802,343.8304,333.99,0.3854867,0.4310011,0.08123291,0.4798404,-1.017597,-0.4588895,0.3253212,-0.2460318,0.0857629,348.431,12.93914,349.7927
8755.846,0.002728824,0.00255865,-0.01311769,0.01297756,-0.08855263,0.008631732,0.1833785,0.06409005,-0.231098,358.5544,354.7327,359.9393,-0.3274242,-0.174599,0.05210347,-0.01723057,-0.818476,-0.6237182,0.05094203,0.05423209,0.009655109,306.1424,342.8215,335.4292,0.3923427,0.5029057,0.07481328,0.5963499,-1.176483,-0.7202553,0.3303669,-0.2382542,0.08702597,347.1959,13.59321,350.643
8769.392,0.001801964,0.002040851,-0.01335537,0.008099756,-0.09694157,0.01128172,0.1833779,0.06410576,-0.2312905,358.5568,354.8174,359.9307,-0.3453298,-0.1906117,0.05527315,-0.03015025,-0.8822874,-0.6486543,0.04629144,0.0514037,0.01032812,306.606,341.8317,336.864,0.3922174,0.56533,0.06967555,0.6632721,-1.248499,-0.870746,0.3352641,-0.2298576,0.08825302,346.0186,14.17527,351.4367
8783.57,0.001137805,0.002012767,-0.01352271,-0.0006182883,-0.1036391,0.001062009,0.1833724,0.06415055,-0.2314757,358.5758,354.9082,359.9534,-0.3650276,-0.2092053,0.05814452,-0.01898363,-0.9344468,-0.6940543,0.04143805,0.04833829,0.01102873,307.1177,340.755,338.3631,0.3842786,0.6196665,0.06325103,0.7106057,-1.198678,-0.9342282,0.3400876,-0.2208365,0.08925585,344.9218,14.55858,352.1031
8797.369,0.0004603576,0.002449055,-0.01362289,-0.004668282,-0.1111126,-0.0004600462,0.183357,0.06422112,-0.2316592,358.5792,355.0102,359.9468,-0.3806326,-0.2255909,0.05265403,0.07548609,-0.967131,-0.70454,0.03658263,0.04501912,0.01142818,307.4915,339.525,339.9411,0.3705959,0.6694223,0.05253793,0.7922134,-1.091358,-0.9795971,0.3448011,-0.2113733,0.09005004,343.7501,14.74784,352.6809
8811.16,-0.0003918974,0.003488763,-0.01405731,-0.01497641,-0.1150581,0.007443185,0.1833271,0.06431323,-0.2318606,358.6076,355.1064,359.9213,-0.3871289,-0.2402904,0.03768119,0.1959181,-1.003581,-0.607276,0.03181177,0.04130194,0.01154437,307.61,338.3748,341.5252,0.3577499,0.7116605,0.0397758,0.8371465,-1.052807,-1.01795,0.3492986,-0.201554,0.0906732,342.5691,14.97908,353.3008
8825.277,-0.001023366,0.003590809,-0.01466107,-0.02143739,-0.1162976,0.001865684,0.1832973,0.06436616,-0.2320805,358.6345,355.1968,359.9365,-0.3881509,-0.2585041,0.02041421,0.2820804,-1.04982,-0.4695108,0.02688488,0.03706156,0.01156723,307.6147,337.3706,343.0982,0.3447543,0.7467975,0.02543236,0.8388182,-1.071439,-1.048611,0.3535137,-0.1912567,0.09096974,341.427,15.28096,354.0009
8839.344,-0.001435467,0.002375106,-0.01560199,-0.02813067,-0.1091968,-0.008486371,0.1832678,0.06436937,-0.2323227,358.6687,355.2673,359.9572,-0.3940761,-0.2838854,0.01734906,0.2528102,-1.098389,-0.4806837,0.02175055,0.03274328,0.01193286,307.9731,336.4277,344.6379,0.3252211,0.7788511,0.006905738,0.9014738,-1.039682,-1.08515,0.357385,-0.1808648,0.09096368,340.1566,15.46021,354.6442
8852.996,-0.002735279,0.0007375075,-0.01643688,-0.03771502,-0.1005275,-0.004224385,0.1832008,0.06432268,-0.2325652,358.7145,355.3314,359.9366,-0.4078727,-0.3101135,0.02283321,0.230044,-1.158558,-0.6440986,0.01651216,0.02827195,0.01227407,308.6909,335.1911,346.3752,0.297463,0.8018373,-0.009857701,0.9413887,-0.9669252,-1.141545,0.3608401,-0.1704095,0.09092632,338.8771,15.45645,355.3287
8867.117,-0.004091987,-0.0006133937,-0.01702416,-0.03718592,-0.08770479,-0.001437419,0.1831141,0.06426191,-0.232809,358.7346,355.3795,359.9326,-0.4201528,-0.3364372,0.02524719,0.2272501,-1.227299,-0.7748131,0.01133371,0.02334623,0.0124213,309.4841,333.9187,348.1801,0.2661726,0.8153614,-0.02230438,0.9196963,-0.9322195,-1.212258,0.3638796,-0.159927,0.09084569,337.6633,15.37921,356.1725
8881.138,-0.005096759,-0.001440804,-0.01735791,-0.02941611,-0.07201883,-0.008289961,0.1830202,0.06421246,-0.2330558,358.743,355.4102,359.9566,-0.4287477,-0.3653087,0.02509207,0.212587,-1.371562,-0.8426047,0.006012045,0.01807073,0.01248513,310.3465,332.7804,350.1214,0.2377303,0.8209589,-0.03254887,0.8781977,-0.9653701,-1.272568,0.3666525,-0.1495375,0.09062469,336.4772,15.34153,357.1414
8894.967,-0.005819312,-0.001909843,-0.01782742,-0.02339466,-0.05638837,-0.01764637,0.1829202,0.06417369,-0.2333174,358.7561,355.43,359.9846,-0.4292361,-0.383968,0.02188303,0.2695928,-1.501605,-0.826589,0.001050221,0.01290051,0.01262695,311.0675,331.6519,352.1665,0.2160398,0.8198,-0.04207282,0.8306605,-1.086744,-1.297665,0.3692469,-0.1392736,0.09034613,335.3122,15.46747,358.2136
8908.692,-0.007183862,-0.002367714,-0.01784758,-0.01740101,-0.04976615,-0.009229946,0.1827884,0.06412911,-0.2335665,358.7587,355.4672,359.9622,-0.4213042,-0.3968614,0.01962572,0.347207,-1.563963,-0.7781286,-0.003748178,0.007399723,0.01278546,311.6909,330.5838,354.145,0.2008391,0.8154202,-0.05351635,0.8212742,-1.245306,-1.257191,0.3714882,-0.1290155,0.08972965,334.1412,15.82521,359.2318
8922.742,-0.008710077,-0.001397334,-0.01767912,-0.007085884,-0.04581674,0.01743688,0.1826556,0.06414855,-0.2338056,358.7337,355.5017,359.9013,-0.4132953,-0.4167823,0.02453879,0.3593441,-1.558922,-0.7945278,-0.008537916,0.00144282,0.01323378,312.4496,329.6376,355.8855,0.1794428,0.8187404,-0.07340266,0.9505026,-1.304224,-1.254713,0.3733309,-0.1187237,0.08870416,332.6773,16.10527,0.1075747
8936.719,-0.01004888,-0.0004215231,-0.01766434,0.004326648,-0.04150645,0.02038527,0.1824624,0.06418413,-0.2340361,358.7133,355.5281,359.9035,-0.4085799,-0.445091,0.03915666,0.2877317,-1.505916,-0.9413506,-0.01329463,-0.004829653,0.01387824,313.5537,328.7812,357.3366,0.1512693,0.8195783,-0.09243805,1.0632,-1.244537,-1.26146,0.3748554,-0.1086457,0.08771437,331.1723,16.17896,0.8795302
8950.604,-0.01047836,0.000142026,-0.01847594,-0.00224612,-0.02856209,-0.009574964,0.1823381,0.06422236,-0.2343641,358.7527,355.5199,359.9728,-0.4046113,-0.4793368,0.04912127,0.2344672,-1.339044,-1.102789,-0.01790727,-0.01181021,0.01439281,314.7055,327.8938,358.46,0.119661,0.8122141,-0.1034677,1.065393,-1.174127,-1.258469,0.3758908,-0.09876403,0.08674432,329.84,16.12671,1.708324
8964.612,-0.01012316,-0.0001349496,-0.01938013,-0.002589094,-0.006718754,-0.06261694,0.1822386,0.0641681,-0.234641,358.7727,355.4814,0.1201216,-0.3988602,-0.5151287,0.05501164,0.1856142,-1.133476,-1.208563,-0.02241935,-0.01910872,0.01504385,315.8,327.0832,359.3018,0.08343783,0.7954375,-0.1070731,0.9491179,-1.089379,-1.275271,0.376483,-0.08911274,0.08569965,328.7576,15.83412,2.718157
8978.614,-0.009704636,-0.002310233,-0.01948621,0.008599222,0.0144711,-0.1016302,0.1821381,0.06399962,-0.2348977,358.7625,355.4327,0.2489215,-0.3897879,-0.5354012,0.06392198,0.1852772,-0.946331,-1.272335,-0.02665134,-0.02580258,0.0161742,316.8186,326.2343,0.07838844,0.05482665,0.7783717,-0.1106518,0.8445926,-1.030902,-1.265628,0.3769704,-0.07955867,0.08446544,327.7776,15.50691,3.749089
8992.084,-0.0108403,-0.004080808,-0.0191396,0.01613735,0.02065057,-0.07127378,0.1819146,0.06394633,-0.2351699,358.735,355.4181,0.206998,-0.3801896,-0.5416611,0.07073448,0.2867313,-0.7327868,-1.370105,-0.03050287,-0.03267385,0.01725716,317.782,325.0144,0.9418207,0.02731405,0.766714,-0.1274454,0.8697139,-0.986368,-1.232134,0.3768835,-0.07000522,0.08249831,326.6349,15.30855,4.600826
9006.18,-0.01271139,-0.003024733,-0.01840845,0.0202383,0.02261727,-0.003404382,0.1816407,0.06408218,-0.23539,358.6966,355.4063,0.0831348,-0.3680881,-0.5451463,0.07328956,0.3779718,-0.6368701,-1.402817,-0.03412391,-0.03957548,0.01817525,318.7262,323.8469,1.90139,-0.005358868,0.7633473,-0.1539845,0.9993392,-0.8887426,-1.256758,0.3763025,-0.06055316,0.08019264,325.2011,14.9968,5.312457
9020.004,-0.01430523,0.0001715346,-0.0172077,0.0338257,0.02473997,0.02931206,0.1814081,0.06420251,-0.2355924,358.6323,355.383,0.05002982,-0.3458143,-0.5559489,0.07456006,0.4419233,-0.7550973,-1.343418,-0.03751383,-0.04718657,0.01895148,319.6946,322.9785,3.12289,-0.04254735,0.7629594,-0.1832427,1.162587,-0.8391969,-1.324693,0.3751729,-0.0512361,0.07770693,323.5355,14.61796,6.088089
9034.13,-0.01480488,0.002877326,-0.01679269,0.04070875,0.03584957,0.008400965,0.1812413,0.06420837,-0.2358443,358.6048,355.3262,0.1211958,-0.3147884,-0.579293,0.075973,0.3976042,-0.9697478,-1.224573,-0.04052472,-0.05542773,0.01964054,320.7315,322.6273,4.264946,-0.08855703,0.7537246,-0.2053516,1.217456,-0.8529643,-1.404465,0.3732746,-0.04225336,0.0752113,321.9531,14.0814,7.140015
9047.909,-0.01372132,0.003231469,-0.01778588,0.02471765,0.05757704,-0.04208639,0.1811479,0.0642008,-0.2361698,358.6494,355.2333,0.2476307,-0.2801526,-0.6044426,0.07788967,0.2553421,-1.05315,-1.080367,-0.04320206,-0.06371907,0.02038263,321.6815,322.6539,4.950599,-0.1302699,0.7360399,-0.214111,1.15791,-0.9125006,-1.459173,0.3711329,-0.03350064,0.07281301,320.5949,13.38007,8.477203
9062.043,-0.0121023,0.001639621,-0.0180304,0.007310855,0.07381719,-0.0959387,0.1810728,0.0642009,-0.2363987,358.6931,355.1472,0.3969175,-0.2464544,-0.6159633,0.08065781,0.1525142,-1.030457,-0.9131058,-0.04562486,-0.07162859,0.02132757,322.4152,322.7647,5.443298,-0.162388,0.715634,-0.2176602,1.076038,-0.9907485,-1.472776,0.3688265,-0.02510178,0.07037409,319.3795,12.62324,9.971903
9076.028,-0.01091749,0.00129377,-0.01698652,0.01862232,0.07904856,-0.09848715,0.1809489,0.0642565,-0.2365725,358.646,355.084,0.4470461,-0.2268221,-0.6172422,0.07480815,0.1876775,-0.8412516,-0.8890381,-0.04789001,-0.07948665,0.02199782,323.0686,322.3543,5.973215,-0.1932469,0.6873274,-0.2180092,0.952756,-1.076962,-1.451039,0.3661144,-0.01705374,0.06787665,318.389,11.79442,11.62338
9089.684,-0.01138845,0.001449273,-0.01457245,0.04661383,0.0693666,-0.04396768,0.1807189,0.0642844,-0.2367499,358.5399,355.0557,0.3693398,-0.2179436,-0.6121975,0.06545854,0.31256,-0.6994945,-0.910481,-0.04999412,-0.0871444,0.02263283,323.7046,321.6276,6.754425,-0.2214309,0.6614761,-0.2180129,0.8603381,-1.136091,-1.438818,0.3631216,-0.009108342,0.0653438,317.4561,10.85616,13.36108
9103.883,-0.01245263,0.002408454,-0.01251475,0.05315334,0.06314836,0.01953211,0.1805153,0.06434195,-0.2368687,358.4883,355.0217,0.2640989,-0.2124113,-0.6076208,0.05434655,0.4742547,-0.6172705,-0.9882213,-0.05206297,-0.09494068,0.02314802,324.4433,320.67,7.769403,-0.2446596,0.6439617,-0.2254563,0.9013476,-1.162888,-1.421023,0.3598962,-0.001277678,0.06256562,316.3293,10.00424,15.00071
9117.824,-0.01321566,0.003752101,-0.01066663,0.05554862,0.05638958,0.03556082,0.1803018,0.06441315,-0.2369524,358.4395,354.9857,0.2567992,-0.209588,-0.612623,0.04393799,0.6563851,-0.6606232,-1.132366,-0.05388716,-0.1028503,0.02351667,325.4731,319.6036,9.095247,-0.2643543,0.6322546,-0.2392559,1.028786,-1.119362,-1.413278,0.3564748,0.006238189,0.05963991,314.9745,9.186587,16.47251
9131.35,-0.01291402,0.004465909,-0.009856009,0.04825719,0.05565409,0.01682819,0.1801203,0.06447739,-0.2370488,358.4286,354.9372,0.299235,-0.2008695,-0.6251075,0.03929459,0.8556201,-0.9042306,-1.245203,-0.05539528,-0.1109172,0.0238711,326.7794,318.7575,10.81432,-0.2820093,0.6150351,-0.2470382,1.059116,-1.012282,-1.383163,0.3528425,0.01339592,0.05683388,313.7736,8.294773,17.80703
9145.505,-0.01197126,0.003595234,-0.009737685,0.02735602,0.05633661,-0.01554349,0.1799727,0.06449676,-0.2371704,358.4595,354.8871,0.3643227,-0.17414,-0.6345966,0.04288604,0.9795666,-1.234273,-1.182757,-0.05634459,-0.1190555,0.02432983,328.0136,318.5072,12.56725,-0.2993937,0.5904623,-0.2466,0.9691697,-0.9015394,-1.335258,0.3490272,0.02029284,0.0540437,312.8699,7.263563,19.13383
9159.424,-0.01096019,0.00195383,-0.009596756,0.008629305,0.05490192,-0.0474491,0.1798488,0.06448195,-0.2373019,358.494,354.8438,0.4450898,-0.1346319,-0.6405202,0.05594305,1.005951,-1.5842,-1.031497,-0.05695833,-0.1271326,0.02499404,329.1874,318.8704,14.16034,-0.3164438,0.5627864,-0.2447391,0.8310733,-0.7979028,-1.291396,0.344979,0.02687411,0.05112287,312.1666,6.113477,20.46107
9173.249,-0.0102206,0.0007093714,-0.008921755,0.006989623,0.05348528,-0.05535271,0.1797277,0.064458,-0.2374091,358.4841,354.7998,0.4833235,-0.091634,-0.6452237,0.07710505,1.002991,-1.926372,-0.9379516,-0.05726773,-0.1351104,0.02595759,330.5038,319.5734,15.67177,-0.3350936,0.5347908,-0.2441818,0.6793081,-0.6753979,-1.285223,0.3406712,0.03314754,0.04812713,311.5811,4.773618,21.76782
9187.29,-0.0102131,0.0004721958,-0.008055537,0.01206647,0.05087323,-0.04223171,0.179595,0.06450763,-0.2375317,358.4637,354.7625,0.4856591,-0.06587341,-0.6571448,0.09401123,1.018166,-2.11212,-1.038181,-0.05761456,-0.1433565,0.02685755,332.0918,320.0729,17.15744,-0.357689,0.5073166,-0.2434096,0.5246619,-0.6007974,-1.316996,0.336096,0.03911425,0.04515696,311.1152,3.188203,23.23838
