time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
9854.739,0.002469352,-0.001745843,-6.083078E-05,-0.01588064,0.0037168,0.004398547,-0.3356925,0.3742917,1.005894,357.0191,7.066003,358.5857,-0.280688,-0.0640837,0.9905529,0.027073,0.01182639,-0.04467016,-0.6334525,0.7157466,2.824129,54.38645,92.50888,295.7778,-0.1487446,-0.06427465,0.09156667,0.004572129,-0.01199474,-0.004140495,-0.1730221,-0.5293391,1.03752,78.12083,57.10878,95.06349,
9868.589,0.002191523,-0.001923814,-0.0001106954,-0.01950718,0.002593766,0.003146926,-0.3356458,0.3742417,1.005892,357.0385,7.065578,358.5903,-0.2851214,-0.06495541,1.004721,0.03158629,0.00824125,-0.04121658,-0.6341811,0.7155897,2.826685,54.404,92.49403,295.8029,-0.1496265,-0.06411542,0.09286822,0.01013601,-0.007980555,-0.002470272,-0.1730547,-0.5293333,1.037553,78.11697,57.06436,95.00578,
9882.711,0.00206205,-0.002395214,-0.0003335374,-0.0201708,0.004413262,-0.0001756231,-0.3355964,0.3741777,1.005882,357.055,7.056382,358.6018,-0.290531,-0.06591863,1.021039,0.028555,0.003137893,-0.03352977,-0.6343963,0.7155522,2.827367,54.41805,92.48265,295.8115,-0.1502203,-0.06395796,0.09357286,0.008305596,-0.005941774,0.001429771,-0.1730736,-0.5293262,1.037571,78.11517,57.02324,94.96832,
9896.618,0.001711044,-0.002409527,-0.000554273,-0.02430221,0.005656527,0.000659381,-0.3355715,0.3741355,1.005868,357.0798,7.054688,358.6016,-0.2956713,-0.066737,1.037486,0.02380918,-0.003204546,-0.03256468,-0.6346027,0.7155201,2.828042,54.4361,92.44916,295.7973,-0.1508709,-0.06358919,0.09331273,0.00907154,-0.01079863,-0.000319967,-0.1730833,-0.5293087,1.037562,78.12948,56.97281,94.91053,
9910.49,0.001544393,-0.002565649,-0.0006373036,-0.02318048,0.008791015,9.681725E-05,-0.3355528,0.3740945,1.005856,357.0943,7.038821,358.6063,-0.300427,-0.06689932,1.05306,0.0211221,-0.001928313,-0.02402233,-0.6348047,0.7155052,2.828709,54.4409,92.4538,295.8131,-0.1514888,-0.06392494,0.09225412,-0.001006878,-0.01601056,-0.005805962,-0.1730946,-0.529315,1.037543,78.15741,57.03502,94.97467,
9924.223,0.001341793,-0.002349909,-0.001029652,-0.02214113,0.01236304,0.003914409,-0.3355602,0.3740581,1.005827,357.1148,7.025399,358.5988,-0.3046087,-0.0671199,1.069198,0.01955067,0.004838583,-0.02539044,-0.6349925,0.7154841,2.829384,54.43413,92.43929,295.8293,-0.1517299,-0.06396191,0.09200674,0.003067451,-0.01745206,-0.007799667,-0.1730953,-0.5293138,1.037529,78.17163,57.01518,94.93982,
9938.265,0.001129347,-0.002395582,-0.001140888,-0.01926118,0.01212894,0.002175291,-0.3355784,0.37401,1.0058,357.1223,7.015601,358.6048,-0.3094652,-0.06726521,1.087573,0.01489521,0.01405025,-0.02167579,-0.6345993,0.7155944,2.828001,54.41519,92.44081,295.8509,-0.1513491,-0.0640782,0.09217858,0.007965548,-0.01209206,-0.01532039,-0.1730885,-0.5293177,1.037534,78.17305,57.05699,94.95383,
9952.176,0.001110404,-0.002094553,-0.001502582,-0.01971047,0.01299533,1.720984E-06,-0.3355817,0.3739788,1.005766,357.1387,7.005894,358.6128,-0.3139577,-0.06833219,1.103997,0.01906744,0.01565021,-0.01899385,-0.6347785,0.7155529,2.828667,54.41503,92.44978,295.8852,-0.1515843,-0.06439953,0.09239366,0.01074016,-0.01235989,-0.01854458,-0.1730916,-0.5293269,1.03754,78.18224,57.06808,94.94294,
9965.958,0.001214685,-0.002019764,-0.001747464,-0.01456908,0.01426344,0.003099979,-0.3355632,0.3739534,1.005736,357.1426,6.993878,358.6016,-0.3183216,-0.06947908,1.121231,0.01297774,0.01444279,-0.02390381,-0.6349599,0.7155049,2.829343,54.40931,92.41566,295.876,-0.1517741,-0.06454916,0.09269813,0.01576807,-0.01203111,-0.0198688,-0.1730934,-0.5293306,1.037543,78.18776,57.0566,94.90276,
9980.093,0.001272634,-0.001840927,-0.001801277,-0.009543106,0.0112848,0.006626727,-0.3355407,0.3739287,1.005711,357.1507,6.991806,358.5943,-0.3232666,-0.07108832,1.138427,0.01891918,0.01119112,-0.02957457,-0.6939333,0.7023534,3.036302,54.42056,92.38986,295.8863,-0.1524301,-0.06472607,0.09275829,0.01790378,-0.01702183,-0.02324222,-0.1731031,-0.5293328,1.037546,78.20878,57.06178,94.87606,
9993.93,0.001519239,-0.001431608,-0.001870525,-0.006240459,0.009124281,0.007172021,-0.3354526,0.3738542,1.005692,357.1538,6.989007,358.5864,-0.3282066,-0.07258883,1.155243,0.02839923,0.0123352,-0.03153652,-0.6941256,0.7023,3.036988,54.42921,92.39934,295.9107,-0.1527957,-0.06468382,0.09307893,0.02283384,-0.01773737,-0.02174322,-0.172805,-0.5292007,1.03736,78.21931,57.01264,94.79755,
10007.642,0.001835339,-0.001200927,-0.00195369,-0.002609269,0.006634129,0.004378409,-0.3353586,0.3737803,1.005672,357.1512,6.987216,358.5852,-0.3330671,-0.07421221,1.171601,0.0325784,0.006386525,-0.02627378,-0.6943116,0.7022451,3.037666,54.44334,92.41618,295.9193,-0.1528328,-0.06474312,0.09308049,0.01908603,-0.01924651,-0.01919989,-0.1727983,-0.5292,1.037358,78.23528,56.99565,94.76489,
10021.692,0.001941912,-0.0009302223,-0.002124627,-0.002902978,0.004418373,0.003551473,-0.3353107,0.3737557,1.005641,357.1544,6.987308,358.584,-0.3374618,-0.07556689,1.188439,0.02973775,0.007200018,-0.0256762,-0.6944965,0.702189,3.038351,54.43886,92.41425,295.9141,-0.1522594,-0.06509046,0.09275241,0.01974718,-0.01804154,-0.03001066,-0.1727793,-0.529209,1.037357,78.25105,57.0705,94.79608,
10035.877,0.00189412,-0.0009036282,-0.002199828,-0.003462154,0.001047661,0.001792976,-0.3352852,0.3737436,1.005608,357.1575,6.991178,358.5864,-0.3416145,-0.07675909,1.205269,0.02062461,0.00489217,-0.0202642,-0.6946759,0.7021371,3.039042,54.43228,92.41432,295.8936,-0.1513611,-0.06511264,0.09344117,0.02324824,-0.007999487,-0.02786117,-0.1727601,-0.5292116,1.037367,78.2396,57.08031,94.77522,
10049.759,0.002022451,-0.0007372482,-0.002337008,-0.005240105,-0.000250918,-0.0009801158,-0.3352603,0.3737385,1.005571,357.1627,6.993344,358.5922,-0.3459074,-0.07768789,1.222055,0.02062466,0.004892173,-0.02026414,-0.6948566,0.7020978,3.039738,54.43233,92.41425,295.8936,-0.1510348,-0.06504963,0.09395806,0.02825962,-0.007669609,-0.02922069,-0.1727443,-0.5292079,1.037377,78.24284,57.07862,94.73179,
10063.516,0.001639354,-0.0002919119,-0.002425541,-0.006395025,-0.004448657,-0.0003320799,-0.3353351,0.3737555,1.005512,357.1681,7.002656,358.5935,-0.3500596,-0.07833806,1.238827,0.01996482,0.003686457,-0.02190191,-0.6950299,0.7020695,3.040423,54.4338,92.40723,295.8876,-0.1508493,-0.06513667,0.09353618,0.02385697,-0.006804614,-0.03869108,-0.1727379,-0.5292074,1.037376,78.25404,57.18928,94.80102,
10077.597,0.001518286,-0.0002775893,-0.002443043,-0.003302247,-0.005644687,-0.0009266163,-0.3353954,0.3737603,1.005456,357.1652,7.007734,358.5958,-0.3538987,-0.07908241,1.256046,0.01828158,0.002440575,-0.02862428,-0.6951948,0.702037,3.041123,54.43464,92.3833,295.8715,-0.1510602,-0.06488227,0.09324791,0.02197785,-0.009316241,-0.04288702,-0.1727372,-0.5291951,1.037372,78.26949,57.2659,94.83864,
10091.561,0.001535386,-0.0002368283,-0.002498584,-0.002763778,-0.006938285,-0.003126614,-0.3353911,0.3737601,1.005415,357.1654,7.013989,358.6028,-0.3578943,-0.07982735,1.27297,0.01539399,-0.0007528132,-0.03069459,-0.6953636,0.7020056,3.041817,54.43704,92.3697,295.8554,-0.1521568,-0.06438901,0.093556,0.02290512,-0.01919369,-0.03843252,-0.1727493,-0.529173,1.037375,78.30011,57.23385,94.77533,
10105.234,0.001562785,3.510329E-05,-0.002455669,-0.0021974,-0.007170895,-0.005430208,-0.3353684,0.3737676,1.005381,357.1646,7.019138,358.6106,-0.3622416,-0.08018667,1.29162,0.009462845,0.002503848,-0.02501834,-0.6948417,0.7021374,3.04004,54.42398,92.38352,295.8533,-0.1523053,-0.06399894,0.09466529,0.02239768,-0.0183189,-0.03331803,-0.1727489,-0.5291583,1.037403,78.31364,57.22907,94.74468,
10119.474,0.00136209,0.0002861927,-0.002354793,-0.002197104,-0.007168871,-0.005429395,-0.3353493,0.3737705,1.005347,357.1642,7.023935,358.6156,-0.3660628,-0.0805928,1.307,0.008430167,0.005026648,-0.009765437,-0.6950046,0.7021135,3.040691,54.41766,92.42743,295.8751,-0.1516013,-0.06376822,0.09630118,0.02492172,-0.0100451,-0.03187154,-0.1727335,-0.5291515,1.037447,78.30747,57.24394,94.72527,
10133.174,0.001316156,0.0003939387,-0.002317665,-0.001100525,-0.005092109,-0.005869641,-0.3353125,0.3737504,1.005296,357.1616,7.023413,358.621,-0.3696747,-0.08105611,1.322943,-0.005695382,0.005527365,-0.001537682,-0.69517,0.7020818,3.041341,54.47114,92.27097,295.9719,-0.1511246,-0.06334643,0.09814197,0.03309608,-0.008357413,-0.02787122,-0.1727124,-0.529137,1.03749,78.30537,57.17628,94.61936,
10146.861,0.001246404,0.0002528692,-0.002210783,0.001273084,-0.002965532,-0.005508357,-0.3352758,0.3737185,1.005247,357.1557,7.021755,358.6234,-0.3735775,-0.08156705,1.338981,-0.01259752,0.00519458,0.004290516,-0.6953381,0.7020537,3.041996,54.45668,92.27452,295.9559,-0.1509306,-0.06322269,0.09896675,0.03217611,-0.009108353,-0.03139515,-0.1730011,-0.5292559,1.037718,78.31347,57.20733,94.61152,
10160.95,0.001109113,0.0004374522,-0.002124114,0.001775759,-0.00171685,-0.003541506,-0.3352603,0.3737233,1.005216,357.1528,7.020963,358.6231,-0.377926,-0.08224475,1.354648,-0.01527957,0.00294838,0.01808658,-0.6955158,0.7020239,3.042657,54.44681,92.31225,295.9554,-0.1508632,-0.063315,0.09962098,0.02719544,-0.008420042,-0.03287665,-0.172996,-0.5292565,1.037746,78.32255,57.26363,94.6367,
10174.934,0.00106234,0.0003704414,-0.002099246,0.002843563,-0.0007003153,-0.003878709,-0.3352462,0.3737256,1.005188,357.1473,7.01943,358.626,-0.3823797,-0.08327208,1.371383,-0.01778357,-0.001408605,0.01947312,-0.695696,0.7019844,3.043338,54.44353,92.32222,295.9378,-0.1508481,-0.06345948,0.100041,0.01941787,-0.008491819,-0.02825625,-0.17299,-0.529259,1.037761,78.33347,57.29695,94.65588,
10188.918,0.001081099,0.0002770444,-0.001917023,0.006493687,0.001476901,-0.002717512,-0.3352547,0.373763,1.005163,357.1372,7.015365,358.6237,-0.3860105,-0.08434407,1.385755,-0.01741287,-0.002568087,0.02293417,-0.6966137,0.7017747,3.046689,54.43963,92.34637,295.935,-0.1511937,-0.06363603,0.1013287,0.01424824,-0.008367777,-0.007443034,-0.1729903,-0.5292644,1.037781,78.33228,57.17599,94.55296,
10202.627,0.0009741965,0.0005249878,-0.001984327,0.003610476,0.001703261,-0.0009815225,-0.3352847,0.3738392,1.005128,357.1395,7.013694,358.6221,-0.3906675,-0.08593492,1.40579,-0.01907793,-0.003822529,0.0162107,-0.69604,0.7018813,3.044731,54.43452,92.33381,295.9084,-0.1505022,-0.06395718,0.1027451,0.01391838,-0.00185938,0.002919544,-0.1729685,-0.5292768,1.037811,78.31637,57.09341,94.47666,
10216.883,0.001109718,0.0005788868,-0.001831005,0.003610503,0.001703174,-0.0009815758,-0.3352986,0.3738972,1.005103,357.1363,7.012603,358.6217,-0.3941697,-0.08708084,1.420952,-0.01761328,-0.003515959,0.0070768,-0.696972,0.7016631,3.048165,54.43151,92.30917,295.8832,-0.1492312,-0.06432216,0.104016,0.007849501,0.01020013,0.01354563,-0.172938,-0.5292924,1.037841,78.2839,57.05235,94.4602,
10230.694,0.001127295,0.0005413034,-0.00154524,0.004833441,-0.000367625,2.841848E-05,-0.3352818,0.3739043,1.005087,357.1318,7.015368,358.6187,-0.3984014,-0.08811016,1.43798,-0.01134427,-0.0003904504,0.00226267,-0.6971566,0.7016197,3.048899,54.43121,92.30472,295.8862,-0.1477071,-0.06435344,0.1042306,0.001934928,0.02174948,0.004737485,-0.1729048,-0.5292941,1.03786,78.25294,57.17393,94.58083,
10244.416,0.00143599,0.0007223439,-0.001409657,0.003318524,-0.0005130727,-0.001808236,-0.3352529,0.3739185,1.00507,357.1305,7.014715,358.6231,-0.4029704,-0.08925638,1.454802,-0.005952344,-0.004369858,0.002894512,-0.6973464,0.7015778,3.049637,54.44222,92.30807,295.8843,-0.1476675,-0.06446028,0.1035812,0.002730216,0.01077608,-0.02164287,-0.1728876,-0.5292892,1.037874,78.27296,57.35793,94.71953,
10258.496,0.001850784,0.0008047468,-0.001199245,0.004359026,-0.0005546123,-0.002040496,-0.3351792,0.3738626,1.005039,357.1253,7.014466,358.623,-0.4072954,-0.08983246,1.471528,-0.01006854,-0.001976767,0.0028776,-0.6975441,0.7015446,3.050363,54.43172,92.30284,295.8669,-0.1491161,-0.06409289,0.1042824,0.01420249,-0.002828571,-0.0359468,-0.1729109,-0.5292687,1.037905,78.2996,57.41749,94.7207,
10272.422,0.002122748,0.0007149358,-0.0008298059,0.007425136,-0.002808295,-0.002531837,-0.3351002,0.3737917,1.005015,357.1148,7.019705,358.6225,-0.412001,-0.09044238,1.487726,-0.01024912,-0.003871478,0.01262813,-0.6977479,0.701516,3.051095,54.43303,92.33534,295.8707,-0.1502303,-0.06380957,0.105898,0.01463305,-0.001179847,-0.02732668,-0.1729453,-0.529258,1.037946,78.29758,57.41709,94.70531,
10286.245,0.002364093,0.0009592226,-0.0005355906,0.008885482,-0.004783454,-0.0004861447,-0.33504,0.3737714,1.005003,357.1073,7.027237,358.6175,-0.4174325,-0.09139636,1.50692,-0.01275884,-0.008225939,0.01401525,-0.6971518,0.7016569,3.048938,54.43635,92.33717,295.8501,-0.1513174,-0.06362747,0.1076343,0.01044049,0.0007451297,-0.005854144,-0.1729747,-0.5292515,1.037978,78.28702,57.31506,94.624,
10300.437,0.002517161,0.001152363,-0.0001467381,0.00981679,-0.009069806,-0.0003002998,-0.335,0.3737928,1.00501,357.0989,7.040398,358.6167,-0.4218693,-0.09187434,1.523629,-0.01151746,-0.002282405,0.01202493,-0.6973472,0.7016281,3.049645,54.42715,92.34267,295.8497,-0.1518225,-0.06321192,0.1093333,0.01364041,0.005712525,0.01042418,-0.1729897,-0.5292383,1.038006,78.26433,57.16503,94.48955,
10314.436,0.002884783,0.00119408,-4.486808E-05,0.007288431,-0.00811391,-0.002008414,-0.3349513,0.373809,1.005012,357.096,7.044522,358.6216,-0.4262786,-0.09248447,1.540056,-0.01369647,-0.0002689776,0.01426307,-0.6975399,0.7015959,3.050345,54.41785,92.35527,295.8432,-0.152574,-0.06297742,0.1103723,0.007666922,0.007168834,0.02205263,-0.1730103,-0.5292287,1.038029,78.25021,57.06271,94.41806,
10328.057,0.003120748,0.000702045,8.375788E-05,0.009184519,-0.006177116,-0.003722704,-0.3349296,0.3737927,1.005026,357.0858,7.047129,358.6244,-0.4308345,-0.09365487,1.556996,-0.007475218,-0.001146727,0.006773665,-0.6977283,0.7015522,3.051058,54.42128,92.3484,295.8425,-0.1530852,-0.06281195,0.1106742,0.002696507,0.007840644,0.0205879,-0.1730258,-0.5292203,1.038044,78.24126,57.03499,94.40726,
10342.158,0.003149559,0.0007878684,0.0002671632,0.005446435,-0.007929662,-0.0005053302,-0.3349134,0.3737927,1.005044,357.0892,7.058215,358.6201,-0.4353723,-0.09452935,1.573288,-0.007063736,0.001689966,0.01289337,-0.6979261,0.7015112,3.051769,54.41251,92.37677,295.854,-0.1537475,-0.06295914,0.1099967,-0.006341295,0.006351236,0.01025158,-0.1730466,-0.5292208,1.038043,78.2459,57.12905,94.50874,
10356.222,0.003171315,0.0006576668,0.0005762639,0.006936495,-0.008841763,0.001435033,-0.3348768,0.3737943,1.005063,357.0827,7.067293,358.6151,-0.4400703,-0.09576345,1.590163,-0.005496525,0.00247011,0.01168866,-0.6981263,0.7014604,3.052491,54.4084,92.38712,295.857,-0.1546184,-0.0633503,0.1095672,-0.006824568,0.003666203,0.004470857,-0.1730691,-0.5292307,1.038034,78.2505,57.16673,94.54637,
10370.032,0.003295419,0.0005407767,0.0009016449,0.005630965,-0.009954432,0.0007411337,-0.3348267,0.373799,1.005083,357.0803,7.076364,358.6159,-0.4446883,-0.09713799,1.607579,-0.005247931,0.0008398001,0.007208287,-0.6983227,0.7014061,3.053226,54.40923,92.37957,295.8463,-0.1557817,-0.06383255,0.1098712,-0.007365845,0.003547172,0.01243081,-0.1731014,-0.529246,1.03803,78.24491,57.11059,94.51221,
10383.933,0.00331836,0.0007416217,0.001076375,0.002484764,-0.01088055,0.001555342,-0.3347755,0.3738101,1.005102,357.0829,7.085924,358.6147,-0.4493129,-0.09853933,1.624905,-0.0005946129,-0.0008185491,0.0009229349,-0.6985171,0.7013531,3.053965,54.41661,92.37028,295.8466,-0.1566992,-0.06460409,0.1098109,-0.006596761,-0.001313909,0.01070486,-0.1731197,-0.529269,1.038027,78.25315,57.08325,94.49191,
10398.079,0.003645692,0.0003822469,0.001261475,0.004057048,-0.00861058,0.003176503,-0.3346688,0.3737461,1.005128,357.0786,7.089375,358.6085,-0.4538312,-0.09959268,1.642059,0.0008964337,0.00349676,-0.005545621,-0.698718,0.701305,3.054698,54.41159,92.35706,295.8505,-0.1569559,-0.0650616,0.1099572,-0.001509813,5.446188E-05,0.006494892,-0.1731263,-0.5292835,1.038028,78.24899,57.06356,94.46747,
10411.906,0.00371538,-2.254883E-06,0.001482915,-0.0006081701,-0.009686943,0.002156686,-0.3345686,0.3736777,1.005158,357.0853,7.098276,358.61,-0.4586453,-0.1010167,1.659441,-0.006141029,-0.001304384,-0.01029409,-0.6989262,0.7012466,3.055433,54.41182,92.31976,295.8142,-0.157162,-0.06537018,0.1095686,0.00356757,-0.002160439,-0.008623242,-0.1731288,-0.5292904,1.038026,78.25794,57.13067,94.50536,
10425.604,0.003785821,-0.0005647953,0.001622005,-0.004419379,-0.00878352,-0.0003448788,-0.3344994,0.3736374,1.005185,357.0926,7.10288,358.6167,-0.4643784,-0.1023769,1.676365,0.007113595,-0.00892342,-0.01310043,-0.6991465,0.7012055,3.056176,54.44177,92.30698,295.8213,-0.1583413,-0.06589124,0.109517,0.001645203,-0.00572331,-0.009942733,-0.1731589,-0.5293048,1.038026,78.27044,57.155,94.52427,
10439.851,0.003869575,-0.0008929629,0.002006353,-0.004444673,-0.006231696,0.003815905,-0.334443,0.3736164,1.005222,357.0983,7.104423,358.6087,-0.4695505,-0.1033125,1.692673,0.00120889,-0.0132088,-0.004827748,-0.6993686,0.7011637,3.056901,54.45066,92.30756,295.8024,-0.159524,-0.06611547,0.1101305,0.005111358,-0.008304671,-0.001170288,-0.173186,-0.5293105,1.038028,78.27431,57.06424,94.43688,
10453.769,0.003583527,-0.0006460284,0.00270899,-0.001430604,-0.006995508,0.007585716,-0.3344142,0.3736454,1.005282,357.0969,7.111838,358.5963,-0.4747489,-0.1042241,1.711103,-0.005303121,-0.01469385,0.00447975,-0.6986584,0.7013252,3.054324,54.4528,92.31657,295.783,-0.1600498,-0.0662849,0.1106293,0.007032887,-0.004740311,0.0001477476,-0.1732043,-0.5293157,1.038036,78.26829,57.03315,94.4027,
10467.615,0.003919264,-0.0001936314,0.003227178,0.003127413,-0.004326612,0.002982417,-0.3343751,0.3737106,1.005347,357.0867,7.110097,358.598,-0.4783292,-0.1044542,1.726877,-0.0171408,-0.008190724,0.01584802,-0.6988387,0.7012951,3.055017,54.43187,92.33601,295.762,-0.1608493,-0.06649848,0.1110578,0.01109368,-0.006179475,-0.001886711,-0.1732243,-0.5293207,1.038045,78.27116,56.99545,94.35084,
10481.539,0.004040144,0.0005955882,0.003846011,0.004407472,-0.004274967,0.003780064,-0.3343349,0.3737837,1.005423,357.082,7.113716,358.5927,-0.4816754,-0.1043736,1.742687,-0.02645378,0.00265391,0.02584485,-0.6990125,0.7012734,3.055707,54.39589,92.36932,295.7546,-0.1613337,-0.06683062,0.1109295,0.01567831,-0.007503067,-0.01189367,-0.173557,-0.5294623,1.038266,78.28004,57.0157,94.33838,
10495.603,0.004091328,0.000828749,0.004253867,0.009052962,-0.0006490997,0.008955878,-0.3342766,0.3738007,1.005494,357.0709,7.110761,358.575,-0.4855506,-0.1047954,1.759448,-0.03311652,0.008213273,0.02464307,-0.6991967,0.7012413,3.056416,54.36098,92.37491,295.7325,-0.1621999,-0.06711259,0.1110475,0.02013748,-0.01087086,-0.016222,-0.173255,-0.5293354,1.038047,78.29047,56.99033,94.27946,
10509.412,0.003775423,0.00067853,0.004712296,0.01047046,-0.001129154,0.01526688,-0.334233,0.3738057,1.005572,357.0648,7.115319,358.5512,0.0006292387,0.000452798,-1.10051E-05,-0.03041577,-0.003598888,0.01600626,-0.5388293,0.7342573,2.46115,54.21158,94.61005,298.7056,-0.1623493,-0.06726693,0.1107903,0.02889831,-0.008016577,-0.02306724,-0.1732605,-0.5293398,1.038031,78.28814,56.97461,94.2143,
10523.146,0.003809006,0.000150772,0.005027658,0.005832587,-0.001140545,0.01414661,-0.3341475,0.3737621,1.00565,357.0693,7.117323,358.5428,0.0001616668,0.0001050452,0.0001926035,-0.02415885,-0.01203202,0.01117623,-0.539033,0.7341657,2.462121,54.20625,94.6048,298.6776,-0.1631623,-0.0673288,0.1091749,0.02239843,-0.01283531,-0.02812106,-0.1732771,-0.5293366,1.037988,78.3073,57.02418,94.23592,
10537.22,0.003825363,-0.0004738628,0.005075687,-0.002194548,-0.002168427,0.01280938,-0.3340505,0.3736945,1.005722,357.0844,7.121529,358.5385,-8.557692E-05,-8.172551E-05,0.0003498791,-0.02135331,-0.01683915,0.007935985,-0.5392674,0.7340565,2.463216,54.20689,94.59711,298.6513,-0.1641423,-0.06737135,0.1071674,0.006829037,-0.01654362,-0.02973316,-0.1736285,-0.5294665,1.038154,78.3381,57.14181,94.34667,
10551.081,0.003837591,-0.00117343,0.005173161,-0.007345013,-0.003430093,0.009728038,-0.3339691,0.3736298,1.005797,357.0977,7.127084,358.5386,-0.04524738,0.05568187,0.3031551,-0.01880683,-0.0160667,0.01190922,-0.5426405,0.7409721,2.489164,54.2493,94.55775,298.5348,-0.1653803,-0.06738783,0.1055856,-0.008321547,-0.01960235,-0.019882,-0.173333,-0.5293289,1.037885,78.36716,57.19401,94.42124,
10564.824,0.00340718,-0.001377789,0.005414792,-0.00844265,-0.005504043,0.01017876,-0.3339329,0.373604,1.005879,357.1073,7.1356,358.5319,-0.05003265,0.0529103,0.3268773,-0.00637175,-0.00829133,0.006968126,-0.543453,0.7416391,2.494347,54.25053,94.57024,298.5587,-0.1660731,-0.06751217,0.105129,-0.01607729,-0.01965946,-0.01524287,-0.173351,-0.5293304,1.037869,78.39133,57.25286,94.49534,
10579.004,0.00317928,-0.001234235,0.005589285,-0.01020617,-0.00574624,0.00731376,-0.3338942,0.3735904,1.005962,357.1181,7.140267,358.5332,-0.05505304,0.05001061,0.3506498,0.00313079,-0.007635942,-0.002786489,-0.5443608,0.7422645,2.499862,54.26405,94.55646,298.5674,-0.1666071,-0.06768021,0.1063487,-0.01025165,-0.0205885,-0.007460234,-0.1733581,-0.529335,1.03789,78.4068,57.19157,94.43865,
10592.942,0.002674127,-0.00106263,0.005803321,-0.008396465,-0.006999247,0.005909923,-0.3339432,0.3736235,1.006053,357.1224,7.147813,358.5323,-0.06059341,0.04712192,0.3745327,0.01229287,-0.00936553,-0.01074184,-0.545344,0.7428561,2.505714,54.28572,94.54191,298.5791,-0.166701,-0.06764159,0.1081684,-0.002445576,-0.01693784,-0.001204785,-0.1736889,-0.5294684,1.038146,78.40816,57.11754,94.36396,
10606.669,0.002364844,-0.0007277866,0.005533762,-0.01169557,-0.004833252,0.005377508,-0.3339956,0.3736659,1.00613,357.136,7.149858,358.5337,-0.06635144,0.04451774,0.3982804,0.01607881,-0.01062117,-0.01412694,-0.5464091,0.743419,2.511892,54.30663,94.52959,298.5874,-0.1660469,-0.06775993,0.1097184,0.006923744,-0.009344321,-0.007948204,-0.1736749,-0.5294737,1.038193,78.40001,57.12026,94.34068,
