time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
6122.847,-0.003823373,-0.001084552,0.004362575,-0.0003594928,0.01656444,-0.01178716,0.1726413,0.06007794,-0.2468525,357.5515,357.2233,359.6016,0.001749466,-0.002044782,0.0001958052,0.03348902,-0.028085,-0.009706247,0.5635088,-0.2436047,-0.0981962,9.197432,37.86104,343.4688,0.002979579,-0.0009007662,0.001145646,-0.0005409169,0.009885611,0.01944345,0.1891682,-0.07674103,-0.1044699,324.6896,340.6372,351.1957
6136.577,-0.002915705,-0.0004675314,0.004331755,-0.003756409,0.01137903,-0.01065827,0.1726286,0.06007945,-0.2467953,357.563,357.2177,359.6085,0.0014567,-0.003149895,0.0001702564,0.04538926,-0.03877714,-0.01309057,0.5634587,-0.2436411,-0.09821793,9.171923,37.8732,343.4233,0.000591176,-0.002948474,0.002596219,-0.00289385,-0.01174495,-0.001113235,0.1891791,-0.07677647,-0.1044436,324.688,340.6403,351.1983
6150.683,-0.002002522,-0.0004855124,0.004455299,-0.003626322,0.004885266,-0.01224439,0.1726279,0.06006491,-0.2467309,357.5664,357.2239,359.6208,0.0003642033,-0.004498431,0.001769883,0.06582734,-0.04191424,-0.01855889,0.563402,-0.243729,-0.09820199,9.135013,37.8806,343.3558,4.950905e-05,-0.004358567,0.004070789,-0.005363941,-0.03012004,-0.003315427,0.1891734,-0.07684492,-0.1043901,324.6956,340.6501,351.2149
6164.491,-0.001306456,-0.0009450728,0.004454303,-0.00370136,0.0006560275,-0.0118933,0.1726289,0.06003895,-0.2466684,357.5704,357.2299,359.6295,-0.001131856,-0.006704255,0.004908203,0.09622262,-0.03839219,-0.02114881,0.5633258,-0.2438923,-0.09812155,9.084383,37.86528,343.2492,0.001737167,-0.005208511,0.005162898,-0.01899271,-0.03495405,0.009404971,0.189175,-0.07692248,-0.104332,324.7051,340.6797,351.2224
6178.329,-0.0003444937,-0.001576698,0.004333757,-0.006426616,-0.001733981,-0.01631544,0.172652,0.0600005,-0.2466118,357.5824,357.2334,359.6482,-0.002953633,-0.01010352,0.008828717,0.1123222,-0.02323739,-0.01584037,0.5632344,-0.2441196,-0.09796724,9.043718,37.82207,343.1357,0.004346744,-0.005214777,0.005221618,-0.03050987,-0.02114045,0.01831614,0.1892062,-0.07699186,-0.1042864,324.7162,340.7178,351.208
6192.244,0.0005497071,-0.002493697,0.004023138,-0.0101572,-0.0009417614,-0.02112541,0.1726833,0.05996964,-0.2465576,357.606,357.23,359.6737,-0.00529681,-0.01518009,0.01324302,0.09118192,0.002692042,0.007400923,0.5631104,-0.2443714,-0.0977586,9.055032,37.77466,343.0796,0.007143606,-0.003969766,0.003797953,-0.03396297,0.01290565,0.02618036,0.1892791,-0.07704695,-0.1042576,324.7231,340.7563,351.1626
6206.188,0.001159096,-0.003143733,0.003682723,-0.01719731,0.002715042,-0.01578806,0.172713,0.05994363,-0.2465078,357.6295,357.2199,359.6667,-0.008318161,-0.02048073,0.01855126,0.07065794,0.03619048,0.01505449,0.5630182,-0.2448236,-0.09738484,9.07012,37.6986,343.043,0.009447486,-0.001147823,0.001837187,-0.02675409,0.04326109,0.03628276,0.1894036,-0.07705644,-0.1042376,324.7151,340.788,351.0877
6220.153,0.001640432,-0.003013944,0.003375407,-0.0260973,0.007288261,-0.01289606,0.1727481,0.05992001,-0.246466,357.6701,357.2049,359.6708,-0.0102358,-0.02655929,0.02305444,0.06200243,0.06830863,0.05775318,0.5629507,-0.2453574,-0.09691823,9.166572,37.57683,342.9905,0.01179906,0.002593707,0.0007239955,-0.01766132,0.06276886,0.05032216,0.1895804,-0.07700603,-0.104221,324.6873,340.8201,350.9904
6233.774,0.001884878,-0.002350348,0.003259305,-0.02913201,0.01211299,-0.005034926,0.1727812,0.05990627,-0.2464244,357.6908,357.1876,359.6537,-0.01066678,-0.0293422,0.0254775,0.0507918,0.0844397,0.07747655,0.5628824,-0.2457874,-0.09651007,9.270166,37.47032,342.9652,0.01499422,0.00585649,0.001285393,-0.02715795,0.04533826,0.07127789,0.1897664,-0.07690188,-0.1042009,324.6591,340.8905,350.899
6247.94,0.002526369,-0.0016607,0.003057837,-0.02713013,0.02069971,-0.0033554,0.1728367,0.0599,-0.2463832,357.7049,357.1563,359.6579,-0.01067028,-0.02901641,0.02554878,0.06020326,0.0745612,0.07888468,0.5627987,-0.2461041,-0.0962342,9.324796,37.4014,342.9106,0.01848805,0.008476192,0.002352558,-0.04323525,0.04113439,0.09934721,0.1900272,-0.07674575,-0.1041796,324.6213,341.0225,350.7481
6262.125,0.003174262,-0.001338743,0.002929339,-0.02621644,0.02718487,-0.001621293,0.1729107,0.05986952,-0.2463119,357.725,357.1242,359.6508,-0.01057022,-0.02549245,0.02442549,0.08643938,0.05417227,0.05739657,0.5627209,-0.2463269,-0.0960145,9.316898,37.34747,342.824,0.0286598,0.01328519,0.001782493,-0.06201592,-0.01048822,0.1998218,0.1906559,-0.07639494,-0.1042012,324.4752,341.4642,350.4347
6275.785,0.003716439,-0.0008295904,0.002930343,-0.02320041,0.02892855,0.009365335,0.1729884,0.05985109,-0.2462376,357.7327,357.1045,359.6144,-0.01159856,-0.02025144,0.02329842,0.1079845,0.05188005,0.03011819,0.562628,-0.2464739,-0.09579212,9.288583,37.26464,342.7366,0.0312519,0.01518958,-0.001401941,-0.02977274,0.005507729,0.2320776,0.1908792,-0.07643174,-0.1043563,324.2812,341.7183,350.2162
6289.898,0.004121039,-9.45326e-06,0.002961571,-0.01418807,0.02927132,0.03302414,0.1730598,0.05986836,-0.2461873,357.7168,357.0899,359.541,-0.01224722,-0.01626449,0.02144621,0.0661037,0.07657782,0.02252667,0.5625622,-0.2465662,-0.0956452,9.302505,37.20384,342.7645,0.02476199,0.01069441,-0.0001829246,-0.03887428,0.09201442,0.1548998,0.190993,-0.0763478,-0.104118,324.3321,341.6074,350.1144
6303.951,0.004682805,0.0007351327,0.002827121,-0.01114907,0.02668186,0.0432947,0.1731403,0.0598989,-0.2461507,357.7218,357.0782,359.4998,-0.0102319,-0.01381635,0.01678163,-0.01767439,0.08934412,0.03437532,0.5625229,-0.2466626,-0.09555256,9.358254,37.18487,342.8616,0.01669148,0.004024298,0.002625056,-0.04798574,0.1636404,0.06966978,0.190985,-0.07655406,-0.1040214,324.3917,341.5122,349.9801
6317.661,0.005521695,0.0009885627,0.002480439,-0.009185388,0.02082263,0.03538131,0.1732327,0.05992875,-0.2461241,357.7279,357.0703,359.4996,-0.005660207,-0.00978996,0.009778862,-0.06272299,0.06337994,0.044286,0.5625498,-0.2466735,-0.09550162,9.411668,37.20298,342.9269,0.008838518,-0.002583469,0.006164136,-0.06472148,0.1459429,0.006057527,0.1909595,-0.07657674,-0.1039245,324.4769,341.4559,349.9651
6331.638,0.006195069,0.0006448558,0.002012152,-0.009577823,0.01512961,0.02932358,0.173316,0.05995207,-0.2461074,357.7357,357.0699,359.4827,-0.001687202,-0.001995687,0.003391379,-0.04539418,0.02655723,0.01276732,0.5625659,-0.246664,-0.09550488,9.402911,37.2161,342.932,0.002300936,-0.006425309,0.006383162,-0.04958816,0.04499722,-0.007826877,0.1909322,-0.07658095,-0.1040042,324.4893,341.4687,350.0465
6345.632,0.006689055,0.0002683787,0.001476284,-0.009424088,0.009704068,0.02761888,0.173401,0.05996677,-0.2460991,357.7413,357.0754,359.4598,0.001601799,0.007560434,-0.002372931,0.01021348,-0.02784321,-0.04732794,0.5625908,-0.2465918,-0.09554291,9.358014,37.23524,342.9259,-0.004537637,-0.008525625,0.003550567,-0.00599666,-0.04439332,-0.01656176,0.1908316,-0.0766999,-0.1039823,324.4974,341.4742,350.1011
6359.285,0.007102079,-8.544778e-05,0.001233228,-0.006969747,0.0009454039,0.02430078,0.1735099,0.05995579,-0.2460884,357.7402,357.0916,359.4477,0.004557355,0.01296044,-0.00626437,0.03492041,-0.0651326,-0.08169772,0.5626634,-0.246414,-0.09569055,9.232567,37.28848,342.8818,-0.0129715,-0.01076505,0.0003584275,0.02792544,-0.07861889,-0.06120672,0.1905171,-0.07694212,-0.1040057,324.5248,341.4054,350.2834
6373.472,0.007336072,9.821356e-05,0.0009341122,-0.004882853,-0.006549413,0.02407012,0.1736185,0.05996121,-0.2460831,357.7363,357.111,359.4284,0.005545421,0.01194069,-0.00727044,0.0225706,-0.067035,-0.06763067,0.5626808,-0.2463403,-0.09574663,9.179737,37.32827,342.8649,-0.01746539,-0.0112884,-0.002111133,0.04458936,-0.04096173,-0.09338792,0.1903221,-0.07707284,-0.1040306,324.5528,341.2757,350.4075
6387.446,0.007229496,7.769984e-05,0.0008079601,-0.000231491,-0.01110534,0.02068438,0.173714,0.05995835,-0.2460604,357.7284,357.1261,359.4209,0.004546371,0.007657107,-0.005514234,0.0009424535,-0.03960175,-0.03830669,0.5626785,-0.2463143,-0.09576377,9.176741,37.33769,342.8725,-0.01689387,-0.009857617,-0.004224507,0.04824426,-0.01364222,-0.09055187,0.1902114,-0.07716258,-0.1040802,324.5628,341.1859,350.4713
6401.089,0.006907361,6.712472e-05,0.000725698,-9.778935e-05,-0.01653166,0.01897601,0.1737972,0.05995446,-0.2460277,357.7274,357.1495,359.4069,0.003700749,0.003089753,-0.002699454,-0.01793652,-0.02376238,-0.01790446,0.5626994,-0.2463022,-0.0957752,9.172934,37.35157,342.8844,-0.01366892,-0.006908786,-0.006136125,0.05260937,-0.009374428,-0.07081125,0.1901264,-0.07721445,-0.1041424,324.5567,341.1295,350.5208
6414.905,0.006712133,-0.0002735889,0.0007292997,0.001317519,-0.01780987,0.0160147,0.1738826,0.05993659,-0.2459981,357.7245,357.1642,359.4023,0.002420962,-0.0005601008,0.00153456,-0.001716487,-0.01281114,-0.01056957,0.5627307,-0.2463174,-0.09575912,9.166271,37.3602,342.8881,-0.008363425,-0.002950942,-0.007038801,0.05117747,-0.01631149,-0.03923041,0.190078,-0.07724129,-0.1041957,324.5406,341.106,350.5567
6428.859,0.006260188,-4.19634e-05,0.0005205477,-0.001533057,-0.02008925,0.0126226,0.1739568,0.05994293,-0.2459969,357.732,357.183,359.3956,0.0001343748,-0.004064885,0.007085364,0.03965003,0.00605036,-0.002475894,0.562746,-0.2463933,-0.09565745,9.15536,37.34232,342.8595,-0.002094853,0.0002277369,-0.005840927,0.03385235,-0.003900188,0.001768692,0.1900573,-0.07726225,-0.104235,324.5201,341.1068,350.5576
6442.987,0.005621063,0.0001154561,0.0004170894,-0.0002728013,-0.02235652,0.01079873,0.1740171,0.05994989,-0.2459942,357.7285,357.2065,359.3904,-0.002517052,-0.007529209,0.01236749,0.069829,0.0270077,0.008120928,0.5627037,-0.2465337,-0.09545124,9.149112,37.27361,342.7877,0.002231991,0.001586576,-0.002748003,0.005826603,0.007939985,0.006907042,0.1900661,-0.07725868,-0.1042692,324.5121,341.1025,350.5587
6456.711,0.005004553,0.0003011151,6.104546e-05,-0.004136539,-0.0225029,0.007121025,0.1740863,0.05998727,-0.2459777,357.7417,357.2223,359.3932,-0.004789087,-0.01069671,0.01639712,0.06543237,0.05701609,0.02494113,0.5626485,-0.2466804,-0.09521106,9.175769,37.17823,342.738,0.006837708,0.002149565,0.0003202848,-0.01991981,0.02424456,0.02123453,0.1901539,-0.07722779,-0.1042779,324.5085,341.1177,350.5215
6470.819,0.004475413,-8.932268e-05,-0.0001752201,-0.005081882,-0.02097379,-0.002805046,0.1741581,0.06000899,-0.2459509,357.7502,357.2325,359.4153,-0.005414592,-0.01185205,0.01782071,0.04162557,0.06926897,0.03326478,0.5625903,-0.2467866,-0.09500899,9.213972,37.11118,342.7327,0.01152415,0.002208386,0.002546948,-0.03444054,0.02976925,0.04505419,0.1903376,-0.07718577,-0.1042297,324.5058,341.1756,350.4394
6484.861,0.004188753,-0.0003669402,-0.0006505995,-0.00605662,-0.01514316,-0.01199458,0.17422,0.06001247,-0.2459567,357.7583,357.2309,359.4398,-0.004201853,-0.01026231,0.01675462,0.04354341,0.0445182,0.01898128,0.5625548,-0.2468431,-0.09487969,9.211379,37.0874,342.7103,0.01374586,0.001688093,0.004415856,-0.03980869,0.01037631,0.04893083,0.1905112,-0.07715781,-0.1041559,324.5044,341.2385,350.3813
6498.457,0.003548014,-0.0004009143,-0.00101113,-0.006182928,-0.009716921,-0.01028078,0.1742506,0.06000518,-0.2459798,357.7615,357.234,359.4369,-0.003737285,-0.00874795,0.01689912,0.07901107,0.02458508,0.00388772,0.5625167,-0.2469828,-0.09461158,9.184916,37.03667,342.6306,0.01477623,0.0006912933,0.006444143,-0.05484584,-0.0137707,0.0515769,0.1906854,-0.07713286,-0.1040695,324.5184,341.3291,350.3256
6512.648,0.002737391,8.273513e-05,-0.00123126,-0.004235595,-0.006436978,-0.008158526,0.1742652,0.06001931,-0.2460031,357.7615,357.2338,359.4383,-0.00484368,-0.009228665,0.01902338,0.07762461,0.06487815,0.01763252,0.5625279,-0.2471019,-0.0943201,9.201468,36.92687,342.5803,0.01317711,-0.0004039225,0.007131935,-0.04947092,-0.006964993,0.03801236,0.1908128,-0.07714278,-0.1039922,324.5282,341.3763,350.2893
6526.476,0.002188402,0.0007237296,-0.001268363,0.001922676,-0.001628016,-0.01427997,0.1742806,0.0600207,-0.245995,357.7512,357.2253,359.4598,-0.004482081,-0.00846717,0.01797014,0.01717311,0.0989098,0.03760087,0.562526,-0.2471334,-0.09412725,9.265019,36.84898,342.6243,0.011015,-0.002783363,0.007515163,-0.04899764,0.005537844,0.018949,0.1909276,-0.07717432,-0.1039059,324.55,341.4076,350.2531
6540.466,0.001817496,0.001066585,-0.001484151,0.008427089,0.007276381,-0.02283687,0.1742965,0.06002023,-0.2459961,357.7309,357.1943,359.5006,-0.0022127,-0.005018612,0.01227371,-0.06844689,0.09017254,0.02110305,0.5625077,-0.2471212,-0.09405027,9.303013,36.84814,342.7431,0.009629218,-0.004957081,0.00673493,-0.04870128,0.008570777,0.008488821,0.1910375,-0.07723315,-0.1038313,324.5791,341.4331,350.2203
6554.233,0.001371254,0.001302616,-0.001718496,0.01202028,0.01450571,-0.02513933,0.1743025,0.06003609,-0.2460169,357.7205,357.1693,359.5184,0.001220873,-0.0005157623,0.005543684,-0.07271165,0.04874334,-0.005859029,0.5625317,-0.2470981,-0.09403877,9.293343,36.86982,342.7874,0.008632758,-0.005191933,0.004037836,-0.02332105,-0.004572294,0.009382862,0.1911227,-0.07729034,-0.1037892,324.5852,341.4449,350.2155
6568.239,0.0009465428,0.001889726,-0.001943598,0.01518958,0.01982578,-0.02411077,0.174304,0.06007825,-0.2460505,357.7061,357.1447,359.5352,0.004945204,0.001932905,0.0001067282,-0.01851653,0.004948809,-0.01539362,0.5625911,-0.2471031,-0.09403263,9.280878,36.87571,342.7812,0.007671936,-0.004980646,0.001985183,-0.006626989,-0.0200679,0.01061274,0.1912118,-0.07736696,-0.1037639,324.5833,341.463,350.2163
6582.309,0.0008102352,0.002253175,-0.002264711,0.0206234,0.02610945,-0.02397215,0.1743131,0.06011768,-0.2460925,357.6783,357.1105,359.5551,0.007998494,0.001863554,-0.004750817,0.02779738,-0.0250537,-0.007147208,0.5627435,-0.2471095,-0.09409755,9.264111,36.88195,342.7553,0.005317707,-0.004847037,0.0009532846,0.001735709,-0.01890563,-0.004964048,0.1912806,-0.07743651,-0.1037504,324.5862,341.4661,350.2309
6595.842,0.000439043,0.002542202,-0.002319067,0.02450561,0.02733045,-0.02037865,0.1743142,0.06015584,-0.2461343,357.6554,357.0892,359.5651,0.01028223,0.001702137,-0.009548231,0.0236562,-0.03785622,-0.005262852,0.5629288,-0.2471202,-0.0942459,9.248024,36.90265,342.7235,0.003958235,-0.004317664,-8.056761e-05,0.001523511,-0.02655021,-0.02208256,0.1913475,-0.07750123,-0.1037574,324.6003,341.4553,350.2647
6610.022,0.0004452442,0.002770839,-0.002597343,0.02628729,0.02963786,-0.01711525,0.1743257,0.0601957,-0.2461869,357.6375,357.0621,359.5746,0.01187792,0.00172566,-0.01406462,-0.01574309,-0.04085431,-0.007419874,0.5631092,-0.2471252,-0.09444666,9.242437,36.94759,342.7372,0.004694105,-0.002084213,-0.002566301,0.01691365,-0.02500621,-0.01680118,0.1914218,-0.07754022,-0.1038015,324.6002,341.4405,350.3001
6624.131,0.000616383,0.002770967,-0.002851855,0.0261185,0.02759426,-0.01589047,0.1743392,0.06023431,-0.2462349,357.6203,357.0431,359.5862,0.01382839,0.002340463,-0.01787464,-0.03140849,-0.05756358,-0.004925828,0.5633359,-0.2471064,-0.09472874,9.239773,37.02393,342.7574,0.007786568,6.244086e-05,-0.004836969,0.02322324,-0.02086099,0.01038997,0.1915327,-0.07756243,-0.1038748,324.5792,341.4413,350.3199
6638.161,0.0008185641,0.002675865,-0.002899456,0.02495421,0.02231726,-0.01560299,0.1743563,0.06026914,-0.2462764,357.6032,357.036,359.6015,0.01471992,0.004471442,-0.01951326,-0.01110579,-0.07005782,-0.02208695,0.5635046,-0.2470721,-0.09502421,9.200177,37.08965,342.7442,0.01055412,0.002021012,-0.006287096,0.02746916,-0.01648855,0.02708195,0.1916909,-0.07756129,-0.1039683,324.5438,341.4507,350.3318
6651.581,0.001150797,0.002609907,-0.002749451,0.02801204,0.01594495,-0.01470725,0.1743949,0.06030865,-0.2463113,357.5744,357.0342,359.6145,0.01482276,0.005760618,-0.01916783,0.02138083,-0.07924983,-0.0301291,0.5636628,-0.247035,-0.09527234,9.150734,37.13876,342.6934,0.01211134,0.00321599,-0.006300295,0.02651074,-0.001337776,0.0279672,0.191846,-0.07753963,-0.1040386,324.5163,341.4534,350.3308
6665.658,0.001833203,0.002603136,-0.002675222,0.02921083,0.009449667,-0.01617659,0.1744686,0.06035802,-0.2463483,357.5508,357.0359,359.6348,0.01425432,0.005667282,-0.01734417,0.02168323,-0.06889261,-0.0304696,0.563776,-0.2470143,-0.09541426,9.121879,37.16417,342.6738,0.01392636,0.003908211,-0.004965276,0.01299431,0.008304451,0.02776246,0.1920387,-0.07750408,-0.104098,324.4951,341.4621,350.3156
6679.628,0.002397386,0.002786802,-0.002800736,0.02508175,0.0008753837,-0.01811915,0.1745448,0.06041316,-0.2463922,357.5412,357.0488,359.6542,0.0128975,0.004443709,-0.01426461,0.01276353,-0.04486437,-0.01997314,0.5638945,-0.2470078,-0.09550794,9.116141,37.17193,342.6685,0.01592895,0.004254227,-0.003124699,6.215519e-05,0.004699134,0.02984338,0.1922688,-0.07745518,-0.1041429,324.4826,341.4822,350.2939
6693.183,0.002820005,0.00216648,-0.002745143,0.0232074,-0.007791674,-0.02084856,0.1745966,0.06042392,-0.2464282,357.5281,357.0639,359.6764,0.0119084,0.003411488,-0.01108724,-0.001625421,-0.02567179,-0.004160416,0.5640144,-0.2469954,-0.09558439,9.122347,37.1814,342.6711,0.01855044,0.004412199,-0.001494316,-0.01327677,-0.01294131,0.04183027,0.1925499,-0.07739611,-0.1041778,324.4705,341.5368,350.2656
6707.418,0.003336945,0.00150665,-0.00288408,0.01823072,-0.01221356,-0.02431491,0.1746591,0.06042518,-0.2464724,357.524,357.0775,359.702,0.01077828,0.003370741,-0.008392634,-0.01330999,-0.009600928,-0.001400375,0.5641255,-0.2469634,-0.09567375,9.124511,37.18925,342.6814,0.0203057,0.004209362,-0.0007022136,-0.01746824,-0.02380642,0.05517554,0.1928288,-0.07735002,-0.1042071,324.449,341.6125,350.2303
6721.523,0.003565576,0.0009308308,-0.00288689,0.0181461,-0.01749703,-0.02387602,0.1747104,0.06041615,-0.2464982,357.5126,357.0967,359.7233,0.009998606,0.004179887,-0.005740446,-0.02605442,-0.003338109,-0.00801621,0.5642644,-0.2469115,-0.0957545,9.123075,37.20288,342.7039,0.0198489,0.003051904,-0.0001823736,-0.01620419,-0.01842592,0.04629357,0.1930668,-0.07732305,-0.1042157,324.4372,341.6582,350.2046
6735.074,0.00371592,0.0007476538,-0.003120449,0.01400764,-0.01966894,-0.02527073,0.1747591,0.06041154,-0.2465243,357.5095,357.1126,359.7463,0.009264506,0.004577687,-0.003257697,-0.01491225,0.003015218,-0.01464737,0.5643904,-0.2468804,-0.09578289,9.1137,37.20564,342.7171,0.01835248,0.001350134,0.0004233948,-0.0222112,-0.01016311,0.03193402,0.1932352,-0.0773185,-0.1042119,324.4401,341.684,350.182
6749.321,0.004080414,5.73397e-06,-0.00300718,0.01534458,-0.01876284,-0.02734213,0.1748201,0.06038304,-0.2465444,357.5009,357.1198,359.7753,0.008632262,0.003580077,-0.0008847624,-0.00250843,0.01582777,-0.007863469,0.5645096,-0.2468589,-0.09578755,9.109108,37.1955,342.722,0.01608616,0.0001735869,0.0002075458,-0.01737065,-0.007801007,0.01658928,0.1933985,-0.07731751,-0.1042158,324.4456,341.6979,350.1747
6763.345,0.004194347,0.0004554728,-0.003028952,0.01099276,-0.01761962,-0.02688911,0.1748823,0.06039812,-0.2465857,357.499,357.1311,359.794,0.008152615,0.002239216,0.0005278381,0.007299516,0.02027729,0.005701617,0.5646505,-0.246837,-0.09578463,9.11431,37.17599,342.7177,0.0145776,0.0005371179,-0.001253035,0.003634494,-0.01584078,0.02092259,0.1935729,-0.07732323,-0.1042266,324.4316,341.7121,350.1777
6777.152,0.004240225,0.001249691,-0.002646928,0.01394464,-0.01536287,-0.02456997,0.1749413,0.0604367,-0.2466113,357.4804,357.1364,359.8105,0.007321376,0.002240801,0.0005793654,-0.01246249,0.02444458,0.007963082,0.5647767,-0.2467936,-0.09579176,9.127144,37.16035,342.7297,0.01506327,0.001902236,-0.001603896,0.007085557,-0.0491591,0.03712449,0.1937855,-0.07730359,-0.1042535,324.4023,341.7602,350.1952
6791.217,0.004240173,0.00197552,-0.002114251,0.01967804,-0.01136775,-0.02745878,0.1750122,0.06049471,-0.2466258,357.4567,357.1342,359.8459,0.006950654,0.004054619,-0.0004133132,-0.02835529,0.02517508,-0.01235615,0.5648843,-0.2467386,-0.09581116,9.125523,37.15136,342.7632,0.01485051,0.003183425,-0.001003103,0.005098442,-0.04582018,0.04504064,0.1939458,-0.07727513,-0.1042616,324.3759,341.8063,350.1977
6805.128,0.004361465,0.002549172,-0.001903946,0.01935716,-0.005850868,-0.02474574,0.1750917,0.06055912,-0.2466463,357.4471,357.1281,359.8554,0.007365569,0.004545145,-0.002818364,-0.01637531,0.002850655,-0.02161721,0.5649368,-0.2466572,-0.09588091,9.111903,37.15668,342.7807,0.01390571,0.002742471,0.0003303307,-0.005286108,-0.02584657,0.03616579,0.194083,-0.07725593,-0.1042512,324.3698,341.8339,350.1862
6818.899,0.004450294,0.002638854,-0.001546248,0.02316706,-0.001757456,-0.01171238,0.1751651,0.06060629,-0.246658,357.4164,357.1242,359.8361,0.008275416,0.002380427,-0.00512095,-0.001801322,-0.01804853,-0.01033699,0.5650027,-0.2465961,-0.09597431,9.101634,37.17041,342.7791,0.01304892,0.001776145,0.0008766238,-0.01541785,-0.01249817,0.02844656,0.194222,-0.07723515,-0.1042488,324.3713,341.864,350.1679
6832.885,0.004039761,0.003016159,-0.001325449,0.01741204,-0.004425862,0.009389248,0.1752096,0.06065899,-0.2466707,357.4134,357.1417,359.7879,0.0074967,-0.001338072,-0.006006278,-0.0008022826,-0.009613051,0.01167261,0.5650489,-0.246558,-0.09608819,9.108982,37.17831,342.7751,0.0110124,0.001272064,-0.000792901,0.00570315,-0.004652104,0.02594293,0.1943392,-0.07723615,-0.1042603,324.3557,341.8775,350.1605
