time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
10901.016,-0.004847588,-0.006891651,-0.03645069,-0.1109842,-0.00469562,0.02695446,-0.06064783,0.3824758,1.666185,352.3505,2.875578,359.5364,-1.906313,2.635137,0.2761264,-2.785309,-1.988493,2.432387,-0.7747803,-0.1752301,1.856761,28.50598,295.8274,6.210236,2.258042,2.651924,-0.3102651,-2.598593,1.890737,-3.633238,0.6941769,-0.1803619,1.716308,42.08407,83.48165,33.77744,
10914.808,-0.004175333,-0.007802409,-0.03515129,-0.1263771,-0.01385055,0.02288682,-0.06073871,0.3824901,1.665722,352.4753,2.895057,359.5551,-1.802055,2.8248,0.246928,-3.113423,-2.081734,2.391194,-0.7959958,-0.1342066,1.857873,24.84967,295.6645,4.611734,2.142562,2.872599,-0.3183687,-2.716484,1.947186,-3.682902,0.7185585,-0.1380886,1.711527,38.58385,83.09923,31.20671,
10928.919,-0.003784731,-0.007598171,-0.03283032,-0.1223183,-0.01700133,0.006764865,-0.06079276,0.3823463,1.665314,352.546,2.898895,359.5889,-1.69803,3.014049,0.176775,-3.385566,-1.652376,2.624683,-0.8156529,-0.090996,1.857618,20.99848,295.1174,3.811751,1.998167,3.066703,-0.3326324,-2.821002,1.838935,-3.77526,0.740385,-0.09399778,1.706463,35.20121,82.86174,28.59438,
10942.851,-0.002557923,-0.007689144,-0.02914707,-0.1080773,-0.02129622,-0.002082384,-0.06080393,0.3822053,1.664996,352.6055,2.920347,359.6061,-1.582241,3.189451,0.07928908,-3.401137,-0.9041029,3.016996,-0.8332013,-0.04592214,1.855865,17.15491,294.3497,4.046468,1.807869,3.281728,-0.3524864,-3.119072,1.775409,-3.877019,0.7587715,-0.04667833,1.701072,31.35883,82.76804,26.09986,
10956.577,-0.001071921,-0.009533153,-0.02568002,-0.1160862,-0.03373773,-0.007012339,-0.06078879,0.3819392,1.664704,352.7242,2.967177,359.636,-1.417202,3.372611,-0.04998389,-3.140281,-0.01200982,3.633952,-0.8472515,0.001361353,1.85192,13.15808,293.5613,5.531423,1.612834,3.459014,-0.3770295,-3.483248,1.618909,-4.00256,0.7743592,0.001287634,1.695452,27.24939,82.86121,23.62975,
10970.666,0.001388668,-0.01313607,-0.0223483,-0.1325647,-0.04729873,-0.0242937,-0.06069341,0.3817138,1.664471,352.8503,3.006369,359.7091,-1.239934,3.506474,-0.1712879,-2.836969,0.7429592,4.156078,-0.8592128,0.04817614,1.84725,9.056033,292.8338,7.499761,1.391771,3.601113,-0.4024836,-3.724398,1.351136,-4.133919,0.7865837,0.0502332,1.689613,23.2125,83.02349,21.04857,
10984.457,0.004076246,-0.01365307,-0.01911233,-0.1514858,-0.05649617,-0.0590785,-0.06055563,0.3816512,1.664308,352.987,3.032601,359.8403,-1.044422,3.598092,-0.2852696,-2.576685,1.346792,4.402253,-0.8683409,0.0953865,1.841741,5.085393,292.0313,9.533578,1.185709,3.691776,-0.4213197,-3.876986,1.016672,-4.225816,0.7963586,0.09905691,1.683873,19.26168,83.26248,18.40798,
10998.277,0.005982522,-0.01198198,-0.01536647,-0.1529839,-0.05877671,-0.07716282,-0.06039071,0.3816631,1.664243,353.0919,3.05454,359.9296,-0.8342601,3.655249,-0.3806676,-2.435279,1.751313,4.462332,-0.8745508,0.1430192,1.835555,1.121113,291.2636,11.38431,0.8986005,3.767063,-0.4191869,-3.923903,0.8305346,-4.090292,0.8007611,0.1488515,1.678695,15.41232,83.26707,16.13828,
11012.335,0.007120477,-0.009010595,-0.01124004,-0.1376708,-0.05543191,-0.06053336,-0.06031002,0.3815667,1.664096,353.1646,3.086469,359.946,-0.6490169,3.672838,-0.4466774,-2.393598,2.020264,4.239485,-0.8786857,0.1903186,1.829203,357.4032,290.408,12.78129,0.6723797,3.802047,-0.4100315,-4.02855,0.6431544,-3.823378,0.8037595,0.198073,1.673781,11.52184,83.32536,14.32914,
11026.477,0.008251336,-0.007524447,-0.008185457,-0.1399955,-0.05329878,-0.03775078,-0.06016877,0.381501,1.664057,353.2967,3.127091,359.959,-0.3983957,3.670024,-0.504423,-2.406913,2.097247,3.805021,-0.8779536,0.2381374,1.822166,354.0482,289.6351,13.5988,0.3796014,3.823158,-0.39106,-4.25367,0.4557965,-3.384821,0.8017898,0.2471289,1.669401,7.437252,83.42075,13.18906,
11040.197,0.009397133,-0.008345329,-0.005863892,-0.1554155,-0.0557371,-0.01823208,-0.06001125,0.3813695,1.664032,353.4489,3.179476,359.9716,-0.1633388,3.666453,-0.5428247,-2.50487,2.211883,3.510629,-0.8747693,0.285485,1.815082,350.4599,288.8819,14.30222,0.1286106,3.806244,-0.374588,-4.408051,0.0917196,-2.928117,0.7975302,0.2950122,1.665568,3.488966,83.84481,12.36195,
11054.026,0.01037575,-0.0104822,-0.004433114,-0.1748871,-0.04755861,-0.008618083,-0.05984373,0.3811613,1.66401,353.6151,3.192336,-0.00569554,0.08447534,3.661476,-0.5633885,-2.594834,2.251297,3.416433,-0.8683229,0.3324741,1.807896,346.6384,288.4764,15.04371,-0.1212418,3.757391,-0.3470413,-4.430334,-0.2549497,-2.406273,0.7899912,0.341785,1.662407,359.777,84.29624,11.93896,
11068.089,0.01101413,-0.01070733,-0.003168999,-0.1796012,-0.03957743,-0.02542036,-0.05967338,0.3809903,1.663999,353.748,3.196975,0.07076061,0.3380302,3.646159,-0.5717864,-2.678448,2.220994,3.440473,-0.8588089,0.3789065,1.80037,342.6634,288.5084,15.74475,-0.335195,3.695076,-0.3076416,-4.370686,-0.4505844,-1.991845,0.7806283,0.3875397,1.659944,356.2191,84.47297,11.64885,
11082.239,0.01128557,-0.009303341,-0.001959746,-0.1616823,-0.02536604,-0.02800073,-0.0595102,0.3808876,1.664001,353.8356,3.18977,0.09220192,0.5872747,3.612697,-0.5857218,-2.771972,2.305379,3.439567,-0.8463088,0.4243191,1.792374,338.5535,288.618,16.30571,-0.5694685,3.613635,-0.2500461,-4.351536,-0.613391,-1.526793,0.7677636,0.4319114,1.658247,352.675,84.41093,11.83138,
11095.862,0.01183078,-0.007091834,-0.000444302,-0.134941,-0.006645434,-0.01588607,-0.0593336,0.3808399,1.66403,353.8996,3.166174,0.08506531,0.8289469,3.554898,-0.6093249,-2.818244,2.501626,3.38189,-0.8307205,0.4685552,1.783884,334.4044,288.6673,16.7569,-0.7929943,3.522509,-0.1980848,-4.34392,-0.8351242,-1.16981,0.7521512,0.4748813,1.656938,349.0957,84.32005,12.16643,
11110.011,0.01247664,-0.006711938,0.0003569364,-0.1128929,0.005399126,-0.008390552,-0.05914388,0.3807656,1.664061,353.9655,3.15082,0.09024935,1.029436,3.483975,-0.6391038,-2.770015,2.818127,3.28739,-0.8134588,0.5112584,1.775103,330.1976,288.5087,17.24314,-1.008563,3.423567,-0.1613042,-4.317373,-1.107638,-1.027598,0.7339216,0.5162749,1.655768,345.4445,84.32803,12.28053,
11124.393,0.01295245,-0.009501975,-0.0005205055,-0.1069558,0.01381715,0.01011467,-0.05894461,0.3806227,1.664074,354.0573,3.139927,0.05455516,1.26897,3.356369,-0.6788554,-2.565569,3.125851,3.111758,-0.791788,0.5515515,1.765818,326.2065,288.0465,17.86293,-1.215156,3.316592,-0.1256377,-4.327083,-1.335281,-1.013256,0.713565,0.5558648,1.655139,341.6407,84.2174,12.2149,
11137.804,0.01363308,-0.01314909,-0.002673286,-0.1303779,0.01251423,0.02343022,-0.05873358,0.3804063,1.664025,354.2153,3.139174,0.03963218,1.465071,3.222304,-0.6989017,-2.340104,3.23778,3.00005,-0.7686963,0.5903182,1.75676,322.4218,287.7809,18.58544,-1.402313,3.192538,-0.0900293,-4.256882,-1.530768,-0.9833896,0.6913617,0.5934929,1.654842,337.9597,84.01479,12.17712,
11151.666,0.01545573,-0.0180102,-0.005054508,-0.1515812,-0.00798587,0.001123303,-0.05839468,0.379927,1.663827,354.3565,3.172736,0.1152708,1.654119,3.081402,-0.7079011,-2.200792,3.321815,2.972112,-0.7435226,0.6271259,1.747633,318.5444,287.7873,19.26609,-1.57492,3.05516,-0.06099118,-4.148363,-1.774861,-0.9175807,0.6672009,0.6291564,1.654808,334.3289,83.83219,12.2689,
11165.561,0.0188843,-0.02145629,-0.007383569,-0.1605533,-0.03947923,-0.04088085,-0.05801894,0.3796135,1.663668,354.4746,3.233682,0.2436199,1.829239,2.932041,-0.7135563,-2.069047,3.418992,2.936689,-0.7163398,0.6617988,1.738426,314.6527,287.9034,19.88913,-1.735294,2.906634,-0.03769054,-4.011762,-2.06453,-0.863523,0.6412576,0.6625118,1.655087,330.6775,83.72864,12.39487,
11179.211,0.02170706,-0.02320773,-0.009269041,-0.1484224,-0.07842392,-0.07577272,-0.05769804,0.3792542,1.663509,354.5486,3.32978,0.3670603,1.988725,2.767747,-0.721696,-1.891391,3.481782,2.900792,-0.6872427,0.6939214,1.728939,310.8831,288.0304,20.5878,-1.881903,2.745052,-0.008858055,-3.865243,-2.269305,-0.8217572,0.6138336,0.6935529,1.656008,327.1012,83.49895,12.53216,
11193.406,0.02287486,-0.02446145,-0.01165797,-0.1325698,-0.1149816,-0.09420438,-0.05743857,0.3788284,1.663238,354.6192,3.447289,0.4785406,2.139094,2.591224,-0.7390915,-1.694013,3.586543,3.024912,-0.6566992,0.7233824,1.719117,306.9462,288.0934,21.72276,-2.007866,2.574865,0.03561373,-3.759482,-2.329574,-0.7440904,0.5857614,0.7224547,1.65759,323.6661,82.81088,12.85445,
11206.687,0.022557,-0.02723777,-0.01609201,-0.1492389,-0.1369717,-0.09299166,-0.05719854,0.3782523,1.662823,354.781,3.56514,0.5713452,2.268579,2.403314,-0.7636128,-1.433986,3.702126,3.232723,-0.6252601,0.7501076,1.709192,302.9302,287.8598,23.50967,-2.106106,2.400355,0.07382414,-3.553451,-2.433543,-0.6845775,0.5578568,0.7488433,1.65919,320.4021,82.19236,13.23019,
11221.035,0.02190428,-0.03316449,-0.02242178,-0.2028126,-0.1486674,-0.07386076,-0.05690643,0.3776456,1.662332,355.0375,3.677785,0.6323183,2.375124,2.207923,-0.7824619,-1.198985,3.813012,3.46734,-0.5931325,0.7742085,1.699447,298.8518,287.5309,25.74852,-2.195706,2.217277,0.1010202,-3.228574,-2.649636,-0.5862039,0.5283761,0.7729034,1.661295,317.2916,81.83358,13.79874,
11234.261,0.02152394,-0.03827232,-0.02791638,-0.2433633,-0.1444066,-0.05107016,-0.05662563,0.3770604,1.661795,355.2834,3.76732,0.6758082,2.452046,2.006495,-0.7849193,-1.010975,3.840331,3.587356,-0.5606448,0.7956787,1.690073,294.9581,287.3534,27.9869,-2.288075,2.031398,0.1372658,-3.013525,-2.884087,-0.4229956,0.4972211,0.7944874,1.66396,314.0624,81.04337,14.86215,
11248.386,0.02036179,-0.04052456,-0.03228276,-0.2548508,-0.1344925,-0.02652367,-0.05639678,0.3765707,1.661283,355.4748,3.849915,0.6925573,2.505777,1.800982,-0.7686638,-0.9014937,3.830109,3.577121,-0.5279211,0.814487,1.681205,291.2479,287.6935,29.70128,-2.376411,1.846639,0.1737225,-2.786237,-3.259724,-0.2633464,0.4649812,0.8136194,1.666961,310.6185,80.04968,16.42561,
11262.255,0.01832653,-0.03964578,-0.03533011,-0.2227707,-0.1137438,0.005817237,-0.05624476,0.3761729,1.660756,355.584,3.91039,0.651948,2.541028,1.598466,-0.7379027,-0.8623005,3.841589,3.438963,-0.4953761,0.8309556,1.67277,287.6246,289.0924,30.218,-2.453557,1.662017,0.2058544,-2.50239,-3.717343,-0.1638411,0.4322441,0.8303173,1.670476,306.9558,78.95427,18.37241,
11275.782,0.01654024,-0.0372529,-0.03816608,-0.1748996,-0.07720714,0.01855865,-0.05606417,0.3757657,1.660154,355.646,3.907048,0.6451434,2.554676,1.403309,-0.7075656,-0.7304172,3.864493,3.184006,-0.4630031,0.8451429,1.664597,284.1667,290.9294,29.96004,-2.508735,1.476061,0.2395751,-2.250743,-4.060787,-0.1140295,0.3997363,0.8445085,1.674278,303.2421,77.36196,20.68636,
11289.884,0.01457574,-0.03505447,-0.04176043,-0.1537356,-0.03494658,0.006290584,-0.05589032,0.3752896,1.659446,355.7523,3.857552,0.6864575,2.552332,1.213576,-0.6839378,-0.4927747,3.936351,2.859401,-0.4310009,0.8568567,1.6566,280.7258,293.1958,28.89798,-2.531804,1.310663,0.2667387,-1.996808,-4.244163,-0.09573185,0.3679377,0.8568401,1.678151,299.6865,75.2366,23.36972,
11303.762,0.01294177,-0.0333344,-0.04600198,-0.1586484,0.01479962,-0.006088216,-0.05573575,0.3748621,1.658672,355.9006,3.763457,0.7204511,2.531734,1.001822,-0.6634555,-0.1407514,4.044234,2.508234,-0.3996524,0.8655414,1.649045,277.2177,296.0451,26.91126,-2.522618,1.119033,0.2905501,-1.685727,-4.274521,-0.08551556,0.3367898,0.866403,1.682188,296.4821,72.69698,26.44949,
11317.472,0.01111184,-0.03216997,-0.05077222,-0.1697061,0.06292797,0.002274027,-0.0556402,0.3744352,1.657816,356.0603,3.645822,0.7009394,2.500693,0.844134,-0.6454256,0.1985032,4.094985,2.232951,-0.3692959,0.8734331,1.641891,273.758,302.9497,20.82768,-2.480892,0.9353595,0.308347,-1.419617,-4.12605,-0.08191609,0.3066462,0.8739859,1.686513,293.7064,69.71055,29.79224,
11331.507,0.008478251,-0.03160734,-0.05497476,-0.1580759,0.09301408,0.04451827,-0.05564686,0.3740023,1.656933,356.1634,3.558426,0.5808998,2.436548,0.6532761,-0.6089116,0.455213,4.051323,1.941796,-0.3402786,0.8784334,1.635505,271.0598,1.024624,323.4378,-2.417815,0.7665606,0.3279727,-1.269366,-3.89171,-0.03496218,0.2775926,0.879976,1.690984,291.3202,65.76101,33.80711,
11345.452,0.005928426,-0.03003634,-0.05907422,-0.1257739,0.1078506,0.1051209,-0.05567962,0.3736957,1.656011,356.2249,3.489956,0.3948014,2.369715,0.5218778,-0.573795,0.6098096,3.952215,1.74998,-0.3125205,0.8831054,1.629554,273.0671,86.4527,238.845,-2.345172,0.6145353,0.3414226,-1.231768,-3.708162,-0.02646297,0.2497063,0.8844572,1.695318,289.0566,60.75619,38.58864,
11359.319,0.00409655,-0.02734017,-0.06355584,-0.0881501,0.1055765,0.1350132,-0.05563637,0.3733734,1.655015,356.2548,3.435258,0.2737353,2.264404,0.397958,-0.5280169,0.7024677,3.65521,1.512414,-0.2874942,0.8874719,1.624037,275.578,95.28876,230.6774,-2.256954,0.4803186,0.3431897,-1.164156,-3.522907,-0.09778863,0.2232885,0.8875331,1.699684,286.9517,55.40051,43.66294,
11373.549,0.00379376,-0.02513565,-0.06763859,-0.06199609,0.09886736,0.1083285,-0.05555671,0.3730844,1.653987,356.2736,3.37031,0.2585048,2.134071,0.303672,-0.4889156,0.8866343,3.123335,1.216944,-0.2647878,0.8922763,1.618727,277.3946,100.8625,225.2913,-2.147296,0.3619413,0.3445188,-0.9771206,-3.248584,-0.1451766,0.1985118,0.8894913,1.704409,285.3061,50.08295,48.88246,
11388.056,0.003337746,-0.02102657,-0.07137409,-0.05681635,0.09147143,0.0644849,-0.05551444,0.3729542,1.652904,356.322,3.301087,0.2836303,1.999297,0.2272055,-0.4489189,0.9667779,2.524868,0.969206,-0.2429503,0.8962353,1.61383,278.6738,104.7609,221.4259,-2.035429,0.2584441,0.3539214,-0.6940512,-3.043374,-0.1649266,0.1748845,0.890488,1.709529,283.9434,44.14642,55.03473,
11401.87,0.002735394,-0.01741408,-0.07426198,-0.04093641,0.09990598,0.03161357,-0.05548687,0.3728183,1.651813,356.3238,3.20027,0.2877451,1.874858,0.1382065,-0.4051426,0.9267443,2.140141,0.8689909,-0.2205649,0.8964766,1.609848,279.9655,107.1889,219.2854,-1.936633,0.1624464,0.3683101,-0.3137391,-3.013614,-0.2090433,0.1523442,0.8901348,1.71495,282.6497,36.60715,63.21954,
11415.491,0.001927007,-0.01462009,-0.0758635,-0.0086215,0.101735,0.0109984,-0.05545937,0.372679,1.650735,356.2694,3.120983,0.287872,1.796538,0.05222058,-0.3696138,0.9066176,2.16308,0.8683189,-0.1987046,0.8954875,1.606399,281.8818,108.1708,218.8854,-1.846367,0.07341991,0.3887343,0.02075136,-3.042295,-0.2200503,0.1310153,0.8889189,1.720614,281.6852,26.73528,73.85186,
11429.809,0.00192012,-0.01219329,-0.07793904,0.01164409,0.09756321,-0.0022036,-0.05541065,0.372524,1.649592,356.2381,3.055481,0.2960681,1.729794,-0.03133193,-0.3274345,0.8793777,2.296221,0.8160547,-0.1777261,0.8938718,1.603582,284.0066,107.8462,219.8528,-1.752392,-0.006748074,0.4057074,0.2841266,-2.964475,-0.2348486,0.1109644,0.8868876,1.726265,281.1776,16.42657,84.91191,
11443.716,0.002758378,-0.01108101,-0.080041,0.01731642,0.07730393,-0.00232471,-0.05532738,0.3723588,1.648436,356.2311,3.031039,0.2861687,1.669888,-0.09225406,-0.2868963,0.8549063,2.325443,0.7124376,-0.1575901,0.8918914,1.601164,285.9814,107.2327,221.0148,-1.658543,-0.0791055,0.4180521,0.4434625,-2.81507,-0.2291449,0.09200622,0.8840679,1.731994,281.0997,6.478633,95.49534,
11457.434,0.0032552,-0.01203735,-0.0821038,0.0175441,0.04618891,0.006898854,-0.05532743,0.3720791,1.647226,356.2185,3.049179,0.2612013,1.595956,-0.1513485,-0.2417352,0.8244662,2.264506,0.5898366,-0.1386147,0.8890293,1.599175,287.7471,106.5277,222.1743,-1.565379,-0.1427418,0.4272732,0.4711209,-2.6265,-0.1539196,0.07418641,0.8807879,1.737595,281.4832,357.6552,104.6838,
11471.551,0.003430296,-0.01247205,-0.08328093,0.01833826,0.01810755,0.02326562,-0.05530469,0.3719471,1.646046,356.2085,3.078445,0.2182271,1.508022,-0.2157587,-0.2133024,1.028897,2.097588,0.5269181,-0.1209112,0.8847897,1.597497,289.5196,107.3415,221.5202,-1.47895,-0.19975,0.4335462,0.5102938,-2.479109,-0.09581572,0.05724795,0.8767891,1.743262,282.1423,349.8806,112.815,
11485.692,0.003508841,-0.009787373,-0.0827786,0.02668228,-0.003435181,0.02954743,-0.05527392,0.3719718,1.644955,356.1732,3.110825,0.190645,1.432263,-0.2711593,-0.1891984,1.276115,2.031737,0.4547473,-0.1044591,0.8804657,1.596437,291.5544,108.0844,220.8377,-1.402502,-0.2543789,0.4366534,0.5496628,-2.462944,-0.04286337,0.04141609,0.8721226,1.74879,283.1457,342.3062,120.7018,
11499.568,0.004138467,-0.004200726,-0.08030923,0.04550438,-0.006779808,0.02403878,-0.05518801,0.3721138,1.643962,356.1052,3.109546,0.17694,1.352293,-0.3159893,-0.1494544,1.491098,1.968414,0.2771539,-0.08948876,0.8756359,1.596297,293.6212,108.1638,220.5475,-1.318435,-0.3026793,0.4384323,0.55056,-2.448695,0.08400255,0.02743957,0.8669558,1.754021,284.5354,336.2778,126.8585,
11513.358,0.004237195,0.00227052,-0.07510554,0.08609888,0.00515308,0.02441905,-0.05513,0.3722894,1.64312,355.9649,3.082893,0.136754,1.257762,-0.3415917,-0.09456828,1.631621,1.811283,0.04157797,-0.07639554,0.8711982,1.59702,295.5211,107.7679,220.4512,-1.216037,-0.3354773,0.4354654,0.5789526,-2.298819,0.2204117,0.01509312,0.8619358,1.758937,285.9699,332.6813,130.6036,
11527.309,0.003833361,0.007430095,-0.06797436,0.1496647,0.02742549,0.04298681,-0.05505414,0.3725125,1.642389,355.7521,3.039642,0.03456563,1.146872,-0.3429959,-0.03095047,1.658671,1.544373,-0.191059,-0.06472868,0.8669559,1.598582,297.0156,107.1338,220.3628,-1.097063,-0.3504013,0.4239649,0.6037821,-2.040257,0.3454162,0.004408712,0.8571436,1.763513,287.2765,330.8685,132.5795,
11541.186,0.003003392,0.01327653,-0.06010435,0.1962278,0.04111948,0.07380323,-0.05500131,0.3728847,1.641747,355.555,3.010035,359.8985,1.029597,-0.3183715,0.05263434,1.503489,1.367935,-0.4871023,-0.05468707,0.8639421,1.601574,298.2547,105.5275,221.2372,-0.9721132,-0.3470684,0.4078039,0.6306559,-1.763217,0.4581473,-0.004934695,0.8528525,1.767691,288.4847,330.1669,133.4802,
11555.051,0.002207321,0.01739281,-0.05273167,0.2139023,0.05049198,0.09256975,-0.05500361,0.3731273,1.641173,355.3917,2.977077,359.7867,0.9005654,-0.2538057,0.1625982,0.9863697,1.258666,-0.9220872,-0.04656028,0.8628015,1.605626,298.8391,102.1939,223.9918,-0.8515039,-0.3292841,0.3763402,0.6206318,-1.588759,0.4295713,-0.01243101,0.8489665,1.771233,289.5284,328.9468,134.8855,
11569.205,0.001876063,0.01799528,-0.04566874,0.1968499,0.06050683,0.08181404,-0.05496846,0.3733318,1.640715,355.2879,2.920269,359.743,0.7395015,-0.1652788,0.2623678,0.6167994,0.6653449,-1.332293,-0.04091613,0.8625748,1.610479,298.4147,99.02466,225.8905,-0.7206166,-0.2977572,0.3448528,0.6681981,-1.377885,0.4092952,-0.01811223,0.8459388,1.774557,290.4565,328.3962,135.7696,
11583.069,0.002029474,0.01677487,-0.03820482,0.1601428,0.07330879,0.04083832,-0.05492776,0.3734463,1.640348,355.2192,2.836809,359.7761,0.5681255,-0.0825825,0.3301489,0.688428,-0.2274112,-1.714197,-0.0367919,0.862357,1.615,297.372,96.39746,226.1521,-0.578652,-0.2519908,0.3092933,0.7387105,-1.11061,0.3784712,-0.02173191,0.8439137,1.777051,291.1974,328.5411,136.1051,
11596.827,0.002086842,0.01232763,-0.03089626,0.1220171,0.08572985,0.006340154,-0.05488374,0.3733938,1.640089,355.1716,2.74352,359.8004,0.4117706,-0.02561412,0.3476212,1.042689,-0.9236361,-1.799694,-0.03414846,0.8622065,1.618909,296.4198,94.86409,225.0251,-0.4307455,-0.1944101,0.2627126,0.8863755,-0.7803012,0.1741656,-0.02383324,0.8427512,1.779082,291.5009,328.7966,136.7687,
11610.993,0.001819195,0.006619992,-0.02360963,0.08643188,0.08980466,0.001984642,-0.05488711,0.3733134,1.639942,355.1527,2.676612,359.7763,0.2886341,-0.0003615688,0.3315659,1.321884,-1.027262,-1.655793,-0.03320147,0.8621882,1.622131,296.2224,93.76872,223.988,-0.2655213,-0.1168584,0.1986927,0.9219735,-0.3390221,-0.01625204,-0.02404415,0.8429092,1.779979,291.3246,329.8279,136.6469,
11624.473,0.001462391,0.001247033,-0.01761211,0.03480869,0.09273878,0.01203265,-0.05487923,0.3734056,1.639615,355.2159,2.605505,359.7432,0.1739392,0.008659516,0.2938033,1.323127,-0.7889062,-1.368798,-0.03443748,0.8625754,1.624659,296.4993,93.01814,223.469,-0.1513218,-0.06043714,0.146522,0.8613172,-0.04771776,-0.1061094,-0.02375158,0.8432373,1.780494,291.1374,330.8605,136.308,
11637.964,0.001393623,-0.003919034,-0.01311249,-0.04337713,0.1012002,0.01115859,-0.0548611,0.3732279,1.639541,355.3794,2.509657,359.7518,0.06745096,0.018629,0.2516443,1.152661,-0.6079345,-1.079189,-0.03681817,0.8632458,1.626756,296.6371,92.55608,223.1413,-0.02739529,0.002746546,0.08222921,0.7096878,0.2595268,-0.1739393,-0.02163984,0.8447142,1.780011,290.6403,332.2677,135.3915,
11651.979,0.001375383,-0.009292672,-0.00871341,-0.1259991,0.1080427,-0.006719337,-0.0548376,0.3729739,1.639539,355.6,2.406038,359.8068,-0.1082797,0.04949404,0.1936092,0.6319122,-0.4517572,-0.7386167,-0.04281259,0.8648779,1.628158,296.4017,92.33053,223.5169,0.08553202,0.05711351,0.01509348,0.4930961,0.4892116,-0.2444806,-0.01815227,0.8464314,1.778839,289.9568,333.517,134.3987,
11666.106,0.002036458,-0.01262204,-0.003391806,-0.1771686,0.1201803,-0.03552202,-0.05478532,0.3727221,1.639642,355.7811,2.277528,359.8896,-0.2297628,0.08036912,0.1644364,0.2246846,-0.4395722,-0.5794349,-0.04877593,0.8666341,1.629727,295.8879,91.72776,224.2035,0.1860812,0.09767335,-0.04173345,0.2495784,0.6044331,-0.1814989,-0.01356529,0.8484876,1.777035,289.4276,334.8126,133.0127,
11679.723,0.003189113,-0.01229379,0.003340565,-0.1805634,0.1333224,-0.05579995,-0.05470755,0.3725603,1.639868,355.8934,2.142312,359.9554,-0.3724421,0.1193906,0.1404962,-0.1929858,-0.5043724,-0.4723125,-0.05709378,0.8690431,1.631034,295.0646,90.90919,225.3518,0.28232,0.1333602,-0.09748867,0.00586836,0.7115043,-0.168634,-0.007672872,0.8509566,1.774615,288.7657,336.0239,131.5413,
11693.394,0.003972101,-0.008834799,0.01054113,-0.1512422,0.1400656,-0.04999686,-0.05463232,0.3725183,1.640192,355.9485,2.024743,359.9639,-0.5179826,0.1601554,0.1229349,-0.5085475,-0.7032513,-0.3868802,-0.06718417,0.8717858,1.632374,293.8934,90.14032,226.4296,0.3835276,0.1649161,-0.1458241,-0.1854654,0.8639545,-0.1123887,-0.0003311988,0.8537387,1.7718,288.0602,337.9034,129.2857,
11707.418,0.005436815,-0.005441353,0.01706262,-0.1083089,0.1457886,-0.02953211,-0.0545199,0.3725257,1.640593,355.9664,1.907483,359.9394,-0.6643267,0.1989436,0.1189611,-0.7941894,-0.9730616,-0.3830729,-0.07898628,0.8749295,1.633825,292.3768,88.88509,228.0027,0.4895167,0.1920713,-0.1887036,-0.3253907,1.022086,-0.07095101,0.008529413,0.8568484,1.768485,287.3175,340.278,126.4761,
