time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7489.645,0.001815663,-0.0003468325,-0.0007859568,-0.00841925,0.02489497,-0.001080571,-0.3285271,0.3703451,1.009166,357.706,6.341111,357.3961,0.0004404992,0.0006152402,0.001103787,-0.004433972,0.006629235,-0.02574116,-0.3845432,0.5457492,1.694671,57.79692,56.47285,281.3119,-0.0007370139,9.756007E-05,0.001070101,-0.01018876,-0.009894798,0.02597964,-0.3686914,0.623346,2.035679,85.47987,343.6829,52.71238,
7503.388,0.001462865,-0.0002605007,-0.001657489,-0.005160031,0.02924917,0.002305144,-0.3285006,0.3703334,1.00911,357.7059,6.31295,357.3835,0.0005827186,0.0006261917,0.0009193538,-0.005029801,0.01003338,-0.0232448,-0.3846585,0.5458186,1.694639,57.77983,56.46734,281.3219,-0.0007766189,9.12008E-05,0.0009693475,-0.01306369,-0.0104193,0.0252055,-0.3686966,0.6233528,2.035675,85.46197,343.6162,52.66379,
7517.528,0.001146599,0.000269978,-0.002524804,-0.003321042,0.03149746,0.005045507,-0.3284935,0.3703497,1.009053,357.7098,6.289494,357.3772,0.0006062466,0.0005824918,0.0007571353,-0.007352209,0.008938843,-0.01873996,-0.3848247,0.5458946,1.694567,57.76167,56.46544,281.3315,-0.0007450907,8.804132E-05,0.0009320772,-0.007441922,-0.01067292,0.02218008,-0.3687007,0.6233596,2.035671,85.44474,343.5375,52.59892,
7531.689,0.001177857,0.0005372412,-0.003349711,0.00197524,0.03211438,0.003922007,-0.3284763,0.3703626,1.008986,357.7002,6.26415,357.3714,0.0004268052,0.0003393151,0.0003294523,-0.001086667,0.009833379,-0.01139998,-0.3850267,0.5459594,1.694454,57.74926,56.46718,281.3447,-0.0007707697,6.87988E-05,0.0006691961,-0.003793206,-0.01217011,0.01559302,-0.3687027,0.623365,2.035668,85.4313,343.4571,52.52628,
7545.347,0.001322524,0.0008180029,-0.004191863,0.008292916,0.0295361,0.003909982,-0.3284639,0.3703293,1.008868,357.6826,6.246076,357.3645,-9.45878E-05,7.528947E-05,0.0003586756,0.005040213,0.001248534,-0.009391929,-0.3851596,0.5458827,1.69427,57.74282,56.46698,281.3571,-0.0004671864,3.654378E-05,0.0003370326,-0.00266153,-0.007465998,0.008252388,-0.3687029,0.6233683,2.035666,85.42376,343.3827,52.45534,
7559.103,0.001708169,0.001102486,-0.005107545,0.01194195,0.0248698,0.002416164,-0.3284389,0.3703005,1.008737,357.6711,6.232821,357.3629,-0.0006306453,-0.0001950912,0.0003917374,0.01283172,-0.006370604,-0.008287345,-0.3852444,0.5458873,1.694208,57.74392,56.45383,281.358,-0.0001367318,6.051164E-05,0.0007463113,-0.001012523,-0.0008228736,0.01521226,-0.3687042,0.6233721,2.035665,85.41299,343.3567,52.43531,
7573.126,0.002187874,0.001373764,-0.00606692,0.01572626,0.01921549,0.002057214,-0.3283989,0.3703066,1.008614,357.6542,6.225882,357.356,-0.0008043154,-0.0003818072,0.000117677,0.01809463,-0.006305914,-0.003622431,-0.3853781,0.5458661,1.69411,57.7536,56.44242,281.3637,2.500608E-05,2.471409E-05,0.0003285976,-0.000652584,0.001221061,0.006675839,-0.3687057,0.6233744,2.035663,85.40782,343.3662,52.44863,
7587.253,0.002685405,0.001557664,-0.007168535,0.01642989,0.01178479,0.003538229,-0.3283481,0.370333,1.008486,357.6422,6.227666,357.3489,-0.0008149601,-0.0004947929,-0.0001907473,0.02008346,-0.004632237,0.001759551,-0.3854598,0.5458553,1.693989,57.76171,56.43907,281.3737,0.0001276585,2.123242E-05,0.0003137372,-0.002742706,0.003350736,0.007096148,-0.368707,0.6233755,2.035662,85.40518,343.3995,52.48496,
7600.92,0.003329635,0.001629086,-0.008057931,0.01676296,0.002161859,0.004168776,-0.3282851,0.3703584,1.008351,357.631,6.232821,357.3429,-0.0004651003,-0.0003912847,-0.0004216938,0.01120776,-0.002509043,0.00769652,-0.3855759,0.545868,1.693829,57.77214,56.44493,281.3884,-0.00016869,6.432769E-05,0.0007832885,-0.006647822,-0.0005472091,0.01823562,-0.3687095,0.6233783,2.035661,85.39632,343.4255,52.51886,
7615.037,0.004105976,0.001576371,-0.008712323,0.01897511,-0.007715543,0.003344893,-0.328221,0.3704067,1.008223,357.6129,6.261632,357.3373,-3.319122E-05,-0.0001693826,-0.0004363891,3.748719E-05,-0.0003535931,0.009500515,-0.3856548,0.5458961,1.693634,57.78019,56.46156,281.4074,-6.184608E-05,8.647086E-05,0.001097141,6.844662E-05,0.001132501,0.02156425,-0.3687125,0.6233857,2.035657,85.37662,343.4394,52.54204,
7628.853,0.004947701,0.002068966,-0.009552012,0.01857935,-0.01301131,0.003812224,-0.3281437,0.3704739,1.00808,357.5983,6.27674,357.331,0.000188371,-7.04737E-05,-0.0004869432,-0.009886595,-0.002599748,0.01384531,-0.385603,0.5459011,1.693455,57.78368,56.4823,281.4198,-0.0003413505,0.0001055616,0.001254428,0.007319602,-0.00463649,0.02209067,-0.3687136,0.6233929,2.035653,85.35667,343.4428,52.54951,
7642.621,0.005448384,0.00233263,-0.009808292,0.02316432,-0.02193458,0.00354737,-0.3280601,0.3705208,1.007941,357.57,6.307658,357.3242,0.0002963582,3.003161E-05,-0.0003614188,-0.02252139,-0.01017881,0.01751503,-0.3854147,0.5459136,1.693328,57.78179,56.5009,281.4167,-0.0005613888,9.187116E-05,0.00100901,0.01702376,-0.01051006,0.01366254,-0.368711,0.623399,2.035652,85.34074,343.4176,52.51824,
7656.717,0.005840201,0.002733565,-0.01012711,0.02464284,-0.02748804,0.002569636,-0.3279695,0.3705691,1.007793,357.5481,6.337697,357.3191,0.0006987223,0.0002392934,-0.0003683869,-0.03035563,-0.006092065,0.01751924,-0.3851734,0.5459403,1.693231,57.77476,56.52416,281.4176,-0.0008311926,7.234784E-05,0.0006755799,0.02198013,-0.01682497,0.005467529,-0.3687057,0.6234034,2.035651,85.3289,343.3462,52.43407,
7670.75,0.00597597,0.002793034,-0.01018168,0.02865846,-0.02996807,0.001945188,-0.3278857,0.3705857,1.007652,357.5181,6.362399,357.315,0.0005448398,0.0001155161,-0.0004925154,-0.02774383,-0.007833054,0.02040881,-0.3848005,0.545868,1.69312,57.76775,56.55727,281.4196,-0.0007916849,7.96684E-05,0.0007763458,0.02484442,-0.01630563,0.006233349,-0.3686962,0.6234092,2.035651,85.31324,343.2278,52.29513,
7684.426,0.005948196,0.002897593,-0.01030115,0.02865476,-0.02997143,0.001947872,-0.3278082,0.3705802,1.00751,357.4955,6.383899,357.3067,0.0001644829,-5.021138E-06,-0.0002637078,-0.03057086,-0.020236,0.02193217,-0.3845038,0.5458761,1.693014,57.76656,56.57875,281.4091,-0.0007280963,6.937489E-05,0.000661138,0.01989117,-0.0146984,0.005877965,-0.3686884,0.6234136,2.035652,85.3018,343.1124,52.16533,
7698.606,0.005817672,0.002690019,-0.01017768,0.03006844,-0.02786767,0.00259427,-0.3277346,0.370571,1.007375,357.4683,6.4,357.2982,0.0001903659,0.000114204,4.028617E-05,-0.03422862,-0.02285584,0.01748543,-0.3842622,0.5458744,1.692928,57.76268,56.59004,281.3872,-0.0006874067,2.377593E-05,9.197049E-05,0.007008198,-0.01333793,-0.0001571761,-0.3686829,0.6234165,2.035652,85.29547,343.0017,52.04582,
7712.633,0.005571428,0.00262266,-0.01014804,0.02559834,-0.0230188,0.005313607,-0.3276641,0.3706063,1.007235,357.4608,6.411397,357.2869,0.0002909157,0.0001322027,-6.046233E-05,-0.03784575,-0.02306934,0.02058351,-0.3840902,0.5458702,1.692822,57.75897,56.60384,281.3627,-0.00055011,1.427004E-06,-0.000151159,-0.001021823,-0.0102098,-0.001865186,-0.3686803,0.6234178,2.035652,85.29193,342.895,51.93676,
7726.462,0.005026145,0.00210821,-0.009776638,0.02492863,-0.02073013,0.006366616,-0.3276078,0.3706225,1.007108,357.4424,6.422969,357.2766,0.0007351319,0.0003342426,-0.0001529767,-0.04264377,-0.01533842,0.02006531,-0.3839459,0.545881,1.692686,57.7501,56.62497,281.3459,-0.0005319644,1.091508E-05,-2.599932E-05,-0.001904057,-0.00949033,0.0009241475,-0.3686798,0.6234187,2.035652,85.28902,342.802,51.84524,
7740.155,0.00450405,0.001778432,-0.00951498,0.02129296,-0.01604513,0.007844122,-0.3275641,0.3706416,1.00697,357.4319,6.422897,357.2691,0.0008857637,0.0002947639,-0.0004967288,-0.04387488,-0.01206672,0.02620213,-0.3838802,0.5459208,1.692477,57.73942,56.65991,281.3356,-0.0004036317,2.735495E-05,0.000221728,-0.007622783,-0.005815352,0.007932898,-0.3686812,0.6234202,2.035651,85.28466,342.7164,51.76674,
7754.24,0.004075061,0.001244131,-0.009216985,0.01842862,-0.00949997,0.006823773,-0.3275526,0.3706512,1.00684,357.4232,6.426387,357.2602,0.001010208,0.0004061991,-0.0003658675,-0.04315373,-0.008395812,0.02153211,-0.3838184,0.5459505,1.692308,57.72806,56.68472,281.3302,-0.0007645556,4.475196E-05,0.0003280493,-0.01075247,-0.01172876,0.01173406,-0.368684,0.6234227,2.035649,85.27693,342.6016,51.66425,
7768.111,0.003548837,0.0009146371,-0.008893466,0.01474053,-0.002777857,0.007050074,-0.3275353,0.3706592,1.006715,357.4154,6.423474,357.2521,0.0008742762,0.0003190866,-0.000411236,-0.03519608,-0.005425056,0.01932064,-0.3837544,0.545983,1.692122,57.7185,56.71096,281.3294,-0.0002617969,3.073028E-05,0.0003071926,-0.006839533,-0.003154552,0.009116122,-0.3686865,0.6234248,2.035647,85.27184,342.5576,51.62841,
7781.941,0.003025428,0.0006233322,-0.008361941,0.01016298,0.0005233582,0.004456893,-0.3275073,0.3706592,1.006613,357.4139,6.419421,357.253,0.0005256425,0.0002157639,-0.0001786762,-0.02635996,-0.007555056,0.01333303,-0.3837216,0.5460032,1.691936,57.71202,56.72942,281.3265,-5.167197E-05,-3.820994E-05,-0.0005008916,-0.005926683,-0.001154553,-0.007376707,-0.3686889,0.6234242,2.035647,85.27437,342.5135,51.59095,
7796.039,0.00260432,1.92442E-05,-0.007915001,0.007453724,0.00355434,0.0004059794,-0.3274823,0.3706444,1.006514,357.4114,6.41172,357.2576,0.0002041079,9.889294E-05,-2.588664E-05,-0.01284312,-0.005096683,0.0058464,-0.3836842,0.5460188,1.691782,57.70784,56.74203,281.3291,2.237314E-05,-5.002342E-05,-0.0006286016,-0.009001383,0.0003658941,-0.008736078,-0.3686898,0.6234212,2.035648,85.28217,342.467,51.54772,
7809.939,0.002227667,-0.0006447682,-0.007490945,0.004961016,0.006666327,-0.002605489,-0.3274782,0.3706065,1.006423,357.4109,6.402189,357.263,1.215429E-05,1.257762E-05,1.775538E-05,-0.006261459,-0.004786821,0.003273425,-0.3837131,0.5459894,1.691646,57.70478,56.75075,281.3315,-3.486044E-05,-6.618844E-05,-0.0008543051,-0.01098851,-0.0008690068,-0.01229347,-0.3686911,0.6234173,2.035649,85.29289,342.4124,51.49691,
7823.569,0.002052696,-0.0008326356,-0.007127393,-0.002743165,0.01024649,-0.004576809,-0.3274736,0.3705758,1.006334,357.424,6.389347,357.2716,-0.0003424166,-0.0001474789,9.675206E-05,0.00358111,-0.006091189,-4.376634E-05,-0.3837424,0.5459841,1.691511,57.70402,56.75316,281.334,-0.0001934636,-4.113511E-05,-0.0005865808,-0.006711889,-0.003807022,-0.00856634,-0.3686922,0.623414,2.03565,85.30073,342.3661,51.45372,
7837.602,0.001677028,-0.0007755602,-0.006434678,-0.004853047,0.00734139,-0.002814898,-0.3274704,0.3705589,1.006263,357.4313,6.388552,357.2722,-0.0004071249,-9.621005E-05,0.0003433325,0.002860689,-0.00861505,-0.003985107,-0.3837976,0.5459743,1.691386,57.70407,56.74856,281.3328,-8.32818E-05,-3.097531E-05,-0.0004226036,0.004647741,-0.003060567,-0.01006605,-0.3686917,0.6234112,2.035652,85.30769,342.3265,51.41203,
7851.737,0.001842998,-0.000891699,-0.006249079,-0.005735048,0.009551116,-0.002810418,-0.32744,0.3705442,1.006181,357.4377,6.37684,357.2755,-0.0003263455,-3.662106E-06,0.000486974,0.008547516,-0.002048371,-0.01141436,-0.3838553,0.5459662,1.691298,57.70507,56.7383,281.3335,-3.963989E-07,8.384596E-06,0.0001071196,0.01919475,-0.002499819,-0.005643676,-0.3686873,0.6234106,2.035653,85.30882,342.3094,51.38216,
7865.558,0.001906335,-0.0009684923,-0.006297869,-0.01063212,0.008616973,-0.005002584,-0.3274119,0.3705276,1.006092,357.4514,6.371511,357.2861,-0.0005747211,-8.909994E-05,0.0006188301,0.01376894,-0.004400368,-0.01432243,-0.3837322,0.5459617,1.69127,57.70591,56.72546,281.3373,8.427519E-05,-1.452623E-06,8.295334E-06,0.03418079,-0.003284026,-0.01375755,-0.368678,0.6234104,2.035655,85.3092,342.3114,51.35394,
7879.259,0.002073677,-0.001360563,-0.006531166,-0.01285238,0.009778428,-0.005729095,-0.3274007,0.3705315,1.005994,357.4637,6.362105,357.2948,-0.0007938956,-0.0001618839,0.0007421979,0.01567287,-0.008678397,-0.01539783,-0.3837368,0.5460342,1.691236,57.70736,56.70476,281.3353,0.0002474198,-7.613829E-07,6.899209E-05,0.03870573,-0.000822797,-0.01462119,-0.3686661,0.6234105,2.035659,85.3089,342.3489,51.35723,
7893.292,0.002034568,-0.001528821,-0.006373379,-0.0111578,0.007341331,0.003943583,-0.3273976,0.3705406,1.005908,357.4743,6.36195,357.2782,-0.0009925033,-0.0001715811,0.001015289,0.01490654,-0.01474753,-0.01824206,-0.3838102,0.5460106,1.691191,57.71031,56.67524,281.324,5.259096E-05,2.234624E-06,4.530076E-05,0.028549,-0.002991157,-0.01074716,-0.3686554,0.6234109,2.035661,85.3079,342.3526,51.33667,
7907.405,0.002293146,-0.001138578,-0.006225672,-0.008453389,0.004307592,0.007995713,-0.3273696,0.3705493,1.005824,357.4793,6.363878,357.2654,-0.001132207,-0.0002891047,0.0008877534,0.01586387,-0.01746346,-0.01445855,-0.3838887,0.5459738,1.691167,57.71571,56.6448,281.3098,8.067857E-06,-3.0196E-05,-0.0003838443,0.01685698,-0.003044039,-0.01438968,-0.3686475,0.6234097,2.035664,85.31157,342.3334,51.29919,
7921.246,0.002826585,-0.0007430346,-0.005967164,-0.005596268,0.0003547218,0.002263101,-0.3273165,0.3705485,1.005748,357.4771,6.368672,357.2717,-0.0002890145,-4.128233E-05,0.0003200358,0.004591741,-0.004116345,-0.005974155,-0.3839116,0.5459496,1.691121,57.71775,56.63191,281.3077,3.442365E-05,-6.251926E-05,-0.0007909548,-0.002531647,-0.0006658984,-0.01455338,-0.3686451,0.6234059,2.035666,85.32178,342.3026,51.26397,
7935.338,0.003150193,-0.0004082957,-0.005607782,-0.003912778,-0.005122358,0.002349026,-0.3272644,0.3705491,1.005681,357.4776,6.38159,357.2696,0.0005574761,0.0003702701,0.0002187793,-0.008053112,0.007708838,-0.006466938,-0.383797,0.5459262,1.691085,57.70942,56.63738,281.3178,-0.0001603791,-5.933416E-05,-0.0008144907,-0.01267783,-0.002834213,-0.01065851,-0.3686464,0.6234016,2.035667,85.3331,342.2513,51.21726,
7949.198,0.003386152,-0.0005540263,-0.005417595,-0.0006996001,-0.00693904,0.008382221,-0.327208,0.3704885,1.005635,357.4763,6.391191,357.254,0.0007200575,0.0004441704,0.0001837142,-0.0113197,0.009317597,-0.005732481,-0.3835933,0.5459242,1.691056,57.69561,56.65177,281.3334,-0.0002207645,-6.029712E-05,-0.0008489061,-0.003105463,-0.005353472,-0.01514598,-0.3686466,0.6233969,2.035669,85.3452,342.1726,51.13873,
7962.87,0.003487214,-0.0009487722,-0.005421008,-8.099872E-05,-0.009790868,0.01284593,-0.3271545,0.3704184,1.005583,357.479,6.405592,357.2377,0.0001784293,0.0001168757,6.500585E-05,-0.002530807,0.002511498,-0.001994542,-0.3834022,0.5459609,1.691013,57.68804,56.66242,281.3473,0.0002659105,-4.662549E-05,-0.0005171597,0.005863399,0.002956001,-0.01286597,-0.3686443,0.6233934,2.035671,85.35405,342.1731,51.13166,
7976.931,0.003392669,-0.001305558,-0.005629452,-0.00620559,-0.0158383,0.01239707,-0.3271101,0.3703776,1.005508,357.499,6.433709,357.2361,-0.0008130462,-0.0004695703,-0.0001151555,0.01208164,-0.0111881,0.004966115,-0.3832126,0.5459528,1.690973,57.6918,56.66377,281.3541,0.0008473773,-5.023278E-05,-0.0003794026,-0.0006940491,0.01477206,-0.008207756,-0.368644,0.6233904,2.035673,85.36257,342.2834,51.23813,
7991.144,0.003132565,-0.001689226,-0.00591916,-0.01268592,-0.02098414,0.009770226,-0.3270707,0.3703434,1.005417,357.5176,6.456954,357.2384,-0.001257249,-0.0006716097,-2.273639E-05,0.01689101,-0.01891663,0.00550223,-0.3831292,0.5458891,1.690915,57.70906,56.65335,281.3497,0.0009444522,-3.041659E-05,-9.457559E-05,-0.01202338,0.01871625,0.001861922,-0.3686474,0.6233885,2.035673,85.36802,342.4201,51.38157,
8004.932,0.002945779,-0.002008463,-0.006334581,-0.01681246,-0.02004645,0.005092949,-0.3270387,0.3702995,1.005314,357.5333,6.469332,357.2465,-0.001479695,-0.0009073667,-0.0003659377,0.02014467,-0.02168247,0.01339742,-0.3833916,0.5457692,1.690709,57.73347,56.646,281.3447,0.0007727068,4.081836E-06,0.0002949335,-0.0304338,0.01895243,0.01715535,-0.3686588,0.6233873,2.03567,85.37086,342.6031,51.5956,
8018.668,0.002568485,-0.002236885,-0.006504196,-0.01452702,-0.01755119,-0.00103316,-0.3270232,0.3702497,1.005213,357.5348,6.477064,357.258,-0.0006207193,-0.0005155026,-0.0005428342,0.01384745,-0.004305217,0.01050249,-0.3836596,0.5457075,1.690481,57.74689,56.6522,281.3559,0.0006986736,1.59387E-05,0.0004230894,-0.02736564,0.0174357,0.01849526,-0.3686709,0.6233882,2.035667,85.36883,342.7415,51.76145,
8032.814,0.001869209,-0.00204937,-0.006504051,-0.01419225,-0.01584647,-0.005600988,-0.3270256,0.3702164,1.005116,357.5416,6.488742,357.2726,3.390748E-05,-0.000190243,-0.0006003779,0.007793619,0.007835567,0.007445937,-0.3838374,0.5456964,1.690228,57.75189,56.67162,281.3809,0.000638183,1.487555E-05,0.0003888404,-0.01779009,0.01492521,0.01401685,-0.368681,0.6233893,2.035663,85.36658,342.8643,51.90394,
8046.637,0.0009061736,-0.001657402,-0.006586613,-0.01476522,-0.01502512,-0.008821635,-0.3270376,0.3702034,1.005022,357.551,6.497206,357.286,0.000350618,7.432493E-06,-0.0005120203,0.001918596,0.01119874,0.005315981,-0.3838923,0.545703,1.69008,57.75116,56.68542,281.3979,0.0008042632,4.154615E-06,0.0002998911,-0.00863157,0.01649422,0.008368222,-0.368686,0.62339,2.035662,85.36561,342.9738,52.0219,
8060.43,0.0001157559,-0.001425618,-0.006793869,-0.01316078,-0.007706595,-0.009715706,-0.3270548,0.3701885,1.004922,357.5576,6.494967,357.2922,3.994311E-06,-6.995038E-05,-0.0002080848,0.002750297,0.002554441,0.002645596,-0.3839161,0.5457159,1.68984,57.75237,56.70976,281.4311,0.0006291135,-2.920679E-05,-0.0001859178,-0.003013389,0.01150947,-0.003213115,-0.3686895,0.6233887,2.035662,85.37001,343.1134,52.16465,
8074.439,-0.0005692276,-0.001678164,-0.006981223,-0.007826737,-0.0009176744,-0.01353362,-0.3270777,0.3701514,1.004829,357.5523,6.485331,357.3068,-0.0003279951,-0.0001412291,9.167311E-05,0.001922384,-0.007051935,0.0008842961,-0.3838917,0.5456836,1.689754,57.75484,56.71481,281.439,0.0004916724,-1.023948E-05,1.601683E-05,-0.01119023,0.0105536,0.004205734,-0.3686934,0.6233872,2.035661,85.37421,343.2272,52.28629,
8088.312,-0.001382507,-0.001455354,-0.007232219,-0.006384309,0.004283361,-0.01423114,-0.3271131,0.3701287,1.00473,357.5538,6.473639,357.3189,-0.0006388159,-0.000282331,0.0001572324,0.006787319,-0.01124308,0.0003317897,-0.3839442,0.5456404,1.689625,57.76274,56.71011,281.4378,0.0004100954,-1.222671E-05,-3.493894E-05,-0.02156347,0.01039359,0.007467122,-0.3687006,0.623386,2.03566,85.37805,343.3113,52.38882,
8101.986,-0.002183173,-0.00112779,-0.007555722,-0.007195402,0.01007347,-0.01013211,-0.3271611,0.3701151,1.004624,357.5606,6.457803,357.3217,-0.0004761014,-0.0002085709,0.000122351,0.003522218,-0.009628976,0.001064299,-0.3840158,0.5456041,1.689506,57.76756,56.70531,281.4346,0.0007181349,-2.267442E-05,-7.924103E-05,-0.02783537,0.01677973,0.008715097,-0.3687105,0.6233843,2.035658,85.38332,343.4268,52.52994,
8116.041,-0.002729112,-0.001238941,-0.007777858,-0.004931948,0.01510581,-0.01207876,-0.3272134,0.3700945,1.00451,357.5594,6.437415,357.3329,-8.421976E-06,-5.018323E-05,-0.0001321831,-0.003600978,-0.002996198,0.005036219,-0.3840718,0.5455917,1.689357,57.76795,56.71075,281.4381,0.0007964633,-8.735051E-06,0.0001220794,-0.02211268,0.01782845,0.01025477,-0.3687204,0.6233836,2.035655,85.38476,343.5682,52.69195,
8130.241,-0.003053449,-0.0007327735,-0.008189473,-0.007353935,0.01928922,-0.01516786,-0.3272653,0.3700961,1.004386,357.5663,6.41229,357.3536,7.079523E-05,3.77642E-05,1.285507E-06,-0.01291898,-0.008632834,0.006905933,-0.3841035,0.5455847,1.689189,57.76693,56.72254,281.4406,0.0008217273,1.447609E-05,0.0004263092,-0.00955881,0.01718587,0.01115331,-0.3687281,0.6233846,2.035653,85.38187,343.7424,52.87914,
8143.967,-0.003593567,-0.0004785141,-0.008283865,-0.001269023,0.01914609,-0.01205481,-0.3273132,0.370093,1.004243,357.5547,6.398472,357.3496,0.0004768464,0.0002775604,7.546375E-05,-0.0137428,0.001156991,0.0009503667,-0.3841076,0.5455918,1.688958,57.7617,56.73534,281.4475,0.0007945744,8.112046E-05,0.001270802,-0.002241984,0.01743777,0.02480431,-0.3687341,0.6233884,2.03565,85.36954,343.9496,53.09812,
8157.989,-0.003609812,0.0001541573,-0.008598396,0.002232195,0.02106867,-0.01183598,-0.3273474,0.3701075,1.004092,357.544,6.376088,357.3575,0.0001573071,0.0001865479,0.0002993657,-0.00822168,-0.002899342,-0.003204156,-0.3841691,0.5456198,1.68879,57.75391,56.74607,281.4565,0.0009216624,6.402667E-05,0.001081561,0.004070814,0.01849855,0.01840933,-0.3687382,0.6233935,2.035647,85.35734,344.1362,53.29029,
8171.92,-0.003540698,0.0006564709,-0.008671268,0.009667581,0.01945522,-0.01215816,-0.3273905,0.370128,1.003961,357.5239,6.364356,357.3633,5.098804E-05,0.0001119958,0.0002459646,-0.003592469,-0.001849887,-0.003594158,-0.3842712,0.5456417,1.688627,57.74851,56.7529,281.4649,0.000906419,5.74317E-06,0.0003278771,0.005462622,0.01645991,0.003102123,-0.368741,0.6233961,2.035645,85.35269,344.317,53.47267,
8185.869,-0.003303933,0.001240804,-0.008761577,0.01317231,0.01576264,-0.01478129,-0.3274319,0.370161,1.003838,357.5077,6.357465,357.3773,-0.0002744284,-3.557325E-05,0.0003157565,0.002937398,-0.005076812,-0.005059345,-0.384379,0.5456488,1.688493,57.74719,56.75006,281.4677,0.0005804346,3.446483E-06,0.0002056096,-0.003603727,0.01151106,0.004728189,-0.3687434,0.6233957,2.035645,85.35387,344.4433,53.60191,
8199.531,-0.0031129,0.001581224,-0.008930943,0.01347501,0.01127908,-0.01668249,-0.3274705,0.3701911,1.003709,357.4942,6.35247,357.3904,-0.000413694,-0.0001531557,0.0001882474,0.003883798,-0.007790024,-0.001282262,-0.3845043,0.5456351,1.688353,57.74835,56.74547,281.4674,0.0005591431,2.721836E-06,0.0001891798,-0.02359796,0.01384189,0.01237759,-0.3687504,0.6233956,2.035643,85.3543,344.5603,53.73881,
