time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2588.442,0.01804913,0.01375459,-0.002127017,0.1085241,0.009959389,0.04502408,-0.04507883,0.3814645,1.637146,351.0193,2.08658,359.6566,0.04877155,-0.01967755,0.1696021,0.03470543,0.1790384,-0.6386659,-0.05461707,0.871259,1.631324,294.1248,78.56126,249.1609,-0.02413313,-0.02347038,0.07238331,0.0770756,0.05634905,0.2504622,-0.003520468,0.8510109,1.767011,293.1563,1.391554,98.53736,
2602.274,0.01735571,0.01076322,0.004144779,0.06038941,0.001158349,0.04468694,-0.04487306,0.3815447,1.63735,351.049,2.102534,359.6266,-0.05632526,-0.002480569,0.1928264,0.1490263,0.05905637,-0.7459772,-0.058078,0.8715436,1.63421,294.0721,77.42354,249.5189,0.09600626,0.02037712,0.03069491,0.07766359,0.266495,0.1871146,0.0003569853,0.851977,1.766472,293.0259,2.687338,97.21721,
2615.81,0.01629524,0.008412682,0.01094011,0.0245674,-0.007038285,0.03458649,-0.04469459,0.3816816,1.637718,351.0781,2.121879,359.6252,-0.16548,0.01561018,0.2128648,0.277905,-0.09573106,-0.8534347,-0.063062,0.8722301,1.637307,293.8788,76.26996,249.7183,0.2118722,0.05817545,-0.01003379,0.08373788,0.4495989,0.1125618,0.005710801,0.8533929,1.76548,292.8089,4.19358,95.69083,
2629.905,0.01380486,0.009111699,0.01945857,0.005119514,-0.01941604,0.03167169,-0.04467401,0.3819193,1.638193,351.0864,2.163333,359.6074,-0.279647,0.0375319,0.2302844,0.3697363,-0.2963169,-0.9479482,-0.06951962,0.8731994,1.640579,293.4473,74.99445,249.9528,0.32388,0.09108368,-0.05035152,0.08766204,0.6084261,0.01760301,0.01249414,0.8551604,1.764104,292.4848,5.882542,93.97833,
2643.739,0.01089454,0.01224697,0.02957249,0.01239335,-0.01934219,0.0279173,-0.04470127,0.3822089,1.638826,351.0511,2.177529,359.5872,-0.3955837,0.05967158,0.2468474,0.3878593,-0.453949,-1.004634,-0.07762889,0.8744991,1.64407,292.9271,73.54195,250.4509,0.4335473,0.1180454,-0.08716586,0.1127576,0.7300495,-0.08063215,0.0207617,0.8572166,1.762415,292.1069,7.730845,92.15592,
2657.477,0.008111522,0.01517463,0.03938587,0.03198528,-0.01339024,0.01380583,-0.04466328,0.3824176,1.639622,350.9862,2.167817,359.6012,-0.5314336,0.08492228,0.267057,0.3303258,-0.6172357,-1.07819,-0.08781134,0.8761813,1.647847,292.2562,71.60583,251.5004,0.5468518,0.1405752,-0.1199481,0.176499,0.8674511,-0.168601,0.03062536,0.8595043,1.760505,291.6989,10.05322,89.93517,
2671.57,0.005723559,0.01661327,0.0486461,0.03622548,0.0008135174,-0.008807329,-0.04461579,0.3826548,1.640501,350.9623,2.129391,359.6398,-0.6527216,0.1045675,0.286818,0.2258975,-0.7442942,-1.148735,-0.09906472,0.8778197,1.651829,291.5298,69.2297,253.0978,0.6621024,0.1560453,-0.1450113,0.2971553,0.9934042,-0.2239523,0.0418747,0.8618004,1.758501,291.358,12.89181,87.33762,
2685.547,0.003545206,0.01743758,0.0572232,0.02304614,0.01076624,-0.03698127,-0.04460272,0.3828374,1.641466,350.9682,2.087577,359.7121,-0.77736,0.1218781,0.3088134,0.1465712,-0.9317691,-1.274001,-0.1117618,0.8796551,1.656064,290.6065,66.13566,255.3389,0.7730593,0.1620255,-0.1621788,0.4414665,1.043781,-0.2455379,0.05452948,0.8639705,1.756354,291.1459,15.8115,84.79548,
2699.07,0.001862024,0.01642497,0.06447881,0.007314904,0.02217418,-0.05318418,-0.04457712,0.3829022,1.642514,350.983,2.036437,359.7661,-0.8973724,0.1319999,0.3270896,0.1577158,-1.1145,-1.415548,-0.1257453,0.8812624,1.660294,289.5963,62.50758,257.9614,0.869286,0.1613863,-0.1736515,0.5749847,1.089077,-0.2469817,0.06823213,0.8660619,1.754138,291.0395,18.97471,82.0686,
2713.206,0.0004938988,0.01476893,0.07137936,-0.01830725,0.04010949,-0.05526191,-0.04457293,0.382993,1.6436,351.0433,1.96093,359.7947,-1.011401,0.1301007,0.3400676,0.222641,-1.238616,-1.535387,-0.1411871,0.8825266,1.664612,288.6268,58.48121,260.8967,0.9835715,0.1568817,-0.1838575,0.753283,1.139895,-0.2155891,0.08398557,0.8681319,1.751697,291.1315,22.53194,79.10248,
2727.087,-0.0008666047,0.01180781,0.07729918,-0.05469247,0.05766044,-0.05783833,-0.04460532,0.3830167,1.644783,351.1394,1.876635,359.8439,-1.10452,0.119735,0.3470176,0.3036137,-1.27636,-1.614026,-0.1576159,0.8836201,1.668893,287.8062,54.19859,264.068,1.105791,0.1488942,-0.1987014,0.9759932,1.268057,-0.2062528,0.1013719,0.8699936,1.748924,291.3702,26.9191,75.44295,
2740.743,-0.002288019,0.008213616,0.08137764,-0.1045397,0.06994736,-0.05141267,-0.04466091,0.3830257,1.645942,351.3035,1.79675,359.869,-1.215537,0.1022489,0.3508969,0.4072883,-1.353188,-1.692078,-0.1760509,0.8843746,1.673221,286.9379,49.28018,267.7974,1.228852,0.1335049,-0.2201551,1.187229,1.427335,-0.2216943,0.1201265,0.8714215,1.745829,291.7639,31.87414,71.25594,
2754.822,-0.003330127,0.002980093,0.08369282,-0.1425159,0.0800707,-0.04163216,-0.04475849,0.3829501,1.647106,351.4636,1.718881,359.8836,-1.32973,0.08017685,0.3518275,0.4779451,-1.467009,-1.776222,-0.1959381,0.8847431,1.67744,286.0653,43.28715,272.6267,1.344515,0.1096339,-0.2438625,1.357921,1.555291,-0.2481381,0.1401932,0.8723353,1.742425,292.3226,36.88113,67.0032,
2768.953,-0.00429502,-0.002043305,0.08451121,-0.1701159,0.07744451,-0.03738225,-0.04490119,0.3828375,1.648227,351.6297,1.661092,359.9152,-1.444499,0.05024604,0.3478323,0.5017232,-1.608034,-1.829171,-0.2171394,0.884074,1.681512,285.2514,36.16354,278.732,1.452194,0.07660454,-0.2679618,1.493192,1.657301,-0.2712688,0.1614189,0.8726531,1.738762,293.0745,41.80983,62.79047,
2782.698,-0.005400968,-0.006321106,0.08334172,-0.1987277,0.06835268,-0.03232773,-0.04506979,0.3826668,1.649288,351.8292,1.616776,359.9414,-1.558329,0.01035117,0.3387865,0.4667883,-1.774359,-1.842889,-0.2396711,0.8824693,1.685391,284.5908,27.83037,286.2875,1.55067,0.03496987,-0.2919927,1.566422,1.744695,-0.2844467,0.1838328,0.8722336,1.734726,293.9934,46.44746,58.73793,
2796.447,-0.006674996,-0.01027844,0.08118364,-0.2337134,0.05477974,-0.02690083,-0.04521516,0.3824572,1.650338,352.0723,1.592053,359.9642,-1.667543,-0.04045453,0.3241256,0.395337,-1.931201,-1.787483,-0.2635312,0.8799704,1.688972,284.1754,18.83961,294.79,1.642952,-0.01539482,-0.3160214,1.586432,1.856983,-0.2838066,0.2072108,0.8709468,1.73042,295.1055,50.84605,54.71766,
2810.613,-0.008475117,-0.01454237,0.07829189,-0.2548235,0.04359469,-0.02182802,-0.04539955,0.3821367,1.651315,352.2945,1.566362,359.9828,-1.771672,-0.1013868,0.3058804,0.3267464,-2.088351,-1.683694,-0.2887358,0.8767176,1.692307,284.0188,9.465456,303.92,1.729301,-0.07571392,-0.3369614,1.564375,2.001858,-0.2401878,0.2313947,0.8686292,1.725879,296.4671,54.83222,50.83718,
2824.496,-0.01133906,-0.01769986,0.07441729,-0.2647589,0.03525578,-0.003617302,-0.04563799,0.3818285,1.652197,352.5111,1.554312,359.961,-1.872825,-0.1723872,0.2890424,0.2542554,-2.259627,-1.582567,-0.3152364,0.8723021,1.6955,284.232,359.7996,313.5667,1.810328,-0.1442479,-0.3557155,1.467907,2.183249,-0.1924292,0.256606,0.8653057,1.721069,297.9882,58.35136,47.03358,
2838.17,-0.01439935,-0.0185502,0.07060128,-0.2569309,0.02663537,0.005040712,-0.04590247,0.3815749,1.65302,352.6944,1.542526,359.9621,-1.987188,-0.2666181,0.2742299,0.1858864,-2.502116,-1.493709,-0.3434379,0.8661835,1.698637,284.8799,349.8751,323.7231,1.888113,-0.2233353,-0.3711218,1.365636,2.380709,-0.1533211,0.282942,0.8606855,1.716133,299.6591,61.44653,43.35302,
2852.301,-0.01769871,-0.01758765,0.0663311,-0.2347418,0.0183993,-0.002385693,-0.04623344,0.3813453,1.653815,352.836,1.533714,359.9938,-2.082193,-0.3640331,0.2651135,0.1805826,-2.71476,-1.434554,-0.3722137,0.8588176,1.701804,285.9709,340.7734,333.1321,1.966446,-0.3164746,-0.3803164,1.333957,2.59566,-0.09972185,0.3103706,0.854762,1.711202,301.6018,64.16656,39.84887,
2866.34,-0.02040318,-0.01573545,0.0613969,-0.2076213,0.01981856,-0.02029075,-0.04655799,0.3811656,1.654513,352.9547,1.493771,0.04565302,-2.170136,-0.4759901,0.2637004,0.1890591,-2.908313,-1.425181,-0.4019264,0.84977,1.705138,287.5539,332.9001,341.4279,2.04616,-0.4215004,-0.3871145,1.401902,2.791397,-0.09535348,0.3388522,0.8473366,1.706265,303.7494,66.71547,36.4586,
2880.023,-0.02360077,-0.01374806,0.05628221,-0.1888282,0.0216057,-0.03236488,-0.04697634,0.3810128,1.655181,353.0808,1.462363,0.08902115,-2.249058,-0.6019472,0.2734781,0.191854,-3.046422,-1.481745,-0.4326141,0.8388689,1.708765,289.5953,326.6886,348.1233,2.127976,-0.5404558,-0.3923635,1.575589,2.963883,-0.1348196,0.3684909,0.8380612,1.70138,306.1359,69.17154,33.15622,
2894.562,-0.02655308,-0.01206106,0.05075143,-0.1697919,0.02992775,-0.03612799,-0.04747478,0.3809077,1.655745,353.1922,1.416574,0.1192492,-2.325202,-0.7450042,0.2950933,0.212603,-3.163666,-1.675202,-0.4642898,0.8258129,1.71279,292.1533,321.8534,353.3719,2.207243,-0.6765032,-0.3908416,1.810512,3.09288,-0.1588821,0.3990302,0.8268356,1.696757,308.7664,71.33241,30.12128,
2908.599,-0.02860283,-0.009883408,0.04583616,-0.160098,0.02852653,-0.03383769,-0.04797719,0.3808931,1.656268,353.3126,1.396672,0.1428532,-2.400438,-0.9031685,0.3237413,0.3295264,-3.268278,-1.980238,-0.4968118,0.810575,1.717268,295.1618,317.8529,357.609,2.278314,-0.830145,-0.380293,2.081925,3.131161,-0.1482201,0.4303294,0.8130625,1.692428,311.5769,73.13567,27.49471,
2922.695,-0.02961441,-0.007278418,0.04142828,-0.1418538,0.02617013,-0.03162539,-0.0484047,0.3808524,1.656777,353.3871,1.374692,0.1675154,-2.470572,-1.07941,0.3573275,0.5468284,-3.337346,-2.391779,-0.5298268,0.7925799,1.722311,298.6134,314.4362,0.9959641,2.332385,-0.9996079,-0.3595323,2.319907,3.046808,-0.06738394,0.4619236,0.7966773,1.688517,314.4243,74.4587,25.4585,
2936.467,-0.0307577,-0.004318278,0.03777348,-0.1257542,0.01892323,-0.0314765,-0.04887883,0.3808658,1.65723,353.4682,1.36329,0.1969032,-2.525593,-1.274716,0.3968339,0.7606071,-3.343825,-2.856295,-0.5630715,0.7718162,1.727919,302.47,311.8149,3.437189,2.36676,-1.182692,-0.3280834,2.453833,3.026132,0.06847292,0.4934663,0.7774853,1.68498,317.3463,75.22047,23.69299,
2950.607,-0.03168496,-0.002253755,0.03460447,-0.1077642,0.02163321,-0.03589121,-0.04931751,0.3808178,1.657606,353.5243,1.329983,0.2343279,-2.555155,-1.487724,0.4399722,0.8851399,-3.247544,-3.311062,-0.5961483,0.7479106,1.734041,306.5661,310.0996,4.892797,2.383791,-1.38259,-0.2858592,2.53764,3.316789,0.2393222,0.524986,0.755493,1.68163,320.6551,75.28114,21.7038,
2964.655,-0.03297653,-0.0004144976,0.03193258,-0.09796965,0.02222342,-0.0297072,-0.04973814,0.3807714,1.657901,353.5937,1.309343,0.2410878,-2.556248,-1.710595,0.4783338,0.9610382,-2.994355,-3.679605,-0.6288797,0.7208757,1.740588,310.5876,308.9558,5.593104,2.380497,-1.599742,-0.2402855,2.692732,3.818189,0.3598459,0.5560941,0.7302228,1.678297,324.3682,74.78704,19.27489,
2978.303,-0.03418902,0.002649688,0.03012575,-0.08968634,0.02198296,-0.002508719,-0.05017137,0.3808425,1.658197,353.6552,1.306232,0.1902689,-2.538203,-1.940708,0.5123146,1.002732,-2.649589,-4.044725,-0.6610616,0.6907088,1.747499,314.6605,308.1276,5.707755,2.350219,-1.826404,-0.1922811,2.935664,4.250347,0.4641228,0.5862774,0.701658,1.675461,328.2494,73.8569,16.74038,
2992.605,-0.03584132,0.008561274,0.02950612,-0.07650825,0.01498912,0.04352716,-0.05072049,0.3811946,1.658636,353.7016,1.330022,0.08460742,-2.505038,-2.17335,0.5331799,1.081904,-2.252501,-4.358719,-0.6925372,0.6574203,1.754399,318.7404,307.3187,5.556717,2.29758,-2.049539,-0.1442626,3.235367,4.523202,0.5221179,0.6156291,0.6703892,1.673036,332.1136,72.6615,14.11693,
3006.534,-0.03779773,0.0161291,0.03071214,-0.04188927,0.01173465,0.09470659,-0.05132238,0.3816297,1.659137,353.6768,1.356615,359.9302,-2.450304,-2.441476,0.5348924,1.241145,-1.818283,-4.590031,-0.7228951,0.6196467,1.761035,322.7691,306.3246,5.352925,2.226434,-2.258128,-0.1108216,3.570632,4.481685,0.4418066,0.6437029,0.6367828,1.670829,335.7167,71.67206,11.39722,
3020.38,-0.0408383,0.02433546,0.0332522,0.01987229,0.01007414,0.1611821,-0.05205401,0.3822123,1.659693,353.5681,1.403548,359.6909,-2.386926,-2.68537,0.5108251,1.579841,-1.441847,-4.738993,-0.7519394,0.5795979,1.767095,326.8922,304.9568,5.483417,2.134858,-2.447856,-0.08894648,3.77231,4.18151,0.2216765,0.6700715,0.6005776,1.669104,338.7681,70.92419,8.656896,
3034.381,-0.04419827,0.03237481,0.03638127,0.1012625,0.0101565,0.2048401,-0.05286913,0.3828686,1.660294,353.3678,1.443671,359.4749,-2.304497,-2.930799,0.4742726,2.006444,-1.188747,-4.7793,-0.7795855,0.5364385,1.772817,331.1324,303.4903,5.983707,2.02744,-2.622922,-0.06066938,3.866268,3.861093,-0.05270551,0.6948624,0.5619985,1.668168,341.3894,70.12719,5.83946,
3048.301,-0.04601888,0.03719136,0.03863473,0.181437,0.02756972,0.1747959,-0.0535746,0.3833819,1.660877,353.1186,1.398511,359.414,-2.200001,-3.184319,0.4453477,2.43893,-1.025017,-4.984776,-0.8052113,0.4901695,1.77865,335.9854,302.2118,6.508218,1.905046,-2.800062,-0.01813023,4.015009,3.636834,-0.2157246,0.7177162,0.5203798,1.667682,344.0005,69.03967,2.95685,
3062.208,-0.04626445,0.0354635,0.03815491,0.2351657,0.05728873,0.07156844,-0.05416371,0.3835353,1.661292,352.8687,1.277777,359.5269,-2.051221,-3.443979,0.4293201,2.73777,-0.8526223,-5.434644,-0.8275771,0.4412152,1.784405,341.5895,301.4029,6.605082,1.762346,-3.009136,0.03245074,4.464038,3.518705,-0.0439514,0.7383728,0.4757477,1.667655,347.355,67.51826,0.03882185,
3075.446,-0.04707368,0.02897098,0.03582943,0.2150403,0.09063216,-0.01426972,-0.05481797,0.3836502,1.661689,352.7764,1.117562,359.6335,-1.838957,-3.673681,0.410573,2.76723,-0.6586894,-5.872746,-0.8461399,0.3909175,1.789315,347.4128,301.2185,6.185878,1.579129,-3.278348,0.08371413,5.300119,3.227734,0.6726715,0.7563617,0.4277702,1.66804,352.0856,65.8152,357.2345,
3089.629,-0.04787239,0.01855618,0.03280093,0.1837752,0.1440435,-0.05470654,-0.05547322,0.3835928,1.661986,352.6851,0.9051288,359.6642,-1.580824,-3.835873,0.3558532,2.662595,-0.2431716,-6.067087,-0.8605473,0.3400916,1.792609,352.8468,300.9481,5.482315,1.400826,-3.494993,0.09048595,5.835316,2.222991,1.615884,0.7721115,0.3797631,1.668225,357.3523,65.00278,355.1459,
3103.374,-0.04762887,0.008260502,0.02849259,0.118892,0.1870212,-0.06601164,-0.05602019,0.3834226,1.662133,352.7087,0.6907839,359.6944,-1.302169,-3.914601,0.2551037,2.453301,0.4659293,-5.880702,-0.8708434,0.2893776,1.794123,357.4305,299.9985,4.569219,1.211815,-3.638387,0.04097381,5.461608,0.5188572,2.458087,0.7837809,0.331763,1.668505,2.235108,66.05694,354.6927,
3117.148,-0.04506193,-0.004167537,0.02287572,0.03953679,0.2024328,-0.09614455,-0.05649697,0.3829378,1.662195,352.8002,0.5006421,359.8108,-1.015435,-3.930251,0.1320755,2.20592,1.297606,-5.511939,-0.8766977,0.2393803,1.794715,1.420634,298.2996,3.409411,1.00271,-3.688315,-0.01908981,4.26871,-1.110721,3.121569,0.7914631,0.2845421,1.669647,6.21108,68.47883,356.2506,
3131.31,-0.04064221,-0.01663448,0.01529392,-0.07368056,0.2028584,-0.1192858,-0.05689935,0.382461,1.662178,353.0534,0.3273502,359.9199,-0.7591477,-3.904355,0.05187154,2.12142,1.676248,-5.054358,-0.8802553,0.1905937,1.795314,5.192988,297.0088,2.667268,0.799179,-3.669007,-0.03341657,3.112144,-1.940401,3.417164,0.7966335,0.2380325,1.672022,9.302258,70.70683,358.4939,
3145.655,-0.03566868,-0.02518565,0.007493274,-0.1702897,0.2019784,-0.08070718,-0.05729175,0.382134,1.662104,353.3008,0.175743,359.8656,-0.4173735,-3.833242,0.007665173,2.447577,1.470367,-4.253955,-0.8780128,0.1429133,1.795576,8.504303,296.8433,3.487226,0.506388,-3.637594,0.03084526,2.304029,-2.031501,3.673318,0.7965013,0.190643,1.676229,12.18042,71.96521,0.9959676,
3159.362,-0.03132579,-0.02702108,0.002284206,-0.1938014,0.1967738,-0.001905246,-0.05770624,0.3819357,1.661994,353.4453,0.06757797,359.7129,-0.1309926,-3.743885,0.01758319,3.148215,1.122012,-3.398249,-0.8745601,0.09644452,1.79602,11.73559,297.7907,5.862757,0.2190892,-3.629145,0.1349836,2.335055,-1.650636,3.744009,0.7936144,0.1436708,1.681318,15.77973,71.7644,2.282576,
3173.688,-0.02618834,-0.02250928,-0.001474313,-0.1676804,0.1823114,0.05748036,-0.0580129,0.3819138,1.661854,353.5126,359.9779,359.5875,0.09814665,-3.656286,0.02701591,3.833569,1.166319,-2.725837,-0.8688663,0.05131013,1.795992,14.99586,298.9505,9.045307,-0.03718701,-3.616325,0.2393723,2.652451,-1.228528,3.695631,0.788519,0.09739597,1.686929,19.62374,70.61553,2.70112,
3187.542,-0.02089924,-0.01302743,-0.00242562,-0.07962956,0.1612079,0.09290617,-0.05818982,0.3821022,1.66188,353.4039,359.9113,359.4676,0.4037978,-3.503484,0.02105909,4.455964,1.512078,-1.98543,-0.8575028,0.008618699,1.795144,17.86111,300.4048,13.28324,-0.3643802,-3.570639,0.3552222,2.94663,-0.7699823,3.743924,0.7778734,0.05226018,1.693344,23.46962,68.60028,2.787354,
3201.341,-0.01626694,0.001945546,-0.000917442,0.08071989,0.1434354,0.1444076,-0.05847184,0.3820584,1.661926,353.0623,359.8688,359.2505,0.6142164,-3.362916,0.01047906,4.424138,1.780736,-1.644736,-0.8460043,-0.03233616,1.794649,20.45715,301.6339,16.51728,-0.6234254,-3.498448,0.4142448,2.786157,-0.5324069,3.897547,0.7655005,0.008359611,1.699684,26.85453,66.99421,3.539752,
3215.53,-0.01230309,0.01943011,0.0006876603,0.2660822,0.1314847,0.2164094,-0.05842793,0.3832244,1.662008,352.5711,359.8476,358.951,0.7830266,-3.22224,-0.006023688,4.066727,1.934163,-1.552841,-0.8332778,-0.07177339,1.793843,22.91234,302.6608,19.06586,-0.8357171,-3.412093,0.4295258,2.346003,-0.4973521,4.1054,0.7512771,-0.03442478,1.705588,29.98857,65.97911,4.991717,
3229.468,-0.00835744,0.03180674,0.001286794,0.409731,0.1177911,0.2732619,-0.05838354,0.3836845,1.661965,352.083,359.8398,358.6701,0.9200286,-3.088096,-0.03193013,3.571427,2.003633,-1.573167,-0.8188591,-0.1095155,1.792651,25.27515,303.4068,21.03857,-1.01239,-3.321162,0.4053329,1.788349,-0.6398863,4.269028,0.7348081,-0.07605869,1.710957,32.96928,65.67691,7.02952,
3243.29,-0.002760436,0.03596717,0.001244151,0.4889259,0.0955715,0.2884035,-0.05819088,0.3839956,1.661846,351.6393,359.8482,358.4468,1.036783,-2.963547,-0.06939077,3.103434,2.176744,-1.521156,-0.8029702,-0.1463075,1.79067,27.45347,303.8839,23.02943,-1.17271,-3.232459,0.3685794,1.462042,-0.8761582,4.301156,0.716486,-0.1165842,1.715858,36.04219,65.49071,8.879009,
3257.156,0.003004053,0.0333477,0.0009233804,0.5054771,0.06109306,0.2799763,-0.05802656,0.3841383,1.661891,351.219,359.9103,358.2473,1.149911,-2.860526,-0.1097439,2.7459,2.475905,-1.470412,-0.7852817,-0.182331,1.788533,29.6729,304.2117,25.2678,-1.311561,-3.154932,0.334595,1.447158,-1.186443,4.204426,0.6967492,-0.1558737,1.720192,39.37334,64.99296,10.00333,
3271.052,0.00914349,0.02429332,-0.002016013,0.4669082,0.04586816,0.2688298,-0.05780798,0.3841756,1.661642,350.9855,359.9395,358.0121,1.249625,-2.798105,-0.1453443,2.367975,2.758357,-1.608299,-0.7665273,-0.2182827,1.786251,32.20064,304.2536,27.28955,-1.482129,-3.052979,0.2910045,1.621693,-1.588192,3.962251,0.67379,-0.1932068,1.7235,42.91734,64.07505,10.14139,
3285.05,0.01239852,0.01429641,-0.009643127,0.3158116,0.04416125,0.3233885,-0.05766722,0.3843323,1.661209,351.0266,0.01338789,357.6221,1.399404,-2.760319,-0.1644786,2.209002,2.809331,-2.216029,-0.7447625,-0.2527435,1.785045,35.93858,304.5115,28.57213,-1.656196,-2.93319,0.2514589,1.856565,-1.980917,3.658159,0.6491548,-0.2286684,1.726425,46.50867,62.52664,9.309267,
3298.779,0.01439142,0.006785472,-0.0126892,0.222863,0.01707488,0.3877506,-0.05735514,0.3841801,1.661029,350.8795,0.1659971,357.2592,1.57708,-2.706705,-0.148294,2.404097,2.505284,-2.928938,-0.7214151,-0.2853372,1.78443,40.3471,306.0742,29.47091,-1.812707,-2.804022,0.2130446,1.908297,-2.349389,3.503201,0.6231935,-0.2622458,1.728899,50.18443,60.83341,8.353027,
3312.863,0.01775417,0.000945365,-0.01415533,0.1628697,-0.0314038,0.3784503,-0.05706157,0.3840819,1.660736,350.8221,0.3462552,357.046,1.741183,-2.59905,-0.1324102,2.490845,1.825707,-3.57088,-0.6963938,-0.3149539,1.783952,44.53328,307.8963,29.08766,-1.952855,-2.655959,0.1727216,1.764263,-2.436828,3.700244,0.5960423,-0.2929268,1.730829,53.86705,59.03326,8.189118,
3326.484,0.02040333,-0.001155653,-0.01990815,0.05770642,-0.05861681,0.289611,-0.05675295,0.3841717,1.660138,350.984,0.4224082,357.0055,1.877105,-2.445719,-0.127519,2.539829,1.000532,-4.194631,-0.6704766,-0.341656,1.783143,48.49979,309.9062,27.61384,-2.055153,-2.481318,0.1245241,1.420898,-2.174206,3.891263,0.568147,-0.3211018,1.732095,56.93435,57.69285,9.082435,
3340.55,0.02072687,-0.003726501,-0.02009543,0.03542523,-0.075533,0.167779,-0.0564851,0.3840181,1.660092,350.8875,0.4905954,357.052,1.956886,-2.251728,-0.1410792,2.328804,0.09853441,-4.61664,-0.6445904,-0.3654457,1.782081,51.70787,311.1618,24.76849,-2.125077,-2.304477,0.07480668,1.060557,-1.875691,3.945095,0.5396214,-0.3475101,1.732826,59.57503,56.76438,10.42677,
3354.741,0.01969297,-0.002928798,-0.02198832,0.004192106,-0.04899436,0.09524538,-0.05629515,0.3840568,1.659649,350.9659,0.4668517,357.0431,1.990352,-2.027888,-0.1547908,2.025742,-0.765177,-5.007661,-0.6187165,-0.3867554,1.781083,54.44694,311.8394,20.79833,-2.184633,-2.146153,0.02756267,0.8070085,-1.902737,3.87228,0.5106788,-0.3723939,1.73307,62.40043,55.72338,11.22641,
3368.72,0.01734609,-0.002963703,-0.02263948,-0.002096522,-0.02443498,0.0505144,-0.05614081,0.3838609,1.659206,350.9408,0.4561109,357.0439,2.015044,-1.840543,-0.1630399,1.863831,-1.038496,-5.352641,-0.592491,-0.4060925,1.780397,57.40498,312.8622,17.43137,-2.249318,-1.998133,-0.01850788,0.6289994,-2.218173,3.792665,0.4811485,-0.3953253,1.732689,65.67923,54.12085,11.13367,
3382.566,0.01623604,-0.003360034,-0.01984954,0.01733738,-0.01645081,-0.006883885,-0.05591141,0.3838468,1.659059,350.8775,0.4377443,357.1444,2.045877,-1.651394,-0.1454384,1.972465,-0.9358349,-5.381629,-0.5662296,-0.423129,1.780069,60.14388,315.5381,16.00866,-2.319791,-1.83997,-0.05416795,0.5495076,-2.523636,3.914947,0.4507803,-0.4156055,1.732416,69.25045,51.18379,10.15227,
3396.363,0.01723104,-0.0009636816,-0.02216127,-0.003823819,-0.004664697,-0.09575452,-0.05564534,0.3839387,1.658553,350.9646,0.3556708,357.3643,2.058918,-1.456206,-0.1160734,2.07203,-0.7131672,-5.125963,-0.540333,-0.4376042,1.779947,62.37596,319.1472,16.03081,-2.36391,-1.685107,-0.07742765,0.482291,-2.6178,4.148312,0.4209021,-0.4338075,1.73216,72.63432,46.97026,8.542815,
3410.519,0.01690286,0.001073553,-0.02033353,0.0003663503,0.02640525,-0.1830477,-0.05542348,0.3839935,1.658475,350.9124,0.1926868,357.6165,2.054214,-1.288175,-0.08339319,2.143092,-0.4725509,-4.774783,-0.5149147,-0.4504363,1.780122,64.16186,323.566,17.23409,-2.366863,-1.465615,-0.09202818,0.5008155,-2.277447,4.367291,0.3913591,-0.4480125,1.731722,75.10502,41.98326,6.855237,
