time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7043.397,0.007036419,-0.002267385,0.008075871,-0.01385137,-0.007007141,0.008122716,-0.3303027,0.3718591,0.9987825,356.6909,6.550411,357.3563,-6.165676E-05,9.046967E-05,0.0004264317,-0.02164403,-0.01348049,0.00638934,-0.4080246,0.5335721,1.624206,65.50082,54.33671,277.0205,-0.0001968036,-6.289687E-05,-0.0007856169,-0.01664333,-0.00278282,-0.008144803,-0.3682027,0.6236116,2.03569,84.76962,342.0967,49.96568,
7057.539,0.007032812,-0.002560739,0.008458743,-0.01668505,-0.005568861,0.009664612,-0.3301996,0.3717937,0.9989161,356.7127,6.553956,357.3485,-0.0001611092,8.098E-05,0.0005291342,-0.01846747,-0.01404857,0.002900003,-0.4080242,0.5335715,1.624201,65.49722,54.32907,277.0004,-7.242656E-05,-1.42553E-05,-0.0001872256,-0.01696372,0.0009673897,0.003681941,-0.3682079,0.6236095,2.035689,84.77408,342.08,49.96305,
7071.447,0.006921724,-0.002820075,0.008711454,-0.01847656,-0.004222257,0.01099512,-0.3301053,0.3717438,0.9990447,356.731,6.553748,357.3425,-0.0004997379,1.771488E-05,0.000762427,-0.01279156,-0.01862671,-0.002892107,-0.4080235,0.5335706,1.624196,65.49442,54.31366,276.9765,0.0004815203,1.191396E-06,0.0001686164,-0.01734004,0.01199135,0.01013201,-0.3682151,0.6236094,2.035688,84.7749,342.1642,50.06504,
7085.732,0.006845904,-0.003008452,0.008692891,-0.02331257,-0.001133314,0.007309589,-0.3300119,0.3716978,0.9991646,356.7599,6.550164,357.3521,-0.0007049991,5.988128E-05,0.00120541,-0.0132627,-0.0238392,-0.01022793,-0.4080224,0.5335689,1.624192,65.49053,54.28138,276.9385,0.0009527301,-2.420876E-05,2.586047E-05,-0.01450292,0.0197947,0.005430255,-0.3682228,0.6236088,2.035686,84.77813,342.3084,50.22477,
7099.778,0.006618302,-0.003440086,0.008503039,-0.02495678,0.002327626,0.00838807,-0.3299335,0.3716227,0.9992671,356.7798,6.545482,357.3426,-0.001570132,-0.0001268086,0.001702164,-0.01348409,-0.04335985,-0.01261283,-0.4080192,0.5335639,1.624188,65.49317,54.20959,276.86,0.0008805785,-5.345549E-05,-0.0003355871,-0.01393539,0.01751877,-0.001883631,-0.3682295,0.6236072,2.035685,84.78391,342.4454,50.37347,
7113.645,0.006108194,-0.003346048,0.008277666,-0.02519691,0.004433325,0.01698436,-0.3298754,0.3715512,0.9993571,356.8054,6.541627,357.3158,-0.002067356,-0.0003237116,0.001646838,-0.007238811,-0.05075823,-0.01102328,-0.4080139,0.5335558,1.624184,65.50359,54.13272,276.7775,0.0006340445,-8.179714E-05,-0.0007422055,-0.01973387,0.01297122,-0.007124713,-0.3682366,0.6236032,2.035685,84.79647,342.5512,50.49351,
7127.418,0.006155794,-0.002595316,0.007983128,-0.02557004,0.008326646,0.01337188,-0.3297993,0.3715098,0.9994466,356.8287,6.530342,357.3239,-0.002052232,-0.0003174814,0.001642707,-0.008965251,-0.05133642,-0.009866018,-0.4080075,0.5335463,1.624179,65.51325,54.05301,276.6893,0.0005415598,-0.000108148,-0.001078681,-0.02285134,0.01097537,-0.01233279,-0.3682425,0.6235976,2.035686,84.81268,342.6006,50.55522,
7141.5,0.006093708,-0.001436809,0.008205148,-0.01632854,0.00582621,0.006195021,-0.3297165,0.3715182,0.9995668,356.8274,6.533096,357.3268,-0.00167158,-0.0001753197,0.00164465,-0.01059152,-0.04390934,-0.01240018,-0.408002,0.5335377,1.624173,65.51799,53.98485,276.6129,0.0002653714,-6.047835E-05,-0.0006162652,-0.02464206,0.007307854,-0.002040456,-0.3682493,0.6235934,2.035686,84.82237,342.6004,50.57214,
7155.407,0.006252588,-6.216658E-06,0.008249212,-0.00390021,0.006733564,0.002370175,-0.3296258,0.3715548,0.9996837,356.812,6.526182,357.3269,-0.0006572102,0.000120637,0.001352834,-0.01820826,-0.02559211,-0.01040118,-0.4079991,0.5335334,1.624167,65.51286,53.94624,276.5663,0.0003786837,1.881916E-05,0.0003359554,-0.01983031,0.01086127,0.01459295,-0.3682573,0.6235928,2.035685,84.82199,342.6407,50.63275,
7169.114,0.006213684,0.00110204,0.008377489,0.008444783,0.006146136,0.004195159,-0.3295313,0.3716066,0.9997836,356.7892,6.52348,357.3148,-0.0005191418,0.0001213326,0.001164499,-0.01774154,-0.0221301,-0.007942112,-0.407998,0.5335319,1.624162,65.50615,53.91571,276.5275,0.0004196945,2.642619E-05,0.0004357724,-0.01694923,0.0113887,0.01527251,-0.3682654,0.6235944,2.035682,84.81805,342.7153,50.72617,
7183.048,0.00610695,0.00173392,0.008238374,0.01246487,0.003664877,0.003598366,-0.3294379,0.3716576,0.9998693,356.7742,6.525144,357.3082,-0.0009204532,-0.0001545169,0.0006862486,-0.01505281,-0.02889923,0.004439599,-0.4079964,0.5335295,1.624157,65.50591,53.88784,276.4877,0.0008808812,-3.950626E-05,-0.0001842769,-0.01846125,0.01857789,0.003001509,-0.3682736,0.6235945,2.03568,84.82051,342.8506,50.87897,
7196.929,0.00607169,0.001838344,0.007987518,0.0107594,0.0003762511,0.002107704,-0.3293472,0.3716908,0.9999595,356.7671,6.529943,357.3076,-0.001356716,-0.0003337651,0.0006146663,-0.01559367,-0.03859947,0.01057188,-0.4079925,0.5335234,1.62415,65.51588,53.8498,276.4303,0.0007991397,-9.672519E-05,-0.0008741527,-0.02673832,0.0167558,-0.007028793,-0.3682824,0.6235902,2.03568,84.83472,342.9538,51.00192,
7210.742,0.006156887,0.00125704,0.007807127,0.007054905,-0.004302332,-0.003196316,-0.3292598,0.3716939,1.000064,356.7643,6.539481,357.3181,-0.001331965,-0.0004553996,0.0001257447,-0.01960532,-0.03965536,0.02383382,-0.4079863,0.533514,1.62414,65.53483,53.8205,276.3685,0.0004000522,-0.0001269203,-0.001351836,-0.03518299,0.009665693,-0.01235871,-0.3682918,0.6235833,2.03568,84.85539,342.9742,51.04528,
7225.154,0.005940356,0.0009399033,0.007758393,0.003928154,-0.007087239,-0.001149662,-0.3291821,0.3716991,1.000169,356.7666,6.549189,357.317,-0.0004150761,-0.0001266475,9.587861E-05,-0.02382986,-0.02192665,0.01868752,-0.4079826,0.5335085,1.624131,65.53921,53.81486,276.339,-0.00019415,-9.510994E-05,-0.001168628,-0.0396715,-5.400833E-05,-0.006036703,-0.3683017,0.6235768,2.035681,84.8715,342.8852,50.98392,
7239.096,0.005674178,0.0004812516,0.007738765,0.001330985,-0.008171528,-0.002678453,-0.3291337,0.3717046,1.000226,356.7682,6.55643,357.3232,0.0003851165,0.0001447366,1.221205E-05,-0.02339483,-0.004188047,0.01253821,-0.4079826,0.5335084,1.624123,65.53397,53.82867,276.3354,-0.0003895559,-3.313299E-05,-0.0005075886,-0.03572803,-0.002698648,0.005615551,-0.3683114,0.6235729,2.03568,84.8786,342.7993,50.92435,
7252.712,0.005486852,0.0002997648,0.007751276,-0.003278118,-0.008016845,-0.003906911,-0.3290822,0.3717117,1.000292,356.7755,6.561633,357.3311,0.0007660053,0.0002850481,1.290487E-05,-0.0249951,0.00323917,0.009997828,-0.4079846,0.5335115,1.624117,65.52334,53.85175,276.3433,-0.0001758812,2.851972E-05,0.0002784018,-0.02851775,0.001908516,0.01779878,-0.3683219,0.6235734,2.035677,84.87486,342.7877,50.94075,
7266.771,0.005265118,-5.777316E-05,0.008004592,-0.005960205,-0.007527678,-0.00119627,-0.3290224,0.3717045,1.000392,356.7835,6.566904,357.3309,0.0005226246,0.0001448259,-0.0001766787,-0.02290625,-0.0007345276,0.0149981,-0.4079867,0.5335147,1.624111,65.51538,53.87973,276.3538,0.0002945106,4.613836E-05,0.0006282796,-0.02318759,0.01048219,0.02180588,-0.3683321,0.6235763,2.035673,84.86699,342.865,51.0436,
7280.765,0.005221801,-0.000663518,0.008058807,-0.009159831,-0.005246732,-0.001847534,-0.3289512,0.3716788,1.000507,356.7939,6.568098,357.3362,0.0003424169,6.614842E-05,-0.0002231522,-0.02740378,-0.007026377,0.02092496,-0.4079877,0.5335161,1.624103,65.5113,53.90547,276.3547,9.984875E-05,3.671806E-05,0.0004576212,-0.02875601,0.007407185,0.0210262,-0.3683424,0.6235795,2.03567,84.85932,342.9276,51.13354,
7294.514,0.004998086,-0.001234603,0.008086319,-0.01436819,-0.004788586,-0.0007856158,-0.3288884,0.371646,1.000621,356.8122,6.572655,357.3394,7.885769E-05,-0.0001663249,-0.0007287195,-0.02398847,-0.01038098,0.03209233,-0.4079874,0.5335157,1.624094,65.51514,53.93793,276.3552,9.96343E-05,3.678425E-05,0.0004576625,-0.0287667,0.007407587,0.02101143,-0.3683529,0.6235817,2.035666,84.85372,342.9746,51.20742,
7308.222,0.004762963,-0.00138793,0.007970966,-0.01988179,-0.002864616,0.003477796,-0.3287999,0.3716113,1.000745,356.8422,6.57362,357.3333,-0.0007042538,-0.0002803816,-7.910008E-05,-0.01664138,-0.02418385,0.02025477,-0.4079855,0.5335128,1.624085,65.52325,53.94376,276.3374,-3.007472E-06,4.095811E-05,0.0004740007,-0.02671122,0.005253802,0.02059202,-0.3683632,0.6235844,2.035662,84.84672,342.9941,51.25357,
7322.172,0.004555341,-0.001634037,0.00782776,-0.02353032,-0.001231546,0.006280879,-0.3287145,0.3715722,1.000866,356.8676,6.574921,357.3288,-0.001197763,-0.0002805076,0.0005969277,-0.0007442718,-0.02711884,-0.001004844,-0.4079821,0.5335076,1.624081,65.53214,53.9174,276.3034,0.0001919936,3.770004E-05,0.0004951931,-0.01661627,0.007279464,0.01649341,-0.3683703,0.6235865,2.03566,84.84178,343.0357,51.31042,
7336.332,0.004418695,-0.001819393,0.00745976,-0.02769878,0.002193297,0.005723404,-0.3286475,0.3715378,1.000967,356.8962,6.566396,357.3362,-0.0007080614,4.42099E-05,0.00113508,-0.004742095,-0.01918403,-0.01462964,-0.4079796,0.5335038,1.62408,65.5329,53.87941,276.267,7.873119E-05,5.978786E-05,0.000715021,-0.004867479,0.003884065,0.01605345,-0.368375,0.6235898,2.035657,84.83331,343.091,51.37524,
7349.91,0.003949541,-0.001822061,0.006845971,-0.03067396,0.001517377,0.007526018,-0.3286057,0.3715119,1.001047,356.9263,6.571701,357.3302,0.0002470407,0.0004040168,0.00116628,-0.02105782,-0.007187226,-0.01293917,-0.40798,0.5335043,1.624077,65.52069,53.85619,276.2421,-0.0002494894,7.494255E-05,0.0007886981,-0.002390738,-0.002320706,0.01691912,-0.3683775,0.6235936,2.035655,84.82301,343.1079,51.39917,
7363.993,0.00336616,-0.001461535,0.00619804,-0.03007863,-0.002299281,0.01216469,-0.3285739,0.3715047,1.001119,356.9485,6.583689,357.3191,0.001144029,0.0006808612,0.0009665004,-0.03969098,0.002541296,-0.004013753,-0.4079826,0.5335082,1.624071,65.49833,53.85975,276.2305,-0.0005659134,5.918516E-05,0.0005089186,-0.00505909,-0.008331782,0.01295011,-0.3683798,0.6235982,2.035652,84.8111,343.0582,51.35807,
7378.084,0.003232349,-0.0009510796,0.00537466,-0.02657938,-0.002975586,0.008198554,-0.328533,0.3715137,1.001177,356.9612,6.586378,357.3255,0.001863173,0.0007738283,0.0003217291,-0.05616484,0.01002111,0.01480958,-0.407988,0.5335165,1.624056,65.46162,53.90101,276.23,-0.0008531748,6.550955E-05,0.0004911594,-0.01125074,-0.01263321,0.01559229,-0.368383,0.6236024,2.03565,84.79881,342.9558,51.26959,
7391.905,0.002688659,-0.0003950646,0.004837107,-0.01988121,-0.009003056,0.006269705,-0.3285099,0.3715312,1.001235,356.9604,6.603015,357.3275,0.001548202,0.0005897855,6.60939E-05,-0.05448351,0.004320962,0.02225389,-0.4079926,0.5335234,1.62404,65.43855,53.94156,276.2283,-0.0006588277,5.875563E-05,0.0004710343,-0.01723815,-0.008175519,0.0174353,-0.3683873,0.6236062,2.035647,84.78849,342.8713,51.20173,
7405.934,0.002325364,-0.0002789499,0.004073827,-0.01407722,-0.0123616,-0.001216461,-0.3284848,0.3715286,1.001272,356.9654,6.61403,357.3381,0.001420672,0.0004663376,-0.0002200968,-0.04129653,0.008948081,0.0203878,-0.4079961,0.5335287,1.624026,65.42499,53.98675,276.2453,-0.0006485293,5.753171E-05,0.0004583845,-0.01538672,-0.008306119,0.01639318,-0.3683919,0.6236094,2.035645,84.77993,342.7933,51.13885,
7420.011,0.001939684,-0.0005995205,0.003231023,-0.008868647,-0.01235615,-0.007807997,-0.3284655,0.3715115,1.001294,356.9609,6.620828,357.3552,0.000719197,0.0001223879,-0.0005352697,-0.01339749,0.009032181,0.01425414,-0.4079989,0.533533,1.62402,65.42009,54.02326,276.2703,-0.0004860407,7.150028E-05,0.0006668775,-0.01540068,-0.004835824,0.02028734,-0.3683972,0.6236129,2.035642,84.76973,342.7361,51.09924,
7433.893,0.001337578,-0.0005990757,0.002226013,-0.008870254,-0.009283161,-0.009202696,-0.328458,0.3714978,1.0013,356.9662,6.622205,357.3663,0.000206666,2.973884E-05,-0.0001742584,0.003798644,0.006744348,-0.0008828735,-0.4080012,0.5335366,1.62402,65.41735,54.05184,276.3009,-4.832112E-05,9.387526E-05,0.001055674,-0.01562697,0.004128572,0.0274427,-0.3684043,0.6236184,2.035638,84.75446,342.7487,51.13385,
7447.739,0.0005574821,-0.0005292478,0.001536304,-0.007531391,-0.008217158,-0.008498307,-0.3284627,0.3714817,1.001307,356.9691,6.625805,357.3734,-0.0002502635,-0.0001333344,-0.0001513959,0.01386929,0.00218631,-0.004106893,-0.4080025,0.5335384,1.624026,65.41911,54.06685,276.3285,0.0001784738,6.976644E-05,0.000848855,-0.01148896,0.007123756,0.02130627,-0.3684113,0.6236234,2.035634,84.74268,342.8109,51.21246,
7461.793,-2.566909E-05,-0.000822067,0.0008982909,-0.003442936,-0.006565195,-0.01063153,-0.328472,0.3714543,1.001306,356.9636,6.626858,357.3839,-0.0004360455,-0.0003405112,-0.0006673128,0.02474558,0.004552192,0.001253345,-0.4080032,0.5335395,1.624032,65.42499,54.08191,276.3588,0.0003984102,3.63064E-06,0.0001639715,-0.01164624,0.009532729,0.007543528,-0.3684167,0.6236255,2.035632,84.7394,342.8809,51.29388,
7475.71,-0.0004565297,-0.0009607043,0.0002334886,-0.003223944,-0.003394061,-0.01098629,-0.3284906,0.3714383,1.001293,356.9643,6.624268,357.3923,4.668522E-05,-0.0001064286,-0.0004614886,0.004447979,0.003911258,0.006477582,-0.4080038,0.5335406,1.624039,65.42939,54.10166,276.3895,0.0003049823,1.972236E-05,0.0003173867,-0.01228204,0.008296018,0.01096041,-0.3684219,0.6236275,2.03563,84.73418,342.9461,51.37149,
7489.36,-0.001130347,-0.001060443,-0.000367777,-0.00106897,8.63E-05,-0.007405177,-0.3285242,0.3714211,1.001272,356.9622,6.6191,357.3918,-6.502902E-05,-0.000185284,-0.0006017422,0.0002009569,-0.0006676791,0.01362154,-0.4080042,0.5335412,1.62404,65.43404,54.12426,276.4109,0.0003947067,4.715448E-05,0.0006547628,-0.009213833,0.01025093,0.01620441,-0.3684276,0.6236297,2.035627,84.72798,343.0276,51.46642,
7503.454,-0.001748691,-0.0009967549,-0.0007174902,-0.0001779357,0.000950994,-0.00877718,-0.3285896,0.3714302,1.001236,356.9588,6.615813,357.4006,-2.979611E-05,-0.0002379314,-0.0008478723,0.0036508,0.002222929,0.01621304,-0.4080042,0.5335411,1.624041,65.44178,54.15264,276.4359,0.0006204004,3.62191E-05,0.0005980642,-0.009618374,0.01430285,0.01492994,-0.3684337,0.6236317,2.035625,84.72334,343.1212,51.57401,
7517.194,-0.002131343,-0.0004419552,-0.001235215,0.003228639,0.007981949,-0.01128703,-0.3286605,0.3714656,1.001185,356.9487,6.597716,357.4106,9.71353E-05,-0.0001543616,-0.0007120594,0.00620471,0.006222611,0.01021898,-0.408005,0.5335423,1.624043,65.4474,54.18633,276.4699,0.0005993363,3.920354E-05,0.0006231137,-0.0133448,0.01457801,0.01699222,-0.3684406,0.6236343,2.035622,84.71703,343.2515,51.7202,
7530.966,-0.002642188,2.916123E-05,-0.001351528,0.007909831,0.009349023,-0.01571045,-0.3287294,0.3714947,1.001152,356.9315,6.586228,357.4255,-0.0001132805,-0.000132992,-0.000340757,0.01436636,0.005636707,-0.001628483,-0.4080058,0.5335436,1.624048,65.45171,54.20883,276.5018,0.0006483466,5.926245E-05,0.000860649,-0.01317162,0.01601924,0.0215182,-0.3684491,0.6236376,2.035618,84.70805,343.4165,51.9042,
7545.242,-0.003036682,0.0006555073,-0.001696535,0.01043201,0.0124417,-0.0154574,-0.3287818,0.3715205,1.001118,356.9158,6.568862,357.4341,-0.0004150058,-9.861554E-05,0.000206405,0.01696191,-0.0001281481,-0.01249371,-0.4080066,0.533545,1.624055,65.453,54.209,276.5215,0.0005779961,4.250866E-05,0.0006483634,-0.01708516,0.01485489,0.01903909,-0.368458,0.6236407,2.035615,84.70103,343.5631,52.07067,
7559.322,-0.003125276,0.0008423149,-0.00197864,0.0113145,0.01638149,-0.01822012,-0.3288278,0.3715365,1.001084,356.906,6.546744,357.4503,-0.000635928,-0.0001034902,0.000494084,0.01793145,-0.004731905,-0.01732232,-0.4080066,0.533545,1.624064,65.45629,54.19038,276.5298,0.0003711063,6.431223E-05,0.000829959,-0.01753992,0.01159453,0.02308476,-0.3684668,0.6236446,2.035611,84.69031,343.6553,52.18437,
7573.055,-0.00330662,0.0009608126,-0.001880418,0.0107975,0.0151234,-0.02017822,-0.328867,0.3715321,1.001085,356.8942,6.534808,357.4672,-0.0005217649,-8.993957E-05,0.0003863197,0.01309522,-0.004734292,-0.01265134,-0.4080063,0.5335447,1.624071,65.45934,54.17962,276.5367,0.0001774256,5.418502E-05,0.0006581881,-0.02311477,0.008546154,0.02226583,-0.3684759,0.6236484,2.035607,84.68073,343.7052,52.25868,
7586.75,-0.003056797,0.0009047406,-0.001902134,0.01130556,0.01991445,-0.02513945,-0.3288918,0.3715231,1.001083,356.8794,6.506557,357.4932,-0.0001002752,-2.31212E-05,5.241466E-05,0.00602596,0.001005173,-0.004429394,-0.4080068,0.5335453,1.624075,65.46056,54.18481,276.5514,-4.882417E-05,6.526082E-05,0.0007145453,-0.02273145,0.004497859,0.02352783,-0.3684845,0.6236522,2.035603,84.67064,343.7195,52.29622,
7600.862,-0.003110149,0.0005951027,-0.001477698,0.01257604,0.02038473,-0.02983869,-0.3289341,0.3715171,1.001083,356.8599,6.488339,357.5185,0.0001436267,8.571778E-06,-0.0001670463,-0.005357552,0.0004232,0.00604068,-0.4080077,0.5335466,1.624076,65.46027,54.19975,276.5667,0.0001144831,6.647337E-05,0.0007740709,-0.01819139,0.006900172,0.02258089,-0.3684929,0.6236564,2.035599,84.65977,343.7532,52.35152,
7614.915,-0.003204962,0.0005669192,-0.001089213,0.01167464,0.0225801,-0.02986992,-0.3289819,0.3715242,1.001078,356.8461,6.465276,357.5356,0.0001893589,2.204755E-05,-0.0001801473,-0.01044383,-0.001307411,0.009473341,-0.4080082,0.5335476,1.624075,65.46035,54.21935,276.5794,0.0003039632,2.066328E-05,0.0003183077,-0.0123208,0.008309532,0.01090678,-0.3684985,0.6236587,2.035597,84.65566,343.8031,52.41261,
7628.481,-0.003208769,0.0004467434,-0.0006751572,0.01130517,0.02342993,-0.03206671,-0.3290268,0.3715266,1.001079,356.8338,6.442668,357.5608,-0.000320856,-0.0001370163,-6.809015E-05,-0.002301096,-0.008166209,0.006187696,-0.4080083,0.5335475,1.624073,65.46226,54.22852,276.583,0.0007962578,-7.634168E-05,-0.0006213342,-0.0007633618,0.01315616,-0.01306521,-0.3685015,0.6236555,2.035597,84.66645,343.9054,52.51645,
7642.564,-0.003193951,0.0005490445,-0.0001874738,0.009290307,0.02465365,-0.03176998,-0.3290941,0.3715777,1.00108,356.8245,6.419986,357.5811,-0.0006052325,-0.0002036232,7.684852E-05,0.00525482,-0.01045051,0.0004282107,-0.4080074,0.5335461,1.624073,65.46724,54.22823,276.5815,0.0008395865,-9.872934E-05,-0.0008620709,-0.004858297,0.01402478,-0.01618007,-0.3685022,0.6236507,2.035599,84.68021,343.9816,52.5906,
7656.376,-0.003172601,0.0007865171,0.0004124314,0.005927232,0.02434889,-0.0266575,-0.3291767,0.3716629,1.001085,356.8222,6.397821,357.5926,-0.000838829,-0.000318169,-2.881932E-05,0.01455893,-0.01041908,-0.001588501,-0.408006,0.5335441,1.624076,65.47591,54.22194,276.5818,0.0008778447,-7.705283E-05,-0.0006122066,-0.006557051,0.01559796,-0.01061555,-0.3685044,0.623646,2.035601,84.69227,344.0915,52.70208,
7670.046,-0.002683426,0.0004975853,0.001261073,0.005928482,0.02434697,-0.02665899,-0.3292322,0.3717157,1.001113,356.8124,6.375219,357.612,-0.0006687658,-0.0002651039,-6.627153E-05,0.01184478,-0.008133132,-0.0004913569,-0.4080047,0.5335422,1.62408,65.48458,54.22118,276.5888,0.000931458,-1.791931E-05,6.234086E-05,-0.01826473,0.02006696,0.007391139,-0.3685104,0.6236436,2.0356,84.69799,344.2341,52.85858,
7684.03,-0.002234486,0.0005284153,0.001890549,0.005013627,0.02302636,-0.01976976,-0.3292513,0.3717242,1.001154,356.808,6.359396,357.6102,-0.000531625,-0.0002646914,-0.0002553171,0.0123318,-0.004679335,0.00197174,-0.408004,0.5335411,1.624084,65.49109,54.22293,276.598,0.001120572,1.989032E-05,0.000534462,-0.02187865,0.02522722,0.01786924,-0.3685204,0.6236437,2.035598,84.69656,344.4393,53.08729,
7698.106,-0.001525312,0.000392486,0.002556712,0.003009262,0.0211832,-0.0180721,-0.3292544,0.3717254,1.001206,356.8073,6.343202,357.6266,-0.0007245442,-0.0003043244,-0.000136754,0.009711985,-0.01042228,0.003080154,-0.4080029,0.5335395,1.624088,65.49961,54.22197,276.6042,0.001518404,2.336817E-05,0.0006761103,-0.02046214,0.03260067,0.01946697,-0.3685324,0.6236454,2.035594,84.69223,344.7017,53.37486,
7711.981,-0.0008598166,-0.0002474739,0.002918412,0.0002985821,0.01796789,-0.01937102,-0.3292184,0.3716699,1.001243,356.8088,6.331856,357.6466,-0.0007754799,-0.000256348,0.0001136379,0.00796253,-0.01274137,-0.0006600288,-0.4080019,0.5335379,1.62409,65.5063,54.21867,276.606,0.001602256,1.316639E-05,0.0005771377,-0.005544716,0.03151963,0.01128306,-0.3685418,0.6236475,2.03559,84.68784,344.9604,53.64517,
7726.016,-8.949159E-05,-0.0008879952,0.003186414,-0.002566287,0.01586001,-0.01090918,-0.3291646,0.3715999,1.001281,356.8149,6.319707,357.6429,-0.001070029,-0.0003486152,0.0001749631,0.008295919,-0.01904566,0.0005852194,-0.4079998,0.5335345,1.624092,65.5163,54.20201,276.5928,0.001229335,-1.926236E-05,0.0001115059,0.005931821,0.02176533,-0.002017351,-0.3685452,0.6236476,2.03559,84.68899,345.1537,53.83713,
7740.097,0.0006155475,-0.001006865,0.003880715,-0.003878217,0.01187396,0.0007076234,-0.3291194,0.3715608,1.001346,356.824,6.317623,357.6256,-0.001402746,-0.0004317777,0.0003220529,0.004985433,-0.02822629,0.002890555,-0.407996,0.5335289,1.624093,65.53085,54.17209,276.5628,0.0004021118,-1.781818E-05,-9.257719E-05,0.01361113,0.004959628,-0.007955584,-0.3685439,0.6236461,2.035591,84.69252,345.2668,53.941,
7753.973,0.001525715,-0.001173124,0.00456906,-0.003832681,0.005741751,0.003514906,-0.3290756,0.3715396,1.001428,356.8279,6.323428,357.6189,-0.0005469095,-0.0002287059,-0.0001014158,-0.001732819,-0.01273411,0.008668382,-0.4079933,0.5335248,1.624092,65.53908,54.16509,276.5511,-9.100599E-05,-7.483377E-05,-0.0008584614,0.01646591,-0.006338128,-0.02346818,-0.3685389,0.6236436,2.035593,84.70147,345.2336,53.89153,
7767.637,0.002356792,-0.001216442,0.005213285,-0.006793061,-0.001709326,0.002693114,-0.3290445,0.3715457,1.001514,356.8374,6.335268,357.6208,0.0001869937,-2.166295E-05,-0.0003404412,-0.01063089,-0.00126889,0.01313356,-0.407993,0.5335242,1.62409,65.54161,54.1782,276.557,-0.0006197613,-9.653655E-05,-0.001245974,0.0206646,-0.01757349,-0.03206272,-0.3685289,0.6236382,2.035598,84.71783,345.0654,53.69606,
