time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6417.289,-0.09582136,-0.4070679,0.01007967,0.05462428,0.08070981,0.2084151,-0.3057848,0.3490001,2.018854,349.172,18.28155,357.7828,0.1660338,0.4317792,-0.2468195,2.370422,-0.9648125,-2.040406,-0.3441398,0.006694332,2.18351,323.9599,36.13977,26.29416,0.5208616,-0.5733976,-0.4100589,-1.405271,-1.496496,-1.215491,-0.07323323,-0.3027261,2.020034,27.42198,0.4435198,348.3289,
6431.469,-0.06726956,-0.3279887,0.01516143,-0.1112808,0.04313466,0.2768725,-0.3059211,0.3477258,2.019395,349.5672,18.37723,357.781,0.1811302,0.3415647,-0.239539,2.357022,-0.4243792,-1.603319,-0.3421004,0.008321308,2.182045,323.0309,38.1343,24.08129,0.4376829,-0.4022147,-0.3480676,-1.097051,-1.604719,-0.9291921,-0.07109044,-0.3027787,2.017087,27.4326,1.784807,347.9458,
6445.381,-0.04018734,-0.2185188,0.02470977,-0.166304,-0.02026114,0.2466289,-0.3057797,0.3484759,2.020052,349.7072,18.50866,357.8148,0.1847978,0.234712,-0.2178594,2.230318,0.1840675,-1.094725,-0.3407668,0.009125903,2.18053,322.8755,39.72132,21.53324,0.3285106,-0.197865,-0.2710858,-0.4072134,-1.589552,-0.6792616,-0.07057429,-0.3008681,2.015159,26.37216,2.57068,347.5093,
6459.115,-0.01006609,-0.07048442,0.04057004,-0.06877704,-0.07846155,0.1748945,-0.3053059,0.3510468,2.021185,349.5695,18.66294,357.7069,0.1589657,0.142122,-0.1929414,1.986655,0.6499313,-0.8020284,-0.3402574,0.008667834,2.179143,322.7685,40.74077,19.29103,0.2003939,-0.01211911,-0.1795787,0.0798579,-1.600404,-0.1975866,-0.07105067,-0.2980824,2.01499,25.31233,2.739249,346.3373,
6473.18,0.01466105,0.07079202,0.0554311,0.02774505,-0.08919119,0.133759,-0.3047149,0.3550911,2.022279,349.4844,18.75427,357.5727,0.1090419,0.06053918,-0.1631597,1.618256,0.9334306,-0.6545951,-0.3405575,0.007164225,2.178163,322.6382,41.15021,17.60139,0.1057116,0.08578841,-0.09905127,0.03173992,-1.718737,0.2388851,-0.07214329,-0.2955098,2.015959,25.09323,3.06766,344.7602,
6487.171,0.03543282,0.1968595,0.06376038,-0.07921163,-0.07622568,0.08350889,-0.3038402,0.3601127,2.023135,349.7638,18.73115,357.8066,0.05056451,-0.0269083,-0.1150919,1.112778,1.027958,-0.4224595,-0.3413762,0.004246153,2.178104,322.8158,40.94105,16.74046,0.01448102,0.1547656,-0.009627493,-0.2344296,-1.771949,0.5583418,-0.0748563,-0.2912826,2.018571,25.43542,3.465597,343.1573,
6501.006,0.0523849,0.2897318,0.06420475,-0.3175665,-0.05135472,0.0285799,-0.3027541,0.3653282,2.023745,350.2665,18.62413,358.2549,-0.00239074,-0.1318888,-0.04084697,0.456833,0.98859,0.06066074,-0.3424302,-2.860278E-05,2.179163,323.7424,40.0744,16.86164,-0.09994126,0.2404521,0.08939826,-0.3128105,-1.639822,0.8953504,-0.07946007,-0.2850036,2.022379,25.72629,3.316609,341.4292,
6515.032,0.06504329,0.3545124,0.0587139,-0.5144609,-0.009883478,0.0403293,-0.3016694,0.3711787,2.024272,350.8292,18.51734,358.5238,-0.04284151,-0.2627864,0.0558109,-0.3049244,0.9708582,0.8901353,-0.3437584,-0.005777553,2.181134,325.931,38.61298,17.64568,-0.2467395,0.3591173,0.1918404,-0.01697866,-1.246064,1.281958,-0.08595014,-0.276913,2.027371,25.47731,2.122843,339.5992,
6528.954,0.07502907,0.4048156,0.05035356,-0.5673261,0.03160839,0.09786117,-0.3004287,0.3776905,2.024783,351.2613,18.44524,358.6217,-0.08431364,-0.4133282,0.1526645,-1.139451,0.9815351,1.849053,-0.3457794,-0.01293739,2.183441,329.2676,36.64195,18.77407,-0.4089445,0.5004197,0.2917023,0.5418606,-0.5692191,1.490715,-0.094083,-0.2670946,2.033548,24.62484,0.1087552,338.3207,
6542.754,0.0835099,0.4447282,0.04221884,-0.4678691,0.04918372,0.1043713,-0.2990978,0.3842915,2.025204,351.3965,18.39205,358.6795,-0.1428667,-0.5581653,0.2159054,-1.870093,1.072309,2.5414,-0.3489519,-0.02136441,2.185211,332.9479,34.38659,19.7184,-0.5563073,0.6455312,0.379771,1.200491,0.1952765,1.428548,-0.1031935,-0.2558363,2.040473,23.23477,357.8149,337.9477,
6556.658,0.08940522,0.4634163,0.03301219,-0.2935308,0.06821649,0.06634749,-0.2977829,0.3904575,2.025408,351.3869,18.30608,358.6564,-0.2209946,-0.6785971,0.2303214,-2.316826,1.275066,2.874832,-0.3534281,-0.0306663,2.185996,336.3985,32.14165,20.09851,-0.6732307,0.7739882,0.4508873,1.801121,0.8337276,1.290835,-0.1127711,-0.2437929,2.047967,21.52659,355.443,338.101,
6570.706,0.0922525,0.4537525,0.023011,-0.1220604,0.08988212,0.03165035,-0.2965328,0.3956258,2.025465,351.2688,18.21861,358.5776,-0.3129791,-0.7662684,0.2005295,-2.459058,1.552096,2.918849,-0.3591656,-0.04060633,2.185658,339.3428,30.01643,19.90721,-0.7501407,0.870072,0.5075268,2.204109,1.217095,1.194555,-0.1223612,-0.2314938,2.056157,19.74861,353.1941,338.378,
6584.802,0.09275153,0.4160739,0.01149021,-0.01486901,0.1072609,-0.0006208987,-0.2952988,0.3997321,2.025345,351.1814,18.11924,358.5441,-0.4139347,-0.8311208,0.1270152,-2.276347,1.779517,2.757639,-0.3662155,-0.05141579,2.18381,341.6125,28.22679,19.25665,-0.7895861,0.9328467,0.5575055,2.370556,1.346988,1.212839,-0.1317474,-0.2189641,2.065088,18.06759,351.1143,338.4531,
6598.4,0.0923633,0.3579803,-0.000197106,-0.01341237,0.1099581,-0.03817049,-0.2940593,0.4028064,2.025,351.2049,18.00169,358.6525,-0.4904777,-0.8700352,0.0470154,-1.978296,1.820539,2.552863,-0.3736789,-0.06258259,2.181563,343.4827,26.8144,18.50937,-0.7985241,0.9743279,0.6031038,2.351675,1.261513,1.391421,-0.1407526,-0.2061405,2.074554,16.45279,349.1797,338.0632,
6612.585,0.09123471,0.2825477,-0.01113047,-0.0407943,0.09009118,-0.1128418,-0.2928423,0.4043962,2.024539,351.1421,17.90338,358.8822,-0.5508061,-0.9077177,-0.02916067,-1.672311,1.7451,2.38711,-0.3816466,-0.07464497,2.178737,345.1483,25.68108,17.70069,-0.789454,1.008453,0.6394039,2.270626,1.095206,1.69574,-0.149411,-0.193107,2.084195,14.75206,347.2634,337.2467,
6626.512,0.0894622,0.1884094,-0.02019644,-0.002539125,0.05242947,-0.2323093,-0.2916597,0.4041508,2.024105,350.837,17.82993,359.1331,-0.6050358,-0.9502437,-0.09078133,-1.438799,1.744147,2.288937,-0.3902713,-0.08745594,2.175683,346.7424,24.50553,16.75214,-0.7680708,1.037373,0.661552,2.245351,0.9615793,1.908895,-0.157665,-0.1799233,2.09372,12.88015,345.4364,336.5059,
6640.102,0.08641563,0.07614803,-0.02881247,0.1121869,0.0290648,-0.3546758,-0.290571,0.4019006,2.023512,350.3231,17.72595,359.3203,-0.6573135,-0.998387,-0.1339296,-1.334885,1.869811,2.273482,-0.3991109,-0.1010234,2.172241,348.391,23.01178,15.66322,-0.7388059,1.066449,0.6620387,2.330507,0.8284402,2.029005,-0.1656303,-0.1663954,2.10259,10.7139,343.7726,336.0211,
6654.193,0.08009825,-0.05026321,-0.0388415,0.2312407,0.02817425,-0.4220042,-0.2897288,0.3977949,2.022713,349.827,17.62108,359.4207,-0.687202,-1.055506,-0.1624908,-1.326491,1.833882,2.425322,-0.4077976,-0.1150862,2.168909,350.3913,21.67492,14.50046,-0.7070935,1.096774,0.6384637,2.511894,0.6921259,2.237306,-0.1730515,-0.153063,2.110669,8.08809,342.0997,335.5736,
6668.141,0.07223553,-0.1863393,-0.04950613,0.286584,0.06103544,-0.4156256,-0.2889225,0.3918327,2.021791,349.5018,17.45823,359.4727,-0.6995281,-1.105446,-0.1844978,-1.375147,1.647366,2.619402,-0.4166751,-0.1291761,2.16539,352.6519,20.57047,13.33543,-0.6712685,1.107308,0.5936303,2.561384,0.5922146,2.511755,-0.1800041,-0.1405111,2.117999,5.350703,340.4383,334.9568,
6682.066,0.06463217,-0.3172737,-0.05792633,0.2168993,0.1080104,-0.3099841,-0.2881583,0.3847713,2.020871,349.525,17.29825,359.4904,-0.7167604,-1.119071,-0.2122219,-1.337874,1.511609,2.563701,-0.4261841,-0.1425884,2.16134,354.5067,19.48224,12.29721,-0.6394179,1.085998,0.5392872,2.400278,0.6353427,2.724708,-0.1867986,-0.1286701,2.124695,2.934228,338.709,334.1762,
6695.843,0.0591902,-0.4208777,-0.06220423,0.04456219,0.1327152,-0.1832701,-0.287434,0.3774344,2.019977,349.7384,17.14779,359.5988,-0.738453,-1.087339,-0.2426842,-1.151568,1.520403,2.264633,-0.4357396,-0.1552938,2.15675,355.6236,18.24846,11.37834,-0.6157902,1.054414,0.4835834,2.270117,0.7170284,2.796735,-0.1934184,-0.1174343,2.130514,0.6354012,336.9918,333.5858,
6709.966,0.05614559,-0.4923251,-0.06102168,-0.1174563,0.1296233,-0.1567698,-0.286622,0.3698233,2.019421,349.9086,16.96897,359.8948,-0.7438405,-1.032774,-0.2715153,-0.8910728,1.459769,1.892756,-0.4449192,-0.1673591,2.152047,356.2573,17.20811,10.60439,-0.5883794,0.9987034,0.3940351,2.307137,0.7404209,2.696317,-0.1998744,-0.1075255,2.134097,358.3015,335.3968,333.5507,
6723.965,0.0540471,-0.5316061,-0.05316658,-0.2545632,0.1192971,-0.1947728,-0.2859134,0.3626127,2.018922,350.0698,16.75901,0.2944105,-0.7295099,-0.9774931,-0.2905905,-0.6802034,1.304941,1.511614,-0.4535553,-0.1792267,2.147666,356.6514,16.41136,10.07905,-0.5793635,0.9410243,0.3116259,2.464012,0.8390703,2.517359,-0.2064243,-0.09858544,2.137227,356.0188,333.5768,334.0507,
6737.557,0.05136262,-0.5441108,-0.04773838,-0.329744,0.1322645,-0.2669463,-0.2852772,0.3553241,2.018416,350.1859,16.47206,0.7244812,-0.6962432,-0.9370905,-0.291053,-0.5845926,1.113902,1.312334,-0.461395,-0.1907701,2.144006,357.2136,15.79169,9.568141,-0.5720793,0.857231,0.2048333,2.840239,0.8851992,2.139467,-0.2126248,-0.09114576,2.138211,353.8751,331.6374,335.6194,
6751.542,0.04723901,-0.5454216,-0.04287226,-0.361754,0.148507,-0.3118921,-0.2847843,0.3479132,2.017923,350.2877,16.2003,1.10089,-0.6471621,-0.8995926,-0.2637313,-0.5539316,1.077296,1.401406,-0.4680209,-0.2012667,2.141448,358.0668,14.9853,8.658813,-0.560823,0.7607211,0.09051802,3.350462,0.8932157,1.830978,-0.218392,-0.08549719,2.138267,351.6101,329.4886,337.9846,
6765.487,0.04005363,-0.5351858,-0.03977647,-0.4268326,0.165902,-0.2964472,-0.2844597,0.3411841,2.017365,350.6136,15.93131,1.475363,-0.6044429,-0.8594131,-0.2256937,-0.5511053,1.183906,1.54924,-0.4737965,-0.2106263,2.139399,358.9962,13.84954,7.526407,-0.5365526,0.6421586,0.002553755,3.702538,0.8315121,1.477893,-0.2234669,-0.08150236,2.138283,349.7326,327.4597,340.7844,
6779.228,0.03105396,-0.4998789,-0.03401373,-0.5442249,0.1784529,-0.2046455,-0.2843144,0.3361571,2.017278,351.1604,15.70343,1.75307,-0.537177,-0.7799258,-0.1695952,-0.5058663,1.334007,1.638939,-0.4777869,-0.2178385,2.138396,359.7791,12.51795,6.314372,-0.4966577,0.5142394,-0.05022351,3.803015,0.7248437,1.232952,-0.2279266,-0.07915867,2.138424,348.1269,325.6882,343.4762,
6793.339,0.01891982,-0.4157415,-0.01881541,-0.6291716,0.1892872,-0.008455344,-0.2844524,0.3341512,2.017647,351.8253,15.55617,1.725729,-0.4490278,-0.6746359,-0.1189224,-0.5233575,1.322646,1.656257,-0.4805021,-0.2229339,2.137501,0.6073778,11.37931,5.233854,-0.4490815,0.3707787,-0.06305365,3.654588,0.5938303,0.8688014,-0.2316193,-0.07909578,2.138797,347.1802,324.257,345.9789,
6807.277,0.004173268,-0.278866,0.002086196,-0.5517375,0.2029648,0.2251277,-0.2847636,0.3346942,2.01829,352.2123,15.48538,1.399717,-0.348803,-0.5412434,-0.08360744,-0.5658391,1.087211,1.427604,-0.4822551,-0.2254555,2.137064,1.336084,10.76572,4.693086,-0.3818508,0.1978641,-0.05101989,3.221117,0.4171256,0.2866031,-0.2340481,-0.08068249,2.139405,347.2966,323.3728,348.0631,
6821.05,-0.005995763,-0.1283939,0.02944239,-0.3106149,0.1528514,0.3168547,-0.2847675,0.3365083,2.019657,352.2129,15.57508,1.117003,-0.258125,-0.373394,-0.05366606,-0.4885469,0.9712273,0.9712352,-0.4830012,-0.2256541,2.137019,1.539178,10.14986,4.705029,-0.3009666,0.03101406,-0.009666301,2.608361,0.2072286,-0.2778285,-0.2355452,-0.08385395,2.141207,348.0158,323.0177,349.5541,
6835.201,-0.008110876,0.02968777,0.06327778,-0.01891101,0.01896423,0.2669831,-0.2849144,0.3411504,2.021411,351.9234,15.8714,0.8535104,-0.1651629,-0.1981856,-0.02031229,-0.4157134,0.87784,0.3997835,-0.4821539,-0.2238407,2.13765,1.469375,9.597205,5.273818,-0.2033026,-0.1324895,0.05847905,1.735636,-0.08474123,-0.8761098,-0.2356358,-0.08841547,2.143665,349.4922,323.4567,350.2256,
6849.226,-0.01391338,0.1936314,0.09112021,0.1250945,-0.1118599,0.2050741,-0.2855017,0.347301,2.023154,351.801,16.16514,0.7214614,-0.06663761,-0.04316913,0.02604777,-0.5134439,0.7903511,-0.1433983,-0.4799203,-0.220557,2.139648,1.581112,9.106281,6.355927,-0.08369966,-0.2758486,0.1313255,0.5864661,-0.4104313,-1.269363,-0.2341826,-0.09393467,2.14649,351.3022,324.7254,349.7557,
6863.079,-0.02841727,0.3204033,0.1080496,0.08201226,-0.1826167,0.2151942,-0.286407,0.3531807,2.024652,352.0349,16.3956,0.6057349,0.03528135,0.09411288,0.08683626,-0.7496415,0.7577301,-0.4212252,-0.475988,-0.214937,2.142648,2.1597,8.507934,7.399785,0.04439965,-0.3993064,0.1936013,-0.7818078,-0.6703413,-1.488611,-0.2315383,-0.1005606,2.14937,353.4787,326.6521,348.1139,
6876.847,-0.04898582,0.4033961,0.11597,-0.00448926,-0.2014776,0.3026155,-0.2877498,0.359833,2.026166,352.3718,16.62555,0.3556383,0.1444313,0.2395483,0.1459988,-0.8869372,0.6271484,-0.6374092,-0.4707541,-0.2067972,2.145966,2.740981,8.161152,8.477035,0.1585459,-0.5151957,0.2171472,-2.137479,-0.6621097,-1.616969,-0.2278162,-0.1080691,2.151074,356.1955,328.6243,345.6264,
6890.932,-0.07301436,0.4653544,0.1194281,-0.06249236,-0.2132435,0.337345,-0.289383,0.367418,2.0278,352.5845,16.85093,0.2248809,0.2629059,0.4062491,0.1876636,-0.7724141,0.2430301,-1.097046,-0.4645491,-0.1965651,2.14922,2.737032,8.616102,10.11273,0.25053,-0.6029668,0.1780298,-3.055642,-0.4090576,-1.368341,-0.2231897,-0.116584,2.150844,358.4965,330.0918,342.7945,
6904.934,-0.0953733,0.5158631,0.1208047,-0.03986826,-0.2370008,0.2562273,-0.2911273,0.3754753,2.029474,352.5386,17.08948,0.2126824,0.38795,0.5873052,0.2074699,-0.363406,-0.370529,-1.673089,-0.4574114,-0.1847386,2.152502,1.876902,10.06216,12.13292,0.317765,-0.6704149,0.09289026,-3.377361,-0.1378502,-1.028359,-0.2180708,-0.1260153,2.149054,0.3118163,331.0417,340.3307,
6918.659,-0.1135542,0.5494798,0.1210505,0.04731952,-0.279065,0.1138261,-0.2930142,0.3832352,2.031173,352.2904,17.36691,0.2582519,0.5167496,0.7820868,0.2139184,0.3865149,-0.9919236,-1.959132,-0.4490137,-0.1713855,2.155984,0.08331531,12.11088,13.53748,0.3713238,-0.7398905,-0.006467835,-3.255615,-0.05456401,-0.9629231,-0.212545,-0.1366351,2.146166,2.083985,331.8947,338.7873,
6932.734,-0.1277871,0.5569063,0.1203614,0.1259758,-0.3147099,-0.03634331,-0.2950346,0.3902947,2.032847,351.9793,17.62149,0.3826365,0.6049266,0.9138265,0.2160551,1.084276,-1.320685,-1.835291,-0.4404032,-0.1580447,2.159682,358.0952,13.99863,13.98331,0.4277433,-0.8261199,-0.09887328,-2.899619,-0.2384607,-1.347876,-0.2064148,-0.148473,2.142344,4.227806,333.1553,338.5163,
6946.667,-0.1396422,0.5368269,0.118397,0.1672819,-0.3194827,-0.157347,-0.2971948,0.3964588,2.034388,351.6837,17.79947,0.5437332,0.6569905,0.9980635,0.2246388,1.608392,-1.385349,-1.601032,-0.4318111,-0.1446715,2.163834,356.0476,15.59347,13.90356,0.4994683,-0.9244024,-0.1788344,-2.47891,-0.6200796,-2.121171,-0.1996079,-0.1613913,2.137591,6.831613,335.1724,339.5782,
6960.474,-0.1498585,0.4907497,0.1142711,0.1674277,-0.2889704,-0.2287319,-0.2994597,0.4014258,2.035787,351.4562,17.90194,0.705756,0.6781114,1.035434,0.244449,1.805533,-1.350698,-1.514807,-0.4234446,-0.1317306,2.168552,354.1963,16.95607,14.00617,0.5749577,-1.028287,-0.2526247,-2.245518,-0.8397921,-2.97494,-0.192038,-0.1753558,2.132121,9.907793,337.5785,341.3237,
6974.461,-0.1589485,0.4178576,0.1085993,0.1405464,-0.2319081,-0.231373,-0.301812,0.4050289,2.03715,351.3174,17.97253,0.7977976,0.677393,1.037617,0.272796,1.708145,-1.332992,-1.590246,-0.415389,-0.1191968,2.173846,352.6227,18.18023,14.58628,0.6538274,-1.115682,-0.3283026,-2.363013,-0.8605951,-3.461677,-0.1832121,-0.1896049,2.125767,13.17505,340.0452,342.7668,
6988.502,-0.164571,0.3343748,0.1017699,0.111092,-0.1729902,-0.1792581,-0.3041791,0.4073442,2.038274,351.2525,18.02456,0.810339,0.6585776,1.021857,0.3056331,1.434975,-1.320303,-1.766345,-0.4077705,-0.1069056,2.17949,351.251,19.2019,15.66172,0.7260077,-1.162939,-0.407996,-2.620819,-0.857751,-3.373773,-0.1736473,-0.2039119,2.118357,16.05552,342.3293,343.4438,
7002.432,-0.1673173,0.2410722,0.09388259,0.114444,-0.1383552,-0.1074697,-0.3065286,0.4082069,2.039274,351.1591,18.12653,0.7331752,0.6297295,1.00093,0.3323978,1.13867,-1.356955,-2.015103,-0.4005563,-0.09495518,2.185087,349.8892,20.12145,17.16067,0.7641736,-1.183871,-0.4859923,-2.936272,-0.715022,-2.818836,-0.1640533,-0.2183036,2.110364,18.68522,343.8696,343.0996,
7016.183,-0.1672377,0.1391769,0.08477256,0.1776344,-0.1373392,-0.05049431,-0.3088159,0.407496,2.040181,350.9524,18.2993,0.5701864,0.597173,0.9806104,0.344966,0.9307702,-1.444806,-2.258064,-0.3937789,-0.08333013,2.19044,348.4118,21.05061,18.85344,0.7828012,-1.182973,-0.5534686,-3.07804,-0.6260452,-2.275461,-0.1543452,-0.2324662,2.102125,21.05231,345.1397,342.5214,
7030.234,-0.1653145,0.03178953,0.07505942,0.2683568,-0.1634611,-0.01018577,-0.3110688,0.4052778,2.041008,350.6856,18.54545,0.3532707,0.5636441,0.9638952,0.3405298,0.8550076,-1.530932,-2.456491,-0.3873278,-0.07195763,2.195401,346.7331,22.00141,20.53533,0.7964703,-1.157872,-0.5992315,-2.875777,-0.6169691,-2.187066,-0.1451432,-0.2457439,2.093477,23.09644,346.8785,342.9876,
7044.191,-0.1628218,-0.0790872,0.06479417,0.3655508,-0.195704,0.005830552,-0.3132664,0.4014161,2.041679,350.3308,18.80515,0.1241647,0.5314363,0.9479465,0.3183509,0.9254463,-1.595104,-2.589238,-0.3812363,-0.06110229,2.199761,344.7971,23.02503,22.01955,0.7986647,-1.122737,-0.6277409,-2.573606,-0.5034727,-2.355184,-0.136287,-0.2585065,2.085023,25.02265,348.8576,344.339,
7057.911,-0.1598139,-0.1900246,0.05629646,0.4332668,-0.2228281,0.006049979,-0.3153688,0.3961949,2.042354,350.0077,19.06728,359.9069,0.4970762,0.9271598,0.2834304,1.042398,-1.630654,-2.67329,-0.3757244,-0.05074107,2.203509,342.709,24.07629,23.32876,0.790184,-1.084584,-0.6379622,-2.369458,-0.3063445,-2.563404,-0.1279951,-0.2704444,2.077046,26.98462,350.9592,346.1963,
7072.023,-0.1553938,-0.2913241,0.05040104,0.449839,-0.2342744,0.0005432765,-0.3173858,0.3900579,2.042963,349.7085,19.29979,359.7335,0.4613828,0.8969778,0.2359433,1.177876,-1.707488,-2.718251,-0.3708185,-0.0412372,2.206474,340.5353,25.28051,24.5219,0.7536706,-1.020484,-0.630953,-2.089267,-0.04470598,-2.543046,-0.1203753,-0.2811425,2.069489,28.55853,352.6132,348.059,
7085.931,-0.149896,-0.3748208,0.0470297,0.4259755,-0.2332454,-0.01185889,-0.3192764,0.3834533,2.043636,349.4624,19.50134,359.6115,0.4289075,0.8651835,0.1860028,1.303356,-1.790238,-2.732616,-0.366338,-0.03222381,2.208811,338.318,26.60281,25.59236,0.7054933,-0.9335567,-0.6091278,-1.720856,0.1226878,-2.37556,-0.1132504,-0.29065,2.062268,29.57419,353.9753,349.7238,
7099.767,-0.1414553,-0.4343337,0.04826522,0.3648645,-0.2095821,-0.03623015,-0.3209939,0.3767938,2.044496,349.2676,19.62851,359.5625,0.3832556,0.8165038,0.1078178,1.507121,-1.880348,-2.791682,-0.3627979,-0.02460385,2.209635,335.8269,28.15319,26.46185,0.6432946,-0.8297942,-0.574213,-1.239219,0.2167831,-2.036204,-0.1069013,-0.2988636,2.055607,29.95288,354.8398,350.9752,
7113.741,-0.1330896,-0.4665411,0.05045835,0.3092109,-0.1660258,-0.05656885,-0.3226682,0.3702217,2.045184,349.0661,19.69855,359.5092,0.3417722,0.7634801,0.03074041,1.716631,-1.928964,-2.813287,-0.3596187,-0.01783264,2.209831,333.2589,29.86526,27.04223,0.5917783,-0.7344999,-0.5296215,-0.8560557,0.2029311,-1.802172,-0.1006413,-0.3068361,2.049747,30.07997,355.7769,352.1207,
7127.784,-0.1239399,-0.4791263,0.04920937,0.2600127,-0.09146363,-0.05768427,-0.3241022,0.3636647,2.045668,348.9381,19.65988,359.4396,0.306643,0.6977236,-0.04597683,1.952173,-1.906853,-2.750647,-0.3566655,-0.01219917,2.2093,330.7275,31.84235,27.10885,0.5548841,-0.6558114,-0.4776835,-0.7803203,0.1119566,-1.757327,-0.0950537,-0.313602,2.044856,30.57188,357.1781,353.4001,
7141.489,-0.1136872,-0.4790679,0.04586201,0.2528559,-0.01741106,0.01442986,-0.3253422,0.3573258,2.046119,348.8784,19.67159,359.1513,0.2843377,0.6174207,-0.1182988,2.240357,-1.814978,-2.590947,-0.3538541,-0.007755747,2.208279,328.3728,34.27403,26.44509,0.5302075,-0.5915537,-0.4197423,-0.8340826,-0.09207091,-1.758425,-0.08983892,-0.3195976,2.041352,31.20639,358.8882,354.5505,
7155.332,-0.101306,-0.4643303,0.04044776,0.2997078,0.03859272,0.1918233,-0.3264334,0.3517633,2.046492,348.9198,19.79188,358.5429,0.2634066,0.5145603,-0.1807781,2.493025,-1.51365,-2.37861,-0.3513815,-0.00475008,2.206923,326.2801,36.85395,24.94706,0.5019817,-0.5163932,-0.3411531,-0.941287,-0.3549364,-1.80496,-0.08577703,-0.3236916,2.039432,31.908,0.953109,355.6877,
7169.476,-0.08512245,-0.4285414,0.03532747,0.288031,0.05244046,0.3602557,-0.3271606,0.3475406,2.046957,349.1436,19.95114,358.0796,0.2414491,0.4188083,-0.2140534,2.579702,-1.165816,-2.257929,-0.3491051,-0.002844505,2.205747,324.3035,39.23956,23.16926,0.4393025,-0.4093392,-0.2486145,-0.9209926,-0.6599031,-1.547812,-0.08315533,-0.3253145,2.038699,32.39569,2.515583,356.0139,
7183.36,-0.06459475,-0.3610881,0.03328676,0.1368298,0.03489776,0.3946654,-0.3273996,0.3451811,2.047499,349.455,20.00548,358.0214,0.2286776,0.298249,-0.2151158,2.562399,-0.6413192,-1.830691,-0.3470797,-0.002694491,2.204831,323.2847,41.46529,20.81896,0.3462924,-0.2543172,-0.1502323,-0.6324065,-0.9320697,-1.145327,-0.08189847,-0.3240984,2.039255,32.32626,3.478326,355.6375,
7197.15,-0.04130036,-0.2548273,0.0363967,-0.04720221,0.01506143,0.3107784,-0.3273546,0.3451878,2.04823,349.6856,20.0022,358.1396,0.2126724,0.1861013,-0.1939116,2.428003,-0.1433763,-1.376137,-0.345582,-0.002977468,2.204147,322.9353,43.29854,18.41043,0.2346581,-0.05793769,-0.03710655,0.01691813,-1.195007,-0.6742938,-0.08215127,-0.320403,2.041251,31.25968,3.861928,354.5888,
7211.244,-0.01632731,-0.1267323,0.04687845,-0.02501461,0.0095826,0.1566473,-0.3268128,0.3469197,2.049438,349.499,19.974,358.1393,0.1762546,0.06981254,-0.1529088,2.139207,0.4060971,-0.9632347,-0.3449819,-0.005012073,2.203931,323.0529,44.33686,16.16213,0.1181244,0.1277883,0.07729504,0.5994664,-1.463914,-0.1833363,-0.08372362,-0.3156643,2.044605,29.82914,3.88848,352.9732,
7225.156,0.01109678,0.02875035,0.06495456,0.1423693,0.02494006,0.04222804,-0.3261532,0.3510832,2.05084,349.1168,19.96149,357.9153,0.1205138,-0.03920053,-0.1036877,1.746201,0.8967284,-0.632717,-0.3454338,-0.008388858,2.203811,323.4108,44.62279,14.2814,0.002401324,0.2657527,0.1851393,0.8226285,-1.660847,0.2709478,-0.08665403,-0.3101377,2.049508,28.7632,3.736343,351.0826,
7238.86,0.03245983,0.1738265,0.0745013,0.1431692,0.06243001,-0.002362576,-0.32537,0.3564329,2.051911,349.1238,19.84461,357.9202,0.05602024,-0.1475333,-0.05766955,1.36232,1.045941,-0.3587339,-0.346732,-0.01333724,2.20425,323.8174,44.7111,13.05803,-0.1130891,0.3635959,0.2855083,0.7387653,-1.722022,0.6099638,-0.09135254,-0.303355,2.055912,28.22937,3.545554,349.2487,
