time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
9062.347,-0.001355024,-0.0004571394,0.001591283,-0.005547271,0.008802669,-0.008290835,0.00503077,0.07682516,-0.2191592,356.5648,359.5616,0.601104,-0.002090604,0.0001564516,0.001279381,0.003587947,0.0110756,-0.009220252,-0.09316839,-0.5160482,-0.05602527,16.31024,352.9495,327.212,6.502488e-05,0.0003181979,0.001173406,-0.01102282,-0.0007286092,0.004178204,0.04165613,-0.5165294,-0.03666814,26.34609,358.7803,27.40253
9075.848,-0.001356665,-0.000137499,0.001509617,-0.001401142,0.01124244,-0.006289481,0.005004897,0.07682049,-0.2191233,356.559,359.5493,0.6029155,-0.003066365,0.0007176013,0.0008294643,0.00887936,0.01544935,-0.007609732,-0.09320058,-0.5160347,-0.05601017,16.31125,352.9412,327.2228,8.331375e-05,0.0004924581,0.0008295544,-0.006276086,-0.0006550114,0.003861014,0.04166734,-0.5165178,-0.0366521,26.35103,358.7752,27.39821
9090.006,-0.001272866,0.0001462787,0.001452944,0.002790062,0.01157628,-0.004034496,0.004983903,0.07682516,-0.2190946,356.5508,359.5408,0.6019641,-0.00322308,0.000712873,0.0003136421,0.009378647,0.01653536,-0.009372546,-0.09323697,-0.5160202,-0.056003,16.31106,352.9321,327.2369,5.615086e-05,0.0005724836,0.0003177094,-0.006359827,0.001032343,0.002595253,0.04167732,-0.5165054,-0.03664189,26.35546,358.7712,27.39665
9103.909,-0.001110792,0.0005518786,0.001190641,0.002703368,0.01085551,-0.0007284248,0.004971839,0.07684443,-0.2190852,356.5487,359.5333,0.5961045,-0.002958716,0.0005559021,-0.0001297168,0.006985785,0.01494095,-0.008453917,-0.09326885,-0.5160052,-0.05600176,16.3123,352.925,327.2491,0.0002558311,0.0007729012,-7.680065e-05,-0.003137667,-0.005104642,0.008223364,0.04168506,-0.5164905,-0.03664153,26.35837,358.7662,27.38989
9117.988,-0.0008613858,0.0006413513,0.0008829087,0.003733486,0.0109946,0.0003670823,0.00496873,0.07685626,-0.2190832,356.5444,359.5245,0.5937303,-0.002319127,0.0007888829,-0.0003237055,0.00585785,0.008849011,-0.002235311,-0.09329369,-0.5159916,-0.05600384,16.31282,352.9204,327.2557,0.000225066,0.001116269,-0.0003655172,-8.313608e-05,-0.00786741,0.01132069,0.0416912,-0.5164729,-0.03664711,26.35989,358.7622,27.37885
9131.546,-0.0004607861,0.0002681317,0.000607396,0.003785621,0.01182563,-0.001879492,0.004992843,0.07684755,-0.2190934,356.5403,359.5136,0.5977244,-0.001456136,0.001039526,-0.0002223352,0.002841326,0.002142117,-0.002074774,-0.09330817,-0.5159755,-0.05600975,16.3124,352.9184,327.2573,-9.024257e-05,0.001194723,-0.0004696717,-0.002313759,-0.006800652,0.005887676,0.04169307,-0.5164574,-0.03665578,26.3618,358.7605,27.36988
9145.712,-0.0003615707,6.607965e-05,0.0005889951,0.005887951,0.009997579,0.0005638798,0.00501046,0.07684231,-0.2190984,356.5338,359.5086,0.5929849,-0.0006416354,0.001266904,-5.475962e-06,0.002216094,-0.002866189,0.002380107,-0.09331217,-0.5159584,-0.05601857,16.31077,352.9166,327.2564,-0.0004053585,0.001154044,-0.0002923055,-0.0006222443,-0.003966974,0.002473563,0.04168845,-0.5164481,-0.03666484,26.36152,358.759,27.36307
9159.598,-0.0002524517,9.37272e-05,0.0004336974,0.005705076,0.008559153,0.007176356,0.00501537,0.07684419,-0.2191001,356.5294,359.5049,0.5778279,0.0001018229,0.001072087,0.0002490439,-0.002565874,-0.00605964,0.004213089,-0.09330847,-0.5159406,-0.05602334,16.30965,352.9174,327.2519,-0.0007212801,0.0006414721,-6.776142e-05,-0.003594582,-0.002890227,0.000642404,0.04168014,-0.5164421,-0.03667008,26.36134,358.7607,27.36205
9173.422,2.849049e-06,-0.00018163,0.000182185,0.002475769,0.006591856,0.009442686,0.005022351,0.07683485,-0.2191041,356.5321,359.5034,0.5671022,0.0005692187,0.0004971244,0.0004206536,-0.007726497,-0.006412033,0.005119916,-0.09329826,-0.515925,-0.05602975,16.30995,352.9207,327.2481,-0.001071211,0.0002273831,-6.516683e-05,-0.005451289,-0.002346415,0.001526686,0.04165944,-0.5164439,-0.03667714,26.36466,358.7581,27.35821
9187.565,0.0003742431,-0.0003021758,-0.000230512,-0.002716548,0.005064609,0.006210511,0.005038996,0.07683343,-0.2191171,356.5418,359.5015,0.5668742,0.0005178204,0.0002327156,0.0004809627,-0.005338296,-0.004916702,-0.001007808,-0.09328824,-0.5159163,-0.0560327,16.31196,352.9249,327.2449,-0.001116076,0.0001240327,6.280234e-05,-0.006357026,0.001039037,0.00259815,0.04163863,-0.5164475,-0.03668179,26.36852,358.7546,27.35626
9201.568,0.0004950492,-0.0003023478,-0.0004174792,-0.004688551,0.002568265,0.003212626,0.005055328,0.0768512,-0.2191265,356.5488,359.5027,0.5693532,-1.867234e-05,0.0001739491,0.0004225379,-0.002441898,-0.002135525,0.001522948,-0.09328029,-0.5159159,-0.05603247,16.31394,352.9278,327.2422,-0.0006977323,0.0002446419,0.0001528378,-0.005862086,0.00609592,-0.00479629,0.04161924,-0.516454,-0.03668273,26.3715,358.7535,27.35976
9215.136,0.0007865627,-0.0001090282,-0.0008322463,-0.005759802,0.004536161,0.00186347,0.005078916,0.07687596,-0.2191471,356.555,359.4961,0.5694853,-0.0007538733,0.0002717466,0.00044878,0.0009569111,0.001729308,0.002289707,-0.09327884,-0.5159183,-0.05602978,16.31413,352.9273,327.2392,-2.793312e-05,0.0009292405,0.0003468118,0.000576377,0.008998267,-0.00852768,0.04160745,-0.5164546,-0.0366794,26.37047,358.7555,27.36924
9229.183,0.0007682501,-5.465487e-05,-0.0009551705,-0.003579002,0.0004885588,0.003501618,0.005089675,0.07687832,-0.2191627,356.5545,359.5025,0.5651459,-0.001323855,0.0006102604,0.0005104038,0.005237177,0.003836709,0.002219931,-0.09328242,-0.5159196,-0.05602676,16.3134,352.9243,327.2375,0.0004973352,0.001440542,0.0002596712,0.005322493,0.009067854,-0.008845938,0.04160148,-0.5164495,-0.03667718,26.36509,358.7579,27.37951
9243.117,0.001027009,-2.966251e-05,-0.001260851,-0.00245242,-0.0006488397,0.002604317,0.005111162,0.07687861,-0.2191885,356.5556,359.5048,0.5652863,-0.001324087,0.0008548388,0.0005481669,0.005237108,0.003836594,0.002220292,-0.09328534,-0.5159174,-0.05602391,16.31262,352.9203,327.2368,0.001036092,0.001579521,5.539418e-05,0.006767479,0.001782403,-0.001070536,0.04160059,-0.5164385,-0.03667668,26.35996,358.7606,27.38731
9257.155,0.00124454,0.0001779254,-0.001468799,-0.001303388,-0.002838773,0.001834181,0.005144256,0.07687742,-0.2192129,356.5552,359.5106,0.5658071,-0.0009563932,0.0008464537,0.0006204407,0.00145942,0.002813151,0.0005267403,-0.09328769,-0.5159129,-0.0560203,16.31257,352.9167,327.2376,0.001541294,0.001516518,-5.142758e-05,0.002929478,-0.001673892,-0.001825261,0.04160715,-0.5164269,-0.03667708,26.35791,358.7624,27.38976
9270.836,0.001450308,7.786121e-05,-0.001711563,0.002015294,-0.005086012,7.497069e-05,0.005186507,0.07686213,-0.2192412,356.5495,359.5181,0.5686578,-0.0005191431,0.0008854416,0.0006817551,0.0004522826,0.0005442636,-0.001156628,-0.09328743,-0.515907,-0.05602058,16.31313,352.9159,327.2385,0.002164268,0.001608292,-0.0002047297,0.0004541378,-0.0107268,0.003931685,0.04162756,-0.5164153,-0.03667766,26.35881,358.7644,27.38403
9284.988,0.001463028,0.0003474659,-0.002090123,0.003047845,-0.006943632,0.002483027,0.005220696,0.07686274,-0.2192784,356.5458,359.5273,0.5632331,-0.0001590886,0.0006277377,0.0006844616,-0.0009335523,0.001116355,-0.003767318,-0.09328488,-0.515902,-0.05602026,16.31359,352.9161,327.2397,0.002428701,0.001933292,-0.0003702014,0.00516013,-0.01792402,0.01859162,0.04166068,-0.5164018,-0.03668157,26.35902,358.7632,27.36332
9298.969,0.001529175,0.0005915249,-0.002365812,0.006311075,-0.01002237,0.002969217,0.005244117,0.07687678,-0.2193185,356.5359,359.5396,0.5611589,0.0002345639,0.0005064299,0.0006218496,-0.00193842,-0.001052009,-0.0002395212,-0.09327354,-0.5159006,-0.05602347,16.31516,352.9178,327.2408,0.002741497,0.001942197,-0.000547026,0.004947551,-0.02077852,0.01480229,0.04169168,-0.5163871,-0.03668838,26.36094,358.765,27.34411
9312.66,0.001764716,0.0008492515,-0.002644785,0.007398769,-0.01104851,0.003131776,0.00527541,0.07689447,-0.2193622,356.5273,359.5494,0.5590746,0.0004723916,0.0003375159,0.0004297619,-0.00244106,-0.002136106,0.001523995,-0.09325761,-0.5159009,-0.0560283,16.31609,352.9196,327.2398,0.003581353,0.0019422,-0.0004061596,0.01360224,-0.01791203,0.0002584164,0.04172406,-0.5163657,-0.03669821,26.35818,358.7773,27.33715
9326.887,0.001716972,0.0009727115,-0.002880667,0.009475545,-0.01182484,0.005447122,0.005288489,0.07692702,-0.2194067,356.5156,359.5604,0.5524315,0.0008854333,0.0003040507,0.0002540942,-0.003445344,-0.004304206,0.0050516,-0.09323366,-0.5159015,-0.05603761,16.31486,352.9221,327.2356,0.003133767,0.001728331,-0.0007929218,0.008687371,-0.01460355,-0.001950902,0.04175789,-0.5163446,-0.03671145,26.35707,358.7872,27.33
9340.798,0.00165444,0.001184708,-0.003170264,0.009416936,-0.01065935,0.006380021,0.005296182,0.07697069,-0.2194556,356.5075,359.5681,0.5468407,0.001170984,0.0005241905,0.0001349534,-0.001684325,-0.007817465,0.003377564,-0.09321723,-0.5158938,-0.05604892,16.31238,352.9242,327.2308,0.002369221,0.001844128,-0.0009192881,0.006882543,-0.007830516,0.0001906847,0.04177666,-0.5163338,-0.03672358,26.35265,358.7936,27.32642
9354.447,0.001556282,0.001189338,-0.003271868,0.013666,-0.01149334,0.00770448,0.005306326,0.07700238,-0.2195026,356.4908,359.5797,0.5403759,0.001314273,0.0006307418,6.919532e-05,-0.003569742,-0.00822795,0.007742615,-0.09320021,-0.5158854,-0.05605917,16.31039,352.9263,327.2252,0.001926719,0.002001183,-0.0009717341,0.009440267,-0.0004718524,-0.004313153,0.04179373,-0.5163196,-0.03673937,26.34695,358.8022,27.32958
9368.643,0.001670434,0.001256139,-0.003553027,0.01268832,-0.01080465,0.004363017,0.005332119,0.07702247,-0.2195597,356.483,359.5872,0.5417529,0.001215153,0.0007851572,0.0001085639,-0.001182478,-0.006733237,0.001614567,-0.09318306,-0.5158796,-0.0560703,16.30795,352.931,327.2219,0.001471959,0.001949967,-0.00103025,0.01017373,-0.000484696,-0.007917404,0.04179981,-0.516307,-0.03675571,26.3421,358.8112,27.33428
9382.553,0.001404612,0.001412841,-0.003658632,0.0137542,-0.01077845,0.004396815,0.005345901,0.07704687,-0.2196137,356.471,359.5956,0.5384117,0.001148237,0.0007928493,0.0002051147,-0.003951697,-0.005486724,0.001606994,-0.0931686,-0.5158751,-0.05607782,16.30648,352.9343,327.2198,0.0006811454,0.002054241,-0.001000681,0.009186219,0.004589203,-0.00811607,0.04179551,-0.5162909,-0.03677276,26.33528,358.8185,27.34269
9396.096,0.001336938,0.001347847,-0.003856969,0.01374953,-0.008785173,0.003081194,0.005375408,0.07704529,-0.2196721,356.4603,359.5995,0.5385085,0.0008386404,0.0008569394,0.0002480065,-0.0005567517,-0.001724613,-0.00283869,-0.09315585,-0.5158712,-0.05608384,16.30509,352.9373,327.2195,3.955691e-05,0.002200036,-0.0009847357,0.008196932,0.009663084,-0.008316517,0.04178524,-0.5162722,-0.03679024,26.32862,358.8236,27.35184
9410.268,0.001328973,0.001465217,-0.004081709,0.01054493,-0.006871224,0.001664454,0.005405232,0.07705032,-0.219733,356.4559,359.6024,0.5392869,0.0006932833,0.0007647588,0.0002718318,-0.001937739,-0.00105124,-0.0002368539,-0.09314242,-0.5158767,-0.05608134,16.30521,352.9394,327.22,-0.0003223139,0.001932405,-0.0009041541,0.004655611,0.007380127,-0.004007228,0.04177678,-0.5162472,-0.03680902,26.32282,358.8256,27.35907
9424.198,0.00115813,0.001344157,-0.004059991,0.01155459,-0.005677734,0.002627996,0.00542195,0.07705803,-0.2197881,356.4442,359.6058,0.5364123,0.0004272815,0.0006039691,0.0003479087,-0.0005493244,-0.001624328,0.002372281,-0.09313175,-0.5158843,-0.0560783,16.30515,352.9413,327.2199,-0.0005745594,0.001701051,-0.0005247258,-0.0001770548,0.008996614,-0.004948958,0.04176577,-0.5162222,-0.03682335,26.31853,358.827,27.36912
9438.265,0.001135891,0.001000373,-0.003988632,0.01569957,-0.001246862,0.003300614,0.005438399,0.07706332,-0.2198425,356.4259,359.6004,0.5331233,0.0002099092,0.0004976381,0.0003549298,0.000330369,-0.003382455,0.001534404,-0.09312063,-0.5158947,-0.05608654,16.30494,352.9415,327.2179,-0.0005147433,0.001582259,-0.0002652465,0.001028071,0.006783249,-0.0009658839,0.04175589,-0.5162063,-0.0368342,26.31624,358.8258,27.37419
9451.782,0.0009979338,0.001336141,-0.00417167,0.01240208,0.00194819,0.003869838,0.00544814,0.07708818,-0.2198958,356.4208,359.5954,0.5292581,-0.0001585801,0.0005373482,0.0003163577,0.002605058,-0.005612837,0.008516432,-0.09311348,-0.5159024,-0.05609605,16.30215,352.9395,327.2113,-0.0004801961,0.001080793,-0.0001397368,-0.001692381,0.002798076,0.001009279,0.04174794,-0.5161958,-0.03684138,26.31623,358.8235,27.37684
9465.927,0.001042415,0.001254983,-0.004044601,0.01342663,0.004080198,0.003641223,0.005460449,0.07709442,-0.2199079,356.4082,359.5906,0.5272071,-0.0007977151,0.0002966408,0.0003607307,0.002737822,-0.001587737,0.01103736,-0.09311374,-0.5159111,-0.0561001,16.299,352.937,327.2034,-0.0006042135,0.0006066484,-3.835876e-05,-0.007090694,0.001057877,0.006203514,0.04174076,-0.5161913,-0.03684197,26.31847,358.8188,27.37426
9479.857,0.0009373236,0.00115209,-0.003962677,0.01231064,0.003233017,0.00585803,0.005468968,0.07710017,-0.2199227,356.4005,359.5904,0.5199901,-0.001171043,0.0003938121,0.0004656577,0.002737534,-0.001588185,0.01103728,-0.09312215,-0.5159143,-0.05609522,16.29684,352.9336,327.1949,-0.0002034363,0.0005963114,-5.502404e-05,-0.004074235,-0.007930553,0.008053974,0.04173482,-0.5161909,-0.03683542,26.32328,358.8158,27.36861
9493.683,0.0009556187,0.001172426,-0.00393516,0.01009277,0.002476366,0.009102037,0.00548302,0.07711707,-0.2199715,356.3968,359.5903,0.507677,-0.001463356,0.000434912,0.0004788268,0.002855639,0.002234938,0.003136088,-0.09313508,-0.5159154,-0.05608946,16.29651,352.93,327.1897,-0.000313193,0.0007960418,-2.993155e-05,-0.004159734,-0.006244771,0.006786008,0.04172892,-0.5161933,-0.03682776,26.32705,358.8136,27.36259
9507.718,0.001132982,0.001494521,-0.004016075,0.007960507,0.002425315,0.009036303,0.005503651,0.07714646,-0.2200302,356.3936,359.5886,0.4998146,-0.001468021,0.0005358583,0.0004829667,-0.0007972618,0.005141295,-0.001243592,-0.09314408,-0.5159022,-0.05608954,16.29727,352.9268,327.1884,-0.0006941403,0.001088722,-0.0002821849,-0.00264211,-4.449253e-05,0.0008298539,0.04172344,-0.5162042,-0.03682116,26.32998,358.8124,27.35993
9521.75,0.00136459,0.00128992,-0.003726822,0.0123162,0.001240516,0.007182525,0.005531635,0.07715896,-0.2200726,356.3766,359.59,0.4965275,-0.001716071,0.0009110081,0.0004520457,0.003988048,0.008325863,-0.003081333,-0.09315602,-0.5158839,-0.05608888,16.2988,352.9244,327.1924,-0.001078576,0.001349033,-0.0003635818,-4.837595e-06,0.005626734,-0.002410414,0.04170974,-0.5162128,-0.03681862,26.33,358.8104,27.36318
9535.408,0.001618147,0.001314044,-0.003432708,0.01350857,-0.0001381519,0.004169365,0.005568764,0.07717639,-0.2201084,356.3643,359.5923,0.4976275,-0.001306981,0.0007858394,0.0005287207,0.0005829813,0.00446621,-0.003845077,-0.09316582,-0.5158673,-0.05608996,16.30045,352.9225,327.1973,-0.00130398,0.00160606,-0.0002359769,0.001512327,0.01182736,-0.008366371,0.0416863,-0.5162119,-0.03681292,26.327,358.8087,27.37357
9549.506,0.001632784,0.001686308,-0.002908263,0.01777682,-0.002027529,0.005624746,0.005598135,0.07720892,-0.2201315,356.3441,359.5987,0.4906178,-0.0009773803,0.0005599487,0.0003964973,7.997091e-05,0.003382965,-0.00208105,-0.09317505,-0.5158558,-0.05608986,16.30213,352.9217,327.2014,-0.001514494,0.001526617,-6.983228e-05,0.001891749,0.01131296,-0.002049099,0.04166211,-0.5162137,-0.03680274,26.32394,358.8065,27.38181
9563.453,0.001447708,0.001401766,-0.002363284,0.02211545,-0.004150627,0.00496389,0.005613439,0.07722306,-0.2201512,356.3169,359.6046,0.4893027,-0.0004984424,0.0004912121,0.0001283396,-0.001427968,0.0001325943,0.003210845,-0.09317897,-0.515847,-0.05609521,16.30318,352.9202,327.203,-0.001581824,0.0006480364,-6.174124e-05,-0.003720365,0.006712113,-0.0006417085,0.04163867,-0.5162229,-0.03679366,26.3215,358.8061,27.38789
9577.372,0.001377742,0.0006486753,-0.002182084,0.01680078,-0.003340646,0.003606367,0.005631253,0.07721408,-0.2201767,356.3139,359.6071,0.4869719,-8.226311e-05,0.0004613566,3.025073e-05,-0.001052331,-0.002708652,0.004137211,-0.09317651,-0.5158405,-0.05610647,16.30359,352.9201,327.2013,-0.001795901,0.0002180551,-0.0001872684,-0.009754155,0.01053992,-0.00557285,0.04161896,-0.5162365,-0.03679167,26.32358,358.8025,27.39414
9591.109,0.001426385,5.388381e-05,-0.001867127,0.01049359,-0.004777417,0.001426366,0.00565341,0.07719585,-0.2201888,356.3158,359.6123,0.4894799,0.0003093761,0.0002949813,8.999456e-05,-0.002936741,-0.003117364,0.008502323,-0.0931684,-0.5158354,-0.05611684,16.30348,352.9194,327.1954,-0.00158771,0.0003532918,-0.0001974209,-0.01144223,0.00771006,-0.00215446,0.04159988,-0.5162525,-0.03678884,26.32868,358.7955,27.39761
9605.25,0.001274652,0.0003713315,-0.001241373,0.01130263,-0.00683671,0.01139356,0.005669271,0.07720065,-0.2201783,356.3054,359.6234,0.4664367,0.0007178636,0.0002077461,0.0001045027,-0.003070395,-0.007142497,0.005981635,-0.09315851,-0.515834,-0.05613104,16.30287,352.9202,327.1889,-0.0004269838,0.000957329,-0.0001019629,-0.001275426,-0.005636371,0.007342648,0.04159015,-0.516273,-0.03678394,26.33226,358.7898,27.39436
9619.227,0.001084216,0.001042229,-0.0008344035,0.006902909,-0.008441584,0.01682766,0.005680784,0.07722642,-0.2201699,356.3082,359.6377,0.4419205,0.0009340718,0.0003417097,0.0001205728,-0.003574032,-0.008224959,0.007746093,-0.09314109,-0.5158328,-0.05615079,16.30028,352.9234,327.1786,3.887912e-05,0.0008008758,-0.0004765841,-0.002140388,-0.01016626,0.008426356,0.04158969,-0.5162871,-0.03678269,26.33456,358.7898,27.3835
9632.938,0.0007345107,0.001225301,-0.000622684,-0.001383449,-0.01145157,0.01048813,0.005683482,0.07724729,-0.2201726,356.3187,359.6481,0.446608,0.0006361626,0.0004221654,0.0001529167,-0.003582428,-0.00832471,0.00253613,-0.09312802,-0.5158332,-0.05616157,16.29855,352.9279,327.1722,-0.000204922,0.0007237729,-0.001222378,-0.002936551,-0.001215303,-0.004224311,0.04158713,-0.5162953,-0.03679051,26.33698,358.7904,27.37961
9647.122,0.0006584029,0.0007593021,-0.0005588989,-0.006412251,-0.008676572,-0.001859676,0.005692557,0.07724614,-0.2201793,356.3316,359.6478,0.4664817,-0.0003803898,0.000623643,0.0003684464,-0.0005481236,-0.001625619,0.002374048,-0.09312292,-0.5158331,-0.05616503,16.29754,352.929,327.1697,-0.0003855222,0.001694233,-0.00127517,0.006177793,0.01358972,-0.00994692,0.04157949,-0.5162892,-0.03680702,26.33381,358.7924,27.38959
9661.236,0.0003226397,0.0003755732,-0.0003389024,-0.007464181,-0.00578137,-0.004411094,0.005697586,0.07722837,-0.2201843,356.3395,359.6476,0.474118,-0.001115223,0.0007831239,0.0007418426,0.003363187,0.003314,0.001373562,-0.09312546,-0.5158284,-0.05616471,16.29477,352.9253,327.1689,-0.000349513,0.003126574,-0.0007057661,0.01899449,0.02731418,-0.01744521,0.04156752,-0.5162711,-0.03682597,26.31618,358.7999,27.41669
9674.773,0.0002100107,-8.558526e-05,-0.0001048174,-0.007467327,-0.003795854,-0.005738987,0.005706987,0.07720067,-0.2201864,356.3456,359.647,0.4805214,-0.001170411,0.0006473219,0.001101248,0.001975241,0.003889218,-0.001235188,-0.09312849,-0.515816,-0.0561631,16.29361,352.9223,327.17,-0.0004768638,0.003068246,-0.0002297387,0.01554852,0.03058068,-0.02687497,0.04155121,-0.5162752,-0.03683357,26.29868,358.8109,27.45033
9688.874,-0.0001209012,-0.0005388425,0.0001166006,-0.004358313,-0.000448303,-0.004988494,0.005701378,0.07717466,-0.2201819,356.3445,359.6429,0.482346,-0.0007350229,1.528783e-05,0.001416933,-0.004070349,0.005207469,-0.004695712,-0.09313159,-0.5158045,-0.05615458,16.29743,352.921,327.1735,-0.0007978469,0.002054853,0.0002255466,0.006848738,0.02148665,-0.01358669,0.04153949,-0.5162886,-0.0368325,26.28844,358.8136,27.46687
9702.778,-0.0005241415,-0.0008148589,0.00035356,-0.003329678,0.001680384,-0.005225258,0.005683288,0.07715657,-0.2201703,356.3455,359.6388,0.4863178,-0.0004827516,-0.0002333589,0.001564226,-0.007332569,0.005473631,0.002273202,-0.09312882,-0.5158044,-0.05614954,16.30478,352.922,327.1752,-0.0009550978,0.0007038648,0.0007932505,-0.009939156,0.01388106,-0.008139633,0.04152909,-0.5162909,-0.03682202,26.28757,358.8122,27.48087
9716.545,-0.0006940172,-0.001038843,0.0004105244,-0.00340597,0.005889664,-0.005763064,0.005666874,0.07713659,-0.2201622,356.3478,359.628,0.4907191,9.172658e-05,-0.0004797672,0.001557074,-0.01073993,0.001615807,0.001508568,-0.09312445,-0.5158112,-0.05614293,16.31178,352.9236,327.1741,-0.0002811832,-0.0002082236,0.001049811,-0.0148542,-0.004210564,0.00341283,0.04152683,-0.5162827,-0.03680471,26.2963,358.8084,27.48238
9730.214,-0.001103255,-0.001056813,0.0006993928,-0.002411725,0.008137621,-0.004939936,0.005614228,0.07712547,-0.2201362,356.349,359.6187,0.493375,0.0004113069,-0.0001869335,0.001272184,-0.003825135,-0.001558995,-0.001079984,-0.09311602,-0.5158196,-0.05613907,16.31554,352.9256,327.1724,0.0002879076,-0.0008186739,0.001167339,-0.02300407,-0.01618494,0.009310797,0.04153562,-0.5162801,-0.03677809,26.31586,358.8005,27.46854
9744.388,-0.001470718,-0.0008622582,0.0009495998,-0.002397097,0.00907123,-0.006132965,0.005559456,0.07712094,-0.2201078,356.3506,359.6093,0.5006928,0.0005420537,4.186279e-05,0.0008858853,-0.001058169,-0.002809387,-0.001073724,-0.09310737,-0.5158256,-0.05613158,16.31631,352.9276,327.17,0.0007145009,-0.000482376,0.00110337,-0.0171489,-0.01662731,0.01171147,0.04154995,-0.5162849,-0.03675474,26.33148,358.7912,27.44965
