time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6945.9,0.003537284,-0.01645266,-0.002581192,-0.1101275,0.03421082,0.0493083,0.02415345,0.3515527,1.61335,4.158873,4.166982,357.5183,-0.3921976,0.5759894,-0.01150317,-0.6732381,1.427325,0.8251815,-0.2106661,0.1331741,2.169862,325.1342,341.2754,72.97899,0.6059852,0.1004811,0.02232968,-1.688694,0.8172659,1.935597,0.1272251,0.4708788,2.096301,336.9864,327.0009,71.23895,
6959.58,0.002418948,-0.01619094,-0.006274906,-0.09773152,0.04533911,0.03096961,0.02414965,0.3513373,1.613182,4.211751,4.113605,357.54,-0.3541026,0.6354923,-0.01153674,-0.5287811,1.590818,1.066685,-0.2153228,0.1427381,2.170151,324.1101,342.4075,70.93885,0.6380135,0.0760821,0.02559105,-1.836503,1.005728,2.043528,0.1359015,0.4702258,2.096981,335.7805,327.6224,68.63387,
6973.703,0.001258413,-0.01526822,-0.009076791,-0.08069438,0.06163738,0.01181896,0.02413801,0.3511445,1.612983,4.247248,4.040416,357.5703,-0.3011385,0.693673,-0.006242394,-0.3090049,1.729762,1.37416,-0.2193703,0.153141,2.170675,323.0603,344.1218,68.52705,0.667604,0.04335247,0.03655708,-2.001765,1.162793,2.183744,0.1449993,0.4687643,2.098041,334.601,328.3841,65.68948,
6987.873,-0.0001227899,-0.01336565,-0.01090223,-0.05818273,0.08212871,-0.009432286,0.02409941,0.35101,1.612779,4.25597,3.950747,357.6158,-0.2424994,0.7502378,-0.003109423,-0.1590466,1.891239,1.723027,-0.2227935,0.1644057,2.170812,322.0685,346.2489,65.53667,0.6944864,-0.003431201,0.05168314,-2.111937,1.259451,2.284925,0.1542289,0.4665485,2.099248,333.5726,329.2651,62.63223,
7001.604,-0.001594072,-0.01086799,-0.01219905,-0.03226234,0.1008686,-0.02041315,0.0240273,0.3509589,1.612539,4.240272,3.849466,357.6465,-0.1849582,0.8033916,-0.006196014,-0.09198016,2.079128,2.041183,-0.2257166,0.1763645,2.170823,321.1595,348.6027,62.03938,0.71788,-0.05945557,0.06751018,-2.190405,1.289878,2.334687,0.1637167,0.4634472,2.100652,332.7441,330.2099,59.53615,
7015.333,-0.003420416,-0.008018255,-0.01319864,-0.01692315,0.1107914,-0.01622881,0.02392257,0.3509547,1.612291,4.242599,3.752541,357.6492,-0.127873,0.850442,-0.01289088,0.02673629,2.216513,2.30101,-0.2279677,0.1889155,2.170517,320.3761,351.2088,58.31312,0.7344278,-0.1210188,0.08619173,-2.111089,1.25695,2.313032,0.173127,0.4596786,2.102395,332.08,331.2199,56.73912,
7029.386,-0.004669186,-0.005701428,-0.01411305,-0.001743168,0.1206635,-0.004417971,0.02382253,0.3509425,1.612063,4.226429,3.639691,357.635,-0.07364018,0.8936586,-0.02809855,0.2254312,2.339656,2.448889,-0.2296933,0.2019273,2.169943,319.5873,353.9949,54.51771,0.7443742,-0.1644351,0.09846693,-1.852151,1.348057,2.299079,0.1822161,0.4555334,2.104018,331.0979,332.3262,54.262,
7043.293,-0.005655524,-0.004221515,-0.01436895,0.01099207,0.1267411,-0.009176461,0.02371681,0.3509208,1.611857,4.201869,3.532503,357.6693,-0.02889572,0.9301532,-0.05104586,0.3508852,2.496565,2.457862,-0.2309404,0.2152682,2.168937,318.8049,356.5988,50.66833,0.7493095,-0.2112637,0.114137,-1.679657,1.436519,2.347091,0.1912289,0.450561,2.105866,330.1068,333.6037,51.58199,
7056.994,-0.005902453,-0.002868501,-0.01496542,0.01930871,0.1442421,-0.02246894,0.02362408,0.3509163,1.611636,4.176186,3.391961,357.7193,0.00674006,0.958654,-0.0749359,0.4259462,2.640951,2.382716,-0.2316986,0.2288159,2.167706,318.0956,359.0217,46.817,0.7426475,-0.2625071,0.1275558,-1.740129,1.456683,2.391055,0.200012,0.4450917,2.107618,329.4947,334.9008,48.48043,
7071.021,-0.006507291,-0.001687877,-0.01535176,0.02358685,0.1543602,-0.02018224,0.02348183,0.3509388,1.611429,4.161132,3.257609,357.7275,0.04086912,0.9735941,-0.08872214,0.5545775,2.711003,2.366491,-0.2319962,0.2423305,2.166662,317.5602,1.665812,42.8311,0.7201975,-0.3189401,0.1270107,-1.839951,1.508285,2.308208,0.208349,0.4389296,2.109092,329.0558,335.9115,45.43455,
7084.975,-0.007194687,-0.0008374453,-0.01608447,0.02081644,0.1531765,0.003797957,0.0233297,0.3509627,1.611202,4.16304,3.137455,357.6795,0.09263062,0.9856172,-0.1010991,0.6641358,2.833531,2.458886,-0.2312447,0.2563373,2.16525,317.2874,4.597714,38.34918,0.6936211,-0.3562702,0.1129156,-1.712974,1.631483,2.17792,0.2161673,0.4326639,2.110065,328.3473,336.7984,42.79052,
7098.651,-0.007340291,-3.573604E-05,-0.01642921,0.02307737,0.1469508,0.02970517,0.02321427,0.3509876,1.610968,4.148764,3.024849,357.6218,0.1315773,0.9865704,-0.1097993,0.7519385,3.019446,2.535644,-0.2304153,0.2700839,2.163861,317.1982,7.545553,33.53537,0.6681728,-0.3835074,0.0957488,-1.654212,1.852574,2.091321,0.2238685,0.4261395,2.11102,327.5223,337.6202,39.935,
7112.766,-0.006811098,0.001235815,-0.01624765,0.02749893,0.1437469,0.03422791,0.02313234,0.3510368,1.610746,4.124895,2.90935,357.6081,0.1724602,0.9765068,-0.1082057,0.731681,3.232901,2.621361,-0.2289431,0.2837789,2.162679,317.5109,10.26079,28.51558,0.6485923,-0.4104546,0.09072681,-1.739211,2.056051,2.097783,0.2315681,0.4194309,2.112451,326.9028,338.5878,36.59056,
7126.967,-0.006327307,0.002626645,-0.01582174,0.03506755,0.1416829,0.03653036,0.02305529,0.351131,1.610538,4.093571,2.796809,357.5816,0.1947275,0.9652326,-0.1117316,0.7613878,3.259134,2.536719,-0.227568,0.2974463,2.160569,317.8888,12.56102,24.10647,0.6337579,-0.441691,0.09453657,-1.726418,2.192025,2.171332,0.2389233,0.4121523,2.114082,326.3192,339.8137,33.13442,
7140.849,-0.006108677,0.003459098,-0.01557541,0.03846773,0.132457,0.04568191,0.0229725,0.3512524,1.610331,4.069125,2.700486,357.527,0.2103888,0.9624816,-0.1410284,1.115738,3.008923,2.316787,-0.226079,0.3107483,2.158258,317.8089,15.14782,20.27439,0.6202148,-0.4694991,0.09787259,-1.558123,2.233129,2.2359,0.2457804,0.4046283,2.115393,325.6816,341.2124,29.88293,
7154.522,-0.005430429,0.003710946,-0.01554344,0.03751963,0.121122,0.05702475,0.02291206,0.3513558,1.610118,4.05324,2.61481,357.4672,0.223087,0.9547034,-0.1618681,1.349768,2.824258,2.150321,-0.2241119,0.3237825,2.156311,317.8462,17.6475,16.51182,0.6037518,-0.4962166,0.09627825,-1.444624,2.319915,2.221395,0.2525613,0.396715,2.116618,325.1044,342.477,26.62362,
7168.552,-0.004491758,0.004135626,-0.01540931,0.03620977,0.1074789,0.05503653,0.02287297,0.3514231,1.609908,4.030146,2.54361,357.4391,0.2530765,0.9306356,-0.1615666,1.397592,2.874581,2.185479,-0.2209236,0.336513,2.15452,318.471,20.00526,12.34076,0.5844589,-0.5289282,0.09805087,-1.38361,2.472826,2.210172,0.2591514,0.3882556,2.118314,324.5786,343.7061,23.1602,
7182.63,-0.003744589,0.004636365,-0.01481465,0.04257497,0.08995286,0.04543257,0.02283942,0.3514981,1.609717,3.985479,2.496866,357.4212,0.3022103,0.8928441,-0.1513059,1.479849,3.32856,2.348219,-0.2165543,0.3487939,2.152505,319.6076,22.26655,7.143707,0.5681095,-0.5663586,0.1099348,-1.367301,2.551093,2.27659,0.2653692,0.3792846,2.120137,324.282,345.2021,19.47076,
7196.338,-0.003084687,0.005608708,-0.01431177,0.04737539,0.07643753,0.03876204,0.02279327,0.3515938,1.60955,3.9439,2.449591,357.3968,0.3619215,0.8447441,-0.1401127,1.725603,3.881608,2.556262,-0.2113758,0.3605942,2.150389,321.1089,24.45849,1.257295,0.5460835,-0.6039515,0.1215952,-1.286034,2.545459,2.31716,0.2709804,0.3698966,2.121999,324.0748,346.766,15.92205,
7210.575,-0.00285981,0.006224536,-0.01373024,0.0500465,0.05670748,0.0388977,0.02273569,0.3516899,1.609396,3.905518,2.427562,357.3593,0.4194544,0.7895729,-0.1351822,2.068245,4.022813,2.793886,-0.2059213,0.3716085,2.148094,322.8473,26.79513,355.6648,0.5164648,-0.6371671,0.1279382,-1.109239,2.436153,2.330229,0.2758605,0.360227,2.123705,323.8472,348.3914,12.68181,
7224.346,-0.002459706,0.006420301,-0.01333724,0.05272182,0.03561567,0.04101492,0.0227006,0.3517802,1.609231,3.861813,2.42314,357.317,0.4573771,0.736443,-0.1403353,2.333315,3.767736,2.879296,-0.2005618,0.3817959,2.145981,324.4822,29.00286,350.9263,0.4777027,-0.6660174,0.1272166,-0.9396105,2.366905,2.273233,0.2802671,0.3502994,2.125211,323.6354,349.8457,9.618928,
7238.156,-0.001912935,0.005776992,-0.01278836,0.05997681,0.01703265,0.03028927,0.02268741,0.3518437,1.609068,3.799916,2.433568,357.3121,0.4743859,0.684409,-0.1359387,2.391152,3.447166,2.845597,-0.1949651,0.3912667,2.144219,326.14,30.67259,346.9704,0.4407509,-0.6921819,0.1239941,-0.8145272,2.42505,2.239505,0.2844132,0.3400766,2.126944,323.4553,351.24,6.358631,
7252.033,-0.001101163,0.005167748,-0.01221882,0.06593387,0.0068114,0.006878296,0.02269262,0.3518985,1.608912,3.733538,2.437058,357.3451,0.4870775,0.6318676,-0.1254563,2.430367,3.27478,2.805863,-0.18883,0.4001344,2.142253,327.9484,31.91314,343.1882,0.4065195,-0.7200311,0.1295254,-0.7466614,2.513348,2.283446,0.2879323,0.3293917,2.129039,323.4297,352.7908,2.821937,
7265.882,-0.00062112,0.00448633,-0.01208027,0.06306428,0.002097021,-0.01195349,0.02270094,0.3519501,1.608731,3.690754,2.441186,357.3741,0.5015472,0.5890054,-0.130873,2.78958,3.263758,2.652377,-0.1822105,0.4087457,2.139637,329.4438,32.94764,338.8118,0.3612029,-0.7542571,0.1481799,-0.7436094,2.540934,2.283403,0.2903988,0.3182099,2.131628,323.6774,354.2747,359.3807,
7279.819,-0.0005534136,0.002524512,-0.0125492,0.05075322,-0.007270811,-0.02224867,0.02269912,0.3519427,1.608526,3.674845,2.466807,357.3968,0.5090399,0.5602754,-0.1485101,3.00475,2.959538,2.390425,-0.1759814,0.4172227,2.136606,330.492,33.89627,334.9538,0.3004563,-0.7930178,0.1690377,-0.7964497,2.414698,2.158339,0.292034,0.3067664,2.134227,324.2318,355.4879,356.4998,
7293.48,-0.0003381933,0.0005432157,-0.01386351,0.0228672,-0.01353762,-0.02898813,0.02270232,0.3519021,1.608292,3.70515,2.490053,357.4301,0.5020604,0.5453752,-0.1618746,2.758444,2.392282,2.137358,-0.1701662,0.4254206,2.134271,331.4251,34.79803,332.4044,0.2405806,-0.8240058,0.1764241,-0.7945983,2.104484,2.030932,0.2930093,0.2954288,2.136378,324.8042,356.7158,354.1865,
7307.901,-1.768643E-05,-0.001262072,-0.01504118,-0.001865217,-0.01874999,-0.03790667,0.0227112,0.3518378,1.608052,3.735642,2.520228,357.4776,0.4916456,0.5385641,-0.1729606,2.373417,1.866713,1.802192,-0.16409,0.4333406,2.131475,332.0652,35.42031,330.6378,0.1915248,-0.8389315,0.1666903,-0.713022,1.796608,1.998057,0.2934684,0.2842172,2.137859,325.2338,358.1439,352.0019,
7321.85,0.0007338056,-0.001873422,-0.01577201,-0.009693137,-0.01983749,-0.04079877,0.02274112,0.3517953,1.607814,3.739736,2.539104,357.5059,0.4923432,0.5318157,-0.1949458,2.012449,1.298283,1.525181,-0.1577143,0.440746,2.128218,332.4069,36.24774,329.2701,0.1479908,-0.8387218,0.1473472,-0.4946507,1.87146,2.030516,0.293622,0.2729408,2.139388,325.3776,359.4216,349.2591,
7335.532,0.001270124,-0.001704894,-0.01552878,0.003238463,-0.02921575,-0.04397051,0.02278561,0.3517567,1.607624,3.697968,2.581784,357.5413,0.5059468,0.5191557,-0.2254443,1.7889,0.7679497,1.335202,-0.1509504,0.447596,2.124756,332.5134,37.36877,327.9049,0.1003031,-0.8442194,0.1441767,-0.3651487,2.228225,2.054082,0.2931751,0.2612816,2.1417,325.7526,0.3640355,345.99,
7349.564,0.002207558,-0.0004625024,-0.01501121,0.02350082,-0.03483051,-0.03955344,0.02285362,0.3517624,1.607449,3.640208,2.616951,357.5513,0.5236591,0.4902527,-0.2432819,1.564191,0.4219297,1.271327,-0.1440378,0.4537436,2.121689,332.799,38.53343,326.6582,0.04901003,-0.8548855,0.1535661,-0.3723479,2.433568,2.04545,0.2921174,0.2498539,2.143915,326.5054,1.209171,342.8864,
7363.444,0.002679794,0.001629138,-0.01435761,0.03451511,-0.04280433,-0.02734837,0.02290701,0.3518332,1.607273,3.601849,2.659523,357.5439,0.5375403,0.4532249,-0.248777,1.406355,0.2482875,1.223291,-0.1370248,0.459363,2.118623,333.1917,39.55624,325.44,-0.004263483,-0.8563806,0.1548769,-0.3944552,2.291264,1.967284,0.2895235,0.2389072,2.14533,327.2805,2.158843,340.4375,
7377.289,0.003340985,0.002326034,-0.01378026,0.04525942,-0.04763832,-0.02224487,0.02296951,0.3518851,1.607096,3.547002,2.704939,357.5508,0.5481561,0.4126754,-0.2503178,1.363175,0.1414598,1.175293,-0.1299454,0.4642481,2.115626,333.5524,40.55996,324.0841,-0.04879978,-0.8420934,0.1409128,-0.3968015,1.948571,1.898955,0.287356,0.228651,2.146467,327.9059,3.224857,338.4945,
7391.331,0.003847218,0.002521472,-0.01358546,0.04789953,-0.0513494,-0.01214225,0.02303882,0.3519386,1.606912,3.509221,2.745699,357.5359,0.5553324,0.3712172,-0.2434835,1.357836,0.1186051,1.168406,-0.1229262,0.4685182,2.113007,334.056,41.50847,322.6556,-0.07766221,-0.8219261,0.1211836,-0.3047122,1.791151,1.933198,0.28478,0.2184644,2.147113,328.4127,4.38045,336.2571,
7405.447,0.003645318,0.002647388,-0.0132726,0.04628268,-0.05965685,0.003023162,0.02310656,0.3520696,1.606731,3.479306,2.800742,357.4982,0.5563989,0.305966,-0.2161464,1.364294,0.2453596,1.153299,-0.1159064,0.4715504,2.111144,334.8097,42.13673,321.2442,-0.1093474,-0.7889555,0.09448457,-0.01878406,1.931139,2.069423,0.2819207,0.2086635,2.147718,328.6989,5.417542,333.3295,
7418.961,0.003360485,0.001903433,-0.0129492,0.04959162,-0.06207781,0.01973725,0.02316762,0.352165,1.606555,3.431395,2.845454,357.4485,0.5508619,0.244349,-0.1856396,1.433225,0.3974516,1.133824,-0.1090343,0.4740674,2.109371,335.6723,42.59659,319.7217,-0.1449716,-0.7671961,0.08607683,0.2384109,2.291621,2.11061,0.2786573,0.1988899,2.148834,329.2214,5.909656,330.13,
7432.997,0.002797476,0.001585859,-0.01236902,0.04600776,-0.06048173,0.02666555,0.02319687,0.3522005,1.606396,3.409638,2.881575,357.4188,0.53951,0.1841882,-0.1577369,1.491471,0.504021,1.140044,-0.1025111,0.4759265,2.107844,336.6116,43.01917,318.1982,-0.1875418,-0.7466032,0.08365873,0.313874,2.390666,1.993423,0.2746778,0.1897638,2.149731,329.9261,6.162077,327.5511,
7447.086,0.002335303,0.0007615593,-0.01204066,0.03836999,-0.04593795,0.01080124,0.02321906,0.3521906,1.606235,3.389817,2.890064,357.4518,0.5192157,0.1208944,-0.1241301,1.536753,0.5883748,1.132305,-0.09640528,0.4769582,2.107068,337.5857,43.35398,316.7231,-0.2307047,-0.7180574,0.0768638,0.2155157,2.084981,1.736815,0.2700284,0.1813075,2.150325,330.5529,6.506562,325.9701,
7461.018,0.00172613,-0.0009499587,-0.01207507,0.02581158,-0.02443353,-0.005965247,0.02323204,0.3521455,1.60607,3.388878,2.874338,357.4792,0.496172,0.06658256,-0.08993395,1.5957,0.6982313,1.119642,-0.09052834,0.4774712,2.106438,338.6547,43.50393,315.2497,-0.2629565,-0.6915587,0.07178286,0.03149685,1.669814,1.478853,0.2652903,0.1731295,2.151008,331.164,6.984339,324.984,
7474.755,0.001080417,-0.002730227,-0.01229571,0.01071628,-0.007502091,-0.01020893,0.02323643,0.3520799,1.6059,3.393929,2.871558,357.4833,0.4694586,0.01502353,-0.05799682,1.70177,0.7955869,1.09913,-0.08497381,0.4775478,2.106151,339.7756,43.51871,313.6913,-0.2866524,-0.6672933,0.07343021,-0.2566625,1.32983,1.243651,0.2607644,0.1654556,2.15174,332.0381,7.514483,324.3892,
7488.858,0.0004845604,-0.004238327,-0.01207474,0.0008115547,0.006781994,-0.0140998,0.0232325,0.3519985,1.605745,3.408267,2.847377,357.5037,0.4451555,-0.02065184,-0.03784142,1.779528,0.8114768,1.068412,-0.07974207,0.4774382,2.105635,340.8141,43.50213,312.1386,-0.2896105,-0.6382046,0.06861305,-0.3282348,1.23213,1.190207,0.2569627,0.158309,2.152133,332.8547,8.008725,323.3313,
7502.707,6.067735E-05,-0.004371346,-0.01182627,-0.004827699,0.01703036,-0.01451745,0.02322208,0.3519327,1.605587,3.424091,2.811901,357.5213,0.4158535,-0.05210868,-0.02756717,1.727363,0.7589374,1.066002,-0.07517728,0.4771144,2.105214,341.8093,43.59061,310.8087,-0.2768373,-0.6014964,0.06043617,-0.1636742,1.319236,1.275276,0.2536419,0.151538,2.152678,333.4666,8.383208,321.662,
7516.368,-0.0001848705,-0.004335277,-0.01152187,-0.006056886,0.02786736,-0.01411403,0.02321356,0.3518724,1.605434,3.428706,2.776594,357.5323,0.3824252,-0.06481689,-0.02380292,1.506689,0.6562853,0.9754385,-0.07108238,0.4769237,2.104789,342.5419,43.67063,309.9347,-0.2636851,-0.5579649,0.05472817,0.06515572,1.459865,1.317568,0.2503513,0.1455746,2.153103,334.0099,8.460098,319.8703,
7530.515,-0.0005708573,-0.004644386,-0.01134567,-0.01053692,0.04027187,-0.01542056,0.02320391,0.351815,1.605262,3.446116,2.726126,357.5541,0.3481664,-0.0619044,-0.02443077,1.109751,0.5072424,0.8409715,-0.06754108,0.4767987,2.10446,342.9944,43.84299,309.6385,-0.254768,-0.5076231,0.04414075,0.2841496,1.451293,1.273819,0.2470606,0.1401606,2.153389,334.2965,8.411805,318.3182,
7544.519,-0.0009575501,-0.004579178,-0.01089327,-0.01187133,0.05614185,-0.02082579,0.02319162,0.351769,1.605098,3.455907,2.662629,357.5869,0.3132348,-0.05246314,-0.02283587,0.7127545,0.3843882,0.6645684,-0.06436081,0.47668,2.104196,343.2408,43.95772,309.6894,-0.2433303,-0.4593522,0.04006229,0.2858827,1.307919,1.147562,0.2440313,0.135522,2.15393,334.651,8.477232,317.2436,
7558.19,-0.001436736,-0.003220197,-0.009663163,-0.00096596,0.07746047,-0.0264212,0.02316619,0.3517677,1.60498,3.430879,2.567111,357.6205,0.2789728,-0.03655935,-0.02865923,0.2926231,0.2423184,0.4914548,-0.06158999,0.4769307,2.103405,343.2806,44.12378,310.0848,-0.2298466,-0.4110967,0.04390583,0.1157811,1.120962,0.9067292,0.2413939,0.1318619,2.154538,335.1943,8.51543,316.7721,
7572.274,-0.002005965,-0.0005155175,-0.007864862,0.01004593,0.1010424,-0.03276395,0.02312527,0.351829,1.604916,3.407469,2.451514,357.6607,0.2460767,-0.008969971,-0.05169879,-0.2623174,-0.01790822,0.3721039,-0.05950909,0.4776156,2.102211,343.0097,44.64915,311.0047,-0.2069457,-0.3557899,0.04353853,-0.07676606,0.8771057,0.6804426,0.239383,0.1291002,2.154838,335.694,8.673419,316.6299,
7586.449,-0.002268136,0.001311878,-0.005995463,0.02439621,0.125321,-0.03813784,0.02308787,0.3518948,1.60488,3.367864,2.319017,357.7024,0.2115372,0.02537061,-0.07613881,-0.8531123,-0.3055614,0.2624734,-0.05799904,0.4784918,2.10122,342.4709,45.32357,312.4244,-0.1815627,-0.2927251,0.03504635,-0.06639623,0.6683068,0.5218469,0.2376693,0.1269035,2.154963,335.8571,8.723675,316.438,
7600.203,-0.002569731,0.002162485,-0.004131387,0.03903544,0.1416516,-0.0315794,0.02302588,0.3519469,1.604908,3.319978,2.184276,357.7131,0.1718163,0.05241156,-0.08310457,-1.249263,-0.4805413,0.1297813,-0.05698245,0.4792132,2.100696,341.8712,45.77969,313.9485,-0.1635699,-0.2301035,0.02741096,0.06987984,0.5441954,0.3700156,0.2360736,0.1252476,2.155343,335.7973,8.500021,316.2332,
7614.149,-0.002776175,0.002979647,-0.002091455,0.04555493,0.1449366,-0.01860768,0.02296213,0.3520102,1.604971,3.284582,2.073195,357.7078,0.1297676,0.06189601,-0.07164268,-1.306303,-0.499694,-0.02699869,-0.05626669,0.479551,2.100387,341.3519,45.87541,315.0813,-0.1495174,-0.1732627,0.02475324,0.1093679,0.4327337,0.1723137,0.2346288,0.1243769,2.155757,335.792,8.179795,316.3224,
7627.989,-0.002841656,0.003248917,-0.0006125905,0.04447923,0.1440054,-0.00140421,0.02291269,0.3520648,1.605016,3.263429,1.959814,357.6838,0.08742438,0.04965347,-0.05361755,-1.097365,-0.4138117,-0.1065486,-0.05600474,0.4794106,2.10006,341.0581,45.83281,315.6466,-0.1372638,-0.118225,0.02666753,0.08013005,0.3029315,-0.08666161,0.2335083,0.1243291,2.156267,335.8145,7.752224,316.8068,
7641.845,-0.002906461,0.002205141,0.000723995,0.04232179,0.1380113,0.0227286,0.02287058,0.3520696,1.60506,3.242974,1.85506,357.6277,0.05584831,0.02709626,-0.04094738,-0.8465807,-0.3295022,-0.07486057,-0.05601065,0.4790112,2.09991,340.9536,45.91342,315.9055,-0.1177595,-0.06416024,0.02885569,-0.04529623,0.1080337,-0.3458631,0.2328935,0.1250095,2.156729,335.8694,7.428053,317.6589,
7655.574,-0.003115669,0.001084783,0.001899018,0.02846367,0.1262106,0.04025273,0.02281963,0.3520618,1.605116,3.254266,1.771701,357.5811,0.02780657,9.494834E-06,-0.02658172,-0.5987574,-0.2204894,-0.02095046,-0.05638268,0.4783502,2.09996,340.9966,45.96638,315.9745,-0.08521619,-0.01089316,0.0264064,-0.2109086,-0.1344935,-0.513134,0.2329057,0.1264056,2.156865,335.904,7.372184,318.6451,
7669.687,-0.003366559,0.0002158449,0.003298995,0.01823217,0.1092422,0.05367813,0.02274689,0.352107,1.605204,3.26136,1.709276,357.5232,-0.003148932,-0.02376529,-0.00934232,-0.4236871,-0.10173,0.003150297,-0.05729986,0.4776267,2.100325,341.1005,45.92082,316.049,-0.04823031,0.0418032,0.01953572,-0.2192822,-0.2751664,-0.5418839,0.2334039,0.1282538,2.156936,335.7893,7.327716,319.3491,
7683.785,-0.003649268,-3.345454E-06,0.004669947,0.009342725,0.08633813,0.06197895,0.02267037,0.3521658,1.605309,3.268565,1.672779,357.4675,-0.03849491,-0.04024457,0.01084662,-0.2716186,0.03307556,-0.05284373,-0.0586473,0.4768437,2.100765,341.1776,45.64692,316.1138,-0.01498611,0.09363967,0.0107747,-0.08315165,-0.3219181,-0.5169316,0.2343964,0.1306083,2.157021,335.4849,7.123322,319.8141,
7697.429,-0.00406472,0.0001694622,0.005627098,-0.003282113,0.06379322,0.06079175,0.02259781,0.352192,1.605414,3.295742,1.648477,357.4333,-0.07410125,-0.0495526,0.02432623,-0.1508457,0.1008087,-0.1249614,-0.06046297,0.4759736,2.101075,341.1569,45.34411,316.1379,0.02067401,0.1417545,5.862402E-05,0.06074058,-0.3642185,-0.4657926,0.2359207,0.1333975,2.156975,335.0611,6.932959,320.1766,
7711.52,-0.004565422,-0.0002653048,0.006542212,-0.009864885,0.05129847,0.03477113,0.02252125,0.3521752,1.605529,3.309952,1.625149,357.4641,-0.1062311,-0.05457406,0.02889655,-0.08639155,0.1185148,-0.1566801,-0.0626218,0.4751973,2.101251,341.1181,45.1184,316.171,0.05986531,0.1829506,-0.007157086,0.1009802,-0.4332956,-0.4453129,0.2380169,0.1366384,2.157017,334.6851,6.82874,320.6459,
7725.492,-0.005546116,0.0002388281,0.007297557,-0.01836894,0.04397661,0.002997104,0.02241826,0.3521878,1.605655,3.335633,1.60403,357.5187,-0.138875,-0.050281,0.02499047,-0.1291784,0.0493129,-0.1805102,-0.06543455,0.4746565,2.101373,340.9426,45.03716,316.3612,0.1015382,0.2173083,-0.009041744,0.0333229,-0.5329775,-0.4502954,0.2405398,0.140285,2.157082,334.414,6.873221,321.2658,
7739.219,-0.006952101,0.0005966447,0.008001929,-0.01650596,0.03884584,-0.01812972,0.02228224,0.3521926,1.605809,3.337711,1.584935,357.5559,-0.1778453,-0.03610414,0.02050351,-0.2382087,-0.05098573,-0.2732564,-0.06891313,0.4743116,2.101551,340.546,44.91838,316.7619,0.1496898,0.2540466,-0.007936901,-0.1120739,-0.6755131,-0.4870727,0.2438436,0.1446819,2.157155,334.2321,7.047112,322.1,
