time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
9285.689,-0.0002321496,0.000775568,-0.0004284081,0.00839591,0.005433154,-0.005086793,0.006266456,0.06939717,-0.2783422,355.7057,358.2506,1.989863,-0.0003604899,0.0003299798,-0.0002526077,0.001057013,0.008406052,-0.002889796,-0.06822761,-0.5122941,-0.1266245,20.36927,356.5683,329.5852,0.0007960334,-7.201952e-05,-0.0003188762,-0.00615776,-0.006371443,0.003710657,0.0476647,-0.5048785,-0.1028196,25.66805,349.3906,16.43469
9299.656,-9.739266e-05,0.0004345613,-0.0008146486,0.005040823,0.005467565,-0.00320676,0.006268635,0.06939392,-0.2783637,355.7062,358.2457,1.989953,0.0001211783,0.0004263094,-0.0001896735,-0.001733717,0.003720929,0.001071201,-0.06822862,-0.5122923,-0.1266197,20.37257,356.5666,329.5887,0.0001415389,-0.0003011064,-0.0004322739,-0.005922424,-0.002914789,0.004952349,0.04767415,-0.5048901,-0.1028128,25.67133,349.3861,16.42861
9313.623,-1.128906e-05,0.001071855,-0.0006644694,0.01001747,0.002670486,0.005187271,0.00629,0.06943061,-0.2783933,355.6907,358.2501,1.975629,0.0004982209,0.0005639431,-0.0001314788,-0.0004288473,0.003572559,-0.001647183,-0.0682244,-0.5122909,-0.1266138,20.37575,356.5646,329.5915,-5.593711e-05,-5.710561e-06,-0.0003831002,-0.003471424,0.001101539,0.004238255,0.0476806,-0.5049058,-0.1028053,25.67504,349.3791,16.42338
9327.263,-9.868796e-06,0.00214045,-0.0004270817,0.01694517,0.0003174327,0.01583922,0.006311326,0.06949458,-0.2784193,355.6587,358.2621,1.942041,0.0008917923,0.001034359,-0.0001719129,0.001827214,-0.0001145045,0.001282448,-0.0682172,-0.5122902,-0.1266102,20.37494,356.5632,329.5915,0.0005803737,0.0004627394,-0.0002717863,0.004256109,-0.002739911,0.002589506,0.04768674,-0.5049096,-0.1028068,25.6734,349.3784,16.41999
9341.449,8.269696e-05,0.002537729,-0.0005172244,0.01595217,-0.00080847,0.01592401,0.006325886,0.06954449,-0.2784423,355.6533,358.265,1.938906,0.001594469,0.001414271,-0.0002237798,0.001647734,-0.00509716,-0.000193779,-0.06820163,-0.512285,-0.1266076,20.37133,356.5641,329.5906,0.0005674047,0.0003190326,-0.0006360598,0.001320844,0.0004475736,-0.002067395,0.04769487,-0.504912,-0.1028115,25.67104,349.3816,16.41993
9355.434,0.0002150176,0.002387717,-0.0008123521,0.009229034,-0.001600565,0.005752775,0.006333209,0.06957369,-0.2784612,355.6539,358.2633,1.946886,0.001898502,0.001338842,-0.0003262224,-0.002093357,-0.006244524,-0.001881564,-0.06818711,-0.5122796,-0.1266047,20.3693,356.5697,329.593,0.0005976046,0.000464447,-0.001106154,0.004133503,0.0026899,-0.00517342,0.04770092,-0.5049196,-0.1028194,25.67007,349.3848,16.42511
9369.056,0.0001531976,0.002017511,-0.001113402,0.006255521,-0.0003163921,0.0009900831,0.006334253,0.0695916,-0.2784843,355.6533,358.2605,1.9531,0.001352723,0.001697188,-0.0001894284,0.003519231,-0.004522481,0.0006490722,-0.06817473,-0.5122693,-0.126603,20.36718,356.575,329.5959,0.0009286773,0.001414406,-0.001030127,0.01563109,0.0008030008,-0.00207199,0.04770807,-0.5049244,-0.1028323,25.66262,349.3912,16.43317
9383.136,0.000165478,0.001438313,-0.001327818,0.006188221,0.0007301809,0.0008283582,0.006339021,0.0695905,-0.2785086,355.6485,358.259,1.952714,0.0006773663,0.001719572,0.0001240415,0.007612249,1.497384e-05,-0.0060319,-0.06816972,-0.5122552,-0.1266008,20.36179,356.5771,329.6004,0.0008175594,0.002061467,-0.000686646,0.02274722,0.009396887,-0.005463803,0.04771426,-0.5049204,-0.1028434,25.6497,349.3983,16.44627
9397.131,-3.358997e-05,0.001004973,-0.001447565,0.005003904,-0.001017607,0.004236296,0.006336074,0.06958708,-0.2785323,355.6457,358.2637,1.944437,0.0003984182,0.001137165,0.0003321687,0.0005681272,0.002053157,-0.002766267,-0.0681745,-0.5122374,-0.1265974,20.36044,356.5773,329.6022,0.0007149126,0.001220834,-0.0002918944,0.01358762,0.006416957,-0.002758942,0.0477182,-0.5049121,-0.1028477,25.64046,349.4031,16.45691
9410.62,-0.0002164998,0.0004858904,-0.001631891,0.004697798,0.001359995,0.006019095,0.00633071,0.069578,-0.2785599,355.6413,358.2599,1.936794,0.0003440253,0.0007950927,0.0004913073,-0.004477832,0.001052814,-0.001733975,-0.06818091,-0.5122214,-0.1265906,20.36255,356.5782,329.6031,0.0007483592,-9.344792e-06,0.0001170084,0.001257909,0.003154608,-0.005953123,0.04772381,-0.5049109,-0.1028454,25.63676,349.4059,16.46355
9424.85,-0.0002661842,5.130993e-05,-0.001685374,0.002594397,0.002103277,0.004652211,0.006326389,0.06956794,-0.2785849,355.6425,358.2572,1.935207,-6.635924e-05,0.00088651,0.0006988155,-0.00043113,0.003573048,-0.001649515,-0.06819382,-0.512206,-0.1265826,20.36652,356.5793,329.6064,0.001237355,-0.0006056327,0.0005754186,-0.004771233,-0.01095052,0.001673131,0.04773585,-0.5049226,-0.1028329,25.64034,349.408,16.46238
9438.678,-0.000258175,-0.0001744977,-0.00163087,0.002547432,0.004054494,0.003275863,0.00633432,0.06956808,-0.2786211,355.6418,358.2513,1.934538,-0.0004840182,0.0009087565,0.0009822636,0.001095998,0.01042659,-0.009657025,-0.06820784,-0.5121885,-0.1265699,20.37026,356.5773,329.6144,0.001283613,-0.0008002784,0.0007313244,-0.01393051,-0.0139328,0.004379421,0.04775383,-0.5049342,-0.102815,25.64817,349.4083,16.45097
9452.433,-0.0001858877,-6.4309e-05,-0.001662835,0.003494587,0.007131799,0.001811822,0.006362665,0.0695903,-0.2786835,355.6377,358.2416,1.934558,-0.0008823681,0.000723945,0.001050507,0.00257775,0.01526273,-0.01089832,-0.06822547,-0.5121686,-0.1265632,20.37445,356.5709,329.6273,0.00140762,-7.246027e-05,0.000637015,-0.006989527,-0.01150847,0.003626827,0.04777122,-0.5049433,-0.1027998,25.65583,349.4068,16.4391
9466.305,-0.0002856555,8.593735e-05,-0.001552737,0.004489204,0.008258472,0.001725442,0.006384297,0.06961486,-0.2787398,355.6323,358.2342,1.933041,-0.0009684176,0.0006246052,0.0007885923,0.003090219,0.0139679,-0.0005695354,-0.06823615,-0.5121539,-0.1265638,20.37805,356.5629,329.6334,0.001107391,0.0007014567,0.000244231,-0.0008315268,-0.002824058,0.003773227,0.04778693,-0.5049477,-0.1027912,25.65849,349.4054,16.43188
9480.452,-0.0004024958,0.0001291464,-0.00147149,0.004269834,0.01049422,0.002453539,0.00637708,0.06961876,-0.2787592,355.6284,358.2231,1.92936,-0.0007683005,0.001032673,0.0001998004,0.006044221,0.007395526,0.002848371,-0.06824441,-0.512139,-0.1265709,20.37804,356.5554,329.6352,0.001002541,0.0011563,-0.0004893682,0.003897798,-0.0009615358,0.004979804,0.047802,-0.5049494,-0.1027929,25.65578,349.4044,16.42773
9494.529,-0.0006951535,4.649691e-05,-0.001340599,0.001974565,0.0106199,0.004406486,0.00635936,0.06961791,-0.2787744,355.6292,358.216,1.921694,-0.0007401501,0.001822528,-0.0003843395,0.01460259,0.002551497,0.008806969,-0.06825126,-0.5121155,-0.1265909,20.37207,356.5451,329.632,0.000926436,0.001269019,-0.001312339,0.005091645,0.002402693,0.00267903,0.04781459,-0.5049465,-0.1028087,25.65125,349.4048,16.42997
9508.204,-0.001112326,0.000216022,-0.001214236,-0.001208001,0.01038084,0.004175031,0.006319803,0.06961096,-0.2787671,355.634,358.2085,1.918181,0.0005409198,0.00250581,-0.001263125,0.01115652,-0.01347247,0.01142264,-0.06824892,-0.5120859,-0.126624,20.36001,356.538,329.6207,0.001120283,0.001562286,-0.002040048,0.0128816,-0.004150304,0.004914191,0.04782887,-0.5049435,-0.1028436,25.63972,349.4066,16.43021
9522.365,-0.00128934,0.0003948653,-0.0010998,-0.003178834,0.01278911,-0.0006805802,0.006275114,0.06959648,-0.2787427,355.6386,358.193,1.924378,0.001268211,0.002962151,-0.001838737,0.01097979,-0.01845494,0.009954716,-0.06824379,-0.5120581,-0.1266589,20.34486,356.5375,329.6102,0.0005585122,0.001778405,-0.002145146,0.01209907,0.002114046,0.00580903,0.0478355,-0.5049313,-0.1028768,25.62937,349.4075,16.43202
9536.158,-0.001420749,0.0002105951,-0.0008987926,-0.0009029923,0.01551657,-0.005226127,0.006232579,0.0695766,-0.2787206,355.6358,358.1755,1.933258,0.0008742835,0.003443036,-0.001978362,0.01845528,-0.01615322,0.01333875,-0.06823581,-0.5120296,-0.1266918,20.32683,356.5344,329.5977,0.000113224,0.001660617,-0.002111322,0.007607328,0.003710642,0.005840701,0.04783791,-0.5049193,-0.1029047,25.62103,349.407,16.43168
9549.917,-0.001598043,3.947914e-05,-0.001002701,-0.003047449,0.018211,-0.007975562,0.006206068,0.0695727,-0.278737,355.6437,358.152,1.945194,0.0008519378,0.003589962,-0.001858719,0.01975848,-0.01630776,0.01062633,-0.06823159,-0.5120077,-0.1267222,20.3094,356.5296,329.5861,-0.0002041054,0.00123668,-0.001819,0.002217685,0.002875561,0.00190134,0.04783426,-0.5049029,-0.102932,25.6151,349.4038,16.43127
9564.14,-0.00176631,-0.0001922411,-0.0006859989,0.002194308,0.01965591,-0.007749712,0.006177039,0.06956378,-0.2787387,355.6266,358.1363,1.945818,0.001546445,0.00425922,-0.001793619,0.02162319,-0.02233932,0.0001741027,-0.0682248,-0.5119864,-0.1267533,20.28741,356.5303,329.5788,-0.0002564479,0.0007547267,-0.0009920769,0.00155827,0.003902123,-0.0008330282,0.04782318,-0.5048776,-0.1029536,25.61232,349.3996,16.43282
9578.162,-0.001979625,3.050923e-05,-0.0006479084,0.003760377,0.01977149,-5.533706e-05,0.00616293,0.06958614,-0.2787648,355.6236,358.1253,1.930378,0.001090637,0.002830028,-0.001437191,0.01255846,-0.009621279,-0.004818844,-0.06822594,-0.5119777,-0.1267749,20.27673,356.5342,329.5814,-0.0001991375,0.0002097637,-0.000529655,-0.001975471,0.005399907,-0.00434389,0.04781377,-0.5048606,-0.1029642,25.61223,349.3999,16.43728
9591.754,-0.001791159,0.0002793478,-0.0006744453,0.002941696,0.01835955,-0.002077037,0.006168251,0.06961764,-0.2787991,355.6237,358.1101,1.939977,6.253579e-05,0.001675317,-0.0007516865,0.009082386,-0.004789706,0.009960158,-0.06821751,-0.5119519,-0.1267973,20.26976,356.532,329.5766,9.966659e-05,-0.0003950007,-0.0002441275,-0.005447465,0.004190867,-0.003968028,0.04780976,-0.5048648,-0.1029703,25.61467,349.3986,16.43877
9605.841,-0.001684453,0.0004814673,-0.0005928737,0.003369844,0.01674098,-0.006125221,0.006164442,0.06964369,-0.2788216,355.621,358.0977,1.950318,0.0002215298,0.00103989,-0.0002094513,0.003776238,-0.005151167,0.005829207,-0.06821319,-0.5119364,-0.1268091,20.26508,356.5298,329.5717,0.0005720341,-0.000613949,-3.676211e-05,-0.006643433,0.0008304054,-0.001663524,0.04781169,-0.5048732,-0.1029717,25.61899,349.3977,16.43905
9619.752,-0.001593143,0.0008894831,-0.0005621683,0.004679036,0.01548913,-0.007986142,0.006144721,0.06966674,-0.2788292,355.6168,358.0857,1.959083,-0.0001147361,0.0005022956,0.0003029228,0.001522526,-0.001473746,0.00288597,-0.06821235,-0.5119328,-0.1268142,20.2633,356.5283,329.5688,0.001624787,0.0001412697,0.0002542433,0.003299058,-0.002458891,-0.005263624,0.04782183,-0.5048774,-0.1029717,25.62018,349.4009,16.44021
9633.747,-0.00141775,0.001331937,-0.0004831238,0.004878341,0.01235006,-0.007495901,0.0061296,0.06969614,-0.2788346,355.6131,358.0788,1.964538,-0.001161497,0.0001572179,0.0006564736,0.004759699,0.00755258,0.005531815,-0.06821793,-0.5119355,-0.1268114,20.26375,356.5246,329.5652,0.002059286,0.0008036323,0.000428113,0.006235033,-0.005637022,-0.0006014735,0.04784125,-0.5048692,-0.1029696,25.61869,349.406,16.44091
9647.407,-0.001088334,0.001248174,-0.0004294589,0.006321811,0.00900537,-0.009030158,0.006098346,0.06968126,-0.2788011,355.6066,358.0754,1.974094,-0.001013601,-0.0004177685,0.0009024712,-0.005286445,0.007566837,0.000828627,-0.06822756,-0.5119425,-0.1268019,20.26769,356.5211,329.5652,0.001641892,0.0007656442,0.0002547635,-0.003109788,-0.0006676522,0.00184739,0.04786026,-0.5048578,-0.1029653,25.61747,349.408,16.43913
9661.493,-0.001007533,0.001364547,-0.000335773,0.006245315,0.006296822,-0.005381287,0.006061792,0.06967105,-0.2787633,355.6017,358.0746,1.973575,-0.00100524,-0.0004967149,0.0009213019,-0.006541299,0.009721391,-0.003225292,-0.06823687,-0.5119613,-0.1267714,20.276,356.5177,329.568,0.001577867,0.0008520834,0.0001966933,-0.002449909,-0.001694113,0.004581853,0.04786783,-0.5048534,-0.1029482,25.61778,349.4072,16.43542
9675.617,-0.0007058391,0.001279818,-0.0001871251,0.007598906,0.003096093,-0.0058603,0.006048638,0.06967188,-0.2787438,355.5939,358.0762,1.98056,-0.0009896203,-0.0002891665,0.0008816191,-0.004927623,0.01092792,-0.007546956,-0.06824724,-0.5119777,-0.1267421,20.28492,356.5172,329.5754,0.0019437,0.0006463166,0.0003295289,-0.003883619,-0.008513482,0.005649733,0.04787915,-0.5048494,-0.1029296,25.62061,349.4056,16.4278
9689.308,-0.000259773,0.001256126,-9.934252e-06,0.01197531,0.001330706,-0.005203685,0.006056145,0.06968812,-0.2787393,355.5781,358.0778,1.985394,-0.0009365273,-0.0003040964,0.0008181398,-0.005619443,0.01381679,-0.008039393,-0.06825788,-0.5120053,-0.126712,20.29262,356.5163,329.5836,0.00196149,0.0002356426,0.0004239471,-0.01142844,-0.01260853,0.007555933,0.04789457,-0.5048447,-0.1029087,25.62441,349.404,16.41482
9703.38,-5.142158e-06,0.001297921,0.0002239259,0.01411462,-0.001355083,-0.002441248,0.0060657,0.06970898,-0.2787356,355.5632,358.0833,1.985017,-0.0003951919,0.000284499,0.0007866612,-0.001369675,0.007091764,-0.007319924,-0.06826645,-0.5120302,-0.1266852,20.29683,356.5155,329.592,0.002015011,0.0004342935,0.0005962183,-0.007895191,-0.01410913,0.01106276,0.0479115,-0.5048388,-0.1028879,25.62844,349.4023,16.40044
9717.342,0.0005308294,0.001161448,0.0002960648,0.01399684,-0.002112126,-0.0001717524,0.006107758,0.069736,-0.2787678,355.5511,358.0873,1.982294,0.0001069859,0.0005169062,0.0006483679,-0.0006782947,0.004203359,-0.006826359,-0.06826945,-0.5120462,-0.1266715,20.29905,356.5156,329.5988,0.002431784,0.0006102275,0.000731392,-0.003051035,-0.01748648,0.008636024,0.04793136,-0.5048319,-0.102867,25.6317,349.4024,16.38601
9730.917,0.0007937995,0.0009935515,0.0004179756,0.01068994,-0.006862712,0.005671119,0.006146505,0.06975834,-0.2787955,355.5454,358.1019,1.970509,0.000398213,0.001157546,0.0004695712,0.006314254,0.0001548117,-0.00330624,-0.06826807,-0.5120549,-0.1266664,20.2967,356.5156,329.6036,0.002462221,0.0005085336,0.0007023902,-0.00311557,-0.01477638,0.004750799,0.04795799,-0.5048217,-0.1028537,25.63406,349.4056,16.37572
9745.033,0.001303331,0.0004729371,0.0004046705,0.007298936,-0.007717739,0.008749125,0.006183367,0.06975432,-0.2787992,355.543,358.1105,1.960123,0.001127471,0.00112525,0.0002335816,0.001650416,-0.005095497,-0.000178813,-0.06825864,-0.5120615,-0.126665,20.29146,356.5156,329.6046,0.002597996,0.0004414376,0.0005329368,0.0007099681,-0.01534872,0.001978578,0.04798545,-0.5048133,-0.1028431,25.63556,349.4109,16.36637
9758.913,0.001552112,9.478893e-05,0.0004189568,0.0009775925,-0.01015423,0.00964475,0.006210812,0.06974612,-0.2787927,355.5508,358.1236,1.951346,0.001442632,0.001076143,7.389382e-05,-0.0005274178,-0.007037254,0.0005832231,-0.06824497,-0.5120752,-0.1266599,20.28745,356.5179,329.6034,0.002174965,0.0004011042,5.246601e-05,0.003167434,-0.01133806,0.001254789,0.04800851,-0.504791,-0.1028396,25.63528,349.4181,16.36317
9772.926,0.001721262,-0.0003419897,0.0005290585,-0.002046444,-0.0115897,0.008514987,0.006233347,0.06972151,-0.2787714,355.5567,358.1363,1.94623,0.001674843,0.001202156,-0.0001063897,0.0004723878,-0.008560044,-0.0005268877,-0.0682289,-0.5120884,-0.1266579,20.28267,356.522,329.602,0.001097577,0.0002717806,-0.0004360404,5.401159e-05,-0.0002065163,-0.00365322,0.04802177,-0.5047701,-0.1028421,25.63613,349.421,16.36462
9786.567,0.00180699,-0.0008134223,0.0006297167,-0.006015849,-0.01235174,0.005034504,0.006247349,0.06967327,-0.2787287,355.568,358.147,1.946814,0.001408674,0.001234479,-9.979826e-05,0.003264707,-0.003887572,-0.004500781,-0.06821583,-0.5121076,-0.126653,20.27853,356.5265,329.6033,0.0005492473,0.001029717,-0.0005852984,0.007775626,0.01005069,-0.008217649,0.04802334,-0.5047398,-0.1028451,25.63486,349.4249,16.37484
9800.817,0.001516331,-0.001128244,0.0007754438,-0.007980021,-0.01370538,0.003986738,0.006250348,0.06962692,-0.2786869,355.5773,358.1595,1.945248,0.001176954,0.001399499,3.726038e-05,0.006134588,-0.004833504,-0.00476866,-0.06820535,-0.5121202,-0.1266473,20.27399,356.5304,329.607,0.0002669586,0.001479739,-0.0007698362,0.01058258,0.01228598,-0.01133371,0.04801662,-0.5047071,-0.1028501,25.62967,349.4291,16.39064
9815.062,0.001506517,-0.00130164,0.0007287053,-0.01005365,-0.01206587,0.001390441,0.006271955,0.06960469,-0.2786781,355.589,358.1655,1.948027,0.0008846371,0.001055542,0.0001009128,0.001315794,0.001152739,-0.009050754,-0.06819779,-0.5121363,-0.1266395,20.27229,356.5325,329.6124,-5.572266e-05,0.001610033,-0.0008348451,0.006399142,0.01463524,-0.006173252,0.04800756,-0.5046705,-0.1028564,25.62426,349.4287,16.40527
9828.448,0.001406042,-0.00133456,0.0006672441,-0.0111572,-0.01019977,-7.203437e-05,0.006289958,0.06958395,-0.2786701,355.5996,358.1703,1.950613,0.0003732727,0.001057453,0.0001480828,0.006232032,0.00577357,-0.007017585,-0.06818928,-0.5121525,-0.1266328,20.27064,356.5311,329.6185,0.0006996813,0.001750565,-0.0006211646,0.008501457,0.006316877,-0.001600198,0.04800539,-0.5046352,-0.1028657,25.6173,349.4302,16.41477
9842.453,0.001218311,-0.001476792,0.0006930178,-0.008919524,-0.009282724,-0.002180895,0.006313309,0.06957314,-0.2787021,355.6035,358.1755,1.95551,0.0003294911,0.0007908554,0.0002314963,0.004924406,0.00593195,-0.004300628,-0.06818262,-0.5121708,-0.1266247,20.26913,356.529,329.6246,0.001400384,0.001537932,-0.0004870757,0.004257666,-0.002735642,0.00258572,0.04801252,-0.5046001,-0.1028724,25.61212,349.432,16.41678
9856.505,0.001078993,-0.001474142,0.0005100491,-0.008171091,-0.006820628,-0.0003252562,0.006344757,0.06957716,-0.2787731,355.6087,358.1767,1.953169,0.0003838682,0.0007772724,0.0001620484,0.006487828,0.00514634,-0.001850199,-0.06817353,-0.512184,-0.1266343,20.2677,356.5257,329.6293,0.00228549,0.001639449,-0.0002704636,0.005101854,-0.0117057,0.005583782,0.0480295,-0.5045888,-0.1028927,25.60777,349.4343,16.41124
9870.155,0.001006159,-0.001291884,0.0001305519,-0.01058252,-0.003699446,7.662269e-05,0.006372553,0.06958247,-0.2788393,355.62,358.1743,1.95175,0.0009008115,0.000678098,-6.065558e-06,0.004699218,-0.001048456,0.00101646,-0.06816079,-0.5121945,-0.126648,20.26677,356.5233,329.6312,0.002848935,0.00161767,-0.0001995166,0.001161557,-0.02000319,0.01489509,0.04806077,-0.5045816,-0.1029128,25.60396,349.4364,16.39338
9884.284,0.0008467091,-0.001254977,-3.460966e-05,-0.009565834,-0.001669926,-0.001225246,0.006381407,0.06956573,-0.2788441,355.6263,358.1716,1.954226,0.001211146,0.0005888898,-0.0001709882,0.002523792,-0.002991671,0.001779716,-0.06814218,-0.5122042,-0.1266652,20.26455,356.5221,329.6297,0.003066104,0.001645864,-0.0002253859,-0.0001014712,-0.02065552,0.013316,0.04809051,-0.5045795,-0.1029313,25.60129,349.4401,16.37689
9898.282,0.0009290933,-0.001083245,-0.0002812472,-0.007532615,0.002389861,-0.003827673,0.006396645,0.0695542,-0.2788539,355.6289,358.1625,1.96034,0.001242183,0.0005686237,-0.0001953442,0.002216741,-0.004355946,0.003386436,-0.068126,-0.5122115,-0.1266808,20.26176,356.523,329.6268,0.002808231,0.001525591,-0.0002919307,-0.001186734,-0.01514301,0.009084577,0.04811997,-0.5045776,-0.1029442,25.59883,349.4437,16.3625
9911.946,0.0009020485,-0.001175698,-0.000169934,-0.003066756,0.004232625,-0.008051734,0.006383239,0.06950595,-0.2788175,355.6247,358.1552,1.973291,0.0009908187,0.0007790141,-0.000132223,0.006956549,-0.004721355,0.003963229,-0.06811264,-0.5122185,-0.1266976,20.25624,356.522,329.623,0.002394332,0.001379307,-0.0004155804,-0.001853548,-0.01411615,0.006351564,0.04814483,-0.5045756,-0.1029559,25.59864,349.4468,16.35188
9926.087,0.0006730153,-0.000812454,0.0001121491,0.002394017,0.003449331,-0.008545045,0.006355447,0.06946956,-0.2787651,355.6162,358.1531,1.981208,0.001186898,0.0004693821,-0.0001574143,0.002216526,-0.004354798,0.003387209,-0.06811,-0.5122067,-0.1267063,20.25002,356.5203,329.6201,0.001652157,0.00170785,-0.00040611,0.00439578,-0.008153292,0.01035289,0.04816413,-0.5045636,-0.1029608,25.59513,349.447,16.34308
9940.126,0.0005768302,-0.0003691943,0.0003036024,0.005419696,0.004883287,-0.007417526,0.006342992,0.06945588,-0.2787304,355.6077,358.1464,1.98486,0.001065509,0.000261974,-0.0003671875,0.002137142,0.001259361,-0.0003256831,-0.06810591,-0.5121964,-0.1267153,20.2471,356.5187,329.619,0.0008901117,0.001404786,-0.0003338815,0.002299527,0.0001668524,0.005777326,0.04817376,-0.5045556,-0.1029643,25.5914,349.4464,16.33948
9954.099,0.0005957257,-0.0004599801,0.0004121762,0.008377396,0.007364195,-0.006453339,0.006351619,0.06944943,-0.2787227,355.5967,358.1364,1.988135,0.0010287,0.0003358519,-0.0004665762,0.001136486,0.002783242,0.0007827599,-0.06810194,-0.5121948,-0.1267222,20.24759,356.5186,329.6182,0.0001036679,0.0005401846,-0.0007059037,-0.00225612,0.004479516,0.001933485,0.04817607,-0.5045525,-0.1029691,25.58815,349.4443,16.33826
9967.7,0.0007738696,-0.0006151359,0.0001284921,0.0006142257,0.008268498,-0.004016675,0.006366433,0.06943703,-0.278728,355.6066,358.1281,1.986975,0.001326309,0.0003768774,-0.0002186785,-0.001602045,0.0001023104,-0.00201192,-0.06809717,-0.5121956,-0.1267256,20.24771,356.519,329.6188,-0.0007233392,8.600779e-05,-0.0008269802,-0.004350577,0.01279897,-0.002644243,0.04816788,-0.5045562,-0.1029756,25.58872,349.4371,16.34135
9981.822,0.0009710505,-0.0003159371,0.0004363405,0.004292238,0.00855607,0.003836317,0.006392897,0.06946916,-0.2787282,355.5969,358.1237,1.973003,0.00121808,0.0008062873,-6.886818e-05,0.003138124,-0.0002638146,-0.001435282,-0.06809089,-0.5121897,-0.1267282,20.24612,356.5183,329.6195,-0.0004884517,0.0006309606,-0.0006305912,-0.0008108822,0.01129402,0.000856285,0.04815681,-0.5045619,-0.1029794,25.59015,349.4283,16.3452
