time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2769.5,0.08932065,-0.5084808,0.009508325,-0.2654424,0.0172548,-0.1145477,0.01093341,0.3892124,0.06982162,350.8063,3.450137,357.1302,-0.02042992,-0.5696284,-0.00355862,-0.2787199,0.4809961,-0.4711625,-0.1213474,-0.08462808,0.1503956,13.61157,14.856,10.13522,-0.3005422,-0.28369,0.4452029,0.841692,1.622496,0.8724617,0.1278673,-0.1401714,0.1200992,25.90687,356.2398,10.39455
2783.291,0.082802,-0.5145196,0.0132014,-0.4194829,0.06283674,-0.09542206,0.01187746,0.3828326,0.07003967,351.3178,3.347672,357.2017,-0.05128648,-0.6448446,-0.04495187,-0.2954507,0.5003839,-0.08436356,-0.1224334,-0.09460739,0.1484893,13.98554,14.2379,9.903735,-0.3650126,-0.1620976,0.5312628,1.164069,1.812615,0.9809484,0.1226682,-0.1400473,0.1293026,24.05025,354.6591,10.42997
2797.294,0.07577617,-0.4914484,0.0167,-0.4801822,0.103618,-0.08563073,0.01272459,0.3773113,0.07037269,351.7,3.203442,357.3046,-0.08753551,-0.6933484,-0.09267973,-0.3077098,0.5256734,0.4038469,-0.1236973,-0.104179,0.1456516,14.57955,13.30053,9.169846,-0.4140574,-0.004318782,0.6116873,1.535189,1.956206,0.9540849,0.1170481,-0.1370183,0.1391096,21.87264,353.3748,10.77416
2811.262,0.06892607,-0.4450538,0.02178726,-0.4774152,0.125104,-0.1176965,0.01351224,0.3727991,0.07088362,352.0346,3.056817,357.487,-0.1155779,-0.7088233,-0.1437937,-0.3498875,0.4862953,0.7665675,-0.125054,-0.1130116,0.1422873,15.28358,12.40488,8.324682,-0.4537656,0.1967007,0.6728601,2.061355,2.068393,1.023847,0.1111277,-0.1309495,0.1488453,19.0018,352.1365,11.07823
2825.144,0.06209784,-0.3808518,0.02926941,-0.4827636,0.1274135,-0.135456,0.01421214,0.3695858,0.07148516,352.4526,2.935659,357.6174,-0.1308678,-0.6992517,-0.1964858,-0.5511984,0.3866308,0.9520454,-0.1264619,-0.1208792,0.1383437,16.30571,11.70688,7.71181,-0.4835189,0.4112638,0.7012648,2.500381,2.099954,1.290639,0.1053878,-0.1227181,0.1580683,15.76742,350.751,10.94363
2839.079,0.0549691,-0.2979047,0.0357914,-0.5392346,0.1156652,-0.1270861,0.01481421,0.3680246,0.07204275,352.9811,2.866705,357.7604,-0.1358485,-0.6654388,-0.2514749,-0.925729,0.2525369,0.9758241,-0.1278899,-0.1271603,0.1337896,17.78156,11.25628,7.484128,-0.4982121,0.6055281,0.6987402,2.688712,2.065999,1.53198,0.09978769,-0.1125877,0.1671969,12.69006,349.3863,10.61314
2853.013,0.04766615,-0.1954207,0.03760449,-0.6261004,0.08828397,-0.1220424,0.01525341,0.3684068,0.07245164,353.617,2.837611,357.9102,-0.1297947,-0.5856368,-0.3140515,-1.365801,0.08620289,0.7783273,-0.1294008,-0.1309787,0.1285639,19.53759,11.24888,7.830053,-0.4861365,0.7640296,0.675826,2.673266,1.899087,1.437751,0.09452023,-0.1008018,0.175457,10.15122,348.5357,10.64766
2866.837,0.03904247,-0.06757344,0.03549729,-0.7372372,0.04040429,-0.1215248,0.01553159,0.3706733,0.07281857,354.3318,2.873252,358.1037,-0.124738,-0.4690007,-0.3609661,-1.506867,0.04805462,0.5021631,-0.1310339,-0.1328408,0.1229719,20.84172,11.31033,8.393257,-0.4553062,0.895173,0.6307226,2.618197,1.69249,1.118532,0.08970557,-0.08753423,0.1825557,7.967419,348.094,11.14933
2880.508,0.02980755,0.04475759,0.03410802,-0.7758362,-0.01632568,-0.1373407,0.01558328,0.374028,0.07335576,354.9233,2.963941,358.3048,-0.1210352,-0.3277046,-0.395514,-1.556752,0.09744348,0.171715,-0.1327293,-0.1326496,0.1173166,21.90476,11.47677,9.301887,-0.4080153,0.9974236,0.5692582,2.498209,1.38594,0.7643357,0.0855267,-0.07328723,0.1885696,6.157958,348.0308,11.81462
2894.584,0.01517703,0.1622693,0.03540462,-0.7465053,-0.06939206,-0.08259908,0.01536,0.378502,0.07391137,355.4411,3.090182,358.2958,-0.1156736,-0.1791654,-0.4166423,-1.576301,0.1642014,-0.1592571,-0.1344045,-0.1306633,0.1116692,22.82946,11.7909,10.4993,-0.3517927,1.070631,0.5020695,2.289768,0.976545,0.5512119,0.08193024,-0.0585919,0.1936686,4.691413,348.287,12.24648
2908.554,-0.001317262,0.258513,0.03800146,-0.6788411,-0.1044021,-0.01325989,0.01490551,0.3840261,0.0745509,355.8602,3.22676,358.3044,-0.1070246,-0.0322703,-0.4263363,-1.468575,0.158,-0.4130913,-0.1360487,-0.127196,0.1060671,23.48921,12.28207,11.65989,-0.2974887,1.108629,0.4321408,1.90458,0.5701767,0.5727982,0.07892269,-0.04404362,0.1977901,3.667431,348.6061,12.09466
2922.315,-0.01873073,0.3418297,0.04265669,-0.5524757,-0.1200341,-0.007030927,0.01415428,0.3903577,0.07531402,356.0829,3.330415,358.378,-0.09888445,0.1010958,-0.4257475,-1.235328,0.07338032,-0.5294699,-0.1376425,-0.1226086,0.1006526,23.87885,12.8353,12.49502,-0.2495285,1.108377,0.3598583,1.408938,0.2441965,0.7384674,0.07640052,-0.03025471,0.2009386,3.047285,348.8688,11.41241
2936.595,-0.03527954,0.4082286,0.04799516,-0.3812093,-0.1157586,-0.04030726,0.01326578,0.3970186,0.07608053,356.1147,3.389678,358.4741,-0.09540574,0.2058587,-0.4146952,-0.9936823,-0.0222816,-0.5620834,-0.1394254,-0.1176638,0.09569781,24.12747,13.38842,13.11004,-0.2160198,1.079445,0.2982491,0.997604,0.03903765,0.845622,0.07388695,-0.01729062,0.2034711,2.638608,349.0923,10.65072
2950.41,-0.05077915,0.4514819,0.05242287,-0.2061169,-0.1135787,-0.06296401,0.01220842,0.4035498,0.07689022,356.0229,3.46684,358.5453,-0.1040191,0.2721496,-0.3923671,-0.8378531,-0.03175223,-0.4929003,-0.1414165,-0.112831,0.09130333,24.41496,13.69203,13.56946,-0.1896337,1.018165,0.2288551,0.6043313,-0.08062067,0.8968694,0.0715389,-0.005780456,0.204877,2.523345,349.2353,9.817723
2964.003,-0.06494932,0.4679783,0.05464175,-0.04872979,-0.1099836,-0.06834386,0.01098707,0.4096169,0.07764222,355.8419,3.53777,358.5835,-0.1179357,0.2977453,-0.3593222,-0.8169938,0.03180319,-0.3900326,-0.143446,-0.1085063,0.08767647,24.87462,13.77855,14.0482,-0.1764374,0.933039,0.1621547,0.351557,-0.09040926,0.8041869,0.06914379,0.004083443,0.2054248,2.470413,349.26,9.295104
2978.191,-0.07848571,0.4580932,0.05431602,0.07372209,-0.1007979,-0.06060094,0.009587213,0.4149836,0.0783026,355.6334,3.594073,358.5925,-0.1285946,0.2932536,-0.3251981,-0.8604983,0.1282082,-0.3287887,-0.1454371,-0.1048,0.08447297,25.41059,13.78023,14.65637,-0.172055,0.8303076,0.09944595,0.2294053,-0.02968136,0.6040632,0.06677742,0.01216811,0.205247,2.411213,349.1781,9.137491
2992.079,-0.09048938,0.4233564,0.05012491,0.1572642,-0.08251021,-0.06121118,0.008099459,0.4192893,0.07877227,355.4106,3.616984,358.6224,-0.1323042,0.2478594,-0.2710636,-1.007296,0.235135,-0.3227303,-0.1471746,-0.102668,0.08239312,26.12008,13.78446,15.50787,-0.1704404,0.6913142,0.03442974,0.1808647,0.05437817,0.2609405,0.06449224,0.01767559,0.204236,2.440022,349.0407,9.46575
3005.838,-0.1008137,0.3673663,0.04332084,0.213397,-0.06251777,-0.05720316,0.006527808,0.422403,0.07910425,355.1763,3.627979,358.6324,-0.1207455,0.1884994,-0.229107,-1.117048,0.2319069,-0.3845509,-0.1486007,-0.1013986,0.08059345,26.84681,14.0582,16.46744,-0.1674723,0.5550259,-0.01667503,0.197668,0.1196304,-0.08551729,0.0624002,0.02163704,0.2028974,2.468315,348.9154,10.08886
3020.129,-0.1089629,0.2943863,0.03430953,0.253401,-0.04754872,-0.04005158,0.004893458,0.424267,0.07927831,354.9324,3.646356,358.5993,-0.09568302,0.1102533,-0.1904054,-1.190964,0.0490296,-0.4337922,-0.1495745,-0.1014632,0.07932749,27.70343,14.64787,17.31273,-0.1584526,0.4348574,-0.05559663,0.2917334,0.1387572,-0.3311705,0.06057826,0.02410293,0.2011882,2.350419,348.8854,10.83918
3033.899,-0.1147165,0.2090926,0.02301798,0.2796877,-0.04067117,-0.0169686,0.003202848,0.4247769,0.07927081,354.6849,3.677648,358.5469,-0.06219514,0.02374091,-0.1541804,-1.120469,-0.2926395,-0.4520035,-0.150217,-0.1027875,0.07860899,28.51844,15.55667,17.80224,-0.1423909,0.2900877,-0.09515,0.4248217,0.1503764,-0.4757992,0.05914105,0.02366993,0.1989061,2.05584,348.892,11.6309
3047.828,-0.1186015,0.1145568,0.0111731,0.2874252,-0.03848003,-0.01600541,0.001502275,0.423796,0.07915545,354.4585,3.700138,358.551,-0.0399803,-0.04867249,-0.1213484,-0.8950781,-0.5986038,-0.3736131,-0.150927,-0.1048776,0.07833444,29.12533,16.39216,17.78769,-0.1230826,0.135297,-0.1242646,0.457406,0.1561339,-0.4621819,0.05811666,0.02081299,0.1966199,1.777843,348.8606,12.12828
3061.563,-0.1215884,0.008166362,-0.001129583,0.2615711,-0.02708915,-0.04339034,-0.0001978762,0.421439,0.0788215,354.2972,3.681872,358.6211,-0.03518697,-0.1213952,-0.07499385,-0.4092458,-0.8692442,-0.05457675,-0.1516528,-0.1080418,0.07866085,29.33389,16.64858,16.66027,-0.09961135,-0.03580706,-0.1437433,0.3258313,0.1258188,-0.3675173,0.05750563,0.01534057,0.1942199,1.765417,348.8284,12.29114
3075.725,-0.1248577,-0.0909704,-0.01238188,0.2244954,-0.001244138,-0.06146546,-0.001983106,0.4178611,0.07836843,354.1683,3.625788,358.6674,-0.04359437,-0.1781292,-0.0220737,0.1852191,-1.009952,0.3026886,-0.1524006,-0.1118531,0.07949734,29.04865,16.38807,14.85443,-0.07635352,-0.2200432,-0.157188,0.0612066,0.1146756,-0.2601936,0.05729933,0.007409551,0.1918232,2.097397,348.6837,12.19598
3089.666,-0.1281085,-0.1845242,-0.02129229,0.1716909,0.03470275,-0.04939068,-0.00381688,0.4133271,0.07793259,354.123,3.540374,358.6521,-0.05073235,-0.2322924,0.03066028,0.5483034,-0.9304435,0.3849014,-0.1533402,-0.1168067,0.08109178,28.52276,16.20754,13.58402,-0.05108196,-0.407114,-0.1667173,-0.2182623,0.1369452,-0.1767388,0.05774809,-0.002935073,0.1893928,2.633909,348.4072,11.97373
3103.444,-0.1293749,-0.2656168,-0.02699295,0.1110786,0.07047614,-0.02903396,-0.005563739,0.4081552,0.07751893,354.1268,3.439483,358.6354,-0.05414762,-0.3019989,0.09132648,0.4979302,-0.5571105,0.1102671,-0.1544829,-0.1231736,0.08394128,28.07198,16.38231,13.6992,-0.01386128,-0.5950724,-0.1738103,-0.4629236,0.1169227,-0.1288997,0.05904207,-0.01580616,0.1868832,3.311885,348.1752,11.70658
3117.572,-0.1268949,-0.3301389,-0.02919869,0.06969344,0.0883046,-0.03259487,-0.007143337,0.4025728,0.07711112,354.1109,3.348864,358.6716,-0.05566631,-0.364098,0.1457922,0.1724634,-0.1056297,-0.2693709,-0.1556832,-0.1298469,0.08741128,27.86353,16.77759,14.80935,0.04355153,-0.779815,-0.1776914,-0.6822296,-0.05889561,-0.1017544,0.06144571,-0.03063837,0.1843563,4.191288,348.28,11.35819
3131.433,-0.1202286,-0.3752497,-0.02949423,0.05181726,0.07969692,-0.05748393,-0.008521471,0.3968858,0.07676411,354.0663,3.296128,358.7592,-0.05581098,-0.403326,0.1951493,-0.08325344,0.2186805,-0.5226861,-0.1566986,-0.1362153,0.09145021,27.68863,17.14849,16.06823,0.1229549,-0.9451473,-0.1857752,-0.7838851,-0.3728379,-0.07309006,0.06503515,-0.04709736,0.1811369,5.0461,348.8702,10.99099
3144.995,-0.1108928,-0.3992362,-0.02743758,0.04040908,0.04499282,-0.09294863,-0.009795539,0.3914313,0.07649996,354.0319,3.30004,358.8904,-0.05179267,-0.4160604,0.2652371,-0.02658066,0.3576693,-0.5852652,-0.1573353,-0.1419737,0.09673482,27.22355,17.3299,16.78275,0.220663,-1.124518,-0.207347,-1.149568,-0.7149,0.05978087,0.07016524,-0.06558038,0.1774346,6.435708,349.5758,10.10052
3159.24,-0.1008141,-0.4011773,-0.02396402,0.04230861,-0.002658423,-0.1313992,-0.01101397,0.3864394,0.07622704,353.9647,3.339699,359.0489,-0.04883521,-0.3902747,0.3292539,0.4156965,0.1500187,-0.1656532,-0.1573045,-0.1462608,0.1025746,26.66742,16.88696,15.74421,0.3116009,-1.267716,-0.2358125,-1.721887,-1.058738,0.2076573,0.07629135,-0.08414625,0.1736135,8.492167,350.3136,8.761487
3173.386,-0.09397683,-0.388267,-0.02104961,0.09611172,-0.02180741,-0.1338664,-0.01227305,0.3815563,0.07607102,353.77,3.345711,359.1164,-0.03350362,-0.3267194,0.3923147,1.034609,-0.276813,0.444125,-0.1563888,-0.14865,0.1089197,25.97076,16.09103,13.31596,0.4156099,-1.374855,-0.2758634,-2.265051,-1.544425,0.2253408,0.08369329,-0.1026578,0.1689895,11.04757,351.5449,7.354136
3186.921,-0.09120175,-0.3691002,-0.0168368,0.1479411,0.01057625,-0.07466304,-0.01359614,0.376989,0.07597367,353.5933,3.268396,359.0188,0.0107305,-0.2280226,0.4380788,1.511333,-0.7651181,0.7042279,-0.1547981,-0.1490751,0.1153293,25.09933,15.85494,10.83928,0.5279392,-1.433711,-0.3264177,-2.660686,-2.135098,-0.225978,0.09156359,-0.1200195,0.1637067,14.1141,353.6516,6.828086
3200.993,-0.09106582,-0.3391396,-0.01325012,0.1369118,0.08757292,0.04247748,-0.01489002,0.3734746,0.07581785,353.5791,3.115473,358.7614,0.07971299,-0.1035433,0.4599875,1.749429,-1.191814,0.3962396,-0.1529474,-0.1478749,0.1217783,23.98604,16.74945,9.285158,0.6174471,-1.418483,-0.3930431,-2.825263,-2.49056,-1.157435,0.09875766,-0.1346416,0.1570306,17.35088,356.4592,7.889741
3214.93,-0.08889427,-0.2854422,-0.0107069,0.06339805,0.1714739,0.1431988,-0.01599115,0.3717526,0.07566492,353.7035,2.915494,358.5056,0.1402784,0.03615618,0.4673833,1.827234,-1.431932,-0.09038109,-0.1511599,-0.1447852,0.1284106,22.69611,18.15215,8.412704,0.6470121,-1.302248,-0.4742724,-2.706588,-2.222201,-1.921917,0.1054639,-0.1455259,0.1489694,19.96126,358.769,9.857927
3228.916,-0.08234987,-0.2014268,-0.007375006,0.01037704,0.2334538,0.1475376,-0.01687077,0.3718801,0.07566669,353.7625,2.678471,358.4328,0.1688226,0.1833937,0.4759551,1.911732,-1.434278,-0.3615294,-0.1495466,-0.1396904,0.1351358,21.24946,19.188,7.553265,0.6287701,-1.090182,-0.5507613,-2.263914,-1.61193,-2.075248,0.1121679,-0.1526926,0.140172,21.4311,0.081926,11.56105
3242.666,-0.07366025,-0.09243114,-0.002164565,0.005520462,0.2664581,0.0701941,-0.01762234,0.3737056,0.07581559,353.7227,2.418988,358.5104,0.1665241,0.3300925,0.4844975,2.082721,-1.303618,-0.2804434,-0.1480064,-0.1326323,0.1413835,19.76449,19.47892,6.168853,0.5904774,-0.835433,-0.6044908,-1.765663,-1.053682,-1.862019,0.1186612,-0.1570109,0.1313825,22.21692,0.7673532,12.73262
3256.783,-0.06399781,0.02447166,0.002761248,0.02466497,0.3026525,-0.01835215,-0.018225,0.3768182,0.07595674,353.6619,2.096491,358.6119,0.1475139,0.4594526,0.4803571,2.10054,-1.130472,-0.03930802,-0.146691,-0.1239467,0.1473987,18.64152,19.36563,4.639408,0.5556884,-0.5937726,-0.6299627,-1.471133,-0.7370432,-1.631573,0.1250021,-0.1589903,0.1232138,23.02295,1.408168,13.65578
3270.727,-0.05348316,0.1312827,0.007496845,0.01933254,0.3264256,-0.09193989,-0.01862393,0.3807785,0.07616827,353.6737,1.781978,358.7483,0.1200312,0.5801144,0.4708227,1.983669,-0.8052931,0.1115092,-0.1456155,-0.1137647,0.1532473,17.66947,18.96437,3.482562,0.5362341,-0.3794945,-0.6278402,-1.317141,-0.6580024,-1.605353,0.130917,-0.1586295,0.1156831,23.94791,2.5108,14.78786
3284.438,-0.0411405,0.2239666,0.01205277,-0.03021015,0.3176573,-0.136874,-0.01882832,0.3858446,0.07639401,353.7878,1.538314,358.8799,0.08938427,0.7071128,0.4529347,1.754455,-0.348286,0.084374,-0.1447588,-0.1020035,0.1585412,16.74082,18.38623,2.946024,0.5157645,-0.1879942,-0.6029934,-1.205582,-0.7371826,-1.502323,0.1363168,-0.1560792,0.1088884,24.88252,3.752105,15.64644
3298.525,-0.02735804,0.3036737,0.01730967,-0.02209665,0.2775977,-0.1607142,-0.01886461,0.3916149,0.07681792,353.7397,1.362606,359.0093,0.06689971,0.8039708,0.4284794,1.529816,0.06405608,-0.1052028,-0.1439586,-0.08993484,0.163276,15.704,17.85012,2.881214,0.4845434,-0.01842629,-0.5606772,-1.069633,-0.9140451,-1.19321,0.1413292,-0.1519955,0.1029707,25.73494,4.798337,15.81905
3312.616,-0.01270578,0.3730668,0.02399193,0.05369047,0.2233346,-0.1699797,-0.018737,0.3978603,0.07728884,353.5494,1.232156,359.1238,0.06411513,0.8656519,0.3826327,1.322693,0.2652318,-0.3441428,-0.1428917,-0.07806268,0.1670143,14.74179,17.58945,3.08098,0.4438137,0.1270937,-0.5037237,-0.8674557,-1.115213,-0.7857852,0.1457478,-0.1468056,0.09796512,26.39826,5.611763,15.38248
3326.242,-0.001280378,0.4213268,0.02899544,0.1625546,0.1791748,-0.132635,-0.01857947,0.404321,0.07774877,353.2496,1.134774,359.125,0.05596865,0.9117523,0.3409069,1.160838,0.5070944,-0.5883006,-0.1419175,-0.06631362,0.1702768,13.62678,17.19914,3.544089,0.3938697,0.2384269,-0.4379843,-0.6476934,-1.253407,-0.3725242,0.1495441,-0.1412777,0.09392063,26.89443,6.14259,14.54159
3340.306,0.008536854,0.4498734,0.03282056,0.2681162,0.1367505,-0.1217379,-0.01830456,0.410607,0.07824491,352.8945,1.056186,359.2239,0.05051246,0.9206975,0.2867549,0.9534613,0.6722687,-0.8367898,-0.1410534,-0.05490198,0.1723863,12.57852,16.87431,4.283442,0.3501361,0.303485,-0.3762352,-0.4537443,-1.274183,-0.1576089,0.1527909,-0.1359627,0.09064102,27.224,6.654804,13.84472
3354.248,0.01706299,0.4571763,0.03442159,0.3363662,0.08807597,-0.1632993,-0.01787809,0.4165063,0.07870838,352.542,1.002543,359.4166,0.05045682,0.8925708,0.231304,0.7242759,0.7474836,-1.087794,-0.1402256,-0.04496385,0.174086,11.61268,16.70631,5.297369,0.2958065,0.3372684,-0.301436,-0.3376766,-1.14418,-0.07729021,0.1550094,-0.1311375,0.08860967,27.47469,7.052765,13.4335
3368.168,0.02426622,0.442578,0.03516844,0.4167709,0.05484248,-0.1710786,-0.01742696,0.4216818,0.07919619,352.0902,0.9602845,359.5197,0.04696991,0.8394345,0.1854159,0.5668973,0.8269379,-1.190937,-0.1393309,-0.03634343,0.1752915,10.7282,16.37981,6.234424,0.2379119,0.3312901,-0.2268322,-0.3503579,-0.875841,-0.1306878,0.1563914,-0.1268605,0.0876125,27.8123,7.380735,13.53829
3381.941,0.02939536,0.4081536,0.03469188,0.4750552,0.02729659,-0.1691163,-0.01692389,0.4259875,0.07962742,351.6524,0.9292688,359.6472,0.049933,0.7424636,0.1373745,0.3612086,0.847452,-1.180602,-0.1380097,-0.0299735,0.1759675,10.16054,16.0484,7.148272,0.175434,0.2977574,-0.1517577,-0.4112536,-0.5326027,-0.1978108,0.1570106,-0.123547,0.08760513,28.16555,7.525248,13.95073
3395.994,0.03303813,0.3549261,0.03321486,0.5120779,0.002497233,-0.1737675,-0.01639421,0.4290794,0.08006138,351.1965,0.9139741,359.7747,0.06839998,0.5935883,0.08723146,0.1658583,0.689739,-0.9623645,-0.1362813,-0.02632337,0.1760021,10.02168,15.91219,7.665741,0.1026792,0.2454922,-0.06316311,-0.3980958,-0.1045176,-0.2475414,0.1567251,-0.1213285,0.08895996,28.28169,7.409569,14.57722
3409.98,0.03516464,0.2854854,0.03114925,0.5164907,-0.008642433,-0.1571969,-0.01590298,0.4309361,0.08046276,350.808,0.9075173,359.8491,0.09157444,0.4419847,0.0458428,0.0535214,0.4435968,-0.6472175,-0.1343834,-0.02430664,0.1757556,10.10342,15.9457,7.778306,0.0413252,0.1970877,0.01699967,-0.2642134,0.1969519,-0.2047255,0.156093,-0.1198397,0.09099273,28.1241,7.132046,14.98619
3423.698,0.03664366,0.2026312,0.02809974,0.4804942,-0.016435,-0.1308998,-0.01536297,0.4313743,0.08075344,350.4956,0.9157022,359.9063,0.1159963,0.2592737,0.003759276,0.004981146,0.1688706,-0.2677577,-0.1323293,-0.0251056,0.1750895,10.37775,16.08191,7.501504,-0.008796484,0.152897,0.08515889,-0.1202464,0.3578026,-0.08210578,0.1551043,-0.1190008,0.0937378,27.87414,6.696908,15.10244
3437.803,0.03877281,0.109949,0.02377675,0.4029551,-0.0234336,-0.102917,-0.01473372,0.4304093,0.08095557,350.3117,0.9307343,359.9517,0.1299831,0.09812645,-0.02743508,0.02477696,-0.002349463,0.01701288,-0.1304052,-0.02753315,0.1741794,10.59197,16.16328,7.095311,-0.06234428,0.1015533,0.163426,0.05911519,0.4361416,0.1089564,0.1534462,-0.1191529,0.09781911,27.46766,6.067989,14.87579
3451.788,0.04217153,0.006543269,0.0190519,0.2666633,-0.04090505,-0.08291125,-0.01405276,0.4282159,0.08112932,350.3175,0.9726428,0.006978456,0.1345492,-0.03721028,-0.04912829,0.07469431,-0.07412451,0.1705858,-0.1285996,-0.03149324,0.1731113,10.69468,16.1837,6.691701,-0.1133429,0.05155656,0.2389932,0.2320648,0.4345046,0.3562891,0.1511827,-0.1200398,0.1027507,26.98615,5.284019,14.28609
3465.525,0.04583245,-0.0868445,0.01522514,0.1428809,-0.0614301,-0.09218074,-0.01335803,0.4250454,0.08121771,350.3602,1.01085,0.1267624,0.131056,-0.1971498,-0.06993103,0.05239246,-0.07693136,0.2053814,-0.1270929,-0.03845186,0.1717165,10.80469,16.16754,6.47991,-0.1664276,0.002836555,0.3100824,0.3486909,0.4390476,0.6422347,0.1483525,-0.1215691,0.1085971,26.49962,4.246306,13.42109
3479.596,0.04978675,-0.1743454,0.01117994,0.1039412,-0.05965662,-0.1359913,-0.01258587,0.4207024,0.08131006,350.2625,0.9769498,0.320417,0.119088,-0.3646933,-0.08937952,-0.1332814,-0.03486556,0.1511479,-0.1259476,-0.04773197,0.1700755,11.1417,16.13327,6.656431,-0.216643,-0.03604892,0.3785501,0.4654184,0.5168839,0.8141369,0.1449435,-0.1233573,0.1153346,25.85775,3.158266,12.6631
3493.477,0.05266574,-0.2550654,0.008983859,0.09359141,-0.03312987,-0.1765446,-0.01179584,0.4153808,0.08150586,350.1845,0.8861424,0.5085414,0.1006971,-0.5346674,-0.1111356,-0.3898728,-0.003972581,0.1188736,-0.1252,-0.05906265,0.168063,11.74377,16.10347,7.006904,-0.2658159,-0.05581872,0.4456316,0.6056141,0.7238145,0.8240476,0.1407152,-0.1249037,0.1228708,24.9637,2.093077,12.31371
3507.148,0.05409214,-0.3263469,0.00852924,0.04398538,0.007001064,-0.1808968,-0.011031,0.4094535,0.08160885,350.2421,0.7765833,0.6208468,0.07133543,-0.6924216,-0.1349805,-0.6075702,0.07262266,0.2444974,-0.1248476,-0.07155488,0.1657145,12.60281,15.8261,7.148174,-0.3155509,-0.04833013,0.5125122,0.8387474,0.9971199,0.7796632,0.1358968,-0.1258095,0.1313306,23.67027,0.9865879,12.21663
3521.401,0.05424237,-0.3860354,0.008061418,-0.02224869,0.05075827,-0.1390796,-0.01031361,0.4029963,0.08171419,350.36,0.6706158,0.6296559,0.0296206,-0.8188146,-0.1583751,-0.7719561,0.2620111,0.4274472,-0.1249974,-0.08452569,0.1629275,13.55788,15.13367,7.138133,-0.3604377,-0.009858757,0.5780751,1.175564,1.201804,0.7763676,0.1307733,-0.1257611,0.1404421,21.9404,359.8801,12.06446
3535.226,0.05365976,-0.4315762,0.006440127,-0.1085917,0.09199356,-0.07596336,-0.009629861,0.3963235,0.08176021,350.5848,0.5582293,0.5712715,-0.01649113,-0.9158272,-0.1832537,-1.099325,0.4840407,0.4958301,-0.1257296,-0.09779879,0.1598622,14.84107,14.27849,7.509476,-0.4007126,0.05687542,0.6360743,1.543774,1.347989,0.8252434,0.1252505,-0.1244435,0.1500267,19.85105,358.7584,11.81037
3549.203,0.05188646,-0.4593132,0.0042361,-0.2079661,0.1177181,-0.0335983,-0.009014162,0.3898734,0.08174838,350.8986,0.4428749,0.5426054,-0.05555792,-0.9749973,-0.2133827,-1.465698,0.6494209,0.4475116,-0.1266862,-0.1106866,0.1562901,16.32621,13.48088,8.253536,-0.433844,0.1458642,0.68038,1.816358,1.407014,0.9053251,0.1195129,-0.1213381,0.1598653,17.69222,357.6671,11.44017
3562.855,0.04959837,-0.4619898,0.0005120689,-0.3185981,0.1368004,-0.043521,-0.008364797,0.3842371,0.08159777,351.3115,0.2804061,0.6221855,-0.08063028,-0.9874092,-0.2510246,-1.708317,0.6928181,0.4202188,-0.1276059,-0.1223459,0.152013,17.85591,12.81553,8.949097,-0.4576772,0.2617831,0.7018377,2.063824,1.447184,0.9963707,0.1137335,-0.1162206,0.1691809,15.36711,356.601,11.02259
3577.014,0.04702028,-0.4349368,-0.004316751,-0.3874444,0.1427227,-0.1023496,-0.007767451,0.3797361,0.08141302,351.6667,0.1073272,0.8078215,-0.09121172,-0.9362345,-0.2994153,-1.656469,0.5588053,0.5045214,-0.128375,-0.1317857,0.1468663,19.13657,12.33052,9.103089,-0.4714339,0.3951711,0.6938254,2.288797,1.518759,1.069408,0.108188,-0.1093172,0.1777566,12.86211,355.5048,10.64332
