time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6515.851,-0.004981888,-0.0004007488,-0.002393539,0.004361086,0.008355025,-0.01159455,-0.2574834,-0.154401,1.211612,351.4764,2.492535,358.5831,-0.0001768703,0.0003304769,-0.0001248059,0.006959909,0.003469741,-0.0002807904,-0.340139,-0.5616093,1.654139,5.467519,357.3213,0.2289144,0.001684694,-0.002296869,0.001470443,-0.002792402,-0.01179737,-0.01545084,-0.108836,-0.5591928,1.627086,5.513506,348.9324,340.377,
6529.675,-0.004893336,0.0002396363,-0.002734566,0.004444242,0.01141759,-0.01251379,-0.2575316,-0.1543531,1.211555,351.4721,2.476818,358.5917,-1.292795E-05,0.0001016316,-2.183648E-05,0.004288681,-7.367373E-05,-0.004918609,-0.3401391,-0.5616093,1.654139,5.467701,357.3215,0.2290529,0.001569127,-0.002972333,0.001559331,-0.007881473,-0.009423759,-0.01322956,-0.1088303,-0.5592083,1.627092,5.518362,348.9427,340.3847,
6543.843,-0.004933049,0.0005188713,-0.002813571,0.00947839,0.009997266,-0.01690331,-0.257573,-0.154293,1.211496,351.4513,2.464108,358.6123,-0.0002804046,-0.0001793852,-8.244535E-05,0.0003837535,0.004948125,-0.008515006,-0.3401392,-0.5616094,1.654139,5.467867,357.3213,0.2293631,0.001353618,-0.002978732,0.001432689,-0.008211777,-0.002870706,-0.008702542,-0.1088222,-0.5592264,1.627088,5.526451,348.9497,340.3897,
6557.449,-0.004831245,0.000311712,-0.002968594,0.01116179,0.009833754,-0.02477458,-0.2576167,-0.1542601,1.211437,351.4413,2.446064,358.6441,-0.0006255668,-8.580236E-05,-0.0002355327,-0.002733327,0.01252943,0.003148712,-0.3401389,-0.5616092,1.654139,5.468037,357.3205,0.2286819,0.001427013,-0.002107409,0.00102575,-0.004539754,-0.005668784,0.002639274,-0.1088105,-0.5592428,1.627074,5.530179,348.9526,340.3877,
6571.252,-0.004447305,0.0003303806,-0.00299883,0.01415472,0.01155814,-0.029956,-0.257667,-0.1542557,1.211392,351.4234,2.423991,358.6711,-0.0006939099,0.0001838598,-0.0003070593,0.001792897,0.01402832,0.005363582,-0.3401388,-0.5616091,1.654139,5.467634,357.3201,0.2285008,0.001046407,-0.001017321,0.0007118284,3.76387E-05,-0.0008113383,0.01197771,-0.1087978,-0.5592482,1.62705,5.52949,348.9517,340.3791,
6584.962,-0.003878146,0.001034444,-0.003222002,0.01774174,0.01673328,-0.02728997,-0.2577064,-0.1542243,1.211341,351.402,2.397646,358.6745,-0.0004736512,0.0002616859,-0.0002319386,0.003473282,0.009654661,0.004808149,-0.3401389,-0.5616092,1.654139,5.467571,357.3207,0.2286075,0.0004845117,6.213991E-05,0.0003321094,0.004687598,0.001565954,0.0118695,-0.1087889,-0.5592425,1.627024,5.525499,348.9475,340.3697,
6599.018,-0.003373104,0.00126368,-0.003223544,0.02600698,0.01910152,-0.01517433,-0.2577593,-0.154201,1.211274,351.3714,2.384416,358.6587,-0.0002041275,2.000799E-05,-8.47302E-05,0.0005787307,0.004015446,-7.268005E-05,-0.3401391,-0.5616093,1.654139,5.46783,357.3214,0.2288675,-0.0001246755,0.001189654,-0.0002515904,0.0153699,0.001546233,0.007628112,-0.1087864,-0.5592267,1.626993,5.515214,348.9407,340.3639,
6613.082,-0.002892577,0.001338471,-0.003161539,0.0323126,0.01869974,0.002370962,-0.2578104,-0.1541795,1.211202,351.3417,2.384194,358.6238,-8.650518E-05,-0.0005691581,5.887703E-05,-0.008522496,0.001250874,-0.006613015,-0.3401391,-0.5616094,1.654139,5.468434,357.3215,0.2292382,-0.0003128153,0.001283601,-0.0004927548,0.01715115,-0.00030056,0.001397081,-0.108788,-0.5591972,1.626955,5.501571,348.9343,340.366,
6626.745,-0.002177684,0.001764881,-0.003362021,0.02914381,0.01260331,0.007773212,-0.2578341,-0.1541431,1.211132,351.3299,2.386772,358.6172,-0.0002686225,-0.0005472927,-1.737791E-05,-0.0101054,0.005158095,-0.001836423,-0.340139,-0.5616093,1.654139,5.468518,357.3212,0.2289453,-0.0007519627,0.0002946533,-0.0002612901,0.0147167,0.002693562,0.004918952,-0.108794,-0.5591714,1.626915,5.489658,348.9297,340.3681,
6640.855,-0.00117976,0.001638171,-0.003635578,0.02791486,0.01101191,0.006105091,-0.2578246,-0.1541217,1.211074,351.3084,2.379569,358.6172,7.684574E-06,4.564913E-05,-4.424552E-06,-0.005684646,0.0008330487,0.01466647,-0.3401386,-0.5616087,1.654139,5.468265,357.3211,0.2273759,-0.0009728194,-0.00172734,0.0002755999,-0.0002185688,0.003272298,0.00705593,-0.1088032,-0.5591573,1.626876,5.485373,348.9258,340.3655,
6654.749,-0.0006091254,0.001515734,-0.004082869,0.02152725,0.01124085,0.006458449,-0.2578205,-0.1541029,1.211007,351.3033,2.370783,358.6072,6.286873E-05,0.0007179121,-9.273351E-05,0.001260847,0.000751083,0.02947569,-0.3401374,-0.5616074,1.654139,5.467105,357.3203,0.22348,-0.001652315,-0.003951862,0.0008676081,-0.0122828,0.008079701,0.01531317,-0.1088197,-0.5591873,1.626866,5.490207,348.9197,340.3522,
6668.572,-0.0003580236,0.001107674,-0.004021783,0.02048108,0.009546239,0.008157167,-0.2578095,-0.1540649,1.210946,351.2913,2.371376,358.5934,0.004183853,-0.0003400861,3.460735E-05,0.007299802,-0.001763566,0.02906276,-0.3400353,-0.5616809,1.654077,5.383668,357.2155,0.3682218,-0.002654202,-0.006089543,0.001547323,-0.02091757,0.01505964,0.00859762,-0.1088497,-0.5592427,1.626872,5.506413,348.9123,340.3389,
6682.517,-0.0001822988,0.001019375,-0.004356925,0.0120045,0.009153296,0.009949192,-0.2577961,-0.1540222,1.21087,351.2904,2.367929,358.5837,0.004194702,0.0002438855,0.0003202999,0.008879848,-0.005453866,0.02219723,-0.3404066,-0.5615467,1.654128,5.375972,357.2161,0.3531993,-0.003957984,-0.007476827,0.002095013,-0.01907909,0.01841073,-0.007171017,-0.1088967,-0.5593199,1.626893,5.528229,348.9028,340.3357,
6696.62,3.169333E-05,0.0004946053,-0.004318491,0.009768187,0.005157318,0.0113148,-0.257785,-0.1540186,1.210808,351.2862,2.372393,358.5734,0.003476612,0.0006041392,0.0007837181,0.008932167,-0.002454047,0.01398697,-0.3407775,-0.5614086,1.654184,5.369111,357.2176,0.3430841,-0.005054246,-0.00810675,0.002495004,-0.01415337,0.0176341,-0.02374865,-0.1089654,-0.5594078,1.626922,5.551824,348.8962,340.3493,
6710.513,0.0001960549,0.0002727164,-0.004516087,0.004268743,0.0009718044,0.01183621,-0.2577771,-0.1540204,1.21074,351.2915,2.380038,358.5646,0.002469524,-3.55886E-06,0.00146438,0.0007285259,0.003115887,0.008365229,-0.3410045,-0.5613189,1.65421,5.366794,357.2159,0.3359631,-0.006377887,-0.008218071,0.002462375,-0.007956285,0.02225396,-0.0349896,-0.1090588,-0.5594988,1.626945,5.575491,348.8862,340.3774,
6724.147,0.0004047544,-0.000259985,-0.004200041,0.006949353,-0.005083918,0.006808341,-0.257771,-0.15404,1.210682,351.2815,2.392342,358.5674,0.001969201,-0.0003630924,0.002206653,-0.003351972,0.005789161,0.006609055,-0.3410199,-0.561304,1.654221,5.368144,357.2108,0.3289678,-0.007926387,-0.007900735,0.002376416,-0.001448639,0.03228462,-0.03897798,-0.1091668,-0.5595865,1.62697,5.597206,348.865,340.4097,
6738.22,0.0001294455,-0.0003958817,-0.003876809,0.006595198,-0.009380836,0.003677064,-0.2578074,-0.1540656,1.210574,351.2762,2.404258,358.5701,0.001908257,-0.0003084915,0.002511433,-0.003353344,0.005791618,0.006611779,-0.3410321,-0.561298,1.65423,5.369457,357.2045,0.3237155,-0.008461464,-0.007183033,0.002231169,0.00138884,0.03650849,-0.03282603,-0.1092666,-0.5596557,1.626986,5.614892,348.8447,340.4357,
6752.066,0.0001871992,-0.0008941843,-0.003699593,0.009681582,-0.004632475,-0.002447778,-0.2578353,-0.1541086,1.210469,351.2625,2.398144,358.5797,0.002314556,-0.0006050249,0.002949495,-0.006170201,-9.86987E-05,0.003849596,-0.3410406,-0.5613025,1.654232,5.373165,357.2019,0.3196527,-0.007815326,-0.006204947,0.001921654,0.003038256,0.02767292,-0.03193766,-0.1093545,-0.5597157,1.627001,5.62755,348.8328,340.4594,
6765.862,-0.0003084625,-0.001016576,-0.003107622,0.00734747,-0.005483596,-0.005384529,-0.2578606,-0.1541312,1.210428,351.2583,2.401798,358.5894,0.002278303,-0.0005301005,0.002988614,-0.008081653,0.002175127,0.004144779,-0.341045,-0.561306,1.654237,5.377946,357.1984,0.3161779,-0.007823291,-0.005787793,0.001574965,0.002047221,0.03194959,-0.01815847,-0.1094388,-0.5597737,1.627014,5.638802,348.8129,340.4725,
6779.971,-0.0003762071,-0.001464271,-0.002526948,0.006091447,-0.003631654,-0.01033812,-0.2578669,-0.154163,1.210407,351.2541,2.39662,358.6055,0.002201895,0.0001334046,0.003062425,-0.001522437,0.003971215,0.002097537,-0.3410439,-0.561307,1.654243,5.380893,357.1962,0.3149304,-0.007726041,-0.005194297,0.001008418,0.006041543,0.03549872,-0.02093922,-0.1095244,-0.5598226,1.627016,5.650445,348.7899,340.4915,
6794.055,-0.0003544829,-0.001949824,-0.002235106,0.0008592803,0.002370639,-0.01295048,-0.257866,-0.1541889,1.210399,351.2606,2.38183,358.618,-0.0001176274,-4.28124E-05,-4.021521E-05,0.0003101282,0.002149822,-0.002421531,-0.3410855,-0.5613086,1.654193,5.381143,357.1956,0.3153228,-0.007027587,-0.004783109,0.0004204187,0.00580991,0.03616373,-0.01389799,-0.109594,-0.5598639,1.627009,5.659711,348.7661,340.5022,
6807.85,-0.0004224746,-0.002439724,-0.001508085,-0.004682847,0.003361519,-0.0173585,-0.2578575,-0.1541995,1.210441,351.272,2.371541,358.6392,4.64097E-05,-0.0002712602,6.350004E-05,-0.002329743,-0.001415419,-0.007060743,-0.3410856,-0.5613086,1.654193,5.381282,357.1957,0.3155762,-0.005621892,-0.00396751,0.000139473,0.00500711,0.03029676,-0.009495103,-0.1096615,-0.5598878,1.626978,5.665971,348.7456,340.5109,
6821.865,-0.000690302,-0.002427455,-0.0006392496,-0.007781923,0.004809259,-0.01648152,-0.257856,-0.154196,1.210497,351.2833,2.360718,358.6514,0.0001719671,-0.000391078,0.0001337867,-0.006723838,-0.003611756,-0.002957714,-0.3410855,-0.5613086,1.654193,5.381489,357.1958,0.3153672,-0.003876264,-0.002750615,0.0001020012,0.005318915,0.01853729,-0.004504406,-0.1097093,-0.5598958,1.626947,5.66767,348.7336,340.5162,
6835.92,-0.0007639545,-0.002075012,-0.0001701199,-0.009537665,0.01020457,-0.01355115,-0.2578658,-0.1542168,1.210505,351.2935,2.341025,358.657,0.0002379267,-0.0001379718,0.0001184668,-0.004478445,-0.00446713,0.003318371,-0.3410855,-0.5613085,1.654193,5.381324,357.1958,0.3150899,-0.00290835,-0.001666775,0.0001604581,0.008268829,0.01688176,0.004151776,-0.1097462,-0.5599005,1.626922,5.66578,348.7195,340.5168,
6849.73,-0.0006495725,-0.001964252,0.0003210086,-0.008127682,0.01446516,-0.0104782,-0.2578698,-0.1542417,1.21052,351.2983,2.320825,358.659,0.0001804501,-7.92186E-05,8.56459E-05,-0.006271914,-0.002872017,0.009948961,-0.3410853,-0.5613083,1.654193,5.381535,357.1956,0.314473,-0.001906171,-0.0009192151,0.0006660011,0.007941491,0.01574593,0.00876924,-0.1097684,-0.5598989,1.626909,5.662155,348.7045,340.5127,
6863.926,-0.0004521506,-0.002102885,0.0007903546,-0.005744471,0.01735919,-0.008164717,-0.2578946,-0.1542464,1.21052,351.3,2.302643,358.6564,0.0002184429,2.053223E-05,8.443203E-05,-0.006193562,-0.003324486,0.01417207,-0.3410851,-0.5613081,1.654193,5.381608,357.1956,0.3138141,-0.0006812949,-0.0003823375,0.001119189,0.005127085,0.008104525,0.0145557,-0.1097766,-0.5598922,1.626904,5.658335,348.6958,340.5052,
6877.855,-0.0002351474,-0.001784806,0.0008065629,-0.01096344,0.01715033,-0.005531647,-0.2579256,-0.1542251,1.2105,351.3206,2.288946,358.6587,0.0003519107,0.000161276,0.0001148253,-0.004243407,-0.005824591,0.01598784,-0.3410851,-0.561308,1.654194,5.381415,357.1959,0.3135579,0.000624491,-0.0004612889,0.001967109,0.000155054,0.004571808,0.01923054,-0.1097731,-0.5598785,1.62691,5.65318,348.6869,340.492,
6891.659,0.0001374204,-0.001700707,0.0009217656,-0.0129613,0.01784603,-0.003383999,-0.2579359,-0.1542229,1.210496,351.3326,2.276211,358.6554,0.0006008997,0.0002357985,0.0002026062,-0.004598713,-0.01047135,0.0197362,-0.3410848,-0.5613077,1.654194,5.381516,357.1965,0.3123212,0.001886544,-0.0007725693,0.002695053,-0.005859754,-0.0007439004,0.02338966,-0.1097523,-0.5598722,1.626934,5.650812,348.6839,340.4724,
6905.444,0.0005155079,-0.001896539,0.001057799,-0.01510297,0.01517315,-0.001318462,-0.2579176,-0.1542549,1.210515,351.3505,2.265698,358.6544,0.0009543426,0.0004547837,0.0003084761,-0.0009543984,-0.01734241,0.02101864,-0.3410846,-0.5613075,1.654194,5.380963,357.1978,0.3115103,0.002877071,-0.001457621,0.003509649,-0.01402446,-0.001947648,0.02643802,-0.1097182,-0.5598663,1.626961,5.653379,348.6837,340.4478,
6919.492,0.0009499004,-0.001843747,0.0009913167,-0.01702553,0.01444624,0.003491143,-0.257892,-0.1542796,1.210526,351.3672,2.262836,358.6438,0.001002362,0.0005009066,0.0003201521,-0.002964831,-0.0178444,0.02741192,-0.3410844,-0.561307,1.654194,5.381201,357.1981,0.3093784,0.003590229,-0.002245057,0.003990721,-0.01866765,-0.004334801,0.02649705,-0.1096753,-0.5598717,1.626988,5.657377,348.6872,340.4224,
6933.398,0.001490977,-0.001847371,0.001055091,-0.0170913,0.009657789,0.006064365,-0.2578433,-0.1542867,1.21053,351.3808,2.262129,358.638,0.0007834239,0.0002655749,0.000271059,-0.008875621,-0.01334637,0.03017406,-0.3410842,-0.5613064,1.654195,5.38239,357.1971,0.3084681,0.003680513,-0.002909847,0.004458992,-0.01937865,-0.004978177,0.02136653,-0.109634,-0.559884,1.62702,5.66411,348.691,340.4002,
6947.211,0.00230237,-0.001768455,0.0007383052,-0.01829809,0.006327816,0.006032997,-0.2577741,-0.1542876,1.210517,351.3964,2.264257,358.6363,0.0003234442,0.0002163083,9.428906E-05,-0.008086455,-0.004505177,0.02689999,-0.3410847,-0.561307,1.654194,5.382049,357.1955,0.3105963,0.003323071,-0.003931218,0.004747213,-0.01933974,-0.001546143,0.009428452,-0.109578,-0.5599155,1.627063,5.67632,348.6972,340.3841,
6961.29,0.00280289,-0.001902355,0.0007695633,-0.01419597,5.837613E-05,0.007675237,-0.2577141,-0.1543066,1.210521,351.4019,2.270009,358.6294,-1.525227E-06,-5.772626E-05,8.928838E-06,-0.007887758,0.001046516,0.0147053,-0.3410852,-0.561308,1.654193,5.38181,357.1952,0.3136806,0.002807075,-0.004649552,0.004809621,-0.01996913,-0.0003900024,0.006717839,-0.1095375,-0.5599494,1.627098,5.68796,348.7006,340.3725,
6975.151,0.003352945,-0.001824576,0.0007074357,-0.01229838,-0.004711486,0.006768222,-0.257652,-0.1543292,1.210528,351.4099,2.280975,358.6277,0.0001920245,-0.0004982895,0.0001595698,-0.01090114,-0.003710926,0.001382582,-0.3410855,-0.5613084,1.654193,5.381867,357.1958,0.3150827,0.002149628,-0.005183675,0.004805211,-0.01771054,0.0007314337,-0.001696033,-0.1094937,-0.5599943,1.627134,5.700034,348.7056,340.3675,
6988.917,0.003786884,-0.001425545,0.0006154212,-0.01015725,-0.00652124,0.008297844,-0.2575873,-0.1543375,1.210534,351.4164,2.290934,358.6204,0.000569932,-0.001551568,0.004179889,-0.01465742,0.003924685,-0.006194246,-0.341001,-0.5612373,1.65425,5.428868,357.2377,0.1646563,0.0011428,-0.005538574,0.004622857,-0.01762505,0.00252433,0.0007276806,-0.1094609,-0.5600579,1.627187,5.712101,348.7086,340.3611,
7002.918,0.003817239,-0.001195482,0.0005007097,-0.005847498,-0.009120962,0.01104582,-0.2575647,-0.1543749,1.210468,351.4157,2.304582,358.6091,0.0005098555,-0.001944093,0.003949027,-0.02108204,0.004718841,-0.00811692,-0.3409893,-0.5612432,1.654259,5.446195,357.2359,0.1694935,-0.0003279141,-0.006286716,0.004443595,-0.02319094,0.00962547,0.005055532,-0.1094441,-0.5601311,1.62724,5.728567,348.7066,340.3503,
7016.995,0.003894265,-0.0007651898,0.0004261509,-0.004744615,-0.009872914,0.01231991,-0.2575448,-0.1544077,1.210395,351.4169,2.315856,358.599,0.001014432,-0.001607844,0.003805581,-0.01697073,0.001786579,-0.004264439,-0.3408977,-0.5612805,1.654275,5.458056,357.2353,0.1707358,-0.00213952,-0.006682549,0.004037509,-0.02364776,0.01436448,0.007196859,-0.1094511,-0.5602086,1.627281,5.748327,348.7003,340.3376,
7030.982,0.003816876,-0.0006790277,0.0004834489,-0.001668149,-0.01233511,0.01175425,-0.2575114,-0.1544327,1.210363,351.4124,2.330471,358.5926,0.001127405,-0.001087153,0.003262982,-0.01013557,0.005418729,-0.003967659,-0.3407913,-0.5613203,1.654288,5.4683,357.233,0.1716187,-0.004439822,-0.00687356,0.003305226,-0.01878371,0.02379022,7.10772E-05,-0.1094855,-0.5602875,1.627314,5.768462,348.6856,340.3307,
7044.777,0.003793212,-0.000730927,0.0006395007,0.001488558,-0.01173846,0.0102604,-0.2574574,-0.1544446,1.210375,351.4064,2.339257,358.5875,0.001722159,-0.0007111841,0.002990748,-0.01046389,0.0005279921,0.001875033,-0.3407044,-0.5613557,1.654296,5.47643,357.2331,0.1718027,-0.006402683,-0.006694911,0.002539744,-0.008888042,0.02907893,-0.01165767,-0.1095474,-0.5603599,1.627323,5.787654,348.6649,340.3358,
7058.931,0.003715213,-0.0007770493,0.0008002883,0.002503144,-0.009328528,0.007238898,-0.2574051,-0.15445,1.210392,351.4029,2.342902,358.5862,0.002347229,-0.0009242662,0.002712398,-0.01096032,-0.003428116,-0.0007248056,-0.3406335,-0.5613844,1.654312,5.485291,357.2356,0.1710282,-0.008110221,-0.006353244,0.002002973,0.004614492,0.03498075,-0.02393874,-0.1096408,-0.5604349,1.627329,5.803121,348.6398,340.3573,
7072.929,0.003384938,-0.0007388309,0.001066253,0.003688884,-0.007021998,0.007584161,-0.2573563,-0.1544314,1.210428,351.3983,2.346606,358.5794,0.000306218,-0.0005658811,0.0002156145,-0.01322926,-0.005806127,0.003315234,-0.3406381,-0.5613915,1.654273,5.480512,357.2344,0.1713826,-0.008972102,-0.006119739,0.001684513,0.01067948,0.03434022,-0.04236415,-0.1097613,-0.5604976,1.627325,5.817998,348.6192,340.399,
7086.693,0.002980425,-0.0008763659,0.001351468,0.002811792,-0.004329515,0.009060196,-0.257315,-0.1544202,1.210467,351.3974,2.348435,358.5701,0.000458462,-0.0002185436,0.0002195147,-0.007033211,-0.008694584,0.004990227,-0.3406381,-0.5613916,1.654273,5.479859,357.2345,0.1713581,-0.009568704,-0.005593764,0.001369968,0.01469586,0.03790744,-0.04509504,-0.1098913,-0.560538,1.627313,5.830257,348.5956,340.4408,
7100.767,0.002425715,-0.001174815,0.001575112,-0.0002883267,-0.002882549,0.009938712,-0.2572927,-0.1544405,1.210496,351.4019,2.350579,358.5619,0.00058309,-0.0001816631,0.000263359,-0.007217859,-0.0110243,0.006856091,-0.340638,-0.5613915,1.654273,5.479962,357.2348,0.1710678,-0.009327171,-0.004672843,0.001168362,0.01378044,0.0380015,-0.02640918,-0.1099949,-0.5605625,1.627299,5.835964,348.5713,340.4604,
7114.697,0.002131828,-0.00171341,0.001496507,-0.005538259,0.002112759,0.00765465,-0.2572699,-0.1544788,1.210515,351.4141,2.342549,358.5592,0.0004103032,-5.610994E-05,0.0001735374,-0.006678884,-0.007302551,0.01156678,-0.3406379,-0.5613914,1.654273,5.479889,357.2344,0.1706523,-0.007952033,-0.00374623,0.001322846,0.007788672,0.0327491,-0.005523204,-0.1100757,-0.5605877,1.627279,5.840036,348.5502,340.465,
7128.461,0.001621342,-0.002147054,0.00159745,-0.008645586,0.005294843,0.006895287,-0.2572623,-0.1545326,1.210521,351.4262,2.33632,358.5547,0.0003047968,-4.316587E-05,0.0001291576,-0.00645191,-0.005207359,0.01181165,-0.340638,-0.5613914,1.654273,5.479842,357.2342,0.1707089,-0.006070001,-0.003040956,0.001853824,1.292021E-06,0.02330276,0.007259131,-0.1101441,-0.5606065,1.627263,5.844152,348.5338,340.4611,
7142.474,0.001127626,-0.002211335,0.001337757,-0.01614618,0.008029053,0.004323793,-0.2572622,-0.1545947,1.210489,351.4501,2.326942,358.5555,0.0003239129,6.664225E-06,0.000128625,-0.006409481,-0.005441757,0.01392226,-0.3406379,-0.5613913,1.654273,5.479877,357.2342,0.1703535,-0.004137018,-0.003026987,0.002400299,-0.006156201,0.01438929,0.006497409,-0.1101968,-0.5606328,1.627244,5.849248,348.5215,340.4542,
7156.401,0.0004343357,-0.002671908,0.001500763,-0.01617506,0.007008707,0.004632069,-0.2572752,-0.1546735,1.210473,351.4626,2.323759,358.5524,-9.812173E-05,5.84519E-05,-4.890221E-05,-0.005501398,0.002939244,0.01490139,-0.3406378,-0.5613913,1.654272,5.479777,357.2334,0.1703549,-0.002477028,-0.003625446,0.003072633,-0.008350608,0.007254194,0.0005780137,-0.1102327,-0.5606773,1.627241,5.855349,348.5167,340.451,
7170.247,0.00035217,-0.002954503,0.00143094,-0.01612554,0.01078473,0.002380812,-0.2572713,-0.154722,1.21049,351.4763,2.309324,358.5535,0.0001992879,-3.02174E-05,8.477728E-05,-0.006224837,-0.003112085,0.01205635,-0.3406379,-0.5613914,1.654273,5.479808,357.234,0.1707391,-0.0009423282,-0.004866432,0.003697964,-0.01531445,0.003616337,-0.007793645,-0.110256,-0.5607355,1.627251,5.867244,348.5174,340.4526,
7183.932,0.0001004852,-0.002795269,0.001539004,-0.01625696,0.01017621,0.0003419866,-0.2572774,-0.1547571,1.210515,351.49,2.302357,358.5556,-2.093736E-05,-0.0001078116,9.330364E-06,-0.007897739,0.001264664,0.01260961,-0.3406379,-0.5613914,1.654272,5.479985,357.2336,0.1706358,0.0003874797,-0.00578688,0.004053896,-0.02184981,0.003002693,-0.001563489,-0.1102636,-0.5607998,1.627265,5.884815,348.5194,340.4485,
7198.162,-3.311546E-05,-0.002485587,0.001799899,-0.01349268,0.008947592,-0.007270567,-0.2572661,-0.1547362,1.210564,351.4974,2.291514,358.5715,-7.758431E-05,-0.000414444,3.702623E-05,-0.01223639,0.002106013,0.008515602,-0.340638,-0.5613915,1.654273,5.480407,357.2336,0.1709805,0.001638881,-0.00608774,0.00416605,-0.02880727,-0.0005613522,0.006844847,-0.1102535,-0.5608681,1.627283,5.903406,348.5255,340.4347,
7211.919,8.936157E-05,-0.002480454,0.001863442,-0.009537708,0.01002146,-0.01453147,-0.2572416,-0.1547069,1.210617,351.4951,2.273474,358.5979,-0.0002114162,-0.0005548138,6.487454E-06,-0.0141787,0.004621936,0.006713383,-0.340638,-0.5613915,1.654272,5.48076,357.2333,0.1710565,0.002450116,-0.005903098,0.004142229,-0.03215887,-0.003510036,0.0147082,-0.1102299,-0.5609148,1.627302,5.918518,348.5317,340.4148,
7225.741,8.454412E-06,-0.002144241,0.002012308,-0.007664698,0.008728386,-0.01872091,-0.2572301,-0.154687,1.210667,351.4988,2.261897,358.6172,-9.599877E-05,-0.0006214053,6.365106E-05,-0.01649006,0.002478543,0.008642742,-0.3406379,-0.5613914,1.654273,5.481038,357.2335,0.1707764,0.002709882,-0.004919795,0.004005012,-0.0290402,-0.007619059,0.01390719,-0.1101987,-0.5609547,1.627334,5.934634,348.5417,340.3916,
7239.796,0.000143667,-0.001671968,0.002116108,-0.003090008,0.01182644,-0.01546746,-0.2572258,-0.154697,1.210698,351.4984,2.248883,358.6185,-9.600147E-05,-0.0006214115,6.364864E-05,-0.01649019,0.002478564,0.008642807,-0.3406379,-0.5613913,1.654273,5.481141,357.2335,0.1707106,0.002023446,-0.004048237,0.003628927,-0.02183037,-0.006390565,0.01281921,-0.1101795,-0.5609728,1.627346,5.942554,348.5464,340.3781,
