time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
11109.629,-0.001452412,-0.001551467,-0.03525194,0.09497129,0.07305317,-0.09143217,0.001568668,0.3489756,1.58328,0.1162637,358.4302,356.005,0.3263859,-0.1061408,-0.1468017,1.239215,-0.08025934,1.189504,0.01986512,0.4121995,2.095187,340.0675,51.28626,270.3606,-0.1687997,-0.667635,0.04413176,-0.4419402,0.2818263,0.06956035,0.1949948,0.222923,2.175911,337.5914,13.22883,336.5534,
11123.338,-0.001050928,0.0002936051,-0.03411374,0.09725492,0.07583856,-0.08694761,0.001546863,0.3490703,1.582849,0.04645541,358.3654,356.0516,0.2994862,-0.1042428,-0.1372418,0.8379217,-0.0325488,1.018257,0.02283293,0.4112266,2.094069,340.3153,51.81063,270.0798,-0.1694783,-0.636106,0.04704243,-0.5858067,0.2713205,0.1013755,0.192945,0.2157905,2.176411,338.3035,13.27078,336.7018,
11137.407,-0.0007044801,0.001920709,-0.03293798,0.1015731,0.07260013,-0.06313603,0.001522489,0.3491397,1.582429,359.964,358.3136,356.0552,0.265875,-0.09616084,-0.1218429,0.4107662,0.03973896,0.7717944,0.02522894,0.41033,2.093084,340.3694,52.13879,270.3025,-0.1624604,-0.5855838,0.04156652,-0.5367323,0.2683124,0.133234,0.1910233,0.2096559,2.176556,338.7561,13.28067,336.6606,
11151.5,-0.0001416336,0.002971596,-0.03158212,0.1042813,0.0643825,-0.04265706,0.001502153,0.3492238,1.582059,359.8804,358.2716,356.0679,0.2228827,-0.08738981,-0.1043755,-0.04635632,0.1522236,0.5438541,0.02686562,0.409408,2.09243,340.334,52.42833,270.9881,-0.1504236,-0.5293284,0.02992246,-0.4233716,0.2109946,0.144527,0.1894597,0.2042332,2.176524,338.961,13.3425,336.5918,
11165.126,0.0001066917,0.003812713,-0.03055479,0.09880871,0.06071534,-0.03450919,0.00148806,0.3493014,1.581684,359.8176,358.2164,356.101,0.1837439,-0.08614577,-0.08511871,-0.2675751,0.2201033,0.3866752,0.02822457,0.4082128,2.092005,340.3616,52.6309,271.5262,-0.1287756,-0.4626654,0.01742057,-0.2750583,0.2145047,0.200467,0.188398,0.1997382,2.176465,339.089,13.39928,336.3018,
11179.183,0.000408049,0.004594769,-0.0295988,0.09159295,0.06483886,-0.03184739,0.001497123,0.3494232,1.581317,359.7664,358.1534,356.124,0.1515181,-0.09409571,-0.06444843,-0.2773767,0.2691225,0.3005759,0.02934207,0.4067917,2.09182,340.5409,52.7473,271.8253,-0.1042103,-0.400539,0.01127387,-0.1991135,0.2196729,0.2320883,0.187682,0.1959584,2.176676,339.2623,13.44156,336.0396,
11193.107,0.0002425381,0.006452651,-0.02763828,0.09197222,0.06907024,-0.02968157,0.001469359,0.3495905,1.580993,359.692,358.0871,356.1506,0.1158322,-0.1068427,-0.040996,-0.1574863,0.2621798,0.2470621,0.02998386,0.4052356,2.09189,340.7754,52.78192,271.8455,-0.08018889,-0.3423203,0.01564227,-0.2609119,0.1580621,0.1796948,0.1871467,0.1931336,2.177197,339.5508,13.50706,336.1094,
11206.793,-0.0006857516,0.00854614,-0.02479342,0.09948039,0.06708416,-0.03224233,0.001428016,0.3497647,1.58076,359.601,358.0296,356.1888,0.08419928,-0.1129976,-0.02149176,-0.03985905,0.1795841,0.2069026,0.03033895,0.4037373,2.092097,340.8888,52.82346,271.6805,-0.0553274,-0.2826591,0.02172768,-0.4043113,0.006988763,0.06915541,0.1869302,0.1913948,2.177502,339.8828,13.67827,336.5463,
11220.94,-0.001692643,0.01086191,-0.02170552,0.1085205,0.07132135,-0.03038692,0.001366261,0.34997,1.580563,359.5061,357.9578,356.2147,0.05368638,-0.114849,-0.006322795,0.024736,0.1287328,0.1575134,0.03011856,0.4022664,2.092275,340.9698,52.81596,271.5723,-0.03371697,-0.2131471,0.02116782,-0.4302227,-0.1420051,-0.08663137,0.1869802,0.1906226,2.177639,339.9668,13.77334,337.1201,
11234.953,-0.002668713,0.01258092,-0.01839803,0.1151629,0.0769993,-0.03622963,0.001306627,0.3501649,1.580397,359.417,357.8804,356.2646,0.02230203,-0.1154064,0.005987695,0.06916367,0.1444026,0.1007213,0.02954295,0.4009886,2.092578,341.1393,52.72797,271.5668,-0.01764983,-0.1375525,0.01461483,-0.3533366,-0.3077248,-0.2859501,0.1871812,0.1905588,2.17774,339.7188,13.78137,337.8419,
11248.597,-0.003852135,0.01360996,-0.01516154,0.1090144,0.07780255,-0.05068634,0.00123303,0.3503375,1.580269,359.3548,357.8116,356.3394,-0.008944867,-0.1057385,0.01258219,0.03814199,0.1287597,0.02642887,0.02862334,0.4000632,2.092718,341.165,52.61375,271.6766,-0.00191226,-0.06483365,0.007391954,-0.3318157,-0.5094959,-0.4733878,0.1875813,0.1914483,2.177795,339.4012,13.86232,338.7871,
11262.67,-0.00481914,0.01420499,-0.01203079,0.09551977,0.0815665,-0.06268068,0.001170516,0.3505453,1.580067,359.3163,357.736,356.4067,-0.04081084,-0.08356149,0.01183568,-0.1398471,0.1011457,-0.0429158,0.02715272,0.3995791,2.092937,340.9739,52.61009,272.0536,0.01504392,0.005143976,0.001797899,-0.2887363,-0.6326979,-0.5800321,0.1883004,0.1932728,2.177781,339.0596,13.94469,339.6634,
11276.762,-0.0063222,0.01429747,-0.008583208,0.08582232,0.08162783,-0.0625415,0.001039468,0.3507353,1.580039,359.2677,357.6659,356.4511,-0.07563943,-0.05147074,0.01570754,-0.3991498,0.06234301,-0.2071155,0.02528028,0.3994873,2.093334,340.5044,52.45306,272.8105,0.03500398,0.07668671,-0.005220904,-0.172638,-0.6725137,-0.6171486,0.1895062,0.1959358,2.177679,338.6094,13.97581,340.339,
11290.66,-0.007954505,0.01440382,-0.004830281,0.08276974,0.08095364,-0.05425337,0.0008823127,0.3509258,1.58007,359.2092,357.5966,356.4809,-0.1116142,-0.02101961,0.01806846,-0.676589,0.0454117,-0.3488464,0.02280566,0.3994414,2.09359,339.9281,52.28405,273.8228,0.05509651,0.1463453,-0.01170518,-0.04732167,-0.6694769,-0.6358894,0.1909213,0.1993811,2.177587,338.1006,13.94497,340.9243,
11304.34,-0.009125201,0.014891,-0.00143902,0.07165962,0.08122009,-0.05107237,0.0007221624,0.3511405,1.58014,359.1801,357.528,356.5233,-0.1495329,0.0004879926,0.02246085,-0.8820362,0.08278586,-0.4607334,0.01983371,0.399589,2.094034,339.4455,52.04146,274.9784,0.07293674,0.2139765,-0.01734998,0.02179633,-0.7531161,-0.6842496,0.1922695,0.2036239,2.177454,337.5181,13.99652,341.675,
11318.54,-0.009876029,0.01405249,0.001739654,0.06061299,0.07928013,-0.05109055,0.0005634762,0.3513155,1.580247,359.1574,357.4673,356.5691,-0.1952623,0.02407582,0.0290105,-1.048209,0.04590279,-0.5754605,0.01619483,0.3999846,2.094592,338.8115,51.73992,276.1645,0.07948213,0.277201,-0.02179488,0.04756611,-0.882224,-0.822257,0.1933758,0.2085202,2.177217,336.8462,13.97719,342.7537,
11332.604,-0.01033775,0.01225338,0.004684986,0.04764117,0.07426289,-0.05662242,0.0004045926,0.3514397,1.580387,359.1482,357.4147,356.628,-0.2353373,0.0451735,0.03298441,-1.130832,-0.08434239,-0.6598155,0.01228513,0.4004434,2.095085,338.0153,51.45102,277.1924,0.07590928,0.3364284,-0.0285922,0.03759276,-1.085791,-1.038225,0.194365,0.214152,2.176892,336.0613,13.88964,344.2642,
11346.297,-0.01063221,0.01025837,0.007046498,0.02802041,0.06781191,-0.06178472,0.0002420992,0.3515069,1.580527,359.1662,357.3697,356.6817,-0.2756673,0.06808785,0.0317474,-1.252497,-0.278991,-0.7375416,0.007819004,0.401006,2.095424,336.9539,51.1992,278.2722,0.06947203,0.3916974,-0.03756885,0.05709245,-1.29971,-1.210448,0.1952322,0.2203409,2.17639,335.1611,13.83857,345.9235,
11360.344,-0.01044649,0.007494494,0.00876754,0.01124325,0.06213472,-0.06241284,9.769946E-05,0.3515143,1.580675,359.187,357.3301,356.7265,-0.3197986,0.08868445,0.02867405,-1.458716,-0.4824998,-0.800684,0.002560522,0.4015542,2.096021,335.6758,51.00618,279.5914,0.05838662,0.4402925,-0.04470376,0.1116014,-1.39321,-1.329885,0.1959369,0.226914,2.175889,334.242,13.6464,347.5311,
11374.19,-0.009602771,0.003431123,0.009707765,-0.004116456,0.05733428,-0.0650723,-1.476333E-05,0.3514495,1.580828,359.2216,357.2906,356.7789,-0.3678612,0.09806628,0.03371326,-1.629381,-0.6513674,-0.9143303,-0.003207546,0.4017197,2.09684,334.294,50.63046,281.1114,0.04033514,0.4826252,-0.05058569,0.1514443,-1.473501,-1.455713,0.1962189,0.2338955,2.17535,333.3042,13.33987,349.286,
11387.911,-0.008584543,-0.0007000891,0.01026046,-0.02029312,0.0503918,-0.07209144,-0.0001081154,0.3513342,1.580985,359.27,357.2635,356.8466,-0.416579,0.09478331,0.04761894,-1.845433,-0.7275644,-1.049651,-0.009421963,0.4016724,2.097978,332.946,50.05378,283.04,0.01081812,0.5213617,-0.05224052,0.1711565,-1.593256,-1.662548,0.1958978,0.2413265,2.174978,332.3016,12.81615,351.4467,
11402.062,-0.007804914,-0.003516098,0.0106841,-0.03714678,0.04466614,-0.07174296,-0.0002037734,0.3512075,1.581153,359.3309,357.2351,356.8915,-0.4631224,0.08576094,0.06286272,-2.152213,-0.8163378,-1.180911,-0.01601594,0.4014305,2.099145,331.507,49.34274,285.4546,-0.02819551,0.5579591,-0.05473711,0.1451316,-1.880762,-1.972862,0.1950226,0.2492797,2.174395,331.2379,12.1285,354.3412,
11416.138,-0.006704682,-0.005060175,0.01113616,-0.04105363,0.04306403,-0.0582162,-0.0002899319,0.351083,1.581349,359.3649,357.2025,356.9053,-0.5060523,0.07525808,0.07376177,-2.564439,-0.9592793,-1.248772,-0.02316054,0.4009385,2.10047,329.9608,48.61989,288.3983,-0.07400649,0.5965592,-0.0661147,0.2200412,-2.310449,-2.334816,0.1933984,0.2575987,2.173489,329.8856,11.32154,357.9206,
11429.957,-0.005626057,-0.005905057,0.01175552,-0.04193044,0.03258329,-0.04198026,-0.0003626347,0.350966,1.581558,359.398,357.1964,356.9115,-0.5485299,0.05804749,0.08993552,-2.913379,-1.12294,-1.323124,-0.03076101,0.3999565,2.10221,328.4042,47.68848,291.7108,-0.1266701,0.6275187,-0.07532782,0.3279939,-2.634472,-2.660054,0.1912461,0.2660747,2.172668,328.525,10.20318,1.857997,
11443.712,-0.004228218,-0.006117005,0.01225029,-0.04233428,0.01884675,-0.02348379,-0.000387162,0.350874,1.581742,359.4307,357.2062,356.8977,-0.5859672,0.03040018,0.1091544,-3.043681,-1.300178,-1.395513,-0.03848629,0.3982524,2.104104,326.8709,46.57048,294.9553,-0.1763844,0.6488543,-0.08530652,0.4645273,-2.839363,-2.855203,0.1887266,0.2747256,2.171579,327.2332,8.959965,5.844602,
11457.691,-0.003043123,-0.005343108,0.01282289,-0.04867648,0.004567111,-0.009993752,-0.000400044,0.3508168,1.581935,359.4802,357.2278,356.8842,-0.615873,-0.01043927,0.128608,-2.984701,-1.418351,-1.437257,-0.04640919,0.3957576,2.10619,325.4828,45.35493,297.9781,-0.2156798,0.6685953,-0.100619,0.660223,-2.84201,-2.883105,0.18604,0.2837462,2.170172,325.9373,7.693454,9.473553,
11471.687,-0.002040288,-0.003645072,0.01363005,-0.04975443,-0.003838741,0.0007622913,-0.0004064925,0.3507966,1.58214,359.5171,357.2412,356.8659,-0.6354008,-0.06153284,0.1489361,-2.779612,-1.409943,-1.456298,-0.05433922,0.3927168,2.108516,324.3712,44.0492,300.6923,-0.2465747,0.686837,-0.1176316,0.8208144,-2.60386,-2.786463,0.1831042,0.2929251,2.168587,324.7333,6.339714,12.53975,
11485.439,-0.001170656,-0.00105163,0.01435855,-0.04821053,-0.01361347,0.006484565,-0.0004089251,0.3508232,1.58235,359.544,357.2696,356.8535,-0.6490533,-0.107834,0.1629235,-2.451677,-1.451712,-1.490411,-0.06223951,0.3891615,2.110857,323.1743,42.73021,303.0208,-0.2733657,0.6982784,-0.1296863,0.893527,-2.351879,-2.691536,0.179864,0.302129,2.16698,323.709,4.841992,15.47141,
11499.381,-0.0003273091,0.001359117,0.01530179,-0.04127114,-0.0239212,0.01177022,-0.0004001595,0.3508821,1.582581,359.5587,357.3078,356.8328,-0.6542065,-0.1558449,0.178021,-2.126314,-1.403081,-1.529327,-0.07001795,0.3849247,2.113415,322.1328,41.30556,305.1699,-0.3072075,0.7053279,-0.144944,0.9462234,-2.126372,-2.645736,0.1759748,0.3113662,2.165009,322.7525,3.136197,18.42231,
11513.259,-0.000214266,0.00350049,0.01645692,-0.03360921,-0.03752808,0.01716769,-0.0004002824,0.3509863,1.582839,359.5691,357.3588,356.8114,-0.6539961,-0.2050171,0.1947523,-1.920346,-1.278642,-1.570789,-0.07773372,0.3803211,2.116057,321.3446,39.69839,307.4276,-0.3414206,0.707294,-0.1598893,1.082744,-2.088816,-2.643952,0.1716163,0.320467,2.163162,321.7005,1.396904,21.74145,
11526.983,-0.0005215231,0.005234595,0.01736736,-0.02454442,-0.04913901,0.0216147,-0.0004149303,0.3511023,1.583105,359.5658,357.4152,356.7904,-0.6511998,-0.2504413,0.2050283,-1.836281,-1.185848,-1.571421,-0.08544849,0.3753616,2.118552,320.7108,38.06229,309.851,-0.3740119,0.7024787,-0.166358,1.255726,-2.197415,-2.616741,0.1666379,0.3293315,2.161382,320.6829,359.7772,25.38419,
11541.064,-0.0009945435,0.006641901,0.01832369,-0.01654589,-0.0552993,0.02153655,-0.0004669055,0.3512069,1.583375,359.5662,357.4619,356.7773,-0.6509809,-0.2820957,0.1993811,-1.797338,-1.304081,-1.567891,-0.09317458,0.3702521,2.120712,319.8306,36.47291,312.4758,-0.4076355,0.6862561,-0.1632361,1.312466,-2.213738,-2.581253,0.1612751,0.337857,2.15973,319.9429,358.0091,28.99649,
11555.102,-0.001842827,0.007810725,0.01911336,-0.01439706,-0.06087911,0.01648412,-0.0005668253,0.3513433,1.583684,359.5735,357.5165,356.7746,-0.651228,-0.306776,0.1916557,-1.840773,-1.506709,-1.570914,-0.1008675,0.364706,2.12295,318.8812,34.7877,315.4978,-0.4479606,0.6649227,-0.1623585,1.297294,-2.174481,-2.612417,0.1554224,0.3463969,2.157708,319.4642,355.8786,32.72549,
11569.162,-0.002750383,0.008235095,0.0197206,-0.0170887,-0.0616823,0.01081631,-0.0006574839,0.3514333,1.583951,359.5944,357.5647,356.7723,-0.6460544,-0.3347349,0.1891729,-1.958503,-1.655525,-1.543445,-0.1082962,0.3589068,2.125216,318.1798,33.00482,318.843,-0.4908427,0.647831,-0.1796719,1.386511,-2.040483,-2.706426,0.1492115,0.3544788,2.155229,318.7892,353.393,36.56838,
11582.802,-0.00394088,0.007469977,0.01992843,-0.02095435,-0.06343234,0.005054154,-0.0007369034,0.351469,1.584221,359.6129,357.6205,356.7762,-0.638974,-0.3618178,0.1870549,-2.030878,-1.780344,-1.54081,-0.1155674,0.3528832,2.127394,317.5983,31.09931,322.3255,-0.5248955,0.6230192,-0.1869339,1.397243,-1.923677,-2.732942,0.1428981,0.3620965,2.153388,318.362,350.863,40.31123,
11596.9,-0.00489879,0.006150257,0.01969367,-0.03692387,-0.06180272,-0.0053088,-0.0008326918,0.3515255,1.584475,359.6798,357.6692,356.7926,-0.631775,-0.3866313,0.1833237,-2.009872,-1.873312,-1.588922,-0.1226535,0.3466419,2.129393,317.0557,29.0272,325.8213,-0.5466738,0.5919901,-0.1801249,1.379915,-1.906732,-2.636493,0.1362706,0.3695731,2.151563,318.2807,348.6911,43.89088,
11610.915,-0.00617982,0.004616997,0.01955975,-0.05782203,-0.05965902,-0.009701971,-0.0009495132,0.3515524,1.584769,359.7563,357.7169,356.7959,-0.6330702,-0.4036349,0.1747774,-1.888988,-2.042842,-1.731039,-0.1298338,0.3403301,2.131235,316.3058,26.65895,329.5073,-0.5598649,0.564293,-0.1790518,1.438797,-1.858089,-2.507003,0.1295289,0.3766716,2.149397,318.1561,346.7431,47.31079,
11624.605,-0.007576778,0.00306298,0.02042255,-0.05922385,-0.0595172,-0.006596548,-0.001094632,0.3515864,1.585112,359.7876,357.7664,356.7879,-0.6400543,-0.416427,0.1641828,-1.714943,-2.273431,-1.929256,-0.1369272,0.333667,2.132915,315.3829,23.93542,333.5367,-0.5752217,0.5387147,-0.1840245,1.560447,-1.794245,-2.447396,0.1224507,0.3833575,2.147189,317.9642,344.6917,50.87986,
11638.691,-0.009135596,0.002589982,0.02157675,-0.05143483,-0.05926118,0.001739836,-0.001262113,0.3516411,1.585472,359.803,357.8165,356.7682,-0.6372905,-0.4357059,0.1553395,-1.612819,-2.489531,-2.000595,-0.1436739,0.3266639,2.134568,314.678,21.24749,337.7728,-0.5974114,0.5062043,-0.1859295,1.713536,-1.783298,-2.469708,0.1149838,0.3893484,2.145291,317.8793,342.4437,54.77955,
11652.789,-0.009733265,0.002590037,0.02245379,-0.03851941,-0.05737732,0.004115954,-0.001379311,0.3516717,1.585792,359.8103,357.8589,356.7653,-0.6247175,-0.4615316,0.1546728,-1.61796,-2.643844,-1.993101,-0.150227,0.3196289,2.13644,314.4071,18.61227,342.1617,-0.625657,0.4548737,-0.1744663,1.925024,-1.893101,-2.50428,0.1068516,0.3943194,2.143745,318.0668,340.2119,59.06467,
11666.408,-0.01014987,0.002029987,0.02273691,-0.03867559,-0.06483122,-0.002296424,-0.001529697,0.3516453,1.586102,359.8467,357.9287,356.7799,-0.6127722,-0.4900661,0.1562474,-1.595211,-2.780886,-2.044658,-0.1566851,0.3122113,2.138206,314.3203,15.78684,346.7331,-0.6582496,0.3969117,-0.163655,2.131587,-2.018016,-2.612371,0.09840529,0.3987735,2.141929,318.5606,337.8021,63.6529,
11680.469,-0.01027882,0.00103996,0.02228597,-0.05341929,-0.06970277,-0.0112493,-0.00169082,0.3516847,1.586377,359.9221,357.9936,356.8006,-0.6087922,-0.513757,0.1523531,-1.441182,-2.872428,-2.201121,-0.1629876,0.3045699,2.139658,314.1967,12.63578,351.3921,-0.6943608,0.3382703,-0.168707,2.354768,-2.049405,-2.817585,0.08976349,0.4025806,2.139623,319.1497,335.0262,68.58821,
11694.424,-0.01060005,-0.0007464233,0.02125739,-0.07113451,-0.06884248,-0.02795455,-0.001871254,0.3516781,1.586663,0.006116731,358.0469,356.844,-0.6076964,-0.5368149,0.1409222,-1.204279,-2.948875,-2.399076,-0.1691713,0.2966749,2.140838,314.0713,9.221505,356.1874,-0.7207942,0.281995,-0.1782997,2.511719,-2.004379,-2.987245,0.08133601,0.4059691,2.137411,319.9055,332.1716,73.46375,
11708.196,-0.01179867,-0.002436953,0.02063802,-0.07688934,-0.06712668,-0.03381915,-0.002097592,0.3516101,1.586942,0.06331783,358.0998,356.8682,-0.6016857,-0.5610755,0.1273162,-0.9124246,-3.013469,-2.569363,-0.1748675,0.2883277,2.142078,313.9572,5.693993,1.057499,-0.7275612,0.2356123,-0.1806125,2.639131,-1.888465,-2.993442,0.07292914,0.4090163,2.135386,320.7014,329.7423,77.95885,
11722.127,-0.01311457,-0.004248932,0.02026143,-0.06513724,-0.06512155,-0.03055553,-0.002308021,0.3515013,1.58723,0.08135433,358.1479,356.8783,-0.5746483,-0.59059,0.1236586,-0.7341759,-3.013813,-2.565691,-0.179846,0.2797266,2.143538,314.2018,2.584712,5.579865,-0.7248325,0.1934801,-0.1742714,2.699593,-1.739812,-2.909122,0.06448092,0.4114104,2.133597,321.5537,327.675,82.04789,
11736.281,-0.01423561,-0.004828172,0.01958027,-0.05528121,-0.06289601,-0.02966174,-0.002505154,0.3514507,1.587462,0.1150923,358.1974,356.902,-0.5310448,-0.6224156,0.1278129,-0.6763245,-2.988734,-2.429518,-0.1842842,0.2710075,2.145008,314.8491,0.03969623,9.659045,-0.7223449,0.1455919,-0.1627809,2.77454,-1.635327,-2.852412,0.0560169,0.413085,2.131909,322.6016,325.7643,86.05659,
11750.266,-0.01491383,-0.005164871,0.01831648,-0.05633937,-0.06156901,-0.04046728,-0.002681237,0.3513106,1.587638,0.1695006,358.2468,356.9549,-0.4802508,-0.6490018,0.1281931,-0.6288405,-2.921824,-2.231875,-0.1882763,0.2621542,2.14621,315.6605,357.9948,13.24177,-0.7205932,0.09051733,-0.1543496,2.935868,-1.550951,-2.906789,0.04766887,0.4140275,2.130156,323.8429,323.8089,90.32275,
11763.937,-0.01530984,-0.00614719,0.01647166,-0.0689899,-0.05904206,-0.05333592,-0.002884676,0.3511603,1.587804,0.2554464,358.2961,357.0105,-0.4408076,-0.6692044,0.1200382,-0.5107179,-2.860988,-2.138639,-0.1921878,0.2531597,2.147146,316.4488,355.9616,16.75882,-0.7129834,0.03773909,-0.1507299,3.141546,-1.408755,-3.013763,0.03957871,0.4145153,2.128442,325.1394,321.8739,94.77994,
11778.004,-0.01597185,-0.007725361,0.01466222,-0.07711849,-0.05481458,-0.06682535,-0.00312335,0.351012,1.587944,0.3277467,358.3353,357.0801,-0.4166731,-0.6822909,0.1014797,-0.2761607,-2.703614,-2.205044,-0.1957279,0.2438422,2.147859,316.9927,353.5642,20.30461,-0.6966376,-0.0007139817,-0.1487814,3.194396,-1.189151,-3.024889,0.03166233,0.4149103,2.12669,326.328,320.1655,98.87228,
11791.872,-0.01670471,-0.008764086,0.0126917,-0.0799415,-0.0479351,-0.07659736,-0.003370189,0.3508924,1.588079,0.3926574,358.3676,357.1498,-0.3923392,-0.6971181,0.09201861,-0.1540367,-2.52974,-2.268468,-0.1987776,0.2344774,2.148812,317.7343,351.1796,23.64913,-0.6727005,-0.01746456,-0.1483231,2.849757,-0.9913162,-2.772391,0.02398432,0.4155473,2.124843,327.3304,318.8531,101.7092,
11805.632,-0.01753874,-0.008709405,0.01142487,-0.06599358,-0.04711403,-0.07540658,-0.003636164,0.3508297,1.588234,0.413918,358.4094,357.1997,-0.3567128,-0.7106605,0.09418531,-0.196418,-2.340916,-2.218334,-0.2011448,0.2253489,2.149845,318.8116,349.2136,26.41714,-0.6487437,-0.02240347,-0.1526723,2.291593,-0.8794959,-2.401103,0.01670754,0.416101,2.122813,328.2182,317.7567,103.4905,
11819.765,-0.01802041,-0.007191028,0.01047152,-0.04766019,-0.04871352,-0.07821168,-0.003893073,0.3507943,1.58839,0.4211488,358.457,357.2667,-0.305499,-0.7139049,0.09648851,-0.2760081,-2.141999,-2.003667,-0.2028418,0.2165565,2.150673,319.9564,347.9124,28.4676,-0.6259874,-0.02865165,-0.1597815,1.887798,-0.8129798,-2.155713,0.009868231,0.4163611,2.120768,329.1046,316.6346,105.1409,
11833.722,-0.01805089,-0.006017846,0.009194068,-0.03526606,-0.04542399,-0.08147021,-0.004131224,0.3507028,1.58849,0.4384389,358.4859,357.3359,-0.2573974,-0.7049972,0.09000204,-0.2809308,-1.926942,-1.764557,-0.2043042,0.2080994,2.151262,320.9046,346.9544,30.10103,-0.5923552,-0.03522784,-0.1629464,1.562698,-0.7355557,-1.927331,0.003548484,0.4164205,2.11896,329.8629,315.6475,106.5243,
11847.415,-0.01858473,-0.006339291,0.008024275,-0.02382104,-0.04336635,-0.07412633,-0.00441824,0.3505873,1.58858,0.4425272,358.5173,357.3744,-0.2033974,-0.6816977,0.07158927,-0.2430218,-1.622265,-1.506609,-0.2051368,0.1999127,2.151437,321.5512,346.2245,31.24948,-0.5542483,-0.03836516,-0.1572132,1.361639,-0.5840832,-1.758666,-0.002395961,0.416283,2.117479,330.4004,314.7666,107.9617,
11861.522,-0.01892516,-0.006200559,0.006259808,-0.02387702,-0.03505728,-0.06329068,-0.004701578,0.350536,1.588601,0.4714618,358.5349,357.403,-0.1652277,-0.6561017,0.05475351,-0.1924479,-1.397255,-1.341401,-0.2059476,0.1921424,2.151651,322.1327,345.4624,32.41587,-0.5130092,-0.0422131,-0.1470429,1.15147,-0.4741185,-1.580471,-0.00768343,0.415957,2.116083,330.8519,313.98,109.1503,
11875.43,-0.01924882,-0.005445749,0.00472452,-0.02190502,-0.02907039,-0.0533945,-0.004915071,0.3504868,1.588603,0.4829597,358.548,357.432,-0.1359858,-0.6284171,0.0456214,-0.2178797,-1.257146,-1.2291,-0.2064967,0.1849851,2.151898,322.8743,344.7373,33.49635,-0.4693002,-0.0494362,-0.1330321,0.9364896,-0.4529307,-1.356692,-0.01237519,0.4155636,2.114904,331.3555,313.3684,109.9355,
11889.271,-0.01881212,-0.004662983,0.003544434,-0.01211547,-0.02009817,-0.05889209,-0.005101133,0.3503552,1.588632,0.4735829,358.5494,357.4972,-0.104731,-0.5856187,0.04084785,-0.2991695,-1.100112,-1.06887,-0.2066879,0.1788415,2.152142,323.6395,344.23,34.20084,-0.4167908,-0.05819032,-0.1170392,0.7179256,-0.465817,-1.116842,-0.01622793,0.4150769,2.113886,331.8459,312.8889,110.3985,
