time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3605.03,0.001737241,0.004531715,-0.001346523,0.003326917,0.02781573,0.02044991,0.03506761,0.3660885,1.584598,355.3537,5.020521,356.5894,-0.2098495,0.03186293,0.02063738,-1.139412,-0.3613766,-0.8134231,-0.03425847,0.4695304,2.12753,340.4664,36.73951,318.3685,0.005260884,0.2632768,-0.02012273,-0.5511327,-0.8361776,-0.7810311,0.2446448,0.2353556,2.164305,330.3525,16.49942,314.3084,
3618.818,0.0002204353,0.006798795,-0.0002462504,0.02141469,0.009194622,0.002939995,0.03500041,0.3662192,1.584636,355.3047,5.0341,356.6139,-0.255002,0.04692568,0.01669588,-1.052424,-0.5108012,-0.9437236,-0.03865949,0.4697657,2.127648,339.5872,36.46563,319.447,0.004727315,0.3227654,-0.03298017,-0.5023041,-0.9901275,-0.9059291,0.245118,0.2408777,2.163629,329.7761,16.10235,315.765,
3632.849,-0.001803115,0.008560029,0.0001988751,0.03170129,-0.002221069,-0.01440802,0.03492371,0.3663847,1.584651,355.2615,5.037905,356.6468,-0.2877743,0.0529074,0.01339367,-1.035059,-0.6202757,-1.028659,-0.04312986,0.4698304,2.127901,338.7399,36.19116,320.6443,0.003380778,0.3645879,-0.04590612,-0.4077369,-1.082538,-0.9748266,0.2456379,0.2464774,2.162868,329.1487,15.64948,317.1244,
3646.689,-0.004437643,0.008648598,0.0005810929,0.03721704,-0.01451404,-0.0264873,0.03479372,0.366509,1.584669,355.2214,5.063304,356.6783,-0.3290239,0.05245149,0.01404965,-1.107187,-0.7367796,-1.135587,-0.04833258,0.4696299,2.128364,337.8286,35.85728,322.1243,0.002002961,0.4133835,-0.06214894,-0.3724463,-1.24799,-1.039613,0.2459456,0.2527898,2.162022,328.4172,15.24413,318.6829,
3660.393,-0.006843799,0.007733909,0.0002752538,0.03372559,-0.02438927,-0.03529727,0.03467388,0.3665885,1.584695,355.1982,5.086392,356.7151,-0.3628832,0.04021838,0.01863815,-1.205316,-0.8174909,-1.192698,-0.05365494,0.4689674,2.128875,337.0144,35.4955,323.7379,-0.003168416,0.4474651,-0.06735669,-0.4860998,-1.431466,-1.122223,0.2460269,0.2593503,2.161346,327.8461,14.8772,320.5947,
3674.447,-0.009491627,0.006550521,-0.000513559,0.01938407,-0.03709094,-0.03426711,0.03451236,0.366645,1.5847,355.2061,5.130003,356.7411,-0.3842244,0.01809934,0.0244334,-1.267678,-0.8500256,-1.175065,-0.05898137,0.4679346,2.129497,336.3438,35.16267,325.3045,-0.012289,0.4694985,-0.06473343,-0.6146826,-1.574898,-1.203958,0.2459391,0.2660278,2.160751,327.391,14.46741,322.7016,
3688.602,-0.01194418,0.00473157,-0.001722531,-0.004727676,-0.04910363,-0.03393039,0.03430015,0.3666619,1.58466,355.2419,5.185711,356.7795,-0.400716,-0.008778036,0.0293831,-1.234915,-0.8551767,-1.141397,-0.06442942,0.466499,2.130101,335.7031,34.82106,326.709,-0.02829903,0.491784,-0.0600831,-0.6901389,-1.660702,-1.30451,0.2455475,0.2731856,2.160027,327.0045,13.89916,324.9378,
3702.548,-0.01425401,0.002044453,-0.003123073,-0.02529821,-0.0573056,-0.03473956,0.03404026,0.366621,1.584581,355.2843,5.238319,356.8224,-0.415069,-0.03406223,0.03216345,-1.060479,-0.8489591,-1.141686,-0.06995375,0.4647377,2.130738,334.9384,34.43797,327.8178,-0.05359361,0.5155563,-0.05997428,-0.6057158,-1.707904,-1.425156,0.2447528,0.2804869,2.15938,326.4468,13.06286,327.1697,
3716.243,-0.01691234,-0.0005443085,-0.00448877,-0.04592478,-0.06273513,-0.03813235,0.03372981,0.3665454,1.584491,355.3365,5.290413,356.8763,-0.4246223,-0.05657057,0.03482328,-0.8791796,-0.804258,-1.150861,-0.07539394,0.4626566,2.131238,334.1689,33.96464,328.7858,-0.08480254,0.5381783,-0.06057385,-0.5654978,-1.825707,-1.587569,0.2434614,0.2881586,2.158713,325.8786,12.05554,329.7617,
3730.273,-0.01969898,-0.002313571,-0.005345967,-0.05945107,-0.06631015,-0.04625504,0.03326708,0.3664271,1.584401,355.3875,5.338469,356.9423,-0.4304737,-0.08295501,0.03227761,-0.7259569,-0.7982188,-1.122931,-0.0810116,0.4602067,2.131669,333.3941,33.59112,329.6465,-0.1156541,0.5620495,-0.06637521,-0.5895301,-2.133109,-1.729463,0.2418875,0.2962319,2.157724,325.2387,11.11893,332.8689,
3744.12,-0.02190869,-0.002835193,-0.006215804,-0.06932084,-0.06092077,-0.05090768,0.03287506,0.3663833,1.584314,355.4427,5.37059,357.0038,-0.4397264,-0.1036003,0.02676209,-0.6622473,-0.8561885,-1.157002,-0.08684473,0.4576198,2.132014,332.5005,33.16375,330.7151,-0.1416171,0.5852904,-0.07505615,-0.5611805,-2.473517,-1.798283,0.2399479,0.3044559,2.156757,324.4978,10.29018,336.1569,
3757.914,-0.02418217,-0.003758957,-0.007182056,-0.07571791,-0.05468817,-0.0617174,0.03247749,0.3662797,1.584213,355.491,5.395587,357.0847,-0.4533437,-0.1153581,0.01481126,-0.6735504,-1.058014,-1.247687,-0.09302598,0.4548161,2.132091,331.3452,32.76512,332.1175,-0.1729049,0.6039337,-0.07243135,-0.4870194,-2.679868,-1.910674,0.2375917,0.3128576,2.156376,323.8311,9.174487,339.6029,
3772.008,-0.02621888,-0.00473845,-0.007613668,-0.07618821,-0.048321,-0.06917594,0.03207509,0.3661895,1.584102,355.5362,5.414023,357.1627,-0.472398,-0.1237708,0.002156638,-0.7437528,-1.346603,-1.379011,-0.09943736,0.4517707,2.132303,329.9755,32.3209,333.933,-0.2125901,0.6168005,-0.05765485,-0.4548382,-2.892406,-2.098603,0.2345285,0.3213996,2.156332,323.3312,7.761416,343.5135,
3786.017,-0.02821876,-0.005760165,-0.007688459,-0.07249269,-0.03741928,-0.07365444,0.03164622,0.3660815,1.584009,355.5714,5.414732,357.2337,-0.4940881,-0.1373914,-0.0006556846,-0.8204126,-1.595159,-1.532171,-0.1059837,0.4481359,2.132841,328.5297,31.66269,336.0638,-0.2634464,0.6291014,-0.04870737,-0.3786451,-3.275939,-2.364622,0.2306362,0.3302711,2.155649,322.8323,6.056758,348.2235,
3799.561,-0.02991167,-0.005687635,-0.007240935,-0.05988826,-0.02386278,-0.07129526,0.03120884,0.3660411,1.583963,355.5819,5.401362,357.2842,-0.5139202,-0.16329,0.01225948,-0.8575546,-1.653674,-1.673103,-0.1124117,0.4440322,2.133819,327.2541,30.64916,338.2568,-0.3262893,0.644045,-0.0624565,-0.02524686,-3.811125,-2.666752,0.2259172,0.3390001,2.154505,321.897,3.973522,353.7683,
3813.695,-0.03151285,-0.003283764,-0.006066348,-0.03705117,-0.004550231,-0.06935112,0.03075728,0.3660726,1.583926,355.5652,5.368253,357.3321,-0.5291668,-0.1913013,0.02378886,-0.6612146,-1.518316,-1.836959,-0.1186392,0.4395232,2.134438,325.8999,29.32401,339.9794,-0.3918444,0.6486083,-0.07832842,0.4033458,-4.326235,-2.96783,0.2207151,0.3476244,2.15348,320.992,1.514202,0.04181385,
3827.923,-0.03264881,-0.0007054525,-0.005316783,-0.02250902,0.01665751,-0.07281472,0.03029949,0.3660759,1.583874,355.5532,5.307423,357.3956,-0.5355555,-0.2272286,0.02699794,-0.39731,-1.354487,-1.905926,-0.12485,0.4344139,2.13492,324.5429,28.06021,341.3228,-0.4434303,0.6404199,-0.08499905,0.800927,-4.622233,-3.134172,0.2153471,0.3560891,2.152628,320.36,359.0084,6.343392,
3841.78,-0.03375613,0.0003174935,-0.004808412,-0.01849727,0.03988067,-0.06817883,0.02980202,0.3660426,1.583794,355.5697,5.235816,357.4343,-0.5399999,-0.2618934,0.03114971,-0.3455151,-1.40455,-1.897911,-0.1313841,0.4289987,2.135977,323.2867,26.9117,343.1086,-0.4767593,0.6249673,-0.08165905,1.09146,-4.59021,-3.160933,0.2098457,0.3643788,2.151894,320.0585,356.5905,12.10143,
3855.429,-0.03559772,-0.0005060045,-0.004763963,-0.02398723,0.0629337,-0.04769092,0.02919393,0.3659686,1.583715,355.6059,5.155101,357.4286,-0.5552647,-0.2972013,0.04695151,-0.444545,-1.552759,-2.012209,-0.1380757,0.4230933,2.137447,322.0554,25.31076,345.6495,-0.5012504,0.6044056,-0.07612381,1.258293,-4.363563,-3.140876,0.204114,0.3724117,2.151008,320.0848,354.193,17.37237,
3869.544,-0.0373059,-0.001597449,-0.004518954,-0.02959622,0.08294607,-0.0256575,0.02854035,0.3659671,1.583665,355.6427,5.067364,357.4156,-0.5675741,-0.3358222,0.07181033,-0.6304561,-1.717297,-2.111633,-0.1445715,0.4167651,2.139167,321.0703,23.40114,348.7258,-0.5240117,0.5860903,-0.08226432,1.469689,-4.141922,-3.110214,0.1979134,0.3803485,2.149615,320.1591,351.8121,22.53895,
3883.36,-0.03868829,-0.001215974,-0.00376378,-0.03025008,0.09827556,-0.02452904,0.02791553,0.3660088,1.583632,355.6644,4.964754,357.447,-0.5692996,-0.3737915,0.09513751,-0.770235,-1.842534,-2.162654,-0.1506591,0.4102032,2.140839,320.2992,21.36906,351.9619,-0.5498433,0.5696847,-0.09591262,1.756418,-3.974018,-3.102682,0.1911863,0.3881308,2.148049,320.2264,349.3848,27.83782,
3897.136,-0.03989656,6.919995E-05,-0.00240013,-0.02063661,0.109484,-0.0321091,0.027328,0.3660471,1.583653,355.6565,4.858181,357.4803,-0.5561375,-0.4054571,0.1059889,-0.7544508,-1.891237,-2.140354,-0.1563364,0.4034068,2.142352,319.5641,19.4839,354.9319,-0.5737709,0.55729,-0.1145179,2.072274,-3.792232,-3.073974,0.184216,0.3958972,2.146032,320.2876,347.0093,33.12796,
3911.174,-0.04122894,0.001823347,-0.0009005585,-0.004096717,0.1216902,-0.03760311,0.02671676,0.3661231,1.583675,355.6311,4.735102,357.5056,-0.5358995,-0.4297522,0.103374,-0.6027696,-1.797017,-2.113206,-0.1616232,0.3964699,2.143527,318.7773,17.62914,357.4843,-0.5904576,0.5479187,-0.1367434,2.298459,-3.464054,-2.984508,0.177193,0.4035027,2.143814,320.3086,344.7318,37.9669,
3925.141,-0.0425691,0.003487787,0.0005994017,0.001172632,0.129053,-0.05799654,0.02612539,0.3661846,1.583739,355.6198,4.609531,357.584,-0.5160449,-0.4488048,0.09161944,-0.412224,-1.705401,-2.110622,-0.1667537,0.3893012,2.14448,317.8999,15.72683,359.9478,-0.6033983,0.5355484,-0.151517,2.347168,-3.081073,-2.852491,0.1699701,0.4108187,2.141779,320.4768,342.6125,42.24966,
3938.734,-0.04364536,0.004697734,0.001790201,-0.001991468,0.1398673,-0.08738839,0.02551925,0.3662474,1.583789,355.6199,4.463316,357.6953,-0.5018623,-0.4661071,0.08105023,-0.2762101,-1.70856,-2.115435,-0.1717865,0.3818896,2.145571,317.0616,13.73326,2.643363,-0.6127059,0.5179891,-0.1552275,2.341726,-2.812558,-2.725637,0.1626343,0.4178617,2.1398,320.8768,340.6883,46.3062,
3952.873,-0.0454135,0.005223033,0.003094456,-0.004347035,0.1473691,-0.109895,0.02484995,0.3662888,1.583865,355.6175,4.317416,357.8032,-0.4913216,-0.4904526,0.07972579,-0.2383954,-1.829132,-2.176492,-0.176576,0.3740386,2.146939,316.3929,11.40699,5.910782,-0.6231565,0.4999738,-0.1646836,2.375306,-2.553909,-2.574782,0.1548294,0.4247808,2.137248,321.2062,338.9933,50.12831,
3966.869,-0.04704176,0.004470235,0.004065325,-0.004370098,0.1579262,-0.1255907,0.0241597,0.3662933,1.583957,355.6068,4.157726,357.9073,-0.4756431,-0.521925,0.08469132,-0.2502781,-2.162304,-2.215555,-0.1808567,0.365622,2.148162,315.9781,8.955089,9.906601,-0.6377749,0.4834963,-0.1879243,2.343189,-2.157365,-2.481983,0.1469927,0.4312984,2.13437,321.3507,337.0844,53.64708,
3980.542,-0.04844979,0.003166888,0.004622582,-0.01007822,0.1706291,-0.1364274,0.02346335,0.366295,1.584018,355.6165,3.981708,358.0216,-0.4411115,-0.5510364,0.08345149,-0.1597929,-2.492883,-2.058568,-0.184516,0.3570596,2.149254,315.6819,7.11174,13.73339,-0.64582,0.462698,-0.1999953,2.264307,-1.853494,-2.379122,0.1391504,0.4372629,2.13194,321.5981,335.2905,56.93401,
3994.632,-0.04996672,0.002238254,0.005070068,-0.02067126,0.1769766,-0.1479113,0.02265411,0.36629,1.584047,355.6393,3.814532,358.1516,-0.3975332,-0.5757735,0.0728869,-0.01669583,-2.549379,-1.887417,-0.1876209,0.3484455,2.149934,315.397,5.509586,17.02256,-0.6506108,0.4354238,-0.1994561,2.212763,-1.660608,-2.246125,0.1310953,0.4429471,2.12965,321.9566,333.7552,60.0617,
4008.719,-0.05093234,0.0008417114,0.005312005,-0.0350353,0.1857376,-0.1658444,0.02185125,0.3662196,1.584088,355.6769,3.630695,358.3095,-0.357839,-0.5939337,0.04338772,0.1692135,-2.325046,-1.841604,-0.1904857,0.3396478,2.149624,314.9086,3.699569,19.85584,-0.6532682,0.4081677,-0.1950837,2.115436,-1.507015,-2.129921,0.1229804,0.4481693,2.127271,322.4256,332.3347,62.93388,
4022.658,-0.05195963,-0.0008954998,0.005555952,-0.05119313,0.196162,-0.1730254,0.02104895,0.3661183,1.58415,355.7318,3.439377,358.4471,-0.3459111,-0.6081432,0.0109005,0.4250792,-2.231641,-1.972192,-0.1936587,0.3303711,2.149457,314.1797,1.367293,23.2369,-0.6653274,0.367264,-0.1894583,2.062098,-1.420989,-2.122039,0.1145634,0.4524852,2.125128,323.0717,330.7572,65.92947,
4036.299,-0.05256647,-0.004265697,0.005676934,-0.06189872,0.2074032,-0.1799919,0.02031967,0.3659248,1.58422,355.7815,3.235357,358.5917,-0.3448072,-0.6358986,-0.002198788,0.5640014,-2.317894,-2.142938,-0.1966151,0.3205208,2.14974,313.7366,358.5722,27.30106,-0.674924,0.3172934,-0.1738957,2.104409,-1.411223,-2.11155,0.1060536,0.4560749,2.123454,323.8846,329.334,69.03478,
4050.409,-0.05280143,-0.007556355,0.005809535,-0.07033354,0.2221884,-0.1768957,0.01959324,0.3657702,1.584313,355.8403,3.020174,358.7143,-0.3398057,-0.6691421,0.006623582,0.6293797,-2.569762,-2.177664,-0.1994335,0.3105678,2.150269,313.8208,355.9152,31.70887,-0.6792632,0.2681535,-0.1555634,2.203489,-1.383293,-2.095268,0.09757401,0.4592272,2.121889,324.7295,328.0617,72.16624,
4064.556,-0.05323592,-0.009460068,0.006333033,-0.07408609,0.2294727,-0.1646053,0.0188727,0.3656233,1.584408,355.8944,2.816955,358.811,-0.3258884,-0.7068403,0.01980399,0.7279794,-2.862744,-2.147484,-0.2018773,0.3002405,2.150731,314.2489,353.4844,36.29303,-0.6801303,0.2215486,-0.1409858,2.355623,-1.292382,-2.105152,0.08918364,0.4616393,2.120483,325.4843,326.812,75.42962,
4078.085,-0.05360465,-0.0104933,0.00695791,-0.07629646,0.2310608,-0.1538195,0.01816532,0.3654567,1.584523,355.9524,2.620116,358.9149,-0.3050674,-0.7339008,0.02084815,0.8729025,-2.975478,-2.10431,-0.2039966,0.2899919,2.150702,314.707,351.2401,40.60562,-0.6788635,0.1756445,-0.1245052,2.525007,-1.209247,-2.118695,0.08070636,0.463569,2.119316,326.3094,325.692,78.75766,
4092.235,-0.05344293,-0.01143426,0.00694105,-0.08996293,0.2368519,-0.1534255,0.0174379,0.3652521,1.584605,356.0442,2.405815,359.04,-0.2917565,-0.754425,0.008353534,0.9590997,-2.881124,-2.19002,-0.2059924,0.2795708,2.150307,315.1599,348.6457,44.76275,-0.6792835,0.1316487,-0.1121241,2.659476,-1.088217,-2.166983,0.07218258,0.4648289,2.118184,327.1275,324.5457,82.13874,
4106.271,-0.05301634,-0.01367452,0.006869215,-0.105506,0.24118,-0.1636141,0.016723,0.3649741,1.584696,356.1457,2.186197,359.1864,-0.2825689,-0.7750531,-0.01302986,1.05012,-2.710569,-2.353415,-0.207602,0.2686471,2.149568,315.592,345.6982,48.9486,-0.6815309,0.08457003,-0.1003304,2.724646,-1.00543,-2.222724,0.0636094,0.4656217,2.117209,328.1186,323.4221,85.43098,
4120.057,-0.05239806,-0.01608996,0.006733004,-0.1222052,0.2482427,-0.177429,0.01601002,0.3646882,1.584756,356.2606,1.957101,359.3479,-0.265727,-0.7999558,-0.02531039,1.143023,-2.617846,-2.429459,-0.2088582,0.2575109,2.149209,316.2406,342.9404,53.0433,-0.6802118,0.04319081,-0.0888932,2.640905,-0.9204832,-2.207,0.05517683,0.4660873,2.1164,329.1376,322.3915,88.30187,
4134.108,-0.0519595,-0.0175445,0.006410217,-0.1326311,0.2566771,-0.1801262,0.01527898,0.3644024,1.584782,356.3675,1.723644,359.4751,-0.234839,-0.8238483,-0.01810647,1.263996,-2.577075,-2.362782,-0.2095096,0.2461931,2.149698,317.0547,340.7185,56.86646,-0.6766474,0.008199628,-0.08173877,2.516942,-0.8222246,-2.133982,0.04663871,0.4662336,2.115338,330.1066,321.5305,90.85653,
4148.03,-0.05158759,-0.01852365,0.006587781,-0.1239457,0.2600032,-0.1617539,0.01455227,0.3641094,1.584832,356.4367,1.507085,359.5522,-0.1957256,-0.844933,0.006843811,1.114527,-2.525611,-2.212936,-0.2097001,0.2353295,2.150257,318.3799,338.9338,59.84457,-0.678672,-0.02159993,-0.08775309,2.32098,-0.7031046,-2.131425,0.03805181,0.4659678,2.114063,330.9957,320.4218,93.29957,
4161.897,-0.05081158,-0.0177988,0.007000292,-0.1157231,0.2527399,-0.1418331,0.01387394,0.3639546,1.584939,356.5171,1.314653,359.6317,-0.1535959,-0.8540247,0.02594329,0.9281666,-2.442057,-2.004043,-0.20959,0.2246516,2.150324,319.8429,337.5967,62.15981,-0.6796452,-0.04936502,-0.09369379,2.118927,-0.631057,-2.090444,0.02950151,0.4654903,2.112798,331.9242,319.3728,95.48992,
4175.549,-0.04955463,-0.01673921,0.007504995,-0.1115658,0.2381369,-0.1380512,0.01320992,0.3637419,1.585078,356.5992,1.141765,359.7378,-0.1143718,-0.8492116,0.02139633,0.8901675,-2.296593,-1.83343,-0.2094414,0.2141246,2.149691,321.0702,336.4668,64.33778,-0.6741225,-0.06766406,-0.1018792,1.758632,-0.5982002,-1.919385,0.02109606,0.4651059,2.111293,332.7593,318.4515,96.99654,
4189.634,-0.04817462,-0.01609177,0.00802062,-0.101729,0.2262568,-0.1294995,0.01260429,0.3635014,1.585198,356.6585,0.9705925,359.8165,-0.09294875,-0.8374559,-0.008197934,1.085078,-2.043468,-1.864462,-0.2091351,0.2033083,2.148839,321.7827,334.9668,67.0565,-0.6675779,-0.07562464,-0.1137122,1.45324,-0.522992,-1.805013,0.0128331,0.4645895,2.109756,333.4455,317.4734,98.39847,
4203.697,-0.04707225,-0.01554676,0.008779074,-0.09081952,0.2125006,-0.118571,0.0120419,0.3632904,1.585336,356.7097,0.8123877,359.8866,-0.06962223,-0.8323687,-0.02064605,1.238054,-1.919384,-1.829697,-0.2084401,0.1926446,2.148797,322.6522,333.7194,69.6798,-0.6621111,-0.08664244,-0.1241471,1.281172,-0.3859893,-1.802203,0.004701678,0.4633006,2.108405,333.9613,316.343,100.0546,
4217.323,-0.0455486,-0.01452285,0.009455282,-0.07915553,0.1996818,-0.1184206,0.01149927,0.3631303,1.585481,356.7543,0.6634344,359.983,-0.03747409,-0.8342539,-0.0005189123,1.270489,-2.006206,-1.635018,-0.207433,0.1822958,2.149203,324.0679,333.1562,71.75842,-0.6533238,-0.1172746,-0.1215454,1.301916,-0.3403167,-1.856361,-0.003109552,0.461286,2.107419,334.7244,315.2626,101.9576,
4231.396,-0.04380616,-0.01297888,0.009775663,-0.07393564,0.1859543,-0.1266273,0.0109394,0.3629783,1.58562,356.806,0.5211995,0.09746858,-0.007402063,-0.8334392,0.01553201,1.227445,-2.069356,-1.467948,-0.206201,0.1721057,2.148827,325.6451,332.7825,73.49403,-0.6360052,-0.1600171,-0.110454,1.434858,-0.355843,-1.897002,-0.01060752,0.4589028,2.106487,335.7583,314.3481,103.9734,
4245.426,-0.04202352,-0.01201582,0.009726415,-0.06953676,0.1774341,-0.126815,0.01039375,0.3627986,1.585748,356.854,0.3816345,0.1824014,0.01930778,-0.8190622,0.003747044,1.197568,-1.86881,-1.413719,-0.2044941,0.1620346,2.148153,326.7001,332.1566,75.22507,-0.6131308,-0.19462,-0.1000649,1.444582,-0.437109,-1.798154,-0.01790978,0.4566534,2.105297,336.8993,313.6578,105.5208,
4259.112,-0.04120605,-0.01230861,0.01017639,-0.05756733,0.1655785,-0.1084728,0.00978744,0.3625991,1.585897,356.8735,0.2643312,0.2228262,0.04601302,-0.800453,-0.004892137,1.023815,-1.705314,-1.298742,-0.2026407,0.1525602,2.147802,327.7755,331.6233,76.46986,-0.5922187,-0.2121899,-0.1015255,1.217236,-0.5826947,-1.603513,-0.0249084,0.4545893,2.103835,337.9833,312.9717,106.3525,
4273.262,-0.04051771,-0.01233614,0.01083697,-0.04574487,0.1569162,-0.09037748,0.009193011,0.362475,1.586034,356.8926,0.1455126,0.2615635,0.06867478,-0.7762407,-0.005118183,0.8658324,-1.6136,-1.138594,-0.2009394,0.143633,2.14738,328.9198,331.3347,77.39305,-0.5722311,-0.2184705,-0.1107767,0.9376333,-0.7065069,-1.452794,-0.03141963,0.4525568,2.102427,338.9786,312.1602,106.8859,
4287.25,-0.03931247,-0.01134162,0.01079051,-0.04574054,0.1492006,-0.08204225,0.008668497,0.3623641,1.586153,356.9345,0.03596461,0.3177945,0.08198299,-0.7455383,-0.009273277,0.8065528,-1.506494,-1.039016,-0.1992178,0.1351051,2.14676,329.9478,331.0732,78.36624,-0.5458494,-0.2169191,-0.1147106,0.8128015,-0.6409549,-1.392348,-0.03751146,0.4503391,2.101267,339.7347,311.3671,107.7089,
4301.065,-0.03786699,-0.01044382,0.01102237,-0.04661347,0.1360289,-0.08498117,0.008197483,0.3622459,1.586312,356.9763,359.9416,0.3921385,0.08964608,-0.7066734,-0.01852666,0.8318617,-1.329531,-0.9879196,-0.1975585,0.1270648,2.146086,330.7214,330.8141,79.4582,-0.5102069,-0.2101902,-0.1095338,0.794812,-0.4745637,-1.341915,-0.0430581,0.4481841,2.100258,340.3088,310.7165,108.7412,
4314.704,-0.03595942,-0.009652516,0.01102761,-0.04635664,0.1248849,-0.08924012,0.007749979,0.3621233,1.586461,357.0094,359.8489,0.4670928,0.09738044,-0.6640771,-0.02598137,0.8042659,-1.118008,-0.90361,-0.1957221,0.1194998,2.145736,331.2672,330.5953,80.38511,-0.4685374,-0.1972408,-0.09969297,0.7612994,-0.3331237,-1.245981,-0.04801098,0.4464311,2.09944,340.7849,310.2008,109.6678,
4328.88,-0.03433635,-0.008880585,0.01171185,-0.03554751,0.117912,-0.08624256,0.007309418,0.3620102,1.586671,357.0108,359.7559,0.5197118,0.1045017,-0.6241266,-0.02128365,0.5458733,-1.05887,-0.6912973,-0.1939981,0.1127679,2.145514,332.045,330.538,80.55965,-0.4252915,-0.1761142,-0.09024282,0.662719,-0.1957957,-1.1329,-0.05248576,0.4449728,2.098674,341.0651,309.7295,110.462,
4342.886,-0.03329333,-0.006811584,0.01312676,-0.01852656,0.1109127,-0.07444701,0.00685495,0.3619496,1.586894,356.9971,359.6715,0.5519286,0.1072919,-0.5826259,-0.009801337,0.2109635,-1.065154,-0.4420201,-0.1924693,0.1067879,2.145399,332.9482,330.5765,80.20757,-0.3879696,-0.1553307,-0.08194973,0.5127998,-0.1686276,-0.961416,-0.05650693,0.4436574,2.097947,341.3131,309.3422,110.8921,
4356.509,-0.03206501,-0.005112616,0.01433297,-0.00573618,0.1083047,-0.07169162,0.006477695,0.3618883,1.587144,356.9846,359.5824,0.608336,0.105514,-0.5240782,0.004372903,0.00761449,-0.9917395,-0.1973427,-0.1912877,0.1017205,2.145514,333.6343,330.7865,79.73264,-0.3432589,-0.1324847,-0.07124106,0.2767968,-0.2675063,-0.6946135,-0.05972909,0.4427761,2.097482,341.5476,309.0847,110.6996,
4370.588,-0.03043573,-0.003727454,0.01572805,0.0009955799,0.09855401,-0.07480588,0.006099938,0.3618424,1.587373,356.9782,359.512,0.6737281,0.09670264,-0.4693082,0.01551107,-0.06629845,-0.9207335,-0.06341126,-0.1902959,0.09723312,2.145791,334.2493,330.9758,79.43387,-0.2957004,-0.1125581,-0.05662859,0.08807553,-0.3631927,-0.440708,-0.06225716,0.4420159,2.097281,341.768,308.9491,110.2787,
4384.721,-0.02818945,-0.002829613,0.01667023,-0.00199282,0.09593269,-0.07891799,0.005738806,0.3618349,1.587625,356.9906,359.4345,0.7357827,0.08478662,-0.4180916,0.02329821,-0.06810044,-0.8560246,0.01955553,-0.1897471,0.09350698,2.145877,334.8083,331.2128,79.21039,-0.2466179,-0.09375119,-0.04017938,-0.01059061,-0.3533624,-0.2785917,-0.0641931,0.4413401,2.097275,341.8799,308.8644,110.0009,
4398.508,-0.02642427,-0.001602614,0.0180921,-0.004048918,0.08884355,-0.07401804,0.005327966,0.361887,1.587877,356.9973,359.3674,0.7785175,0.06027551,-0.3492462,0.01940799,0.02577468,-0.671404,-0.008454928,-0.1898194,0.09089033,2.145669,335.0369,331.3124,79.33333,-0.198168,-0.07537316,-0.02605527,-0.0266592,-0.2692271,-0.214477,-0.06554756,0.4408704,2.097267,341.9259,308.7707,109.9793,
